t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624162557,6515,0.015396,0.000000,0.000000,0.000000,events/second
1624162560,6515,0.015396,0.000000,0.000000,0.000000,events/second
1624162563,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162566,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162569,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162572,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162575,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162578,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162581,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162584,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162587,6515,0.015395,0.000000,0.000000,0.000000,events/second
1624162590,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162593,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162596,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162599,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162602,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162605,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162608,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162611,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162614,6515,0.015394,0.000000,0.000000,0.000000,events/second
1624162617,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162620,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162623,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162626,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162629,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162632,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162635,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162638,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162641,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162644,6515,0.015393,0.000000,0.000000,0.000000,events/second
1624162647,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162650,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162653,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162656,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162659,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162662,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162665,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162668,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162671,6515,0.015392,0.000000,0.000000,0.000000,events/second
1624162674,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162677,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162680,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162683,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162686,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162689,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162692,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162695,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162698,6515,0.015391,0.000000,0.000000,0.000000,events/second
1624162701,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162704,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162707,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162710,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162713,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162716,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162719,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162722,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162725,6515,0.015390,0.000000,0.000000,0.000000,events/second
1624162728,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162731,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162734,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162737,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162740,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162743,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162746,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162749,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162752,6515,0.015389,0.000000,0.000000,0.000000,events/second
1624162755,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162758,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162761,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162764,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162767,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162770,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162773,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162776,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162779,6515,0.015388,0.000000,0.000000,0.000000,events/second
1624162782,6515,0.015387,0.000000,0.000000,0.000000,events/second
1624162785,6515,0.015387,0.000000,0.000000,0.000000,events/second
1624162788,6515,0.015387,0.000000,0.000000,0.000000,events/second
1624162791,6515,0.015387,0.000000,0.000000,0.000000,events/second
1624162794,6515,0.015387,0.000000,0.000000,0.000000,events/second
1624162797,6518,0.015394,0.000000,0.000000,0.000000,events/second
1624162800,6518,0.015394,0.000000,0.000000,0.000000,events/second
1624162803,6518,0.015394,0.000000,0.000000,0.000000,events/second
1624162806,6518,0.015394,0.000000,0.000000,0.000000,events/second
1624162809,6518,0.015394,0.000000,0.000000,0.000000,events/second
1624162812,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162815,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162818,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162821,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162824,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162827,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162830,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162833,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162836,6518,0.015393,0.000000,0.000000,0.000000,events/second
1624162839,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162842,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162845,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162848,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162851,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162854,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162857,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162860,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162863,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162866,6518,0.015392,0.000000,0.000000,0.000000,events/second
1624162869,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162872,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162875,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162878,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162881,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162884,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162887,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162890,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162893,6518,0.015391,0.000000,0.000000,0.000000,events/second
1624162896,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162899,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162902,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162905,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162908,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162911,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162914,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162917,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162920,6518,0.015390,0.000000,0.000000,0.000000,events/second
1624162923,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162926,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162929,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162932,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162935,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162938,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162941,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162944,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162947,6518,0.015389,0.000000,0.000000,0.000000,events/second
1624162950,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162953,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162956,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162959,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162962,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162965,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162968,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162971,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162974,6518,0.015388,0.000000,0.000000,0.000000,events/second
1624162977,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624162980,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624162983,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624162986,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624162989,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624162992,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624162995,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624162998,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624163001,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624163004,6518,0.015387,0.000000,0.000000,0.000000,events/second
1624163007,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163010,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163013,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163016,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163019,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163022,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163025,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163028,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163031,6518,0.015386,0.000000,0.000000,0.000000,events/second
1624163034,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163037,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163040,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163043,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163046,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163049,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163052,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163055,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163058,6518,0.015385,0.000000,0.000000,0.000000,events/second
1624163061,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163064,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163067,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163070,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163073,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163076,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163079,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163082,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163085,6518,0.015384,0.000000,0.000000,0.000000,events/second
1624163088,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163091,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163094,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163097,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163100,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163103,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163106,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163109,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163112,6518,0.015383,0.000000,0.000000,0.000000,events/second
1624163115,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163118,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163121,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163124,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163127,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163130,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163133,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163136,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163139,6518,0.015382,0.000000,0.000000,0.000000,events/second
1624163142,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163145,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163148,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163151,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163154,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163157,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163160,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163163,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163166,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163169,6518,0.015381,0.000000,0.000000,0.000000,events/second
1624163172,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163175,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163178,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163181,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163184,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163187,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163190,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163193,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163196,6518,0.015380,0.000000,0.000000,0.000000,events/second
1624163199,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163202,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163205,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163208,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163211,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163214,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163217,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163220,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163223,6518,0.015379,0.000000,0.000000,0.000000,events/second
1624163226,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163229,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163232,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163235,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163238,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163241,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163244,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163247,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163250,6518,0.015378,0.000000,0.000000,0.000000,events/second
1624163253,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163256,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163259,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163262,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163265,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163268,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163271,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163274,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163277,6518,0.015377,0.000000,0.000000,0.000000,events/second
1624163280,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163283,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163286,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163289,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163292,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163295,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163298,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163301,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163304,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163307,6518,0.015376,0.000000,0.000000,0.000000,events/second
1624163310,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163313,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163316,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163319,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163322,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163325,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163328,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163331,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163334,6518,0.015375,0.000000,0.000000,0.000000,events/second
1624163337,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163340,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163343,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163346,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163349,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163352,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163355,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163358,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163361,6518,0.015374,0.000000,0.000000,0.000000,events/second
1624163364,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163367,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163370,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163373,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163376,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163379,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163382,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163385,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163388,6518,0.015373,0.000000,0.000000,0.000000,events/second
1624163391,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163394,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163397,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163400,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163403,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163406,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163409,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163412,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163415,6518,0.015372,0.000000,0.000000,0.000000,events/second
1624163418,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163421,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163424,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163427,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163430,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163433,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163436,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163439,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163442,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163445,6518,0.015371,0.000000,0.000000,0.000000,events/second
1624163448,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163451,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163454,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163457,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163460,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163463,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163466,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163469,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163472,6518,0.015370,0.000000,0.000000,0.000000,events/second
1624163475,6518,0.015369,0.000000,0.000000,0.000000,events/second
1624163478,6518,0.015369,0.000000,0.000000,0.000000,events/second
1624163481,6518,0.015369,0.000000,0.000000,0.000000,events/second
1624163484,6524,0.015383,0.000000,0.000000,0.000000,events/second
1624163487,6524,0.015383,0.000000,0.000000,0.000000,events/second
1624163490,6524,0.015383,0.000000,0.000000,0.000000,events/second
1624163493,6524,0.015383,0.000000,0.000000,0.000000,events/second
1624163496,6524,0.015383,0.000000,0.000000,0.000000,events/second
1624163499,6524,0.015383,0.000000,0.000000,0.000000,events/second
1624163502,6524,0.015383,0.000000,0.000000,0.000000,events/second
1624163505,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163508,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163511,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163514,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163517,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163520,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163523,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163526,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163529,6524,0.015382,0.000000,0.000000,0.000000,events/second
1624163532,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163535,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163538,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163541,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163544,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163547,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163550,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163553,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163556,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163559,6524,0.015381,0.000000,0.000000,0.000000,events/second
1624163562,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163565,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163568,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163571,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163574,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163577,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163580,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163583,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163586,6524,0.015380,0.000000,0.000000,0.000000,events/second
1624163589,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163592,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163595,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163598,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163601,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163604,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163607,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163610,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163613,6524,0.015379,0.000000,0.000000,0.000000,events/second
1624163616,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163619,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163622,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163625,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163628,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163631,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163634,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163637,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163640,6524,0.015378,0.000000,0.000000,0.000000,events/second
1624163643,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163646,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163649,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163652,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163655,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163658,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163661,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163664,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163667,6524,0.015377,0.000000,0.000000,0.000000,events/second
1624163670,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163673,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163676,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163679,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163682,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163685,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163688,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163691,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163694,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163697,6524,0.015376,0.000000,0.000000,0.000000,events/second
1624163700,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163703,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163706,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163709,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163712,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163715,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163718,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163721,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163724,6524,0.015375,0.000000,0.000000,0.000000,events/second
1624163727,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163730,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163733,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163736,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163739,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163742,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163745,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163748,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163751,6524,0.015374,0.000000,0.000000,0.000000,events/second
1624163754,6524,0.015373,0.000000,0.000000,0.000000,events/second
1624163757,6524,0.015373,0.000000,0.000000,0.000000,events/second
1624163760,6524,0.015373,0.000000,0.000000,0.000000,events/second
1624163763,6524,0.015373,0.000000,0.000000,0.000000,events/second
1624163766,6524,0.015373,0.000000,0.000000,0.000000,events/second
1624163769,6524,0.015373,0.000000,0.000000,0.000000,events/second
1624163772,6524,0.015373,0.000000,0.000000,0.000000,events/second
1624163775,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163801,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163802,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163805,6524,0.015372,0.000000,0.000000,0.000000,events/second
1624163808,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163811,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163814,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163817,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163820,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163823,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163826,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163829,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163832,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163835,6524,0.015371,0.000000,0.000000,0.000000,events/second
1624163838,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163841,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163844,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163847,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163850,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163853,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163856,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163859,6524,0.015370,0.000000,0.000000,0.000000,events/second
1624163862,6524,0.015370,0.000000,0.000000,0.000000,events/second
