t,value
1624200433,0
1624200436,0
1624200439,0
1624200442,0
1624200445,0
1624200448,0
1624200451,0
1624200454,0
1624200457,0
1624200460,0
1624200463,0
1624200466,0
1624200469,0
1624200472,0
1624200475,0
1624200478,0
1624200481,0
1624200484,0
1624200487,0
1624200490,0
1624200493,0
1624200496,0
1624200499,0
1624200502,0
1624200505,0
1624200508,0
1624200511,0
1624200514,0
1624200517,0
1624200520,0
1624200523,0
1624200526,0
1624200529,0
1624200532,0
1624200535,0
1624200538,0
1624200541,0
1624200544,0
1624200547,0
1624200550,0
1624200553,0
1624200556,0
1624200559,0
1624200562,0
1624200565,0
1624200568,0
1624200571,0
1624200574,0
1624200577,0
1624200580,0
1624200583,0
1624200586,0
1624200589,0
1624200592,0
1624200595,0
1624200598,0
1624200601,0
1624200604,0
1624200607,0
1624200610,0
1624200613,0
1624200616,0
1624200619,0
1624200622,0
1624200625,0
1624200628,0
1624200631,0
1624200634,0
1624200637,0
1624200640,0
1624200643,0
1624200646,0
1624200649,0
1624200652,0
1624200655,0
1624200658,0
1624200661,0
1624200664,0
1624200667,0
1624200670,0
1624200673,0
1624200676,0
1624200679,0
1624200682,0
1624200685,0
1624200688,0
1624200691,0
1624200694,0
1624200697,0
1624200700,0
1624200703,0
1624200706,0
1624200709,0
1624200712,0
1624200715,0
1624200718,0
1624200721,0
1624200724,0
1624200727,0
1624200730,0
1624200733,0
1624200736,0
1624200739,0
1624200742,0
1624200745,0
1624200748,0
1624200751,0
1624200754,0
1624200757,0
1624200760,0
1624200763,0
1624200766,0
1624200769,0
1624200772,0
1624200775,0
1624200778,0
1624200781,0
1624200784,0
1624200787,0
1624200790,0
1624200793,0
1624200796,0
1624200799,0
1624200802,0
1624200805,0
1624200808,0
1624200811,0
1624200814,0
1624200817,0
1624200820,0
1624200823,0
1624200826,0
1624200829,0
1624200832,0
1624200835,0
1624200838,0
1624200841,0
1624200844,0
1624200847,0
1624200850,0
1624200853,0
1624200856,0
1624200859,0
1624200862,0
1624200865,0
1624200868,0
1624200871,0
1624200874,0
1624200877,0
1624200880,0
1624200883,0
1624200886,0
1624200889,0
1624200892,0
1624200895,0
1624200898,0
1624200901,0
1624200904,0
1624200907,0
1624200910,0
1624200913,0
1624200916,0
1624200919,0
1624200922,0
1624200925,0
1624200928,0
1624200931,0
1624200934,0
1624200937,0
1624200940,0
1624200943,0
1624200946,0
1624200949,0
1624200952,0
1624200955,0
1624200958,0
1624200961,0
1624200964,0
1624200967,0
1624200970,0
1624200973,0
1624200976,0
1624200979,0
1624200982,0
1624200985,0
1624200988,0
1624200991,0
1624200994,0
1624200997,0
1624201000,0
1624201003,0
1624201006,0
1624201009,0
1624201012,0
1624201015,0
1624201018,0
1624201021,0
1624201024,0
1624201027,0
1624201030,0
1624201033,0
1624201036,0
1624201039,0
1624201042,0
1624201045,0
1624201048,0
1624201051,0
1624201054,0
1624201057,0
1624201060,0
1624201063,0
1624201066,0
1624201069,0
1624201072,0
1624201075,0
1624201078,0
1624201081,0
1624201084,0
1624201087,0
1624201090,0
1624201093,0
1624201096,0
1624201099,0
1624201102,0
1624201105,0
1624201108,0
1624201111,0
1624201114,0
1624201117,0
1624201120,0
1624201123,0
1624201126,0
1624201129,0
1624201132,0
1624201135,0
1624201138,0
1624201141,0
1624201144,0
1624201147,0
1624201150,0
1624201153,0
1624201156,0
1624201159,0
1624201162,0
1624201165,0
1624201168,0
1624201171,0
1624201174,0
1624201177,0
1624201180,0
1624201183,0
1624201186,0
1624201189,0
1624201192,0
1624201195,0
1624201198,0
1624201201,0
1624201204,0
1624201207,0
1624201210,0
1624201213,0
1624201216,0
1624201219,0
1624201222,0
1624201225,0
1624201228,0
1624201231,0
1624201234,0
1624201237,0
1624201240,0
1624201243,0
1624201246,0
1624201249,0
1624201252,0
1624201255,0
1624201258,0
1624201261,0
1624201264,0
1624201267,0
1624201270,0
1624201273,0
1624201276,0
1624201279,0
1624201282,0
1624201285,0
1624201288,0
1624201291,0
1624201294,0
1624201297,0
1624201300,0
1624201303,0
1624201306,0
1624201309,0
1624201312,0
1624201315,0
1624201318,0
1624201321,0
1624201324,0
1624201327,0
1624201330,0
1624201333,0
1624201336,0
1624201339,0
1624201342,0
1624201345,0
1624201348,0
1624201351,0
1624201354,0
1624201357,0
1624201360,0
1624201363,0
1624201366,0
1624201369,0
1624201372,0
1624201375,0
1624201378,0
1624201381,0
1624201384,0
1624201387,0
1624201390,0
1624201393,0
1624201396,0
1624201399,0
1624201402,0
1624201405,0
1624201408,0
1624201411,0
1624201414,0
1624201417,0
1624201420,0
1624201423,0
1624201426,0
1624201429,0
1624201432,0
1624201435,0
1624201438,0
1624201441,0
1624201444,0
1624201447,0
1624201450,0
1624201453,0
1624201456,0
1624201459,0
1624201462,0
1624201465,0
1624201468,0
1624201471,0
1624201474,0
1624201477,0
1624201480,0
1624201483,0
1624201486,0
1624201489,0
1624201492,0
1624201495,0
1624201498,0
1624201501,0
1624201504,0
1624201507,0
1624201510,0
1624201513,0
1624201516,0
1624201519,0
1624201522,0
1624201525,0
1624201528,0
1624201531,0
1624201534,0
1624201537,0
1624201540,0
1624201543,0
1624201546,0
1624201549,0
1624201552,0
1624201555,0
1624201558,0
1624201561,0
1624201564,0
1624201567,0
1624201570,0
1624201573,0
1624201576,0
1624201579,0
1624201582,0
1624201585,0
1624201588,0
1624201591,0
1624201594,0
1624201597,0
1624201600,0
1624201603,0
1624201606,0
1624201609,0
1624201612,0
1624201615,0
1624201618,0
1624201621,0
1624201624,0
1624201627,0
1624201630,0
1624201633,0
1624201636,0
1624201639,0
1624201642,0
1624201645,0
1624201648,0
1624201651,0
1624201654,0
1624201657,0
1624201660,0
1624201663,0
1624201666,0
1624201669,0
1624201672,0
1624201675,0
1624201678,0
1624201681,0
1624201684,0
1624201687,0
1624201690,0
1624201693,0
1624201696,0
1624201699,0
1624201702,0
1624201705,0
1624201708,0
1624201711,0
1624201714,0
1624201717,0
1624201720,0
1624201723,0
1624201726,0
1624201729,0
1624201732,0
1624201735,0
1624201738,0
1624201741,0
1624201744,0
1624201747,0
1624201750,0
1624201753,0
1624201756,0
1624201759,0
1624201762,0
1624201765,0
1624201768,0
1624201771,0
1624201774,0
1624201777,0
1624201780,0
1624201783,0
1624201786,0
1624201789,0
1624201792,0
1624201795,0
1624201798,0
1624201801,0
1624201804,0
1624201807,0
1624201810,0
1624201813,0
1624201816,0
1624201819,0
1624201822,0
1624201825,0
1624201828,0
1624201831,0
1624201834,0
1624201837,0
1624201840,0
1624201843,0
1624201846,0
1624201849,0
1624201852,0
1624201855,0
1624201858,0
1624201861,0
1624201864,0
1624201867,0
1624201870,0
1624201873,0
1624201876,0
1624201879,0
1624201882,0
1624201885,0
1624201888,0
1624201891,0
1624201894,0
1624201897,0
1624201900,0
1624201903,0
1624201906,0
1624201909,0
1624201912,0
1624201915,0
1624201918,0
1624201921,0
1624201924,0
1624201927,0
1624201930,0
1624201933,0
1624201936,0
1624201939,0
1624201942,0
1624201945,0
1624201948,0
1624201951,0
1624201954,0
1624201957,0
1624201960,0
1624201963,0
1624201966,0
1624201969,0
1624201972,0
1624201975,0
1624201978,0
1624201981,0
1624201984,0
1624201987,0
1624201990,0
1624201993,0
1624201996,0
1624201999,0
1624202002,0
1624202005,0
1624202008,0
1624202011,0
1624202014,0
1624202017,0
1624202020,0
1624202149,0
1624202152,0
1624202155,0
1624202158,0
1624202161,0
1624202164,0
1624202167,0
1624202170,0
1624202173,0
1624202176,0
1624202179,0
1624202182,0
1624202185,0
1624202188,0
1624202191,0
1624202194,0
1624202197,0
1624202200,0
1624202203,0
1624202206,0
1624202209,0
1624202212,0
1624202215,0
1624202218,0
1624202221,0
1624202224,0
1624202227,0
1624202230,0
1624202233,0
1624202236,0
1624202239,0
1624202242,0
1624202245,0
1624202248,0
1624202251,0
1624202254,0
1624202257,0
1624202260,0
1624202263,0
1624202266,0
1624202269,0
1624202272,0
1624202275,0
1624202278,0
1624202281,0
1624202284,0
1624202287,0
1624202290,0
1624202293,0
1624202296,0
1624202299,0
1624202302,0
1624202305,0
1624202308,0
1624202311,0
1624202314,0
1624202317,0
1624202320,0
1624202323,0
1624202326,0
1624202329,0
1624202332,0
1624202335,0
1624202338,0
1624202341,0
1624202344,0
1624202347,0
1624202350,0
1624202353,0
1624202356,0
1624202359,0
1624202362,0
1624202365,0
1624202368,0
1624202371,0
1624202374,0
1624202377,0
1624202380,0
1624202383,0
1624202386,0
1624202389,0
1624202392,0
1624202395,0
1624202398,0
1624202401,0
1624202404,0
1624202407,0
1624202410,0
1624202413,0
1624202416,0
1624202419,0
1624202422,0
1624202425,0
1624202428,0
1624202431,0
1624202434,0
1624202437,0
1624202440,0
1624202445,0
1624202447,0
1624202449,0
1624202452,0
1624202455,0
1624202458,0
1624202461,0
1624202464,0
1624202467,0
1624202470,0
1624202473,0
1624202476,0
1624202479,0
1624202482,0
1624202485,0
1624202488,0
1624202491,0
1624202494,0
1624202497,0
1624202500,0
1624202503,0
1624202506,0
1624202509,0
1624202512,0
1624202515,0
1624202518,0
1624202521,0
1624202524,0
1624202527,0
1624202530,0
1624202533,0
1624202536,0
1624202539,0
1624202542,0
1624202545,0
1624202548,0
1624202551,0
1624202554,0
1624202557,0
1624202560,0
1624202563,0
1624202566,0
1624202569,0
1624202572,0
1624202575,0
1624202578,0
1624202581,0
1624202584,0
1624202587,0
1624202590,0
1624202593,0
1624202596,0
1624202599,0
1624202602,0
1624202605,0
1624202608,0
1624202611,0
1624202614,0
1624202617,0
1624202620,0
1624202623,0
1624202626,0
1624202629,0
1624202632,0
1624202635,0
1624202638,0
1624202641,0
1624202644,0
1624202647,0
1624202650,0
1624202653,0
1624202656,0
1624202659,0
1624202662,0
1624202665,0
1624202668,0
1624202671,0
1624202674,0
1624202677,0
1624202680,0
1624202683,0
1624202686,0
1624202689,0
1624202692,0
1624202695,0
1624202698,0
1624202701,0
1624202704,0
1624202707,0
1624202710,0
1624202713,0
1624202716,0
1624202719,0
1624202722,0
1624202725,0
1624202728,0
1624202731,0
1624202734,0
1624202737,0
1624202740,0
1624202743,0
1624202746,0
1624202749,0
1624202752,0
1624202755,0
1624202758,0
1624202761,0
1624202764,0
1624202767,0
1624202770,0
1624202773,0
1624202776,0
1624202779,0
1624202782,0
1624202785,0
1624202788,0
1624202791,0
1624202794,0
1624202797,0
1624202800,0
1624202803,0
1624202806,0
1624202809,0
1624202812,0
1624202815,0
1624202818,0
1624202821,0
1624202824,0
1624202827,0
1624202830,0
1624202833,0
1624202836,0
1624202839,0
1624202842,0
1624202845,0
1624202848,0
1624202851,0
1624202854,0
1624202857,0
1624202860,0
1624202863,0
1624202866,0
1624202869,0
1624202872,0
1624202875,0
1624202878,0
1624202881,0
1624202884,0
1624202887,0
1624202890,0
1624202893,0
1624202896,0
1624202899,0
1624202902,0
1624202905,0
1624202908,0
1624202911,0
1624202914,0
1624202917,0
1624202920,0
1624202923,0
1624202926,0
1624202929,0
1624202932,0
1624202935,0
1624202938,0
1624202941,0
1624202944,0
1624202947,0
1624202950,0
1624202953,0
1624202956,0
1624202959,0
1624202962,0
1624202965,0
1624202968,0
1624202971,0
1624202974,0
1624202977,0
1624202980,0
1624202983,0
1624202986,0
1624202989,0
1624202992,0
1624202995,0
1624202998,0
1624203001,0
1624203004,0
1624203007,0
1624203010,0
1624203013,0
1624203016,0
1624203019,0
1624203022,0
1624203025,0
1624203028,0
1624203031,0
1624203034,0
1624203037,0
1624203040,0
1624203043,0
1624203046,0
1624203049,0
1624203052,0
1624203055,0
1624203058,0
1624203061,0
1624203064,0
1624203067,0
1624203070,0
1624203073,0
1624203076,0
1624203079,0
1624203082,0
1624203085,0
1624203088,0
1624203091,0
1624203946,0
1624203950,0
1624203952,0
1624203955,0
1624203958,0
1624203961,0
1624203964,0
1624203967,0
1624203970,0
1624203973,0
1624203976,0
1624203979,0
1624203982,0
1624203985,0
1624203988,0
1624203991,0
1624203994,0
1624203997,0
1624204000,0
1624204003,0
1624204006,0
1624204009,0
1624204012,0
1624204015,0
1624204018,0
1624204021,0
1624204024,0
1624204027,0
1624204030,0
1624204033,0
1624204036,0
1624204039,0
1624204042,0
1624204045,0
1624204048,0
1624204051,0
1624204054,0
1624204057,0
1624204060,0
1624204063,0
1624204066,0
1624204069,0
1624204072,0
1624204075,0
1624204078,0
1624204081,0
1624204084,0
1624204087,0
1624204090,0
1624204093,0
1624204096,0
1624204099,0
1624204102,0
1624204105,0
1624204108,0
1624204111,0
1624204114,0
1624204117,0
1624204120,0
1624204123,0
1624204126,0
1624204129,0
1624204132,0
1624204135,0
1624204138,0
1624204141,0
1624204144,0
1624204147,0
1624204150,0
1624204153,0
1624204156,0
1624204159,0
1624204162,0
1624204165,0
1624204168,0
1624204171,0
1624204174,0
1624204177,0
1624204180,0
1624204183,0
1624204186,0
1624204189,0
1624204192,0
1624204195,0
1624204198,0
1624204201,0
1624204204,0
1624204207,0
1624204210,0
1624204213,0
1624204216,0
1624204219,0
1624204222,0
1624204225,0
1624204228,0
1624204231,0
1624204234,0
1624204237,0
1624204240,0
1624204243,0
1624204246,0
1624204249,0
1624204252,0
1624204255,0
1624204258,0
1624204261,0
1624204264,0
1624204267,0
1624204270,0
1624204273,0
1624204276,0
1624204279,0
1624204282,0
1624204285,0
1624204288,0
1624204291,0
1624204294,0
1624204297,0
1624204300,0
1624204303,0
1624204306,0
1624204309,0
1624204312,0
1624204315,0
1624204318,0
1624204321,0
1624204324,0
1624204327,0
1624204330,0
1624204333,0
1624204336,0
1624204339,0
1624204342,0
1624204345,0
1624204348,0
1624204351,0
1624204354,0
1624204357,0
1624204360,0
1624204363,0
1624204366,0
1624204369,0
1624204372,0
1624204375,0
1624204378,0
1624204381,0
1624204384,0
1624204387,0
1624204390,0
1624204393,0
1624204396,0
1624204399,0
1624204402,0
1624204405,0
1624204408,0
1624204411,0
1624204414,0
1624204417,0
1624204420,0
1624204423,0
1624204426,0
1624204429,0
1624204432,0
1624204435,0
1624204438,0
1624204441,0
1624204444,0
1624204447,0
1624204450,0
1624204453,0
1624204456,0
1624204459,0
1624204462,0
1624204465,0
1624204468,0
1624204471,0
1624204474,0
1624204477,0
1624204480,0
1624204483,0
1624204486,0
1624204489,0
1624204492,0
1624204495,0
1624204498,0
1624204501,0
1624204504,0
1624204507,0
1624204510,0
1624204513,0
1624204516,0
1624204519,0
1624204522,0
1624204525,0
1624204528,0
1624204531,0
1624204534,0
1624204537,0
1624204540,0
1624204543,0
1624204546,0
1624204549,0
1624204552,0
1624204555,0
1624204558,0
1624204561,0
1624204564,0
1624204567,0
1624204570,0
1624204573,0
1624204576,0
1624204579,0
1624204582,0
1624204585,0
1624204588,0
1624204591,0
1624204594,0
1624204597,0
1624204600,0
1624204603,0
1624204606,0
1624204609,0
1624204612,0
1624204615,0
1624204618,0
1624204621,0
1624204624,0
1624204627,0
1624204630,0
1624204633,0
1624204636,0
1624204639,0
1624204642,0
1624204645,0
1624204648,0
1624204651,0
1624204654,0
1624204657,0
1624204660,0
1624204663,0
1624204666,0
1624204669,0
1624204672,0
1624204675,0
1624204678,0
1624204681,0
1624204684,0
1624204687,0
1624204690,0
1624204693,0
1624204696,0
1624204699,0
1624204702,0
1624204705,0
1624204708,0
1624204711,0
1624204714,0
1624204717,0
1624204720,0
1624204723,0
1624204726,0
1624204729,0
1624204732,0
1624204735,0
1624204738,0
1624204741,0
1624204744,0
1624204747,0
1624204750,0
1624204753,0
1624204756,0
1624204759,0
1624204762,0
1624204765,0
1624204768,0
1624204771,0
1624204774,0
1624204777,0
1624204780,0
1624204783,0
1624204786,0
1624204789,0
1624204792,0
1624204795,0
1624204798,0
1624204801,0
1624204804,0
1624204807,0
1624204810,0
1624204813,0
1624204816,0
1624204819,0
1624204822,0
1624204825,0
1624204828,0
1624204831,0
1624204834,0
1624204837,0
1624204840,0
1624204843,0
1624204846,0
1624204849,0
1624204852,0
1624204855,0
1624204858,0
1624204861,0
1624204864,0
1624204867,0
1624204870,0
1624204873,0
1624204876,0
1624204879,0
1624204882,0
1624204885,0
1624204888,0
1624204891,0
1624204894,0
1624204897,0
1624204900,0
1624204903,0
1624204906,0
1624204909,0
1624204912,0
1624204915,0
1624204918,0
1624204921,0
1624204924,0
1624204927,0
1624204930,0
1624204933,0
1624204936,0
1624204939,0
1624204942,0
1624204945,0
1624204948,0
1624204951,0
1624204954,0
1624204957,0
1624204960,0
1624204963,0
1624204966,0
1624204969,0
1624204972,0
1624204975,0
1624204978,0
1624204981,0
1624204984,0
1624204987,0
1624204990,0
1624204993,0
1624204996,0
1624204999,0
1624205002,0
1624205005,0
1624205008,0
1624205011,0
1624205014,0
1624205017,0
1624205020,0
1624205023,0
1624205026,0
1624205029,0
1624205032,0
1624205035,0
1624205038,0
1624205041,0
1624205044,0
1624205047,0
1624205050,0
1624205053,0
1624205056,0
1624205059,0
1624205062,0
1624205065,0
1624205068,0
1624205071,0
1624205074,0
1624205077,0
1624205080,0
1624205083,0
1624205086,0
1624205089,0
1624205092,0
1624205095,0
1624205098,0
1624205101,0
1624205104,0
1624205107,0
1624205110,0
1624205113,0
1624205116,0
1624205119,0
1624205122,0
1624205125,0
1624205128,0
1624205131,0
1624205134,0
1624205137,0
1624205140,0
1624205143,0
1624205146,0
1624205149,0
1624205152,0
1624205155,0
1624205158,0
1624205161,0
1624205164,0
1624205167,0
1624205170,0
1624205173,0
1624205176,0
1624205179,0
1624205182,0
1624205185,0
1624205188,0
1624205191,0
1624205194,0
1624205197,0
1624205200,0
1624205203,0
1624205206,0
1624205209,0
1624205212,0
1624205215,0
1624205218,0
1624205221,0
1624205224,0
1624205227,0
1624205230,0
1624205233,0
1624205236,0
1624205239,0
1624205242,0
1624205245,0
1624205248,0
1624205251,0
1624205254,0
1624205257,0
1624205260,0
1624205263,0
1624205266,0
1624205269,0
1624205272,0
1624205275,0
1624205278,0
1624205281,0
1624205284,0
1624205287,0
1624205290,0
1624205293,0
1624205296,0
1624205299,0
1624205302,0
1624205305,0
1624205308,0
1624205311,0
1624205314,0
1624205317,0
1624205320,0
1624205323,0
1624205326,0
1624205329,0
1624205332,0
1624205335,0
1624205338,0
1624205341,0
1624205344,0
1624205347,0
1624205350,0
1624205353,0
1624205356,0
1624205359,0
1624205362,0
1624205365,0
1624205368,0
1624205371,0
1624205374,0
1624205377,0
1624205380,0
1624205383,0
1624205386,0
1624205389,0
1624205392,0
1624205395,0
1624205398,0
1624205401,0
1624205404,0
1624205407,0
1624205410,0
1624205413,0
1624205416,0
1624205419,0
1624205422,0
1624205425,0
1624205428,0
1624205431,0
1624205434,0
1624205437,0
1624205440,0
1624205443,0
1624205446,0
1624205449,0
1624205452,0
1624205455,0
1624205458,0
1624205461,0
1624205464,0
1624205467,0
1624205470,0
1624205473,0
1624205476,0
1624205479,0
1624205482,0
1624205485,0
1624205488,0
1624205491,0
1624205494,0
1624205497,0
1624205500,0
1624205503,0
1624205506,0
1624205509,0
1624205512,0
1624205515,0
1624205518,0
1624205521,0
1624205524,0
1624205527,0
1624205530,0
1624205533,0
1624205536,0
1624205539,0
1624205542,0
1624205545,0
1624205548,0
1624205551,0
1624205554,0
1624205557,0
1624205560,0
1624205563,0
1624205566,0
1624205569,0
1624205572,0
1624205575,0
1624205578,0
1624205581,0
1624205584,0
1624205587,0
1624205590,0
1624205593,0
1624205596,0
1624205599,0
1624205602,0
1624205605,0
1624205608,0
1624205611,0
1624205614,0
1624205617,0
1624205620,0
1624205623,0
1624205626,0
1624205629,0
1624205632,0
1624205635,0
1624205638,0
1624205641,0
1624205644,0
1624205647,0
1624205650,0
1624205653,0
1624205656,0
1624205659,0
1624205662,0
1624205665,0
1624205668,0
1624205671,0
1624205674,0
1624205677,0
1624205680,0
1624205683,0
1624205686,0
1624205689,0
1624205692,0
1624205695,0
1624205698,0
1624205701,0
1624205704,0
1624205707,0
1624205710,0
1624205713,0
1624205716,0
1624205719,0
1624205722,0
1624205725,0
1624205728,0
1624205731,0
1624205734,0
1624205737,0
1624205740,0
1624205743,0
1624205746,0
1624205749,0
1624205752,0
1624205755,0
1624205758,0
1624205761,0
1624205764,0
1624205767,0
1624205770,0
1624205773,0
1624205776,0
1624205779,0
1624205782,0
1624205785,0
1624205788,0
1624205791,0
1624205794,0
1624205797,0
1624205800,0
1624205803,0
1624205806,0
1624205809,0
1624205812,0
1624205815,0
1624205818,0
1624205821,0
1624205824,0
1624205827,0
1624205830,0
1624205833,0
1624205836,0
1624205839,0
1624205842,0
1624205845,0
1624205848,0
1624205851,0
1624205854,0
1624205857,0
1624205860,0
1624205863,0
1624205866,0
1624205869,0
1624205872,0
1624205875,0
1624205878,0
1624205881,0
1624205884,0
1624205887,0
1624205890,0
1624205893,0
1624205896,0
1624205899,0
1624205902,0
1624205905,0
1624205908,0
1624205911,0
1624205914,0
1624205917,0
1624205920,0
1624205923,0
1624205926,0
1624205929,0
1624205932,0
1624205935,0
1624205938,0
1624205941,0
1624205944,0
1624205947,0
1624205950,0
1624205953,0
1624205956,0
1624205959,0
1624205962,0
1624205965,0
1624205968,0
1624205971,0
1624205974,0
1624205977,0
1624205980,0
1624205983,0
1624205986,0
1624205989,0
1624205992,0
1624205995,0
1624205998,0
1624206001,0
1624206004,0
1624206007,0
1624206010,0
1624206013,0
1624206016,0
1624206019,0
1624206022,0
1624206025,0
1624206028,0
1624206031,0
1624206034,0
1624206037,0
1624206040,0
1624206043,0
1624206046,0
1624206049,0
1624206052,0
1624206055,0
1624206058,0
1624206061,0
1624206064,0
1624206067,0
1624206070,0
1624206073,0
1624206076,0
1624206079,0
1624206082,0
1624206085,0
1624206088,0
1624206091,0
1624206094,0
1624206097,0
1624206100,0
1624206103,0
1624206106,0
1624206109,0
1624206112,0
1624206115,0
1624206118,0
1624206121,0
1624206124,0
1624206127,0
1624206130,0
1624206133,0
1624206136,0
1624206139,0
1624206142,0
1624206145,0
1624206148,0
1624206151,0
1624206154,0
1624206157,0
1624206160,0
1624206163,0
1624206166,0
1624206169,0
1624206172,0
1624206175,0
1624206178,0
1624206181,0
1624206184,0
1624206187,0
1624206190,0
1624206193,0
1624206196,0
1624206199,0
1624206202,0
1624206205,0
1624206208,0
1624206211,0
1624206214,0
1624206217,0
1624206220,0
1624206223,0
1624206226,0
1624206229,0
1624206232,0
1624206235,0
1624206238,0
1624206241,0
1624206244,0
1624206247,0
1624206250,0
1624206253,0
1624206256,0
1624206259,0
1624206262,0
1624206265,0
1624206268,0
1624206271,0
1624206274,0
1624206277,0
1624206280,0
1624206283,0
1624206286,0
1624206289,0
1624206292,0
1624206295,0
1624206298,0
1624206301,0
1624206304,0
1624206307,0
1624206310,0
1624206313,0
1624206316,0
1624206319,0
1624206322,0
1624206325,0
1624206328,0
1624206331,0
1624206334,0
1624206337,0
1624206340,0
1624206343,0
1624206346,0
1624206349,0
1624206352,0
1624206355,0
1624206358,0
1624206361,0
1624206364,0
1624206367,0
1624206370,0
1624206373,0
1624206376,0
1624206379,0
1624206382,0
1624206385,0
1624206388,0
1624206391,0
1624206394,0
1624206397,0
1624206400,0
1624206403,0
1624206406,0
1624206409,0
1624206412,0
1624206415,0
1624206418,0
1624206421,0
1624206424,0
1624206427,0
1624206430,0
1624206433,0
1624206436,0
1624206439,0
1624206442,0
1624206445,0
1624206448,0
1624206451,0
1624206454,0
1624206457,0
1624206460,0
1624206463,0
1624206466,0
1624206469,0
1624206472,0
1624206475,0
1624206478,0
1624206481,0
1624206484,0
1624206487,0
1624206490,0
1624206493,0
1624206496,0
1624206499,0
1624206502,0
1624206505,0
1624206508,0
1624206511,0
1624206514,0
1624206517,0
1624206520,0
1624206523,0
1624206526,0
1624206529,0
1624206532,0
1624206535,0
1624206538,0
1624206541,0
1624206544,0
1624206547,0
1624206550,0
1624206553,0
1624206556,0
1624206559,0
1624206562,0
1624206565,0
1624206568,0
1624206571,0
1624206574,0
1624206577,0
1624206580,0
1624206583,0
1624206586,0
1624206589,0
1624206592,0
1624206595,0
1624206598,0
1624206601,0
1624206604,0
1624206607,0
1624206610,0
1624206613,0
1624206616,0
1624206619,0
1624206622,0
1624206625,0
1624206628,0
1624206631,0
1624206634,0
1624206637,0
1624206640,0
1624206643,0
1624206646,0
1624206649,0
1624206652,0
1624206655,0
1624206658,0
1624206661,0
1624206664,0
1624206667,0
1624206670,0
1624206673,0
1624206676,0
1624206679,0
1624206682,0
1624206685,0
1624206688,0
1624206691,0
1624206694,0
1624206697,0
1624206700,0
1624206703,0
1624206706,0
1624206709,0
1624206712,0
1624206715,0
1624206718,0
1624206721,0
1624206724,0
1624206727,0
1624206730,0
1624206733,0
1624206736,0
1624206739,0
1624206742,0
1624206745,0
1624206748,0
1624206751,0
1624206754,0
1624206757,0
1624206760,0
1624206763,0
1624206766,0
1624206769,0
1624206772,0
1624206775,0
1624206778,0
1624206781,0
1624206784,0
1624206787,0
1624206790,0
1624206793,0
1624206796,0
1624206799,0
1624206802,0
1624206805,0
1624206808,0
1624206811,0
1624206814,0
1624206817,0
1624206820,0
1624206823,0
1624206826,0
1624206829,0
1624206832,0
1624206835,0
1624206838,0
1624206841,0
1624206844,0
1624206847,0
1624206850,0
1624206853,0
1624206856,0
1624206859,0
1624206862,0
1624206865,0
1624206868,0
1624206871,0
1624206874,0
1624206877,0
1624206880,0
1624206883,0
1624206886,0
1624206889,0
1624206892,0
1624206895,0
1624206898,0
1624206901,0
1624206904,0
1624206907,0
1624206910,0
1624206913,0
1624206916,0
1624206919,0
1624206922,0
1624206925,0
1624206928,0
1624206931,0
1624206934,0
1624206937,0
1624206940,0
1624206943,0
1624206946,0
1624206949,0
1624206952,0
1624206955,0
1624206958,0
1624206961,0
1624206964,0
1624206967,0
1624206970,0
1624206973,0
1624206976,0
1624206979,0
1624206982,0
1624206985,0
1624206988,0
1624206991,0
1624206994,0
1624206997,0
1624207000,0
1624207003,0
1624207006,0
1624207009,0
1624207012,0
1624207015,0
1624207018,0
1624207021,0
1624207024,0
1624207027,0
1624207030,0
1624207033,0
1624207036,0
1624207039,0
1624207042,0
1624207045,0
1624207048,0
1624207051,0
1624207054,0
1624207057,0
1624207060,0
1624207063,0
1624207066,0
1624207069,0
1624207072,0
1624207075,0
1624207078,0
1624207081,0
1624207084,0
1624207087,0
1624207090,0
1624207093,0
1624207096,0
1624207099,0
1624207102,0
1624207105,0
1624207108,0
1624207111,0
1624207114,0
1624207117,0
1624207120,0
1624207123,0
1624207126,0
1624207129,0
1624207132,0
1624207135,0
1624207138,0
1624207141,0
1624207144,0
1624207147,0
1624207150,0
1624207153,0
1624207156,0
1624207159,0
1624207162,0
1624207165,0
1624207168,0
1624207171,0
1624207174,0
1624207177,0
1624207180,0
1624207183,0
1624207186,0
1624207189,0
1624207192,0
1624207195,0
1624207198,0
1624207201,0
1624207204,0
1624207207,0
1624207210,0
1624207213,0
1624207216,0
1624207219,0
1624207222,0
1624207225,0
1624207228,0
1624207231,0
1624207234,0
1624207237,0
1624207240,0
1624207243,0
1624207246,0
1624207249,0
1624207252,0
1624207255,0
1624207258,0
1624207261,0
1624207264,0
1624207267,0
1624207270,0
1624207273,0
1624207276,0
1624207279,0
1624207282,0
1624207285,0
1624207288,0
1624207291,0
1624207294,0
1624207297,0
1624207300,0
1624207332,0
1624207332,0
1624207332,0
1624207332,0
1624207332,0
1624207332,0
1624207332,0
1624207332,0
1624207332,0
1624207333,0
1624207336,0
1624207339,0
1624207342,0
1624207345,0
1624207348,0
1624207351,0
1624207354,0
1624207357,0
1624207360,0
1624207363,0
1624207366,0
1624207369,0
1624207372,0
1624207375,0
1624207378,0
1624207381,0
1624207384,0
1624207387,0
1624207390,0
1624207393,0
1624207396,0
1624207399,0
1624207402,0
1624207405,0
1624207408,0
