t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624355132,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355135,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355138,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355141,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355144,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355147,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355150,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355153,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355156,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355159,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355162,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355165,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355168,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355171,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355174,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355177,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355180,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355183,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355186,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355189,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355192,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355195,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355198,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355201,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355204,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355207,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355210,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355213,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355216,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355219,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355222,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355225,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355228,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355231,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355234,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355237,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355240,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355243,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355246,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355249,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355252,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355255,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355258,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355261,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355264,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355267,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355270,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355273,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355276,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355279,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355282,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355285,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355288,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355291,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355294,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355297,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355300,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355303,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355306,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355309,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355312,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355315,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355318,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355321,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355324,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355327,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355330,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355333,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355336,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355339,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355342,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355345,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355348,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355351,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355354,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355357,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355378,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355381,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355384,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355387,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355390,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355393,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355396,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355399,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355402,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355405,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355408,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355411,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355414,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355417,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355420,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355423,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355426,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355429,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355432,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355435,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355438,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355441,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355444,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355447,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355450,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355453,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355456,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355459,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355462,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355465,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355468,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355471,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355474,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355477,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355480,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355483,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355486,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355489,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355492,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355495,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355498,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355501,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355504,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355507,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355510,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355513,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355516,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355519,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355522,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355525,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355528,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355531,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355534,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355537,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355540,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355543,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355546,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355549,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355552,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355555,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355558,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355561,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355564,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355567,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355570,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355573,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355576,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355579,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355582,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355585,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355588,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355591,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355594,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355597,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355600,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355603,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355606,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355609,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355612,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355615,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355618,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355621,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355624,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355627,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355630,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355633,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355636,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355639,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355642,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355645,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355648,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355651,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355654,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355657,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355660,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355663,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355666,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355669,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355672,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355675,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355678,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355681,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355684,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355687,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355690,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355693,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355696,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355699,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355702,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355705,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355708,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355711,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355714,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355717,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355720,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355723,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355726,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355729,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355732,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355735,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355738,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355741,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355744,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355747,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355750,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355753,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355756,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355759,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355762,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355765,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355768,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355771,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355774,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355777,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355780,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355783,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355786,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355789,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355792,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355795,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355798,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355801,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355804,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355807,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355810,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355813,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355816,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355819,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355822,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355825,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355828,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355831,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355834,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355837,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355840,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355843,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355846,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355849,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355852,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355855,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355858,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355861,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355864,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355867,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355870,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355873,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355876,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355879,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355882,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355885,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355888,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355891,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355894,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355897,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355900,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355903,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355906,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355909,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355912,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355915,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355918,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355921,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355924,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355927,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355930,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355933,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355936,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355939,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355942,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355945,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355948,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355951,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355954,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355958,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355961,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355964,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355967,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355970,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355973,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355976,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355979,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355982,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355985,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355988,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355991,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355994,0,0.000000,0.000000,0.000000,0.000000,events/second
1624355997,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356000,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356003,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356006,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356009,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356012,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356015,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356018,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356021,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356024,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356027,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356030,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356033,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356036,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356039,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356042,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356045,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356048,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356051,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356054,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356057,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356060,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356063,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356066,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356069,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356072,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356075,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356078,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356081,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356084,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356087,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356090,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356093,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356096,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356099,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356102,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356105,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356108,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356111,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356114,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356117,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356120,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356123,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356126,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356129,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356132,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356135,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356138,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356141,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356144,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356147,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356150,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356153,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356156,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356159,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356162,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356165,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356168,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356171,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356174,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356177,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356180,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356183,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356186,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356189,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356192,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356195,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356198,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356201,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356204,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356207,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356210,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356213,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356216,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356219,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356222,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356225,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356228,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356231,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356234,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356237,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356240,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356243,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356246,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356249,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356252,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356255,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356258,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356261,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356264,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356267,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356270,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356273,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356276,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356279,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356282,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356285,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356288,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356291,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356294,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356297,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356300,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356303,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356306,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356309,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356312,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356315,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356318,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356321,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356324,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356327,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356330,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356333,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356336,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356339,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356342,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356345,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356348,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356351,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356354,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356357,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356360,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356378,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356381,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356384,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356387,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356390,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356393,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356396,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356399,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356402,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356405,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356408,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356411,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356414,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356417,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356420,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356423,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356426,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356429,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356432,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356435,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356438,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356441,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356444,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356447,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356450,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356453,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356456,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356459,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356462,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356465,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356468,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356471,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356474,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356477,0,0.000000,0.000000,0.000000,0.000000,events/second
1624356480,0,0.000000,0.000000,0.000000,0.000000,events/second
