t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624358253,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358256,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358259,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358262,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358265,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358268,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358271,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358274,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358277,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358280,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358283,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358286,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358289,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358292,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358295,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358298,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358301,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358304,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358307,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358310,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358313,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358316,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358319,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358322,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358325,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358328,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358331,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358334,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358337,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358340,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358343,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358346,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358349,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358352,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358355,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358358,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358361,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358364,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358367,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358370,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358373,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358376,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358379,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358382,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358385,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358388,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358391,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358394,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358397,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358400,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358403,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358406,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358409,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358412,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358415,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358418,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358421,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358424,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358427,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358430,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358433,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358436,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358439,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358442,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358445,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358448,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358451,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358454,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358457,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358460,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358463,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358466,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358469,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358472,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358475,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358478,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358481,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358484,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358487,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358490,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358493,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358496,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358499,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358502,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358505,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358508,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358511,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358514,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358517,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358520,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358523,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358526,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358529,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358532,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358535,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358538,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358541,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358544,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358547,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358550,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358553,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358556,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358559,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358562,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358565,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358568,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358571,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358574,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358577,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358580,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358583,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358586,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358589,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358592,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358595,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358598,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358601,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358604,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358607,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358610,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358613,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358616,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358619,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358622,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358625,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358628,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358631,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358634,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358637,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358640,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358643,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358646,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358649,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358652,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358655,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358658,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358661,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358664,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358667,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358670,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358673,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358676,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358679,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358682,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358685,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358688,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358691,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358694,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358697,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358700,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358703,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358706,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358709,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358712,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358715,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358718,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358721,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358724,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358727,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358730,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358733,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358736,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358739,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358742,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358745,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358748,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358751,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358754,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358757,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358760,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358763,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358766,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358769,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358772,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358775,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358778,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358781,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358784,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358787,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358790,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358793,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358796,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358799,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358802,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358805,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358808,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358811,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358814,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358817,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358820,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358823,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358826,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358829,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358832,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358835,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358838,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358841,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358844,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358847,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358850,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358853,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358856,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358859,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358862,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358865,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358868,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358871,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358874,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358877,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358880,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358883,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358886,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358889,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358892,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358895,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358898,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358901,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358904,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358907,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358910,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358913,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358916,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358919,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358922,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358925,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358928,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358931,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358934,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358937,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358940,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358943,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358946,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358949,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358952,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358955,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358958,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358961,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358964,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358967,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358970,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358973,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358976,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358979,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358982,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358985,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358988,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358991,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358994,3,0.000006,0.000000,0.000000,0.000000,events/second
1624358997,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359000,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359003,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359006,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359009,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359012,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359015,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359018,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359021,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359024,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359027,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359030,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359033,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359036,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359039,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359042,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359045,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359150,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359153,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359156,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359159,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359162,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359165,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359168,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359171,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359174,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359177,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359180,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359183,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359186,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359189,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359192,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359195,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359198,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359201,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359204,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359207,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359210,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359213,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359216,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359219,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359222,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359225,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359228,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359231,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359234,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359237,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359240,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359243,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359246,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359249,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359252,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359255,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359258,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359261,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359264,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359267,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359270,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359273,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359276,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359279,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359282,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359285,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359288,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359291,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359294,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359297,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359300,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359303,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359306,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359309,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359312,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359315,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359318,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359321,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359324,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359327,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359330,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359333,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359336,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359339,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359342,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359345,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359348,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359351,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359354,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359357,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359360,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359363,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359366,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359369,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359372,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359375,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359378,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359381,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359384,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359387,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359390,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359393,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359396,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359399,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359402,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359405,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359408,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359411,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359414,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359417,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359420,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359423,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359426,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359429,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359432,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359435,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359438,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359441,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359444,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359447,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359450,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359453,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359456,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359459,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359462,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359465,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359468,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359471,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359474,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359477,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359480,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359483,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359486,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359489,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359492,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359495,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359498,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359501,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359504,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359507,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359510,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359513,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359516,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359519,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359522,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359525,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359528,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359531,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359534,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359537,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359540,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359543,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359546,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359549,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359552,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359555,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359558,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359561,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359564,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359567,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359570,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359573,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359576,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359579,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359582,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359585,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359588,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359591,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359594,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359597,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359600,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359603,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359606,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359609,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359612,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359615,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359618,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359621,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359624,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359627,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359630,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359633,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359636,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359639,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359642,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359645,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359648,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359651,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359654,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359657,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359660,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359663,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359666,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359669,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359672,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359675,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359678,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359681,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359684,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359687,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359690,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359693,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359696,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359699,3,0.000006,0.000000,0.000000,0.000000,events/second
1624359702,3,0.000006,0.000000,0.000000,0.000000,events/second
