t,value
1599106177,5022976
1599106180,5022976
1599106183,5022976
1599106186,5022976
1599106189,5022976
1599106192,5022976
1599106195,5022976
1599106198,5022976
1599106201,5022976
1599106204,5022976
1599106207,5022976
1599106210,5022976
1599106213,5022976
1599106216,5022976
1599106219,5022976
1599106222,5022976
1599106225,5022976
1599106228,5022976
1599106231,5022976
1599106234,5022976
1599106237,5022976
1599106240,5022976
1599106243,5022976
1599106246,5022976
1599106249,5022976
1599106252,5022976
1599106255,5022976
1599106258,5022976
1599106261,5022976
1599106264,5022976
1599106267,5022976
1599106270,5022976
1599106273,5022976
1599106276,5022976
1599106279,5022976
1599106282,5022976
1599106285,5022976
1599106288,5022976
1599106291,5022976
1599106294,5022976
1599106297,5022976
1599106300,5022976
1599106303,5022976
1599106306,5022976
1599106309,5022976
1599106312,5022976
1599106315,5022976
1599106318,5022976
1599106321,5022976
1599106324,5030912
1599106327,5030912
1599106330,5030912
1599106333,5030912
1599106336,5030912
1599106339,5030912
1599106342,5030912
1599106345,5030912
1599106348,5030912
1599106351,5030912
1599106354,5030912
1599106357,5030912
1599106360,5030912
1599106363,5030912
1599106366,5030912
1599106369,5030912
1599106372,5030912
1599106375,5030912
1599106378,5030912
1599106381,5030912
1599106384,5030912
1599106387,5030912
1599106390,5030912
1599106393,5030912
1599106396,5030912
1599106399,5030912
1599106402,5030912
1599106405,5030912
1599106408,5030912
1599106411,5030912
1599106414,5030912
1599106417,5030912
1599106420,5030912
1599106423,5030912
1599106426,5030912
1599106429,5030912
1599106432,5030912
1599106435,5030912
1599106438,5030912
1599106441,5030912
1599106444,5030912
1599106447,5030912
1599106450,5030912
1599106453,5030912
1599106456,5030912
1599106459,5030912
1599106462,5030912
1599106465,5030912
1599106468,5030912
1599106471,5030912
1599106474,5030912
1599106477,5030912
1599106480,5030912
1599106483,5030912
1599106486,5030912
1599106489,5030912
1599106492,5030912
1599106495,5030912
1599106498,5030912
1599106501,5030912
1599106504,5030912
1599106507,5030912
1599106510,5030912
1599106513,5030912
1599106516,5030912
1599106519,5030912
1599106522,5030912
1599106525,5030912
1599106528,5030912
1599106531,5030912
1599106534,5030912
1599106537,5030912
1599106540,5030912
1599106543,5030912
1599106546,5030912
1599106549,5030912
1599106552,5030912
1599106555,5030912
1599106558,5030912
1599106561,5030912
1599106564,5030912
1599106567,5030912
1599106570,5030912
1599106573,5030912
1599106576,5030912
1599106579,5030912
1599106582,5030912
1599106585,5030912
1599106588,5030912
1599106591,5030912
1599106594,5030912
1599106597,5030912
1599106600,5030912
1599106603,5030912
1599106606,5030912
1599106609,5030912
1599106612,5030912
1599106615,5030912
1599106618,5030912
1599106621,5030912
1599106624,5030912
1599106627,5030912
1599106630,5030912
1599106633,5030912
1599106636,5030912
1599106639,5030912
1599106642,5030912
1599106645,5030912
1599106648,5030912
1599106651,5030912
1599106654,5030912
1599106657,5030912
1599106660,5030912
1599106663,5030912
1599106666,5030912
1599106669,5030912
1599106672,5030912
1599106675,5030912
1599106678,5030912
1599106681,5030912
1599106684,5030912
1599106687,5030912
1599106690,5030912
1599106693,5030912
1599106696,5030912
1599106699,5030912
1599106702,5030912
1599106705,5030912
1599106708,5030912
1599106711,5030912
1599106714,5030912
1599106717,5030912
1599106720,5030912
1599106723,5030912
1599106726,5030912
1599106729,5030912
1599106732,5030912
1599106735,5030912
1599106738,5030912
1599106741,5030912
1599106744,5030912
1599106747,5030912
1599106750,5030912
1599106753,5030912
1599106756,5030912
1599106759,5030912
1599106762,5030912
1599106765,5030912
1599106768,5030912
1599106771,5030912
1599106774,5030912
1599106777,5030912
1599106780,5030912
1599106783,5030912
1599106786,5030912
1599106789,5030912
1599106792,5030912
1599106795,5030912
1599106798,5030912
1599106801,5030912
1599106804,5030912
1599106807,5030912
1599106810,5030912
1599106813,5030912
1599106816,5030912
1599106819,5030912
1599106822,5030912
1599106825,5030912
1599106828,5030912
1599106831,5030912
1599106834,5030912
1599106837,5030912
1599106840,5030912
1599106843,5030912
1599106846,5030912
1599106849,5030912
1599106852,5030912
1599106855,5030912
1599106858,5030912
1599106861,5030912
1599106864,5030912
1599106867,5030912
1599106870,5030912
1599106873,5030912
1599106876,5030912
1599106879,5030912
1599106882,5030912
1599106885,5030912
1599106888,5030912
1599106891,5030912
1599106894,5030912
1599106897,5030912
1599106900,5030912
1599106903,5030912
1599106906,5030912
1599106909,5030912
1599106912,5030912
1599106915,5030912
1599106918,5030912
1599106921,5030912
1599106924,5030912
1599106927,5030912
1599106930,5030912
1599106933,5030912
1599106936,5030912
1599106939,5030912
1599106942,5030912
1599106945,5030912
1599106948,5030912
1599106951,5030912
1599106954,5030912
1599106957,5030912
1599106960,5030912
1599106963,5030912
1599106966,5030912
1599106969,5030912
1599106972,5030912
1599106975,5030912
1599106978,5030912
1599106981,5030912
1599106984,5030912
1599106987,5030912
1599106990,5030912
1599106993,5030912
1599106996,5030912
1599106999,5030912
1599107002,5030912
1599107005,5030912
1599107008,5030912
1599107011,5030912
1599107014,5030912
1599107017,5030912
1599107020,5030912
1599107023,5030912
1599107026,5030912
1599107029,5030912
1599107032,5030912
1599107035,5030912
1599107038,5030912
1599107041,5030912
1599107044,5030912
1599107047,5030912
1599107050,5030912
1599107053,5030912
1599107056,5030912
1599107059,5030912
1599107062,5030912
1599107065,5030912
1599107068,5030912
1599107071,5030912
1599107074,5030912
1599107077,5030912
1599107080,5030912
1599107083,5029504
1599107086,5029504
1599107089,5029504
1599107092,5029504
1599107095,5029504
1599107098,5029504
1599107101,5029504
1599107104,5029504
1599107107,5029504
1599107110,5029504
1599107113,5029504
1599107116,5029504
1599107119,5029504
1599107122,5029504
1599107125,5030784
1599107128,5030784
1599107131,5030784
1599107134,5030784
1599107137,5030784
1599107140,5030784
1599107143,5030784
1599107146,5030784
1599107149,5030784
1599107152,5030784
1599107155,5030784
1599107158,5030784
1599107161,5030784
1599107164,5030784
1599107167,5030784
1599107170,5030784
1599107173,5030784
1599107176,5030784
1599107179,5030784
1599107182,5030784
1599107185,5030784
1599107188,5030784
1599107191,5030784
1599107194,5030784
1599107197,5030784
1599107200,5030784
1599107203,5030784
1599107206,5030784
1599107209,5030784
1599107212,5030784
1599107215,5030784
1599107218,5030784
1599107221,5030784
1599107224,5030784
1599107227,5030784
1599107230,5030784
1599107233,5030784
1599107236,5030784
1599107239,5030784
1599107242,5030784
1599107245,5030784
1599107248,5030784
1599107251,5030784
1599107254,5030784
1599107257,5030784
1599107260,5030784
1599107263,5030784
1599107266,5030784
1599107269,5030784
1599107272,5030784
1599107275,5030784
1599107278,5030784
1599107281,5030784
1599107284,5030784
1599107287,5030784
1599107290,5030784
1599107293,5030784
1599107296,5030784
1599107299,5030784
1599107302,5030784
1599107305,5030784
1599107308,5030784
1599107311,5030784
1599107314,5030784
1599107317,5030784
1599107320,5030784
1599107323,5030784
1599107326,5030784
1599107329,5030784
1599107332,5030784
1599107335,5030784
1599107338,5030784
1599107341,5030784
1599107344,5030784
1599107347,5030784
1599107350,5030784
1599107353,5030784
1599107356,5030784
1599107359,5030784
1599107362,5030784
1599107365,5030784
1599107368,5030784
1599107371,5030784
1599107374,5030784
1599107377,5030784
1599107380,5030784
1599107383,5030784
1599107386,5030784
1599107389,5030784
1599107392,5030784
1599107395,5030784
1599107398,5030784
1599107401,5030784
1599107404,5030784
1599107407,5030784
1599107410,5030784
1599107413,5030784
1599107416,5030784
1599107419,5030784
1599107422,5030784
1599107425,5030784
1599107428,5030784
1599107431,5030784
1599107434,5030784
1599107437,5030784
1599107440,5030784
1599107443,5030784
1599107446,5030784
1599107449,5030784
1599107452,5030784
1599107455,5030784
1599107458,5030784
1599107461,5030784
1599107464,5030784
1599107467,5030784
1599107470,5030784
1599107473,5030784
1599107476,5030784
1599107479,5030784
1599107482,5030784
1599107485,5030784
1599107488,5030784
1599107491,5030784
1599107494,5030784
1599107497,5030784
1599107500,5018752
1599107503,5018752
1599107506,5018752
1599107509,5018752
1599107512,5018752
1599107515,5018752
1599107518,5018752
1599107521,5018752
1599107524,5018752
1599107527,5018752
1599107530,5018752
1599107533,5018752
1599107536,5018752
1599107539,5018752
1599107542,5018752
1599107545,5018752
1599107548,5018752
1599107551,5018752
1599107554,5018752
1599107557,5018752
1599107560,5018752
1599107563,5018752
1599107566,5018752
1599107569,5018752
1599107572,5018752
1599107575,5018752
1599107578,5018752
1599107581,5018752
1599107584,5018752
1599107587,5018752
1599107590,5018752
1599107593,5018752
1599107596,5018752
1599107599,5018752
1599107602,5018752
1599107605,5018752
1599107608,5018752
1599107611,5018752
1599107614,5018752
1599107617,5018752
1599107620,5018752
1599107623,5018752
1599107626,5018752
1599107629,5018752
1599107632,5018752
1599107635,5018752
1599107638,5018752
1599107641,5018752
1599107644,5018752
1599107647,5018752
1599107650,5018752
1599107653,5018752
1599107656,5018752
1599107659,5018752
1599107662,5018752
1599107665,5018752
1599107668,5018752
1599107671,5018752
1599107674,5018752
1599107677,5018752
1599107680,5018752
1599107683,5018752
1599107686,5018752
1599107689,5018752
1599107692,5018752
1599107695,5018752
1599107698,5018752
1599107701,5018752
1599107704,5017344
1599107707,5017344
1599107710,5017344
1599107713,5017344
1599107716,5017344
1599107719,5017344
1599107722,5017344
1599107725,5015040
1599107728,5015040
1599107731,5015040
1599107734,5015040
1599107737,5015040
1599107740,5015040
1599107743,5015040
1599107746,5015040
1599107749,5015040
1599107752,5015040
1599107755,5015040
1599107758,5015040
1599107761,5015040
1599107764,5015040
1599107767,5015040
1599107770,5015040
1599107773,5015040
1599107776,5015040
1599107779,5015040
1599107782,5015040
1599107785,5015040
1599107788,5015040
1599107791,5015040
1599107794,5015040
1599107797,5015040
1599107800,5015040
1599107803,5015040
1599107806,5015040
1599107809,5015040
1599107812,5015040
1599107815,5015040
1599107818,5015040
1599107821,5015040
1599107824,5015040
1599107827,5015040
1599107830,5015040
1599107833,5015040
1599107836,5015040
1599107839,5015040
1599107842,5015040
1599107845,5015040
1599107848,5015040
1599107851,5015040
1599107854,5015040
1599107857,5015040
1599107860,5015040
1599107863,5015040
1599107866,5015040
1599107869,5015040
1599107872,5015040
1599107875,5015040
1599107878,5015040
1599107881,5015040
1599107884,5015040
1599107887,5015040
1599107890,5015040
1599107893,5015040
1599107896,5015040
1599107899,5015040
1599107902,5015040
1599107905,5015040
1599107908,5015040
1599107911,5015040
1599107914,5015040
1599107917,5015040
1599107920,5015040
1599107923,5015040
1599107926,5015040
1599107929,5015040
1599107932,5015040
1599107935,5015040
1599107938,5015040
1599107941,5015040
1599107944,5015040
1599107947,5015040
1599107950,5015040
1599107953,5015040
1599107956,5015040
1599107959,5015040
1599107962,5015040
1599107965,5015040
1599107968,5015040
1599107971,5015040
1599107974,5015040
1599107977,5015040
1599107980,5015040
1599107983,5015040
1599107986,5015040
1599107989,5015040
1599107992,5015040
1599107995,5015040
1599107998,5015040
1599108001,5015040
1599108004,5015040
1599108007,5015040
1599108010,5015040
1599108013,5015040
1599108016,5015040
1599108019,5015040
1599108022,5015040
1599108025,5015040
1599108028,5015040
1599108031,5015040
1599108034,5015040
1599108037,5015040
1599108040,5015040
1599108043,5015040
1599108046,5015040
1599108049,5015040
1599108052,5015040
1599108055,5015040
1599108058,5015040
1599108061,5015040
1599108064,5015040
1599108067,5015040
1599108070,5015040
1599108073,5015040
1599108076,5015040
1599108079,5015040
1599108082,5015040
1599108085,5015040
1599108088,5015040
1599108091,5015040
1599108094,5015040
1599108097,5015040
1599108100,5015040
1599108103,5015040
1599108106,5015040
1599108109,5015040
1599108112,5015040
1599108115,5015040
1599108118,5015040
1599108121,5015040
1599108124,5015040
1599108127,5015040
1599108130,5015040
1599108133,5015040
1599108136,5015040
1599108139,5015040
1599108142,5015040
1599108145,5015040
1599108148,5015040
1599108151,5015040
1599108154,5015040
1599108157,5015040
1599108160,5015040
1599108163,5015040
1599108166,5015040
1599108169,5015040
1599108172,5015040
1599108175,5015040
1599108178,5015040
1599108181,5015040
1599108184,5015040
1599108187,5015040
1599108190,5015040
1599108193,5015040
1599108196,5015040
1599108199,5015040
1599108202,5015040
1599108205,5015040
1599108208,5015040
1599108211,5015040
1599108214,5015040
1599108217,5015040
1599108220,5015040
1599108223,5015040
1599108226,5015040
1599108229,5015040
1599108232,5015040
1599108235,5015040
1599108238,5015040
1599108241,5015040
1599108244,5015040
1599108247,5015040
1599108250,5015040
1599108253,5015040
1599108256,5015040
1599108259,5015040
1599108262,5015040
1599108265,5015040
1599108268,5015040
1599108271,5015040
1599108274,5015040
1599108277,5015040
1599108280,5015040
1599108283,5015040
1599108286,5015040
1599108289,5015040
1599108292,5015040
1599108295,5015040
1599108298,5015040
1599108301,5015040
1599108304,5015040
1599108307,5015040
1599108310,5015040
1599108313,5015040
1599108316,5015040
1599108319,5015040
1599108322,5015040
1599108325,5015040
1599108328,5015040
1599108331,5015040
1599108334,5015040
1599108337,5015040
1599108340,5015040
1599108343,5015040
1599108346,5015040
1599108349,5015040
1599108352,5015040
1599108355,5015040
1599108358,5015040
1599108361,5015040
1599108364,5013632
1599108367,5013632
1599108370,5013632
1599108373,5013632
1599108376,5013632
1599108379,5013632
1599108382,5013632
1599108385,5011840
1599108388,5011840
1599108391,5011840
1599108394,5011840
1599108397,5011840
1599108400,5011840
1599108403,5011840
1599108406,5011840
1599108409,5011840
1599108412,5011840
1599108415,5011840
1599108418,5011840
1599108421,5011840
1599108424,5011840
1599108427,5011840
1599108430,5011840
1599108433,5011840
1599108436,5011840
1599108439,5011840
1599108442,5011840
1599108445,5011840
1599108448,5011840
1599108451,5011840
1599108454,5011840
1599108457,5011840
1599108460,5011840
1599108463,5011840
1599108466,5011840
1599108469,5011840
1599108472,5011840
1599108475,5011840
1599108478,5011840
1599108481,5011840
1599108484,5011840
1599108487,5011840
1599108490,5011840
1599108493,5011840
1599108496,5011840
1599108499,5011840
1599108502,5011840
1599108505,5011840
1599108508,5011840
1599108511,5011840
1599108514,5011840
1599108517,5011840
1599108520,5011840
1599108523,5011840
1599108526,5011840
1599108529,5011840
1599108532,5011840
1599108535,5011840
1599108538,5011840
1599108541,5011840
1599108544,5011840
1599108547,5011840
1599108550,5011840
1599108553,5011840
1599108556,5011840
1599108559,5011840
1599108562,5011840
1599108565,5011840
1599108568,5011840
1599108571,5011840
1599108574,5011840
1599108577,5011840
1599108580,5011840
1599108583,5011840
1599108586,5011840
1599108589,5011840
1599108592,5011840
1599108595,5011840
1599108598,5011840
1599108601,5011840
1599108604,5011840
1599108607,5011840
1599108610,5011840
1599108613,5011840
1599108616,5011840
1599108619,5011840
1599108622,5011840
1599108625,5011840
1599108628,5011840
1599108631,5011840
1599108634,5011840
1599108637,5011840
1599108640,5011840
1599108643,5011840
1599108646,5011840
1599108649,5011840
1599108652,5011840
1599108655,5011840
1599108658,5011840
1599108661,5011840
1599108664,5008640
1599108667,5008640
1599108670,5008640
1599108673,5008640
1599108676,5008640
1599108679,5008640
1599108682,5008640
1599108685,5008640
1599108688,5008640
1599108691,5008640
1599108694,5008640
1599108697,5008640
1599108700,5008640
1599108703,5008640
1599108706,5008640
1599108709,5008640
1599108712,5008640
1599108715,5008640
1599108718,5008640
1599108721,5008640
1599108724,5008640
1599108727,5008640
1599108730,5008640
1599108733,5008640
1599108736,5008640
1599108739,5008640
1599108742,5008640
1599108745,5008640
1599108748,5008640
1599108751,5008640
1599108754,5008640
1599108757,5008640
1599108760,5008640
1599108763,5008640
1599108766,5008640
1599108769,5008640
1599108772,5008640
1599108775,5008640
1599108778,5008640
1599108781,5008640
1599108784,5008640
1599108787,5008640
1599108790,5008640
1599108793,5008640
1599108796,5008640
1599108799,5008640
1599108802,5008640
1599108805,5008640
1599108808,5008640
1599108811,5008640
1599108814,5008640
1599108817,5008640
1599108820,5008640
1599108823,5008640
1599108826,5008640
1599108829,5008640
1599108832,5008640
1599108835,5008640
1599108838,5008640
1599108841,5008640
1599108844,5008640
1599108847,5008640
1599108850,5008640
1599108853,5008640
1599108856,5008640
1599108859,5008640
1599108862,5008640
1599108865,5008640
1599108868,5008640
1599108871,5008640
1599108874,5008640
1599108877,5008640
1599108880,5008640
1599108883,5008640
1599108886,5008640
1599108889,5008640
1599108892,5008640
1599108895,5008640
1599108898,5008640
1599108901,5008640
1599108904,5008640
1599108907,5008640
1599108910,5008640
1599108913,5008640
1599108916,5008640
1599108919,5008640
1599108922,5008640
1599108925,5008640
1599108928,5008640
1599108931,5008640
1599108934,5008640
1599108937,5008640
1599108940,5008640
1599108943,5008640
1599108946,5008640
1599108949,5008640
1599108952,5008640
1599108955,5008640
1599108958,5008640
1599108961,5008640
1599108964,5008640
1599108967,5008640
1599108970,5008640
1599108973,5008640
1599108976,5008640
1599108979,5008640
1599108982,5008640
1599108985,5008640
1599108988,5008640
1599108991,5008640
1599108994,5008640
1599108997,5008640
1599109000,5008640
1599109003,5008640
1599109006,5005312
1599109009,5005312
1599109012,5005312
1599109015,5005312
1599109018,5005312
1599109021,5005312
1599109024,5005312
1599109027,5005312
1599109030,5005312
1599109033,5005312
1599109036,5005312
1599109039,5005312
1599109042,5005312
1599109045,5005312
1599109048,5005312
1599109051,5005312
1599109054,5005312
1599109057,5005312
1599109060,5005312
1599109063,5005312
1599109066,5005312
1599109069,5005312
1599109072,5005312
1599109075,5005312
1599109078,5005312
1599109081,5005312
1599109084,5005312
1599109087,5005312
1599109090,5005312
1599109093,5005312
1599109096,5005312
1599109099,5005312
1599109102,5005312
1599109105,5005312
1599109108,5005312
1599109111,5005312
1599109114,5005312
1599109117,5005312
1599109120,5005312
1599109123,5005312
1599109126,5005312
1599109129,5005312
1599109132,5005312
1599109135,5005312
1599109138,5005312
1599109141,5005312
1599109144,5005312
1599109147,5005312
1599109150,5005312
1599109153,5005312
1599109156,5005312
1599109159,5005312
1599109162,5005312
1599109165,5005312
1599109168,5005312
1599109171,5005312
1599109174,5005312
1599109177,5005312
1599109180,5005312
1599109183,5005312
1599109186,5005312
1599109189,5005312
1599109192,5005312
1599109195,5005312
1599109198,5005312
1599109201,5005312
1599109204,5005312
1599109207,5005312
1599109210,5005312
1599109213,5005312
1599109216,5005312
1599109219,5005312
1599109222,5005312
1599109225,5005312
1599109228,5005312
1599109231,5005312
1599109234,5005312
1599109237,5005312
1599109240,5005312
1599109243,5005312
1599109246,5005312
1599109249,5005312
1599109252,5005312
1599109255,5005312
1599109258,5005312
1599109261,5005312
1599109264,5005312
1599109267,5005312
1599109270,5005312
1599109273,5005312
1599109276,5005312
1599109279,5005312
1599109282,5005312
1599109285,5005312
1599109288,5005312
1599109291,5005312
1599109294,5005312
1599109297,5005312
1599109300,5005312
1599109303,5005312
1599109306,5005312
1599109309,5005312
1599109312,5005312
1599109315,5005312
1599109318,5005312
1599109321,5005312
1599109324,5005312
1599109327,5005312
1599109330,5005312
1599109333,5005312
1599109336,5005312
1599109339,5005312
1599109342,5005312
1599109345,5005312
1599109348,5005312
1599109351,5005312
1599109354,5005312
1599109357,5005312
1599109360,5005312
1599109363,5005312
1599109366,5005312
1599109369,5005312
1599109372,5005312
1599109375,5005312
1599109378,5005312
1599109381,5005312
1599109384,5003648
1599109387,5003648
1599109390,5003648
1599109393,5003648
1599109396,5003648
1599109399,5003648
1599109402,5003648
1599109405,5003648
1599109408,5003648
1599109411,5003648
1599109414,5003648
1599109417,5003648
1599109420,5003648
1599109423,5003648
1599109426,5003648
1599109429,5003648
1599109432,5003648
1599109435,5003648
1599109438,5003648
1599109441,5003648
1599109444,5003648
1599109447,5003648
1599109450,5003648
1599109453,5003648
1599109456,5003648
1599109459,5003648
1599109462,5003648
1599109465,5003648
1599109468,5003648
1599109471,5003648
1599109474,5003648
1599109477,5003648
1599109480,5003648
1599109483,5003648
1599109486,5003648
1599109489,5003648
1599109492,5003648
1599109495,5003648
1599109498,5003648
1599109501,5003648
1599109504,5003648
1599109507,5003648
1599109510,5003648
1599109513,5003648
1599109516,5003648
1599109519,5003648
1599109522,5003648
1599109525,5003648
1599109528,5003648
1599109531,5003648
1599109534,5003648
1599109537,5003648
1599109540,5003648
1599109543,5003648
1599109546,5003648
1599109549,5003648
1599109552,5003648
1599109555,5003648
1599109558,5003648
1599109561,5003648
1599109564,5003648
1599109567,5003648
1599109570,5003648
1599109573,5003648
1599109576,5003648
1599109579,5003648
1599109582,5003648
1599109585,5003648
1599109588,5003648
1599109591,5003648
1599109594,5003648
1599109597,5001984
1599109600,5001984
1599109603,5001984
1599109606,5001984
1599109609,5001984
1599109612,5001984
1599109615,5001984
1599109618,5001984
1599109621,5001984
1599109624,5001984
1599109627,5001984
1599109630,5001984
1599109633,5001984
1599109636,5001984
1599109639,5001984
1599109642,5001984
1599109645,5001984
1599109648,5001984
1599109651,5001984
1599109654,5001984
1599109657,5001984
1599109660,5001984
1599109663,5001984
1599109666,5001984
1599109669,5001984
1599109672,5001984
1599109675,5001984
1599109678,5001984
1599109681,5001984
1599109684,5001984
1599109687,5001984
1599109690,5001984
1599109693,5001984
1599109696,5001984
1599109699,5001984
1599109702,5001984
1599109705,5001984
1599109708,5001984
1599109711,5001984
1599109714,5001984
1599109717,5001984
1599109720,5001984
1599109723,5001984
1599109726,5001984
1599109729,5001984
1599109732,5001984
1599109735,5001984
1599109738,5001984
1599109741,5001984
1599109744,5001984
1599109747,5001984
1599109750,5001984
1599109753,5001984
1599109756,5001984
1599109759,5001984
1599109762,5001984
1599109765,5001984
1599109768,5001984
1599109771,5001984
1599109774,5001984
1599109777,5001984
1599109780,5001984
1599109783,5001984
1599109786,5001984
1599109789,5001984
1599109792,5001984
1599109795,5001984
1599109798,5001984
1599109801,5001984
1599109804,5001984
1599109807,5001984
1599109810,5001984
1599109813,5001984
1599109816,5001984
1599109819,5001984
1599109822,5001984
1599109825,5001984
1599109828,5001984
1599109831,5001984
1599109834,5001984
1599109837,5001984
1599109840,5001984
1599109843,5001984
1599109846,5001984
1599109849,5001984
1599109852,5001984
1599109855,5001984
1599109858,5001984
1599109861,5001984
1599109864,4995328
1599109867,4995328
1599109870,4995328
1599109873,4995328
1599109876,4995328
1599109879,4995328
1599109882,4995328
1599109885,4995328
1599109888,4995328
1599109891,4995328
1599109894,4995328
1599109897,4995328
1599109900,4995328
1599109903,4995328
1599109906,4988544
1599109909,4988544
1599109912,4988544
1599109915,4988544
1599109918,4988544
1599109921,4988544
1599109924,4987008
1599109927,4987008
1599109930,4987008
1599109933,4987008
1599109936,4987008
1599109939,4987008
1599109942,4987008
1599109945,4987008
1599109948,4987008
1599109951,4987008
1599109954,4987008
1599109957,4987008
1599109960,4987008
1599109963,4987008
1599109966,4987008
1599109969,4987008
1599109972,4987008
1599109975,4987008
1599109978,4987008
1599109981,4987008
1599109984,4987008
1599109987,4987008
1599109990,4987008
1599109993,4987008
1599109996,4987008
1599109999,4987008
1599110002,4987008
1599110005,4987008
1599110008,4987008
1599110011,4987008
1599110014,4987008
1599110017,4987008
1599110020,4987008
1599110023,4987008
1599110026,4987008
1599110029,4987008
1599110032,4987008
1599110035,4987008
1599110038,4987008
1599110041,4987008
1599110044,4987008
1599110047,4987008
1599110050,4987008
1599110053,4987008
1599110056,4987008
1599110059,4987008
1599110062,4987008
1599110065,4987008
1599110068,4987008
1599110071,4987008
1599110074,4987008
1599110077,4987008
1599110080,4987008
1599110083,4987008
1599110086,4987008
1599110089,4987008
1599110092,4987008
1599110095,4987008
1599110098,4987008
1599110101,4987008
1599110104,4987008
1599110107,4987008
1599110110,4987008
1599110113,4987008
1599110116,4987008
1599110119,4987008
1599110122,4987008
1599110125,4987008
1599110128,4987008
1599110131,4987008
1599110134,4987008
1599110137,4987008
1599110140,4987008
1599110143,4987008
1599110146,4987008
1599110149,4987008
1599110152,4987008
1599110155,4987008
1599110158,4987008
1599110161,4987008
1599110164,4987008
1599110167,4987008
1599110170,4987008
1599110173,4987008
1599110176,4987008
1599110179,4987008
1599110182,4987008
1599110185,4987008
1599110188,4987008
1599110191,4987008
1599110194,4987008
1599110197,4987008
1599110200,4987008
1599110203,4987008
1599110206,4987008
1599110209,4987008
1599110212,4987008
1599110215,4987008
1599110218,4987008
1599110221,4987008
1599110224,4987008
1599110227,4987008
1599110230,4987008
1599110233,4987008
1599110236,4987008
1599110239,4987008
1599110242,4987008
1599110245,4987008
1599110248,4987008
1599110251,4987008
1599110254,4987008
1599110257,4987008
1599110260,4987008
1599110263,4987008
1599110266,4987008
1599110269,4987008
1599110272,4987008
1599110275,4987008
1599110278,4987008
1599110281,4987008
1599110284,4987008
1599110287,4987008
1599110290,4987008
1599110293,4987008
1599110296,4987008
1599110299,4987008
1599110302,4987008
1599110305,4987008
1599110308,4987008
1599110311,4987008
1599110314,4987008
1599110317,4987008
1599110320,4987008
1599110323,4987008
1599110326,4987008
1599110329,4987008
1599110332,4987008
1599110335,4987008
1599110338,4987008
1599110341,4987008
1599110344,4987008
1599110347,4987008
1599110350,4987008
1599110353,4987008
1599110356,4987008
1599110359,4987008
1599110362,4987008
1599110365,4987008
1599110368,4987008
1599110371,4987008
1599110374,4987008
1599110377,4987008
1599110380,4987008
1599110383,4987008
1599110386,4987008
1599110389,4987008
1599110392,4987008
1599110395,4987008
1599110398,4987008
1599110401,4987008
1599110404,4987008
1599110407,4987008
1599110410,4987008
1599110413,4987008
1599110416,4987008
1599110419,4987008
1599110422,4987008
1599110425,4993280
1599110428,4993280
1599110431,4993280
1599110434,4993280
1599110437,4993280
1599110440,4993280
1599110443,4993280
1599110446,4993280
1599110449,4993280
1599110452,4993280
1599110455,4993280
1599110458,4993280
1599110461,4993280
1599110464,4993280
1599110467,4993280
1599110470,4993280
1599110473,4993280
1599110476,4993280
1599110479,4993280
1599110482,4993280
1599110485,4993280
1599110488,4993280
1599110491,4993280
1599110494,4993280
1599110497,4993280
1599110500,4993280
1599110503,4993280
1599110506,4993280
1599110509,4993280
1599110512,4993280
1599110515,4990848
1599110518,4990848
1599110521,4990848
1599110524,4990848
1599110527,4990848
1599110530,4990848
1599110533,4990848
1599110536,4990848
1599110539,4990848
1599110542,4990848
1599110545,4990848
1599110548,4990848
1599110551,4990848
1599110554,4990848
1599110557,4990848
1599110560,4990848
1599110563,4990848
1599110566,4990848
1599110569,4990848
1599110572,4990848
1599110575,4990848
1599110578,4990848
1599110581,4990848
1599110584,4990848
1599110587,4990848
1599110590,4990848
1599110593,4990848
1599110596,4990848
1599110599,4990848
1599110602,4990848
1599110605,4990848
1599110608,4990848
1599110611,4990848
1599110614,4990848
1599110617,4990848
1599110620,4990848
1599110623,4990848
1599110626,4990848
1599110629,4990848
1599110632,4990848
1599110635,4990848
1599110638,4990848
1599110641,4990848
1599110644,4990848
1599110647,4990848
1599110650,4990848
1599110653,4990848
1599110656,4990848
1599110659,4990848
1599110662,4990848
1599110665,4990848
1599110668,4990848
1599110671,4990848
1599110674,4990848
1599110677,4990848
1599110680,4990848
1599110683,4990848
1599110686,4990848
1599110689,4990848
1599110692,4990848
1599110695,4989440
1599110698,4989440
1599110701,4989440
1599110704,4989440
1599110707,4989440
1599110710,4989440
1599110713,4989440
1599110716,4989440
1599110719,4989440
1599110722,4989440
1599110725,4989440
1599110728,4989440
1599110731,4989440
1599110734,4989440
1599110737,4989440
1599110740,4989440
1599110743,4989440
1599110746,4989440
1599110749,4989440
1599110752,4989440
1599110755,4989440
1599110758,4989440
1599110761,4989440
1599110764,4989440
1599110767,4989440
1599110770,4989440
1599110773,4989440
1599110776,4989440
1599110779,4989440
1599110782,4989440
1599110785,4989440
1599110788,4989440
1599110791,4989440
1599110794,4989440
1599110797,4989440
1599110800,4989440
1599110803,4989440
1599110806,4989440
1599110809,4989440
1599110812,4989440
1599110815,4989440
1599110818,4989440
1599110821,4989440
1599110824,4989440
1599110827,4989440
1599110830,4989440
1599110833,4989440
1599110836,4989440
1599110839,4989440
