t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624281363,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281366,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281369,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281372,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281375,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281378,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281381,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281384,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281387,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281390,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281393,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281396,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281399,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281402,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281405,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281408,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281411,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281414,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281417,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281420,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281423,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281426,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281429,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281432,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281435,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281438,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281441,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281444,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281447,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281450,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281453,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281456,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281459,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281462,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281465,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281468,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281471,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281474,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281477,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281480,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281483,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281486,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281489,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281492,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281495,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281498,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281501,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281504,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281507,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281510,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281513,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281516,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281519,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281522,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281525,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281528,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281531,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281534,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281537,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281540,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281543,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281546,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281549,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281552,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281555,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281558,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281561,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281564,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281567,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281570,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281573,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281576,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281579,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281582,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281585,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281588,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281591,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281594,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281597,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281600,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281603,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281606,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281609,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281612,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281615,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281618,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281621,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281624,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281627,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281630,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281633,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281636,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281639,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281642,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281645,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281648,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281651,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281654,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281657,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281660,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281663,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281666,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281669,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281672,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281675,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281678,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281681,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281684,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281687,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281690,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281693,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281696,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281699,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281702,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281705,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281708,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281711,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281714,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281717,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281720,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281723,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281726,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281729,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281732,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281735,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281738,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281741,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281744,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281747,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281750,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281753,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281756,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281759,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281762,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281765,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281768,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281771,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281774,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281777,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281780,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281783,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281786,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281789,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281792,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281795,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281798,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281801,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281804,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281807,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281810,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281813,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281816,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281819,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281822,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281825,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281828,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281831,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281834,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281837,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281840,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281843,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281846,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281849,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281852,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281855,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281858,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281861,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281864,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281867,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281870,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281873,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281876,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281879,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281882,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281885,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281888,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281891,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281894,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281897,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281900,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281903,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281906,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281909,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281912,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281915,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281918,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281921,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281924,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281927,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281930,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281933,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281936,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281939,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281942,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281945,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281948,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281951,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281954,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281957,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281960,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281963,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281966,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281969,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281972,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281975,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281978,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281981,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281984,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281987,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281990,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281993,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281996,0,0.000000,0.000000,0.000000,0.000000,events/second
1624281999,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282002,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282005,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282008,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282011,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282014,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282017,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282020,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282023,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282026,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282029,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282032,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282035,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282038,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282041,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282044,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282047,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282050,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282053,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282056,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282059,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282062,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282065,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282068,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282071,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282074,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282077,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282080,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282083,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282086,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282089,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282092,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282095,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282098,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282101,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282104,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282107,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282110,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282113,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282116,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282119,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282122,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282125,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282128,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282131,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282134,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282137,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282140,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282143,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282146,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282149,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282152,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282155,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282158,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282161,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282164,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282167,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282170,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282173,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282176,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282179,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282182,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282185,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282188,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282191,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282194,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282197,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282200,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282203,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282206,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282209,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282212,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282215,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282218,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282221,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282224,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282227,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282230,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282233,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282236,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282239,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282242,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282245,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282248,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282251,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282254,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282257,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282260,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282263,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282266,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282269,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282272,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282275,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282278,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282281,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282284,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282287,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282290,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282293,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282296,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282299,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282302,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282305,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282308,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282311,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282314,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282317,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282320,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282323,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282326,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282329,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282332,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282335,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282338,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282341,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282344,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282347,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282350,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282353,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282356,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282359,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282362,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282365,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282368,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282371,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282374,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282377,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282380,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282383,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282386,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282389,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282392,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282395,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282398,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282401,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282404,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282407,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282410,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282413,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282416,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282419,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282422,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282425,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282428,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282431,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282434,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282437,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282440,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282443,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282446,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282449,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282452,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282455,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282458,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282461,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282464,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282467,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282470,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282473,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282476,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282479,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282482,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282485,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282488,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282491,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282494,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282497,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282500,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282503,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282506,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282509,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282512,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282515,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282518,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282521,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282524,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282527,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282530,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282533,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282536,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282539,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282542,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282545,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282548,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282551,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282554,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282557,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282560,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282563,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282566,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282569,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282572,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282575,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282578,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282581,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282584,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282587,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282590,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282593,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282596,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282599,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282602,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282605,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282608,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282611,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282614,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282617,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282620,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282623,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282626,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282629,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282632,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282635,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282638,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282641,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282644,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282647,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282650,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282653,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282656,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282659,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282662,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282665,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282668,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282671,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282674,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282677,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282680,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282683,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282686,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282689,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282692,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282695,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282698,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282701,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282704,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282707,0,0.000000,0.000000,0.000000,0.000000,events/second
1624282710,0,0.000000,0.000000,0.000000,0.000000,events/second
