t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599848883,1880748,4.982528,0.000000,0.000000,0.000000,events/second
1599848886,1880748,4.982489,0.000000,0.000000,0.000000,events/second
1599848889,1880748,4.982449,0.000000,0.000000,0.000000,events/second
1599848892,1880748,4.982410,0.000000,0.000000,0.000000,events/second
1599848895,1880748,4.982370,0.000000,0.000000,0.000000,events/second
1599848898,1880748,4.982330,0.000000,0.000000,0.000000,events/second
1599848901,1880748,4.982291,0.000000,0.000000,0.000000,events/second
1599848904,1880748,4.982251,0.000000,0.000000,0.000000,events/second
1599848907,1880748,4.982212,0.000000,0.000000,0.000000,events/second
1599848910,1880748,4.982172,0.000000,0.000000,0.000000,events/second
1599848913,1880748,4.982132,0.000000,0.000000,0.000000,events/second
1599848916,1880748,4.982093,0.000000,0.000000,0.000000,events/second
1599848919,1880748,4.982053,0.000000,0.000000,0.000000,events/second
1599848922,1880748,4.982014,0.000000,0.000000,0.000000,events/second
1599848925,1880748,4.981974,0.000000,0.000000,0.000000,events/second
1599848928,1880748,4.981934,0.000000,0.000000,0.000000,events/second
1599848931,1880748,4.981895,0.000000,0.000000,0.000000,events/second
1599848934,1880748,4.981855,0.000000,0.000000,0.000000,events/second
1599848937,1880748,4.981816,0.000000,0.000000,0.000000,events/second
1599848940,1880748,4.981776,0.000000,0.000000,0.000000,events/second
1599848943,1880748,4.981736,0.000000,0.000000,0.000000,events/second
1599848946,1880748,4.981697,0.000000,0.000000,0.000000,events/second
1599848949,1880748,4.981657,0.000000,0.000000,0.000000,events/second
1599848952,1880748,4.981618,0.000000,0.000000,0.000000,events/second
1599848955,1880748,4.981578,0.000000,0.000000,0.000000,events/second
1599848958,1880748,4.981539,0.000000,0.000000,0.000000,events/second
1599848961,1880748,4.981499,0.000000,0.000000,0.000000,events/second
1599848964,1880748,4.981459,0.000000,0.000000,0.000000,events/second
1599848967,1880748,4.981420,0.000000,0.000000,0.000000,events/second
1599848970,1880748,4.981380,0.000000,0.000000,0.000000,events/second
1599848973,1880748,4.981341,0.000000,0.000000,0.000000,events/second
1599848976,1880748,4.981301,0.000000,0.000000,0.000000,events/second
1599848979,1880748,4.981262,0.000000,0.000000,0.000000,events/second
1599848982,1880748,4.981222,0.000000,0.000000,0.000000,events/second
1599848985,1880748,4.981182,0.000000,0.000000,0.000000,events/second
1599848988,1880748,4.981143,0.000000,0.000000,0.000000,events/second
1599848991,1880748,4.981103,0.000000,0.000000,0.000000,events/second
1599848994,1880748,4.981064,0.000000,0.000000,0.000000,events/second
1599848997,1880748,4.981024,0.000000,0.000000,0.000000,events/second
1599849000,1880748,4.980984,0.000000,0.000000,0.000000,events/second
1599849003,1880748,4.980945,0.000000,0.000000,0.000000,events/second
1599849006,1880748,4.980905,0.000000,0.000000,0.000000,events/second
1599849009,1880748,4.980866,0.000000,0.000000,0.000000,events/second
1599849012,1880748,4.980826,0.000000,0.000000,0.000000,events/second
1599849015,1880748,4.980787,0.000000,0.000000,0.000000,events/second
1599849018,1880748,4.980747,0.000000,0.000000,0.000000,events/second
1599849021,1880748,4.980708,0.000000,0.000000,0.000000,events/second
1599849024,1880748,4.980668,0.000000,0.000000,0.000000,events/second
1599849027,1880748,4.980628,0.000000,0.000000,0.000000,events/second
1599849030,1880748,4.980589,0.000000,0.000000,0.000000,events/second
1599849033,1880748,4.980549,0.000000,0.000000,0.000000,events/second
1599849036,1880748,4.980510,0.000000,0.000000,0.000000,events/second
1599849039,1880748,4.980470,0.000000,0.000000,0.000000,events/second
1599849042,1880748,4.980431,0.000000,0.000000,0.000000,events/second
1599849045,1880748,4.980391,0.000000,0.000000,0.000000,events/second
1599849048,1880748,4.980351,0.000000,0.000000,0.000000,events/second
1599849051,1880748,4.980312,0.000000,0.000000,0.000000,events/second
1599849054,1880748,4.980272,0.000000,0.000000,0.000000,events/second
1599849057,1880748,4.980233,0.000000,0.000000,0.000000,events/second
1599849060,1880748,4.980193,0.000000,0.000000,0.000000,events/second
1599849063,1880748,4.980153,0.000000,0.000000,0.000000,events/second
1599849066,1880748,4.980114,0.000000,0.000000,0.000000,events/second
1599849069,1880748,4.980074,0.000000,0.000000,0.000000,events/second
1599849072,1880748,4.980035,0.000000,0.000000,0.000000,events/second
1599849075,1880748,4.979995,0.000000,0.000000,0.000000,events/second
1599849078,1880748,4.979956,0.000000,0.000000,0.000000,events/second
1599849081,1880748,4.979916,0.000000,0.000000,0.000000,events/second
1599849084,1880748,4.979877,0.000000,0.000000,0.000000,events/second
1599849087,1880748,4.979837,0.000000,0.000000,0.000000,events/second
1599849090,1880748,4.979797,0.000000,0.000000,0.000000,events/second
1599849093,1880748,4.979758,0.000000,0.000000,0.000000,events/second
1599849096,1880748,4.979718,0.000000,0.000000,0.000000,events/second
1599849099,1880748,4.979679,0.000000,0.000000,0.000000,events/second
1599849102,1880748,4.979639,0.000000,0.000000,0.000000,events/second
1599849105,1880748,4.979600,0.000000,0.000000,0.000000,events/second
1599849108,1880748,4.979560,0.000000,0.000000,0.000000,events/second
1599849111,1880748,4.979521,0.000000,0.000000,0.000000,events/second
1599849114,1880748,4.979481,0.000000,0.000000,0.000000,events/second
1599849117,1880748,4.979442,0.000000,0.000000,0.000000,events/second
1599849120,1880748,4.979402,0.000000,0.000000,0.000000,events/second
1599849123,1880748,4.979362,0.000000,0.000000,0.000000,events/second
1599849126,1880748,4.979323,0.000000,0.000000,0.000000,events/second
1599849129,1880748,4.979283,0.000000,0.000000,0.000000,events/second
1599849132,1880748,4.979244,0.000000,0.000000,0.000000,events/second
1599849135,1880748,4.979204,0.000000,0.000000,0.000000,events/second
1599849138,1880748,4.979165,0.000000,0.000000,0.000000,events/second
1599849141,1880748,4.979125,0.000000,0.000000,0.000000,events/second
1599849144,1880748,4.979086,0.000000,0.000000,0.000000,events/second
1599849147,1880748,4.979046,0.000000,0.000000,0.000000,events/second
1599849150,1880748,4.979006,0.000000,0.000000,0.000000,events/second
1599849153,1880748,4.978967,0.000000,0.000000,0.000000,events/second
1599849156,1880748,4.978927,0.000000,0.000000,0.000000,events/second
1599849159,1880748,4.978888,0.000000,0.000000,0.000000,events/second
1599849162,1880748,4.978848,0.000000,0.000000,0.000000,events/second
1599849165,1880748,4.978809,0.000000,0.000000,0.000000,events/second
1599849168,1880748,4.978769,0.000000,0.000000,0.000000,events/second
1599849171,1880748,4.978730,0.000000,0.000000,0.000000,events/second
1599849174,1880748,4.978690,0.000000,0.000000,0.000000,events/second
1599849177,1880748,4.978651,0.000000,0.000000,0.000000,events/second
1599849180,1880748,4.978611,0.000000,0.000000,0.000000,events/second
1599849183,1880748,4.978572,0.000000,0.000000,0.000000,events/second
1599849186,1880748,4.978532,0.000000,0.000000,0.000000,events/second
1599849189,1880748,4.978493,0.000000,0.000000,0.000000,events/second
1599849192,1880748,4.978453,0.000000,0.000000,0.000000,events/second
1599849195,1880748,4.978413,0.000000,0.000000,0.000000,events/second
1599849198,1880748,4.978374,0.000000,0.000000,0.000000,events/second
1599849201,1880748,4.978334,0.000000,0.000000,0.000000,events/second
1599849204,1880748,4.978295,0.000000,0.000000,0.000000,events/second
1599849207,1880748,4.978255,0.000000,0.000000,0.000000,events/second
1599849210,1880748,4.978216,0.000000,0.000000,0.000000,events/second
1599849213,1880748,4.978176,0.000000,0.000000,0.000000,events/second
1599849216,1880748,4.978137,0.000000,0.000000,0.000000,events/second
1599849219,1880748,4.978097,0.000000,0.000000,0.000000,events/second
1599849222,1880748,4.978058,0.000000,0.000000,0.000000,events/second
1599849225,1880748,4.978018,0.000000,0.000000,0.000000,events/second
1599849228,1880748,4.977979,0.000000,0.000000,0.000000,events/second
1599849231,1880748,4.977939,0.000000,0.000000,0.000000,events/second
1599849234,1880748,4.977900,0.000000,0.000000,0.000000,events/second
1599849237,1880748,4.977860,0.000000,0.000000,0.000000,events/second
1599849240,1880748,4.977820,0.000000,0.000000,0.000000,events/second
1599849243,1880748,4.977781,0.000000,0.000000,0.000000,events/second
1599849246,1880748,4.977741,0.000000,0.000000,0.000000,events/second
1599849249,1880748,4.977702,0.000000,0.000000,0.000000,events/second
1599849252,1880748,4.977662,0.000000,0.000000,0.000000,events/second
1599849255,1880748,4.977623,0.000000,0.000000,0.000000,events/second
1599849258,1880748,4.977583,0.000000,0.000000,0.000000,events/second
1599849261,1880748,4.977544,0.000000,0.000000,0.000000,events/second
1599849264,1880748,4.977504,0.000000,0.000000,0.000000,events/second
1599849267,1880748,4.977465,0.000000,0.000000,0.000000,events/second
1599849270,1880748,4.977425,0.000000,0.000000,0.000000,events/second
1599849273,1880748,4.977386,0.000000,0.000000,0.000000,events/second
1599849276,1880748,4.977346,0.000000,0.000000,0.000000,events/second
1599849279,1880748,4.977307,0.000000,0.000000,0.000000,events/second
1599849282,1880748,4.977267,0.000000,0.000000,0.000000,events/second
1599849285,1880748,4.977228,0.000000,0.000000,0.000000,events/second
1599849288,1880748,4.977188,0.000000,0.000000,0.000000,events/second
1599849291,1880748,4.977149,0.000000,0.000000,0.000000,events/second
1599849294,1880748,4.977109,0.000000,0.000000,0.000000,events/second
1599849297,1880748,4.977070,0.000000,0.000000,0.000000,events/second
1599849300,1880748,4.977030,0.000000,0.000000,0.000000,events/second
1599849303,1880748,4.976991,0.000000,0.000000,0.000000,events/second
1599849306,1880748,4.976951,0.000000,0.000000,0.000000,events/second
1599849309,1880748,4.976912,0.000000,0.000000,0.000000,events/second
1599849312,1880748,4.976872,0.000000,0.000000,0.000000,events/second
1599849315,1880748,4.976833,0.000000,0.000000,0.000000,events/second
1599849318,1880748,4.976793,0.000000,0.000000,0.000000,events/second
1599849321,1880748,4.976754,0.000000,0.000000,0.000000,events/second
1599849324,1880748,4.976714,0.000000,0.000000,0.000000,events/second
1599849327,1880748,4.976674,0.000000,0.000000,0.000000,events/second
1599849330,1880748,4.976635,0.000000,0.000000,0.000000,events/second
1599849333,1880748,4.976595,0.000000,0.000000,0.000000,events/second
1599849336,1880748,4.976556,0.000000,0.000000,0.000000,events/second
1599849339,1880748,4.976517,0.000000,0.000000,0.000000,events/second
1599849342,1880748,4.976477,0.000000,0.000000,0.000000,events/second
1599849345,1880748,4.976438,0.000000,0.000000,0.000000,events/second
1599849348,1880748,4.976398,0.000000,0.000000,0.000000,events/second
1599849351,1880748,4.976359,0.000000,0.000000,0.000000,events/second
1599849354,1880748,4.976319,0.000000,0.000000,0.000000,events/second
1599849357,1880748,4.976280,0.000000,0.000000,0.000000,events/second
1599849360,1880748,4.976240,0.000000,0.000000,0.000000,events/second
1599849363,1880748,4.976201,0.000000,0.000000,0.000000,events/second
1599849366,1880748,4.976161,0.000000,0.000000,0.000000,events/second
1599849369,1880748,4.976122,0.000000,0.000000,0.000000,events/second
1599849372,1880748,4.976082,0.000000,0.000000,0.000000,events/second
1599849375,1880748,4.976042,0.000000,0.000000,0.000000,events/second
1599849378,1880748,4.976003,0.000000,0.000000,0.000000,events/second
1599849381,1880748,4.975964,0.000000,0.000000,0.000000,events/second
1599849384,1880748,4.975924,0.000000,0.000000,0.000000,events/second
1599849387,1880748,4.975884,0.000000,0.000000,0.000000,events/second
1599849390,1880748,4.975845,0.000000,0.000000,0.000000,events/second
1599849393,1880748,4.975806,0.000000,0.000000,0.000000,events/second
1599849396,1880748,4.975766,0.000000,0.000000,0.000000,events/second
1599849399,1880748,4.975727,0.000000,0.000000,0.000000,events/second
1599849402,1880748,4.975687,0.000000,0.000000,0.000000,events/second
1599849405,1880748,4.975648,0.000000,0.000000,0.000000,events/second
1599849408,1880748,4.975608,0.000000,0.000000,0.000000,events/second
1599849411,1880748,4.975569,0.000000,0.000000,0.000000,events/second
1599849414,1880748,4.975529,0.000000,0.000000,0.000000,events/second
1599849417,1880748,4.975490,0.000000,0.000000,0.000000,events/second
1599849420,1880748,4.975450,0.000000,0.000000,0.000000,events/second
1599849423,1880748,4.975411,0.000000,0.000000,0.000000,events/second
1599849426,1880748,4.975371,0.000000,0.000000,0.000000,events/second
1599849429,1880748,4.975332,0.000000,0.000000,0.000000,events/second
1599849432,1880748,4.975292,0.000000,0.000000,0.000000,events/second
1599849435,1880748,4.975253,0.000000,0.000000,0.000000,events/second
1599849438,1880748,4.975213,0.000000,0.000000,0.000000,events/second
1599849441,1880748,4.975174,0.000000,0.000000,0.000000,events/second
1599849444,1880748,4.975134,0.000000,0.000000,0.000000,events/second
1599849447,1880748,4.975095,0.000000,0.000000,0.000000,events/second
1599849450,1880748,4.975055,0.000000,0.000000,0.000000,events/second
1599849453,1880748,4.975016,0.000000,0.000000,0.000000,events/second
1599849456,1880748,4.974976,0.000000,0.000000,0.000000,events/second
1599849459,1880748,4.974937,0.000000,0.000000,0.000000,events/second
1599849462,1880748,4.974897,0.000000,0.000000,0.000000,events/second
1599849465,1880748,4.974858,0.000000,0.000000,0.000000,events/second
1599849468,1880748,4.974818,0.000000,0.000000,0.000000,events/second
1599849471,1880748,4.974779,0.000000,0.000000,0.000000,events/second
1599849474,1880748,4.974739,0.000000,0.000000,0.000000,events/second
1599849477,1880748,4.974700,0.000000,0.000000,0.000000,events/second
1599849480,1880748,4.974660,0.000000,0.000000,0.000000,events/second
1599849483,1880748,4.974621,0.000000,0.000000,0.000000,events/second
1599849486,1880748,4.974582,0.000000,0.000000,0.000000,events/second
1599849489,1880748,4.974542,0.000000,0.000000,0.000000,events/second
1599849492,1880748,4.974503,0.000000,0.000000,0.000000,events/second
1599849495,1880748,4.974463,0.000000,0.000000,0.000000,events/second
1599849498,1880748,4.974424,0.000000,0.000000,0.000000,events/second
1599849501,1880748,4.974384,0.000000,0.000000,0.000000,events/second
1599849504,1880748,4.974345,0.000000,0.000000,0.000000,events/second
1599849507,1880748,4.974305,0.000000,0.000000,0.000000,events/second
1599849510,1880748,4.974266,0.000000,0.000000,0.000000,events/second
1599849513,1880748,4.974226,0.000000,0.000000,0.000000,events/second
1599849516,1880748,4.974187,0.000000,0.000000,0.000000,events/second
1599849519,1880748,4.974147,0.000000,0.000000,0.000000,events/second
1599849522,1880748,4.974108,0.000000,0.000000,0.000000,events/second
1599849525,1880748,4.974068,0.000000,0.000000,0.000000,events/second
1599849528,1880748,4.974029,0.000000,0.000000,0.000000,events/second
1599849531,1880748,4.973990,0.000000,0.000000,0.000000,events/second
1599849534,1880748,4.973950,0.000000,0.000000,0.000000,events/second
1599849537,1880748,4.973911,0.000000,0.000000,0.000000,events/second
1599849540,1880748,4.973871,0.000000,0.000000,0.000000,events/second
1599849543,1880748,4.973832,0.000000,0.000000,0.000000,events/second
1599849546,1880748,4.973792,0.000000,0.000000,0.000000,events/second
1599849549,1880748,4.973753,0.000000,0.000000,0.000000,events/second
1599849552,1880748,4.973713,0.000000,0.000000,0.000000,events/second
1599849555,1880748,4.973674,0.000000,0.000000,0.000000,events/second
1599849558,1880748,4.973634,0.000000,0.000000,0.000000,events/second
1599849561,1880748,4.973595,0.000000,0.000000,0.000000,events/second
1599849564,1880748,4.973555,0.000000,0.000000,0.000000,events/second
1599849567,1880748,4.973516,0.000000,0.000000,0.000000,events/second
1599849570,1880748,4.973477,0.000000,0.000000,0.000000,events/second
1599849573,1880748,4.973437,0.000000,0.000000,0.000000,events/second
1599849576,1880748,4.973398,0.000000,0.000000,0.000000,events/second
1599849579,1880748,4.973358,0.000000,0.000000,0.000000,events/second
1599849582,1880748,4.973319,0.000000,0.000000,0.000000,events/second
1599849585,1880748,4.973279,0.000000,0.000000,0.000000,events/second
1599849588,1880748,4.973240,0.000000,0.000000,0.000000,events/second
1599849591,1880748,4.973200,0.000000,0.000000,0.000000,events/second
1599849594,1880748,4.973161,0.000000,0.000000,0.000000,events/second
1599849597,1880748,4.973122,0.000000,0.000000,0.000000,events/second
1599849600,1880748,4.973082,0.000000,0.000000,0.000000,events/second
1599849603,1880748,4.973043,0.000000,0.000000,0.000000,events/second
1599849606,1880748,4.973003,0.000000,0.000000,0.000000,events/second
1599849609,1880748,4.972964,0.000000,0.000000,0.000000,events/second
1599849612,1880748,4.972924,0.000000,0.000000,0.000000,events/second
1599849615,1880748,4.972885,0.000000,0.000000,0.000000,events/second
1599849618,1880748,4.972845,0.000000,0.000000,0.000000,events/second
1599849621,1880748,4.972806,0.000000,0.000000,0.000000,events/second
1599849624,1880748,4.972766,0.000000,0.000000,0.000000,events/second
1599849627,1880748,4.972727,0.000000,0.000000,0.000000,events/second
1599849630,1880748,4.972688,0.000000,0.000000,0.000000,events/second
1599849633,1880748,4.972648,0.000000,0.000000,0.000000,events/second
1599849636,1880748,4.972609,0.000000,0.000000,0.000000,events/second
1599849639,1880748,4.972569,0.000000,0.000000,0.000000,events/second
1599849642,1880748,4.972530,0.000000,0.000000,0.000000,events/second
1599849645,1880748,4.972490,0.000000,0.000000,0.000000,events/second
1599849648,1880748,4.972451,0.000000,0.000000,0.000000,events/second
1599849651,1880748,4.972411,0.000000,0.000000,0.000000,events/second
1599849654,1880748,4.972372,0.000000,0.000000,0.000000,events/second
1599849657,1880748,4.972333,0.000000,0.000000,0.000000,events/second
1599849660,1880748,4.972293,0.000000,0.000000,0.000000,events/second
1599849663,1880748,4.972254,0.000000,0.000000,0.000000,events/second
1599849666,1880748,4.972214,0.000000,0.000000,0.000000,events/second
1599849669,1880748,4.972175,0.000000,0.000000,0.000000,events/second
1599849672,1880748,4.972135,0.000000,0.000000,0.000000,events/second
1599849675,1880748,4.972096,0.000000,0.000000,0.000000,events/second
1599849678,1880748,4.972057,0.000000,0.000000,0.000000,events/second
1599849681,1880748,4.972017,0.000000,0.000000,0.000000,events/second
1599849684,1880748,4.971978,0.000000,0.000000,0.000000,events/second
1599849687,1880748,4.971938,0.000000,0.000000,0.000000,events/second
1599849690,1880748,4.971899,0.000000,0.000000,0.000000,events/second
1599849693,1880748,4.971859,0.000000,0.000000,0.000000,events/second
1599849696,1880748,4.971820,0.000000,0.000000,0.000000,events/second
1599849699,1880748,4.971780,0.000000,0.000000,0.000000,events/second
1599849702,1880748,4.971741,0.000000,0.000000,0.000000,events/second
1599849705,1880748,4.971702,0.000000,0.000000,0.000000,events/second
1599849708,1880748,4.971662,0.000000,0.000000,0.000000,events/second
1599849711,1880748,4.971623,0.000000,0.000000,0.000000,events/second
1599849714,1880748,4.971583,0.000000,0.000000,0.000000,events/second
1599849717,1880748,4.971544,0.000000,0.000000,0.000000,events/second
1599849720,1880748,4.971505,0.000000,0.000000,0.000000,events/second
1599849723,1880748,4.971465,0.000000,0.000000,0.000000,events/second
1599849726,1880748,4.971426,0.000000,0.000000,0.000000,events/second
1599849729,1880748,4.971386,0.000000,0.000000,0.000000,events/second
1599849732,1880748,4.971347,0.000000,0.000000,0.000000,events/second
1599849735,1880748,4.971307,0.000000,0.000000,0.000000,events/second
1599849738,1880748,4.971268,0.000000,0.000000,0.000000,events/second
1599849741,1880748,4.971229,0.000000,0.000000,0.000000,events/second
1599849744,1880748,4.971189,0.000000,0.000000,0.000000,events/second
1599849747,1880748,4.971150,0.000000,0.000000,0.000000,events/second
1599849750,1880748,4.971110,0.000000,0.000000,0.000000,events/second
1599849753,1880748,4.971071,0.000000,0.000000,0.000000,events/second
1599849756,1880748,4.971032,0.000000,0.000000,0.000000,events/second
1599849759,1880748,4.970992,0.000000,0.000000,0.000000,events/second
1599849762,1880748,4.970953,0.000000,0.000000,0.000000,events/second
1599849765,1880748,4.970913,0.000000,0.000000,0.000000,events/second
1599849768,1880748,4.970874,0.000000,0.000000,0.000000,events/second
1599849771,1880748,4.970834,0.000000,0.000000,0.000000,events/second
1599849774,1880748,4.970795,0.000000,0.000000,0.000000,events/second
1599849777,1880748,4.970756,0.000000,0.000000,0.000000,events/second
1599849780,1880748,4.970716,0.000000,0.000000,0.000000,events/second
1599849783,1880748,4.970677,0.000000,0.000000,0.000000,events/second
1599849786,1880748,4.970637,0.000000,0.000000,0.000000,events/second
1599849789,1880748,4.970598,0.000000,0.000000,0.000000,events/second
1599849792,1880748,4.970559,0.000000,0.000000,0.000000,events/second
1599849795,1880748,4.970519,0.000000,0.000000,0.000000,events/second
1599849798,1880748,4.970480,0.000000,0.000000,0.000000,events/second
1599849801,1880748,4.970440,0.000000,0.000000,0.000000,events/second
1599849804,1880748,4.970401,0.000000,0.000000,0.000000,events/second
1599849807,1880748,4.970361,0.000000,0.000000,0.000000,events/second
1599849810,1880748,4.970322,0.000000,0.000000,0.000000,events/second
1599849813,1880748,4.970283,0.000000,0.000000,0.000000,events/second
1599849816,1880748,4.970243,0.000000,0.000000,0.000000,events/second
1599849819,1880748,4.970204,0.000000,0.000000,0.000000,events/second
1599849822,1880748,4.970164,0.000000,0.000000,0.000000,events/second
1599849825,1880748,4.970125,0.000000,0.000000,0.000000,events/second
1599849828,1880748,4.970086,0.000000,0.000000,0.000000,events/second
1599849831,1880748,4.970046,0.000000,0.000000,0.000000,events/second
1599849834,1880748,4.970007,0.000000,0.000000,0.000000,events/second
1599849837,1880748,4.969968,0.000000,0.000000,0.000000,events/second
1599849840,1880748,4.969928,0.000000,0.000000,0.000000,events/second
1599849843,1880748,4.969889,0.000000,0.000000,0.000000,events/second
1599849846,1880748,4.969849,0.000000,0.000000,0.000000,events/second
1599849849,1880748,4.969810,0.000000,0.000000,0.000000,events/second
1599849852,1880748,4.969771,0.000000,0.000000,0.000000,events/second
1599849855,1880748,4.969731,0.000000,0.000000,0.000000,events/second
1599849858,1880748,4.969692,0.000000,0.000000,0.000000,events/second
1599849861,1880748,4.969652,0.000000,0.000000,0.000000,events/second
1599849864,1880748,4.969613,0.000000,0.000000,0.000000,events/second
1599849867,1880748,4.969574,0.000000,0.000000,0.000000,events/second
1599849870,1880748,4.969534,0.000000,0.000000,0.000000,events/second
1599849873,1880748,4.969495,0.000000,0.000000,0.000000,events/second
1599849876,1880748,4.969455,0.000000,0.000000,0.000000,events/second
1599849879,1880748,4.969416,0.000000,0.000000,0.000000,events/second
1599849882,1880748,4.969376,0.000000,0.000000,0.000000,events/second
1599849885,1880748,4.969337,0.000000,0.000000,0.000000,events/second
1599849888,1880748,4.969298,0.000000,0.000000,0.000000,events/second
1599849891,1880748,4.969258,0.000000,0.000000,0.000000,events/second
1599849894,1880748,4.969219,0.000000,0.000000,0.000000,events/second
1599849897,1880748,4.969180,0.000000,0.000000,0.000000,events/second
1599849900,1880748,4.969140,0.000000,0.000000,0.000000,events/second
1599849903,1880748,4.969101,0.000000,0.000000,0.000000,events/second
1599849906,1880748,4.969061,0.000000,0.000000,0.000000,events/second
1599849909,1880748,4.969022,0.000000,0.000000,0.000000,events/second
1599849912,1880748,4.968983,0.000000,0.000000,0.000000,events/second
1599849915,1880748,4.968943,0.000000,0.000000,0.000000,events/second
1599849918,1880748,4.968904,0.000000,0.000000,0.000000,events/second
1599849921,1880748,4.968865,0.000000,0.000000,0.000000,events/second
1599849924,1880748,4.968825,0.000000,0.000000,0.000000,events/second
1599849927,1880748,4.968786,0.000000,0.000000,0.000000,events/second
1599849930,1880748,4.968746,0.000000,0.000000,0.000000,events/second
1599849933,1880748,4.968707,0.000000,0.000000,0.000000,events/second
1599849936,1880748,4.968668,0.000000,0.000000,0.000000,events/second
1599849939,1880748,4.968628,0.000000,0.000000,0.000000,events/second
1599849942,1880748,4.968589,0.000000,0.000000,0.000000,events/second
1599849945,1880748,4.968549,0.000000,0.000000,0.000000,events/second
1599849948,1880748,4.968510,0.000000,0.000000,0.000000,events/second
1599849951,1880748,4.968471,0.000000,0.000000,0.000000,events/second
1599849954,1880748,4.968431,0.000000,0.000000,0.000000,events/second
1599849957,1880748,4.968392,0.000000,0.000000,0.000000,events/second
1599849960,1880748,4.968353,0.000000,0.000000,0.000000,events/second
1599849963,1880748,4.968313,0.000000,0.000000,0.000000,events/second
1599849966,1880748,4.968274,0.000000,0.000000,0.000000,events/second
1599849969,1880748,4.968234,0.000000,0.000000,0.000000,events/second
1599849972,1880748,4.968195,0.000000,0.000000,0.000000,events/second
1599849975,1880748,4.968156,0.000000,0.000000,0.000000,events/second
1599849978,1880748,4.968116,0.000000,0.000000,0.000000,events/second
1599849981,1880748,4.968077,0.000000,0.000000,0.000000,events/second
1599849984,1880748,4.968038,0.000000,0.000000,0.000000,events/second
1599849987,1880748,4.967998,0.000000,0.000000,0.000000,events/second
1599849990,1880748,4.967959,0.000000,0.000000,0.000000,events/second
1599849993,1880748,4.967920,0.000000,0.000000,0.000000,events/second
1599849996,1880748,4.967880,0.000000,0.000000,0.000000,events/second
1599849999,1880748,4.967841,0.000000,0.000000,0.000000,events/second
1599850002,1880748,4.967801,0.000000,0.000000,0.000000,events/second
1599850005,1880748,4.967762,0.000000,0.000000,0.000000,events/second
1599850008,1880748,4.967723,0.000000,0.000000,0.000000,events/second
1599850011,1880748,4.967683,0.000000,0.000000,0.000000,events/second
1599850014,1880748,4.967644,0.000000,0.000000,0.000000,events/second
1599850017,1880748,4.967605,0.000000,0.000000,0.000000,events/second
1599850020,1880748,4.967565,0.000000,0.000000,0.000000,events/second
1599850023,1880748,4.967526,0.000000,0.000000,0.000000,events/second
1599850026,1880748,4.967486,0.000000,0.000000,0.000000,events/second
1599850029,1880748,4.967447,0.000000,0.000000,0.000000,events/second
1599850032,1880748,4.967408,0.000000,0.000000,0.000000,events/second
1599850035,1880748,4.967368,0.000000,0.000000,0.000000,events/second
1599850038,1880748,4.967329,0.000000,0.000000,0.000000,events/second
1599850041,1880748,4.967290,0.000000,0.000000,0.000000,events/second
1599850044,1880748,4.967250,0.000000,0.000000,0.000000,events/second
1599850047,1880748,4.967211,0.000000,0.000000,0.000000,events/second
1599850050,1880748,4.967172,0.000000,0.000000,0.000000,events/second
1599850053,1880748,4.967132,0.000000,0.000000,0.000000,events/second
1599850056,1880748,4.967093,0.000000,0.000000,0.000000,events/second
1599850059,1880748,4.967054,0.000000,0.000000,0.000000,events/second
1599850062,1880748,4.967014,0.000000,0.000000,0.000000,events/second
1599850065,1880748,4.966975,0.000000,0.000000,0.000000,events/second
1599850068,1880748,4.966935,0.000000,0.000000,0.000000,events/second
1599850071,1880748,4.966896,0.000000,0.000000,0.000000,events/second
1599850074,1880748,4.966857,0.000000,0.000000,0.000000,events/second
1599850077,1880748,4.966818,0.000000,0.000000,0.000000,events/second
1599850080,1880748,4.966778,0.000000,0.000000,0.000000,events/second
1599850083,1880748,4.966739,0.000000,0.000000,0.000000,events/second
1599850086,1880748,4.966699,0.000000,0.000000,0.000000,events/second
1599850089,1880748,4.966660,0.000000,0.000000,0.000000,events/second
1599850092,1880748,4.966621,0.000000,0.000000,0.000000,events/second
1599850095,1880748,4.966581,0.000000,0.000000,0.000000,events/second
1599850098,1880748,4.966542,0.000000,0.000000,0.000000,events/second
1599850101,1880748,4.966503,0.000000,0.000000,0.000000,events/second
1599850104,1880748,4.966463,0.000000,0.000000,0.000000,events/second
1599850107,1880748,4.966424,0.000000,0.000000,0.000000,events/second
1599850110,1880748,4.966385,0.000000,0.000000,0.000000,events/second
1599850113,1880748,4.966345,0.000000,0.000000,0.000000,events/second
1599850116,1880748,4.966306,0.000000,0.000000,0.000000,events/second
1599850119,1880748,4.966267,0.000000,0.000000,0.000000,events/second
1599850122,1880748,4.966227,0.000000,0.000000,0.000000,events/second
1599850125,1880748,4.966188,0.000000,0.000000,0.000000,events/second
1599850128,1880748,4.966149,0.000000,0.000000,0.000000,events/second
1599850131,1880748,4.966109,0.000000,0.000000,0.000000,events/second
1599850134,1880748,4.966070,0.000000,0.000000,0.000000,events/second
1599850137,1880748,4.966031,0.000000,0.000000,0.000000,events/second
1599850140,1880748,4.965991,0.000000,0.000000,0.000000,events/second
1599850143,1880748,4.965952,0.000000,0.000000,0.000000,events/second
1599850146,1880748,4.965913,0.000000,0.000000,0.000000,events/second
1599850149,1880748,4.965873,0.000000,0.000000,0.000000,events/second
