t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624134073,28006,0.066515,0.000000,0.000000,0.000000,events/second
1624134076,28006,0.066514,0.000000,0.000000,0.000000,events/second
1624134079,28006,0.066514,0.000000,0.000000,0.000000,events/second
1624134082,28006,0.066513,0.000000,0.000000,0.000000,events/second
1624134085,28006,0.066513,0.000000,0.000000,0.000000,events/second
1624134088,28006,0.066512,0.000000,0.000000,0.000000,events/second
1624134091,28006,0.066512,0.000000,0.000000,0.000000,events/second
1624134094,28006,0.066511,0.000000,0.000000,0.000000,events/second
1624134097,28006,0.066511,0.000000,0.000000,0.000000,events/second
1624134100,28006,0.066510,0.000000,0.000000,0.000000,events/second
1624134103,28006,0.066510,0.000000,0.000000,0.000000,events/second
1624134106,28006,0.066509,0.000000,0.000000,0.000000,events/second
1624134109,28006,0.066509,0.000000,0.000000,0.000000,events/second
1624134112,28006,0.066509,0.000000,0.000000,0.000000,events/second
1624134115,28006,0.066508,0.000000,0.000000,0.000000,events/second
1624134118,28006,0.066508,0.000000,0.000000,0.000000,events/second
1624134121,28006,0.066507,0.000000,0.000000,0.000000,events/second
1624134124,28006,0.066507,0.000000,0.000000,0.000000,events/second
1624134127,28006,0.066506,0.000000,0.000000,0.000000,events/second
1624134130,28006,0.066506,0.000000,0.000000,0.000000,events/second
1624134133,28006,0.066505,0.000000,0.000000,0.000000,events/second
1624137318,28006,0.066505,0.000000,0.000000,0.000000,events/second
1624137321,28006,0.066504,0.000000,0.000000,0.000000,events/second
1624137324,28006,0.066504,0.000000,0.000000,0.000000,events/second
1624137327,28006,0.066503,0.000000,0.000000,0.000000,events/second
1624137330,28006,0.066503,0.000000,0.000000,0.000000,events/second
1624137333,28006,0.066502,0.000000,0.000000,0.000000,events/second
1624137336,28006,0.066502,0.000000,0.000000,0.000000,events/second
1624137339,28006,0.066501,0.000000,0.000000,0.000000,events/second
1624137342,28006,0.066501,0.000000,0.000000,0.000000,events/second
1624137345,28006,0.066500,0.000000,0.000000,0.000000,events/second
1624137348,28006,0.066500,0.000000,0.000000,0.000000,events/second
1624137351,28006,0.066500,0.000000,0.000000,0.000000,events/second
1624137354,28006,0.066499,0.000000,0.000000,0.000000,events/second
1624137357,28006,0.066499,0.000000,0.000000,0.000000,events/second
1624137360,28006,0.066498,0.000000,0.000000,0.000000,events/second
1624137363,28006,0.066498,0.000000,0.000000,0.000000,events/second
1624137366,28006,0.066497,0.000000,0.000000,0.000000,events/second
1624137369,28006,0.066497,0.000000,0.000000,0.000000,events/second
1624137372,28006,0.066496,0.000000,0.000000,0.000000,events/second
1624137375,28006,0.066496,0.000000,0.000000,0.000000,events/second
1624137378,28006,0.066495,0.000000,0.000000,0.000000,events/second
1624137381,28006,0.066495,0.000000,0.000000,0.000000,events/second
1624137384,28006,0.066494,0.000000,0.000000,0.000000,events/second
1624140569,28006,0.066494,0.000000,0.000000,0.000000,events/second
1624140571,28006,0.066493,0.000000,0.000000,0.000000,events/second
1624140574,28006,0.066493,0.000000,0.000000,0.000000,events/second
1624140577,28006,0.066492,0.000000,0.000000,0.000000,events/second
1624140580,28006,0.066492,0.000000,0.000000,0.000000,events/second
1624140583,28006,0.066491,0.000000,0.000000,0.000000,events/second
1624140586,28006,0.066491,0.000000,0.000000,0.000000,events/second
1624140589,28006,0.066491,0.000000,0.000000,0.000000,events/second
1624140592,28006,0.066490,0.000000,0.000000,0.000000,events/second
1624140595,28006,0.066490,0.000000,0.000000,0.000000,events/second
1624140598,28006,0.066489,0.000000,0.000000,0.000000,events/second
1624140601,28006,0.066489,0.000000,0.000000,0.000000,events/second
1624140604,28006,0.066488,0.000000,0.000000,0.000000,events/second
1624140607,28006,0.066488,0.000000,0.000000,0.000000,events/second
1624140610,28006,0.066487,0.000000,0.000000,0.000000,events/second
1624140613,28006,0.066487,0.000000,0.000000,0.000000,events/second
1624140616,28006,0.066486,0.000000,0.000000,0.000000,events/second
1624140619,28006,0.066486,0.000000,0.000000,0.000000,events/second
1624140622,28006,0.066485,0.000000,0.000000,0.000000,events/second
1624140625,28006,0.066485,0.000000,0.000000,0.000000,events/second
1624140628,28006,0.066484,0.000000,0.000000,0.000000,events/second
1624140631,28006,0.066484,0.000000,0.000000,0.000000,events/second
1624140634,28006,0.066483,0.000000,0.000000,0.000000,events/second
1624143819,28006,0.066483,0.000000,0.000000,0.000000,events/second
1624143821,28006,0.066482,0.000000,0.000000,0.000000,events/second
1624143824,28006,0.066482,0.000000,0.000000,0.000000,events/second
1624143827,28006,0.066482,0.000000,0.000000,0.000000,events/second
1624143830,28006,0.066481,0.000000,0.000000,0.000000,events/second
1624143833,28006,0.066481,0.000000,0.000000,0.000000,events/second
1624143836,28006,0.066480,0.000000,0.000000,0.000000,events/second
1624143839,28006,0.066480,0.000000,0.000000,0.000000,events/second
1624143842,28006,0.066479,0.000000,0.000000,0.000000,events/second
1624143845,28006,0.066479,0.000000,0.000000,0.000000,events/second
1624143848,28006,0.066478,0.000000,0.000000,0.000000,events/second
1624143851,28006,0.066478,0.000000,0.000000,0.000000,events/second
1624143854,28006,0.066477,0.000000,0.000000,0.000000,events/second
1624143857,28006,0.066477,0.000000,0.000000,0.000000,events/second
1624143860,28006,0.066476,0.000000,0.000000,0.000000,events/second
1624143863,28006,0.066476,0.000000,0.000000,0.000000,events/second
1624143866,28006,0.066475,0.000000,0.000000,0.000000,events/second
1624143869,28006,0.066475,0.000000,0.000000,0.000000,events/second
1624143872,28006,0.066474,0.000000,0.000000,0.000000,events/second
1624143875,28006,0.066474,0.000000,0.000000,0.000000,events/second
1624143878,28006,0.066473,0.000000,0.000000,0.000000,events/second
1624143881,28006,0.066473,0.000000,0.000000,0.000000,events/second
1624143884,28006,0.066473,0.000000,0.000000,0.000000,events/second
1624147071,28006,0.066472,0.000000,0.000000,0.000000,events/second
1624147073,28006,0.066472,0.000000,0.000000,0.000000,events/second
1624147076,28006,0.066471,0.000000,0.000000,0.000000,events/second
1624147079,28006,0.066471,0.000000,0.000000,0.000000,events/second
1624147082,28006,0.066470,0.000000,0.000000,0.000000,events/second
1624147085,28006,0.066470,0.000000,0.000000,0.000000,events/second
1624147088,28006,0.066469,0.000000,0.000000,0.000000,events/second
1624147091,28006,0.066469,0.000000,0.000000,0.000000,events/second
1624147094,28006,0.066468,0.000000,0.000000,0.000000,events/second
1624147097,28006,0.066468,0.000000,0.000000,0.000000,events/second
1624147100,28006,0.066467,0.000000,0.000000,0.000000,events/second
1624147103,28006,0.066467,0.000000,0.000000,0.000000,events/second
1624147106,28006,0.066466,0.000000,0.000000,0.000000,events/second
1624147109,28006,0.066466,0.000000,0.000000,0.000000,events/second
1624147112,28006,0.066465,0.000000,0.000000,0.000000,events/second
1624147115,28006,0.066465,0.000000,0.000000,0.000000,events/second
1624147118,28006,0.066464,0.000000,0.000000,0.000000,events/second
1624147121,28006,0.066464,0.000000,0.000000,0.000000,events/second
1624147124,28006,0.066464,0.000000,0.000000,0.000000,events/second
1624147127,28006,0.066463,0.000000,0.000000,0.000000,events/second
1624147130,28006,0.066463,0.000000,0.000000,0.000000,events/second
1624147133,28006,0.066462,0.000000,0.000000,0.000000,events/second
1624147136,28006,0.066462,0.000000,0.000000,0.000000,events/second
1624147139,28006,0.066461,0.000000,0.000000,0.000000,events/second
1624147142,28006,0.066461,0.000000,0.000000,0.000000,events/second
1624147145,28006,0.066460,0.000000,0.000000,0.000000,events/second
1624147148,28006,0.066460,0.000000,0.000000,0.000000,events/second
1624147151,28006,0.066459,0.000000,0.000000,0.000000,events/second
1624147154,28006,0.066459,0.000000,0.000000,0.000000,events/second
1624147157,28006,0.066458,0.000000,0.000000,0.000000,events/second
1624147160,28006,0.066458,0.000000,0.000000,0.000000,events/second
1624147163,28006,0.066457,0.000000,0.000000,0.000000,events/second
1624147166,28006,0.066457,0.000000,0.000000,0.000000,events/second
1624147169,28006,0.066456,0.000000,0.000000,0.000000,events/second
1624147172,28006,0.066456,0.000000,0.000000,0.000000,events/second
1624147175,28006,0.066455,0.000000,0.000000,0.000000,events/second
1624147178,28006,0.066455,0.000000,0.000000,0.000000,events/second
1624147181,28006,0.066455,0.000000,0.000000,0.000000,events/second
1624147184,28006,0.066454,0.000000,0.000000,0.000000,events/second
1624147187,28006,0.066454,0.000000,0.000000,0.000000,events/second
1624147190,28006,0.066453,0.000000,0.000000,0.000000,events/second
1624147193,28006,0.066453,0.000000,0.000000,0.000000,events/second
1624147196,28006,0.066452,0.000000,0.000000,0.000000,events/second
1624147199,28006,0.066452,0.000000,0.000000,0.000000,events/second
1624147202,28006,0.066451,0.000000,0.000000,0.000000,events/second
1624147205,28006,0.066451,0.000000,0.000000,0.000000,events/second
1624147208,28006,0.066450,0.000000,0.000000,0.000000,events/second
1624147211,28006,0.066450,0.000000,0.000000,0.000000,events/second
1624147214,28006,0.066449,0.000000,0.000000,0.000000,events/second
1624147217,28006,0.066449,0.000000,0.000000,0.000000,events/second
1624147220,28006,0.066448,0.000000,0.000000,0.000000,events/second
1624147223,28006,0.066448,0.000000,0.000000,0.000000,events/second
1624147226,28006,0.066447,0.000000,0.000000,0.000000,events/second
1624147229,28006,0.066447,0.000000,0.000000,0.000000,events/second
1624147232,28006,0.066446,0.000000,0.000000,0.000000,events/second
1624147235,28006,0.066446,0.000000,0.000000,0.000000,events/second
1624147238,28006,0.066446,0.000000,0.000000,0.000000,events/second
1624147241,28006,0.066445,0.000000,0.000000,0.000000,events/second
1624147244,28006,0.066445,0.000000,0.000000,0.000000,events/second
1624147247,28006,0.066444,0.000000,0.000000,0.000000,events/second
1624147250,28006,0.066444,0.000000,0.000000,0.000000,events/second
1624147253,28006,0.066443,0.000000,0.000000,0.000000,events/second
1624147256,28006,0.066443,0.000000,0.000000,0.000000,events/second
1624147259,28006,0.066442,0.000000,0.000000,0.000000,events/second
1624147262,28006,0.066442,0.000000,0.000000,0.000000,events/second
1624147265,28006,0.066441,0.000000,0.000000,0.000000,events/second
1624147268,28006,0.066441,0.000000,0.000000,0.000000,events/second
1624147271,28006,0.066440,0.000000,0.000000,0.000000,events/second
1624147274,28006,0.066440,0.000000,0.000000,0.000000,events/second
1624147277,28006,0.066439,0.000000,0.000000,0.000000,events/second
1624147280,28006,0.066439,0.000000,0.000000,0.000000,events/second
1624147283,28006,0.066438,0.000000,0.000000,0.000000,events/second
1624147286,28006,0.066438,0.000000,0.000000,0.000000,events/second
1624147289,28006,0.066438,0.000000,0.000000,0.000000,events/second
1624147292,28006,0.066437,0.000000,0.000000,0.000000,events/second
1624147295,28006,0.066437,0.000000,0.000000,0.000000,events/second
1624147298,28006,0.066436,0.000000,0.000000,0.000000,events/second
1624147301,28006,0.066436,0.000000,0.000000,0.000000,events/second
1624147304,28006,0.066435,0.000000,0.000000,0.000000,events/second
1624147307,28006,0.066435,0.000000,0.000000,0.000000,events/second
1624147310,28006,0.066434,0.000000,0.000000,0.000000,events/second
1624147313,28006,0.066434,0.000000,0.000000,0.000000,events/second
1624147316,28006,0.066433,0.000000,0.000000,0.000000,events/second
1624147319,28006,0.066433,0.000000,0.000000,0.000000,events/second
1624147322,28006,0.066432,0.000000,0.000000,0.000000,events/second
1624147325,28006,0.066432,0.000000,0.000000,0.000000,events/second
1624147328,28006,0.066431,0.000000,0.000000,0.000000,events/second
1624147331,28006,0.066431,0.000000,0.000000,0.000000,events/second
1624147334,28006,0.066430,0.000000,0.000000,0.000000,events/second
1624147337,28006,0.066430,0.000000,0.000000,0.000000,events/second
1624147340,28006,0.066429,0.000000,0.000000,0.000000,events/second
1624147343,28006,0.066429,0.000000,0.000000,0.000000,events/second
1624147346,28006,0.066429,0.000000,0.000000,0.000000,events/second
1624147349,28006,0.066428,0.000000,0.000000,0.000000,events/second
1624147352,28006,0.066428,0.000000,0.000000,0.000000,events/second
1624147355,28006,0.066427,0.000000,0.000000,0.000000,events/second
1624147358,28006,0.066427,0.000000,0.000000,0.000000,events/second
1624147361,28006,0.066426,0.000000,0.000000,0.000000,events/second
1624147364,28006,0.066426,0.000000,0.000000,0.000000,events/second
1624147367,28006,0.066425,0.000000,0.000000,0.000000,events/second
1624147370,28006,0.066425,0.000000,0.000000,0.000000,events/second
1624147373,28006,0.066424,0.000000,0.000000,0.000000,events/second
1624147376,28006,0.066424,0.000000,0.000000,0.000000,events/second
1624147379,28006,0.066423,0.000000,0.000000,0.000000,events/second
1624147382,28006,0.066423,0.000000,0.000000,0.000000,events/second
1624147385,28006,0.066422,0.000000,0.000000,0.000000,events/second
1624147388,28006,0.066422,0.000000,0.000000,0.000000,events/second
1624147391,28006,0.066421,0.000000,0.000000,0.000000,events/second
1624147394,28006,0.066421,0.000000,0.000000,0.000000,events/second
1624147397,28006,0.066420,0.000000,0.000000,0.000000,events/second
1624147400,28006,0.066420,0.000000,0.000000,0.000000,events/second
1624147403,28006,0.066420,0.000000,0.000000,0.000000,events/second
1624147406,28006,0.066419,0.000000,0.000000,0.000000,events/second
1624147409,28006,0.066419,0.000000,0.000000,0.000000,events/second
1624147412,28006,0.066418,0.000000,0.000000,0.000000,events/second
1624147415,28006,0.066418,0.000000,0.000000,0.000000,events/second
1624147418,28006,0.066417,0.000000,0.000000,0.000000,events/second
1624147421,28006,0.066417,0.000000,0.000000,0.000000,events/second
1624147424,28006,0.066416,0.000000,0.000000,0.000000,events/second
1624147427,28006,0.066416,0.000000,0.000000,0.000000,events/second
1624147430,28006,0.066415,0.000000,0.000000,0.000000,events/second
1624147433,28006,0.066415,0.000000,0.000000,0.000000,events/second
1624147436,28006,0.066414,0.000000,0.000000,0.000000,events/second
1624147439,28006,0.066414,0.000000,0.000000,0.000000,events/second
1624147442,28006,0.066413,0.000000,0.000000,0.000000,events/second
1624147445,28006,0.066413,0.000000,0.000000,0.000000,events/second
1624147448,28006,0.066412,0.000000,0.000000,0.000000,events/second
1624147451,28006,0.066412,0.000000,0.000000,0.000000,events/second
1624147454,28006,0.066412,0.000000,0.000000,0.000000,events/second
1624147457,28006,0.066411,0.000000,0.000000,0.000000,events/second
1624147460,28006,0.066411,0.000000,0.000000,0.000000,events/second
1624147463,28006,0.066410,0.000000,0.000000,0.000000,events/second
1624147466,28006,0.066410,0.000000,0.000000,0.000000,events/second
1624147469,28006,0.066409,0.000000,0.000000,0.000000,events/second
1624147472,28006,0.066409,0.000000,0.000000,0.000000,events/second
1624147475,28006,0.066408,0.000000,0.000000,0.000000,events/second
1624147478,28006,0.066408,0.000000,0.000000,0.000000,events/second
1624147481,28006,0.066407,0.000000,0.000000,0.000000,events/second
1624147484,28006,0.066407,0.000000,0.000000,0.000000,events/second
1624147487,28006,0.066406,0.000000,0.000000,0.000000,events/second
1624147490,28006,0.066406,0.000000,0.000000,0.000000,events/second
1624147493,28006,0.066405,0.000000,0.000000,0.000000,events/second
1624147496,28006,0.066405,0.000000,0.000000,0.000000,events/second
1624147499,28006,0.066404,0.000000,0.000000,0.000000,events/second
1624147502,28006,0.066404,0.000000,0.000000,0.000000,events/second
1624147505,28006,0.066403,0.000000,0.000000,0.000000,events/second
1624147508,28006,0.066403,0.000000,0.000000,0.000000,events/second
1624147511,28006,0.066403,0.000000,0.000000,0.000000,events/second
1624147514,28006,0.066402,0.000000,0.000000,0.000000,events/second
1624147517,28006,0.066402,0.000000,0.000000,0.000000,events/second
1624147520,28006,0.066401,0.000000,0.000000,0.000000,events/second
1624147523,28006,0.066401,0.000000,0.000000,0.000000,events/second
1624147526,28006,0.066400,0.000000,0.000000,0.000000,events/second
1624147529,28006,0.066400,0.000000,0.000000,0.000000,events/second
1624147532,28006,0.066399,0.000000,0.000000,0.000000,events/second
1624147535,28006,0.066399,0.000000,0.000000,0.000000,events/second
1624147538,28006,0.066398,0.000000,0.000000,0.000000,events/second
1624147541,28006,0.066398,0.000000,0.000000,0.000000,events/second
1624147544,28006,0.066397,0.000000,0.000000,0.000000,events/second
1624147547,28006,0.066397,0.000000,0.000000,0.000000,events/second
1624147550,28006,0.066396,0.000000,0.000000,0.000000,events/second
1624147553,28006,0.066396,0.000000,0.000000,0.000000,events/second
1624147556,28006,0.066395,0.000000,0.000000,0.000000,events/second
1624147559,28006,0.066395,0.000000,0.000000,0.000000,events/second
1624147562,28006,0.066395,0.000000,0.000000,0.000000,events/second
1624147565,28006,0.066394,0.000000,0.000000,0.000000,events/second
1624147568,28006,0.066394,0.000000,0.000000,0.000000,events/second
1624147571,28006,0.066393,0.000000,0.000000,0.000000,events/second
1624147574,28006,0.066393,0.000000,0.000000,0.000000,events/second
1624147577,28006,0.066392,0.000000,0.000000,0.000000,events/second
1624147580,28006,0.066392,0.000000,0.000000,0.000000,events/second
1624147583,28006,0.066391,0.000000,0.000000,0.000000,events/second
1624147586,28006,0.066391,0.000000,0.000000,0.000000,events/second
1624147589,28006,0.066390,0.000000,0.000000,0.000000,events/second
1624147592,28006,0.066390,0.000000,0.000000,0.000000,events/second
1624147595,28006,0.066389,0.000000,0.000000,0.000000,events/second
1624147598,28006,0.066389,0.000000,0.000000,0.000000,events/second
1624147601,28006,0.066388,0.000000,0.000000,0.000000,events/second
1624147604,28006,0.066388,0.000000,0.000000,0.000000,events/second
1624147607,28006,0.066387,0.000000,0.000000,0.000000,events/second
1624147610,28006,0.066387,0.000000,0.000000,0.000000,events/second
1624147613,28006,0.066386,0.000000,0.000000,0.000000,events/second
1624147616,28006,0.066386,0.000000,0.000000,0.000000,events/second
1624147619,28006,0.066386,0.000000,0.000000,0.000000,events/second
1624147622,28006,0.066385,0.000000,0.000000,0.000000,events/second
1624147625,28006,0.066385,0.000000,0.000000,0.000000,events/second
1624147628,28006,0.066384,0.000000,0.000000,0.000000,events/second
1624147631,28006,0.066384,0.000000,0.000000,0.000000,events/second
1624147634,28006,0.066383,0.000000,0.000000,0.000000,events/second
1624147637,28006,0.066383,0.000000,0.000000,0.000000,events/second
1624147640,28006,0.066382,0.000000,0.000000,0.000000,events/second
1624147643,28006,0.066382,0.000000,0.000000,0.000000,events/second
1624147646,28006,0.066381,0.000000,0.000000,0.000000,events/second
1624147649,28006,0.066381,0.000000,0.000000,0.000000,events/second
1624147652,28006,0.066380,0.000000,0.000000,0.000000,events/second
1624147655,28006,0.066380,0.000000,0.000000,0.000000,events/second
1624147658,28006,0.066379,0.000000,0.000000,0.000000,events/second
1624147661,28006,0.066379,0.000000,0.000000,0.000000,events/second
1624147664,28006,0.066378,0.000000,0.000000,0.000000,events/second
1624147667,28006,0.066378,0.000000,0.000000,0.000000,events/second
1624147670,28006,0.066378,0.000000,0.000000,0.000000,events/second
1624147673,28006,0.066377,0.000000,0.000000,0.000000,events/second
1624147676,28006,0.066377,0.000000,0.000000,0.000000,events/second
1624147679,28006,0.066376,0.000000,0.000000,0.000000,events/second
1624147682,28006,0.066376,0.000000,0.000000,0.000000,events/second
1624147685,28006,0.066375,0.000000,0.000000,0.000000,events/second
1624147688,28006,0.066375,0.000000,0.000000,0.000000,events/second
1624147691,28006,0.066374,0.000000,0.000000,0.000000,events/second
1624147694,28006,0.066374,0.000000,0.000000,0.000000,events/second
1624147697,28006,0.066373,0.000000,0.000000,0.000000,events/second
1624147700,28006,0.066373,0.000000,0.000000,0.000000,events/second
1624147703,28006,0.066372,0.000000,0.000000,0.000000,events/second
1624147706,28006,0.066372,0.000000,0.000000,0.000000,events/second
1624147709,28006,0.066371,0.000000,0.000000,0.000000,events/second
1624147712,28006,0.066371,0.000000,0.000000,0.000000,events/second
1624147715,28006,0.066370,0.000000,0.000000,0.000000,events/second
1624147718,28006,0.066370,0.000000,0.000000,0.000000,events/second
1624147721,28006,0.066369,0.000000,0.000000,0.000000,events/second
1624147724,28006,0.066369,0.000000,0.000000,0.000000,events/second
1624147727,28006,0.066369,0.000000,0.000000,0.000000,events/second
1624147730,28006,0.066368,0.000000,0.000000,0.000000,events/second
1624147733,28006,0.066368,0.000000,0.000000,0.000000,events/second
1624147736,28006,0.066367,0.000000,0.000000,0.000000,events/second
1624147739,28006,0.066367,0.000000,0.000000,0.000000,events/second
1624147742,28006,0.066366,0.000000,0.000000,0.000000,events/second
1624147745,28006,0.066366,0.000000,0.000000,0.000000,events/second
1624147748,28006,0.066365,0.000000,0.000000,0.000000,events/second
1624147751,28006,0.066365,0.000000,0.000000,0.000000,events/second
1624147754,28006,0.066364,0.000000,0.000000,0.000000,events/second
1624147757,28006,0.066364,0.000000,0.000000,0.000000,events/second
1624147760,28006,0.066363,0.000000,0.000000,0.000000,events/second
1624147763,28006,0.066363,0.000000,0.000000,0.000000,events/second
1624147766,28006,0.066362,0.000000,0.000000,0.000000,events/second
1624147769,28006,0.066362,0.000000,0.000000,0.000000,events/second
1624147772,28006,0.066361,0.000000,0.000000,0.000000,events/second
1624147775,28006,0.066361,0.000000,0.000000,0.000000,events/second
1624147778,28006,0.066361,0.000000,0.000000,0.000000,events/second
1624147781,28006,0.066360,0.000000,0.000000,0.000000,events/second
1624147784,28006,0.066360,0.000000,0.000000,0.000000,events/second
1624147787,28006,0.066359,0.000000,0.000000,0.000000,events/second
1624147790,28006,0.066359,0.000000,0.000000,0.000000,events/second
1624147793,28006,0.066358,0.000000,0.000000,0.000000,events/second
1624147796,28006,0.066358,0.000000,0.000000,0.000000,events/second
1624147799,28006,0.066357,0.000000,0.000000,0.000000,events/second
1624147802,28006,0.066357,0.000000,0.000000,0.000000,events/second
1624147805,28006,0.066356,0.000000,0.000000,0.000000,events/second
1624147808,28006,0.066356,0.000000,0.000000,0.000000,events/second
1624147811,28006,0.066355,0.000000,0.000000,0.000000,events/second
1624147814,28006,0.066355,0.000000,0.000000,0.000000,events/second
1624147817,28006,0.066354,0.000000,0.000000,0.000000,events/second
1624147820,28006,0.066354,0.000000,0.000000,0.000000,events/second
1624147823,28006,0.066353,0.000000,0.000000,0.000000,events/second
1624147826,28006,0.066353,0.000000,0.000000,0.000000,events/second
1624147829,28006,0.066353,0.000000,0.000000,0.000000,events/second
1624147832,28006,0.066352,0.000000,0.000000,0.000000,events/second
1624147835,28006,0.066352,0.000000,0.000000,0.000000,events/second
1624147838,28006,0.066351,0.000000,0.000000,0.000000,events/second
1624147841,28006,0.066351,0.000000,0.000000,0.000000,events/second
1624147844,28006,0.066350,0.000000,0.000000,0.000000,events/second
1624147847,28006,0.066350,0.000000,0.000000,0.000000,events/second
1624147850,28006,0.066349,0.000000,0.000000,0.000000,events/second
1624147853,28006,0.066349,0.000000,0.000000,0.000000,events/second
1624147856,28006,0.066348,0.000000,0.000000,0.000000,events/second
1624147859,28006,0.066348,0.000000,0.000000,0.000000,events/second
1624147862,28006,0.066347,0.000000,0.000000,0.000000,events/second
1624147865,28006,0.066347,0.000000,0.000000,0.000000,events/second
1624147868,28006,0.066346,0.000000,0.000000,0.000000,events/second
1624147871,28006,0.066346,0.000000,0.000000,0.000000,events/second
1624147874,28006,0.066345,0.000000,0.000000,0.000000,events/second
1624147877,28006,0.066345,0.000000,0.000000,0.000000,events/second
1624147880,28006,0.066344,0.000000,0.000000,0.000000,events/second
1624147883,28006,0.066344,0.000000,0.000000,0.000000,events/second
1624147886,28006,0.066344,0.000000,0.000000,0.000000,events/second
1624147889,28006,0.066343,0.000000,0.000000,0.000000,events/second
1624147892,28006,0.066343,0.000000,0.000000,0.000000,events/second
1624147895,28006,0.066342,0.000000,0.000000,0.000000,events/second
1624147898,28006,0.066342,0.000000,0.000000,0.000000,events/second
1624147901,28006,0.066341,0.000000,0.000000,0.000000,events/second
1624147904,28006,0.066341,0.000000,0.000000,0.000000,events/second
1624147907,28006,0.066340,0.000000,0.000000,0.000000,events/second
1624147910,28006,0.066340,0.000000,0.000000,0.000000,events/second
1624147913,28006,0.066339,0.000000,0.000000,0.000000,events/second
1624147916,28006,0.066339,0.000000,0.000000,0.000000,events/second
1624147919,28006,0.066338,0.000000,0.000000,0.000000,events/second
1624147922,28006,0.066338,0.000000,0.000000,0.000000,events/second
1624147925,28006,0.066337,0.000000,0.000000,0.000000,events/second
1624147928,28006,0.066337,0.000000,0.000000,0.000000,events/second
1624147931,28006,0.066336,0.000000,0.000000,0.000000,events/second
1624147934,28006,0.066336,0.000000,0.000000,0.000000,events/second
1624147937,28006,0.066336,0.000000,0.000000,0.000000,events/second
1624147940,28006,0.066335,0.000000,0.000000,0.000000,events/second
1624147943,28006,0.066335,0.000000,0.000000,0.000000,events/second
1624147946,28006,0.066334,0.000000,0.000000,0.000000,events/second
1624147949,28006,0.066334,0.000000,0.000000,0.000000,events/second
1624147952,28006,0.066333,0.000000,0.000000,0.000000,events/second
1624147955,28006,0.066333,0.000000,0.000000,0.000000,events/second
1624147958,28006,0.066332,0.000000,0.000000,0.000000,events/second
1624147961,28006,0.066332,0.000000,0.000000,0.000000,events/second
1624147964,28006,0.066331,0.000000,0.000000,0.000000,events/second
1624147967,28006,0.066331,0.000000,0.000000,0.000000,events/second
1624147970,28006,0.066330,0.000000,0.000000,0.000000,events/second
1624147973,28006,0.066330,0.000000,0.000000,0.000000,events/second
1624147976,28006,0.066329,0.000000,0.000000,0.000000,events/second
1624147979,28006,0.066329,0.000000,0.000000,0.000000,events/second
1624147982,28006,0.066328,0.000000,0.000000,0.000000,events/second
1624147985,28006,0.066328,0.000000,0.000000,0.000000,events/second
1624147988,28006,0.066328,0.000000,0.000000,0.000000,events/second
1624147991,28006,0.066327,0.000000,0.000000,0.000000,events/second
1624147994,28006,0.066327,0.000000,0.000000,0.000000,events/second
1624147997,28006,0.066326,0.000000,0.000000,0.000000,events/second
1624148000,28006,0.066326,0.000000,0.000000,0.000000,events/second
1624148003,28006,0.066325,0.000000,0.000000,0.000000,events/second
1624148006,28006,0.066325,0.000000,0.000000,0.000000,events/second
1624148009,28006,0.066324,0.000000,0.000000,0.000000,events/second
1624148012,28006,0.066324,0.000000,0.000000,0.000000,events/second
1624148015,28006,0.066323,0.000000,0.000000,0.000000,events/second
1624148018,28006,0.066323,0.000000,0.000000,0.000000,events/second
1624148021,28006,0.066322,0.000000,0.000000,0.000000,events/second
1624148024,28006,0.066322,0.000000,0.000000,0.000000,events/second
1624148027,28006,0.066321,0.000000,0.000000,0.000000,events/second
1624148030,28006,0.066321,0.000000,0.000000,0.000000,events/second
1624148033,28006,0.066320,0.000000,0.000000,0.000000,events/second
1624148036,28006,0.066320,0.000000,0.000000,0.000000,events/second
1624148039,28006,0.066320,0.000000,0.000000,0.000000,events/second
1624148042,28006,0.066319,0.000000,0.000000,0.000000,events/second
1624150412,28006,0.066318,0.000000,0.000000,0.000000,events/second
1624150415,28006,0.066318,0.000000,0.000000,0.000000,events/second
1624150418,28006,0.066318,0.000000,0.000000,0.000000,events/second
1624150421,28006,0.066317,0.000000,0.000000,0.000000,events/second
1624150424,28006,0.066317,0.000000,0.000000,0.000000,events/second
1624150427,28006,0.066316,0.000000,0.000000,0.000000,events/second
1624150430,28006,0.066316,0.000000,0.000000,0.000000,events/second
1624150433,28006,0.066315,0.000000,0.000000,0.000000,events/second
1624150436,28006,0.066315,0.000000,0.000000,0.000000,events/second
1624150439,28006,0.066314,0.000000,0.000000,0.000000,events/second
1624150442,28006,0.066314,0.000000,0.000000,0.000000,events/second
1624150445,28006,0.066313,0.000000,0.000000,0.000000,events/second
1624150448,28006,0.066313,0.000000,0.000000,0.000000,events/second
1624150451,28006,0.066312,0.000000,0.000000,0.000000,events/second
1624150454,28006,0.066312,0.000000,0.000000,0.000000,events/second
1624150457,28006,0.066311,0.000000,0.000000,0.000000,events/second
1624150460,28006,0.066311,0.000000,0.000000,0.000000,events/second
1624150463,28006,0.066311,0.000000,0.000000,0.000000,events/second
1624150466,28006,0.066310,0.000000,0.000000,0.000000,events/second
1624150469,28006,0.066310,0.000000,0.000000,0.000000,events/second
1624150472,28006,0.066309,0.000000,0.000000,0.000000,events/second
