t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1623914190,214702,0.556589,0.000000,0.000000,0.000000,events/second
1623914193,214702,0.556585,0.000000,0.000000,0.000000,events/second
1623914196,214702,0.556580,0.000000,0.000000,0.000000,events/second
1623914199,214702,0.556576,0.000000,0.000000,0.000000,events/second
1623914202,214702,0.556572,0.000000,0.000000,0.000000,events/second
1623914205,214702,0.556567,0.000000,0.000000,0.000000,events/second
1623914208,214702,0.556563,0.000000,0.000000,0.000000,events/second
1623914211,214702,0.556559,0.000000,0.000000,0.000000,events/second
1623914214,214702,0.556554,0.000000,0.000000,0.000000,events/second
1623914217,214702,0.556550,0.000000,0.000000,0.000000,events/second
1623914220,214702,0.556546,0.000000,0.000000,0.000000,events/second
1623914223,214702,0.556541,0.000000,0.000000,0.000000,events/second
1623914226,214702,0.556537,0.000000,0.000000,0.000000,events/second
1623914229,214702,0.556533,0.000000,0.000000,0.000000,events/second
1623914232,214702,0.556528,0.000000,0.000000,0.000000,events/second
1623914235,214702,0.556524,0.000000,0.000000,0.000000,events/second
1623914238,214702,0.556520,0.000000,0.000000,0.000000,events/second
1623914241,214702,0.556516,0.000000,0.000000,0.000000,events/second
1623914244,214702,0.556511,0.000000,0.000000,0.000000,events/second
1623914247,214702,0.556507,0.000000,0.000000,0.000000,events/second
1623914250,214702,0.556503,0.000000,0.000000,0.000000,events/second
1623914253,214702,0.556498,0.000000,0.000000,0.000000,events/second
1623914256,214702,0.556494,0.000000,0.000000,0.000000,events/second
1623914259,214702,0.556490,0.000000,0.000000,0.000000,events/second
1623914262,214702,0.556485,0.000000,0.000000,0.000000,events/second
1623914265,214702,0.556481,0.000000,0.000000,0.000000,events/second
1623914268,214702,0.556477,0.000000,0.000000,0.000000,events/second
1623914271,214702,0.556472,0.000000,0.000000,0.000000,events/second
1623914274,214702,0.556468,0.000000,0.000000,0.000000,events/second
1623914277,214702,0.556464,0.000000,0.000000,0.000000,events/second
1623914280,214702,0.556459,0.000000,0.000000,0.000000,events/second
1623914283,214702,0.556455,0.000000,0.000000,0.000000,events/second
1623914286,214702,0.556451,0.000000,0.000000,0.000000,events/second
1623914289,214702,0.556446,0.000000,0.000000,0.000000,events/second
1623914292,214702,0.556442,0.000000,0.000000,0.000000,events/second
1623914295,214702,0.556438,0.000000,0.000000,0.000000,events/second
1623914298,214702,0.556433,0.000000,0.000000,0.000000,events/second
1623914301,214702,0.556429,0.000000,0.000000,0.000000,events/second
1623914304,214702,0.556425,0.000000,0.000000,0.000000,events/second
1623914307,214702,0.556420,0.000000,0.000000,0.000000,events/second
1623914310,214702,0.556416,0.000000,0.000000,0.000000,events/second
1623914313,214702,0.556412,0.000000,0.000000,0.000000,events/second
1623914316,214702,0.556407,0.000000,0.000000,0.000000,events/second
1623914319,214702,0.556403,0.000000,0.000000,0.000000,events/second
1623914322,214702,0.556399,0.000000,0.000000,0.000000,events/second
1623914325,214702,0.556394,0.000000,0.000000,0.000000,events/second
1623914328,214702,0.556390,0.000000,0.000000,0.000000,events/second
1623914331,214702,0.556386,0.000000,0.000000,0.000000,events/second
1623914334,214702,0.556381,0.000000,0.000000,0.000000,events/second
1623914337,214702,0.556377,0.000000,0.000000,0.000000,events/second
1623914340,214702,0.556373,0.000000,0.000000,0.000000,events/second
1623914343,214702,0.556368,0.000000,0.000000,0.000000,events/second
1623914346,214702,0.556364,0.000000,0.000000,0.000000,events/second
1623914349,214702,0.556360,0.000000,0.000000,0.000000,events/second
1623914352,214702,0.556355,0.000000,0.000000,0.000000,events/second
1623914355,214702,0.556351,0.000000,0.000000,0.000000,events/second
1623914358,214702,0.556347,0.000000,0.000000,0.000000,events/second
1623914361,214702,0.556342,0.000000,0.000000,0.000000,events/second
1623914364,214702,0.556338,0.000000,0.000000,0.000000,events/second
1623914367,214702,0.556334,0.000000,0.000000,0.000000,events/second
1623914370,214702,0.556329,0.000000,0.000000,0.000000,events/second
1623914373,214702,0.556325,0.000000,0.000000,0.000000,events/second
1623914376,214702,0.556321,0.000000,0.000000,0.000000,events/second
1623914379,214702,0.556317,0.000000,0.000000,0.000000,events/second
1623914382,214702,0.556312,0.000000,0.000000,0.000000,events/second
1623914385,214702,0.556308,0.000000,0.000000,0.000000,events/second
1623914388,214702,0.556304,0.000000,0.000000,0.000000,events/second
1623914391,214702,0.556299,0.000000,0.000000,0.000000,events/second
1623914394,214702,0.556295,0.000000,0.000000,0.000000,events/second
1623914397,214702,0.556291,0.000000,0.000000,0.000000,events/second
1623914400,214702,0.556286,0.000000,0.000000,0.000000,events/second
1623914403,214702,0.556282,0.000000,0.000000,0.000000,events/second
1623914406,214702,0.556278,0.000000,0.000000,0.000000,events/second
1623914409,214702,0.556273,0.000000,0.000000,0.000000,events/second
1623914412,214702,0.556269,0.000000,0.000000,0.000000,events/second
1623914415,214702,0.556265,0.000000,0.000000,0.000000,events/second
1623914418,214702,0.556260,0.000000,0.000000,0.000000,events/second
1623914421,214702,0.556256,0.000000,0.000000,0.000000,events/second
1623914424,214702,0.556252,0.000000,0.000000,0.000000,events/second
1623914427,214702,0.556247,0.000000,0.000000,0.000000,events/second
1623914430,214702,0.556243,0.000000,0.000000,0.000000,events/second
1623914433,214702,0.556239,0.000000,0.000000,0.000000,events/second
1623914436,214702,0.556234,0.000000,0.000000,0.000000,events/second
1623914439,214702,0.556230,0.000000,0.000000,0.000000,events/second
1623914442,214702,0.556226,0.000000,0.000000,0.000000,events/second
1623914445,214702,0.556221,0.000000,0.000000,0.000000,events/second
1623914448,214702,0.556217,0.000000,0.000000,0.000000,events/second
1623914451,214702,0.556213,0.000000,0.000000,0.000000,events/second
1623914454,214702,0.556208,0.000000,0.000000,0.000000,events/second
1623914457,214702,0.556204,0.000000,0.000000,0.000000,events/second
1623914460,214702,0.556200,0.000000,0.000000,0.000000,events/second
1623914463,214702,0.556195,0.000000,0.000000,0.000000,events/second
1623914466,214702,0.556191,0.000000,0.000000,0.000000,events/second
1623914469,214702,0.556187,0.000000,0.000000,0.000000,events/second
1623914472,214702,0.556182,0.000000,0.000000,0.000000,events/second
1623914475,214702,0.556178,0.000000,0.000000,0.000000,events/second
1623914478,214702,0.556174,0.000000,0.000000,0.000000,events/second
1623914481,214702,0.556170,0.000000,0.000000,0.000000,events/second
1623914484,214702,0.556165,0.000000,0.000000,0.000000,events/second
1623914487,214702,0.556161,0.000000,0.000000,0.000000,events/second
1623914490,214702,0.556157,0.000000,0.000000,0.000000,events/second
1623914493,214702,0.556152,0.000000,0.000000,0.000000,events/second
1623914496,214702,0.556148,0.000000,0.000000,0.000000,events/second
1623914499,214702,0.556144,0.000000,0.000000,0.000000,events/second
1623914502,214702,0.556139,0.000000,0.000000,0.000000,events/second
1623914505,214702,0.556135,0.000000,0.000000,0.000000,events/second
1623914508,214702,0.556131,0.000000,0.000000,0.000000,events/second
1623914511,214702,0.556126,0.000000,0.000000,0.000000,events/second
1623914514,214702,0.556122,0.000000,0.000000,0.000000,events/second
1623914517,214702,0.556118,0.000000,0.000000,0.000000,events/second
1623914520,214702,0.556113,0.000000,0.000000,0.000000,events/second
1623914523,214702,0.556109,0.000000,0.000000,0.000000,events/second
1623914526,214702,0.556105,0.000000,0.000000,0.000000,events/second
1623914529,214702,0.556100,0.000000,0.000000,0.000000,events/second
1623914532,214702,0.556096,0.000000,0.000000,0.000000,events/second
1623914535,214702,0.556092,0.000000,0.000000,0.000000,events/second
1623914538,214702,0.556087,0.000000,0.000000,0.000000,events/second
1623914541,214702,0.556083,0.000000,0.000000,0.000000,events/second
1623914544,214702,0.556079,0.000000,0.000000,0.000000,events/second
1623914547,214702,0.556074,0.000000,0.000000,0.000000,events/second
1623914550,214702,0.556070,0.000000,0.000000,0.000000,events/second
1623914553,214702,0.556066,0.000000,0.000000,0.000000,events/second
1623914556,214702,0.556061,0.000000,0.000000,0.000000,events/second
1623914559,214702,0.556057,0.000000,0.000000,0.000000,events/second
1623914562,214702,0.556053,0.000000,0.000000,0.000000,events/second
1623914565,214702,0.556049,0.000000,0.000000,0.000000,events/second
1623914568,214702,0.556044,0.000000,0.000000,0.000000,events/second
1623914571,214702,0.556040,0.000000,0.000000,0.000000,events/second
1623914574,214702,0.556036,0.000000,0.000000,0.000000,events/second
1623914577,214702,0.556031,0.000000,0.000000,0.000000,events/second
1623914580,214702,0.556027,0.000000,0.000000,0.000000,events/second
1623914583,214702,0.556023,0.000000,0.000000,0.000000,events/second
1623914586,214702,0.556018,0.000000,0.000000,0.000000,events/second
1623914589,214702,0.556014,0.000000,0.000000,0.000000,events/second
1623914592,214702,0.556010,0.000000,0.000000,0.000000,events/second
1623914595,214702,0.556005,0.000000,0.000000,0.000000,events/second
1623914598,214702,0.556001,0.000000,0.000000,0.000000,events/second
1623914601,214702,0.555997,0.000000,0.000000,0.000000,events/second
1623914604,214702,0.555992,0.000000,0.000000,0.000000,events/second
1623914607,214702,0.555988,0.000000,0.000000,0.000000,events/second
1623914610,214702,0.555984,0.000000,0.000000,0.000000,events/second
1623914613,214702,0.555979,0.000000,0.000000,0.000000,events/second
1623914616,214702,0.555975,0.000000,0.000000,0.000000,events/second
1623914619,214702,0.555971,0.000000,0.000000,0.000000,events/second
1623914622,214702,0.555966,0.000000,0.000000,0.000000,events/second
1623914625,214702,0.555962,0.000000,0.000000,0.000000,events/second
1623914628,214702,0.555958,0.000000,0.000000,0.000000,events/second
1623914631,214702,0.555953,0.000000,0.000000,0.000000,events/second
1623914634,214702,0.555949,0.000000,0.000000,0.000000,events/second
1623914637,214702,0.555945,0.000000,0.000000,0.000000,events/second
1623914640,214702,0.555941,0.000000,0.000000,0.000000,events/second
1623914643,214702,0.555936,0.000000,0.000000,0.000000,events/second
1623914646,214702,0.555932,0.000000,0.000000,0.000000,events/second
1623914649,214702,0.555928,0.000000,0.000000,0.000000,events/second
1623914652,214702,0.555923,0.000000,0.000000,0.000000,events/second
1623914655,214702,0.555919,0.000000,0.000000,0.000000,events/second
1623914658,214702,0.555915,0.000000,0.000000,0.000000,events/second
1623914661,214702,0.555910,0.000000,0.000000,0.000000,events/second
1623914664,214702,0.555906,0.000000,0.000000,0.000000,events/second
1623914667,214702,0.555902,0.000000,0.000000,0.000000,events/second
1623914670,214702,0.555897,0.000000,0.000000,0.000000,events/second
1623914673,214702,0.555893,0.000000,0.000000,0.000000,events/second
1623914676,214702,0.555889,0.000000,0.000000,0.000000,events/second
1623914679,214702,0.555884,0.000000,0.000000,0.000000,events/second
1623914682,214702,0.555880,0.000000,0.000000,0.000000,events/second
1623914685,214702,0.555876,0.000000,0.000000,0.000000,events/second
1623914688,214702,0.555871,0.000000,0.000000,0.000000,events/second
1623914691,214702,0.555867,0.000000,0.000000,0.000000,events/second
1623914694,214702,0.555863,0.000000,0.000000,0.000000,events/second
1623914697,214702,0.555858,0.000000,0.000000,0.000000,events/second
1623914700,214702,0.555854,0.000000,0.000000,0.000000,events/second
1623914703,214702,0.555850,0.000000,0.000000,0.000000,events/second
1623914706,214702,0.555846,0.000000,0.000000,0.000000,events/second
1623914709,214702,0.555841,0.000000,0.000000,0.000000,events/second
1623914712,214702,0.555837,0.000000,0.000000,0.000000,events/second
1623914715,214702,0.555833,0.000000,0.000000,0.000000,events/second
1623914718,214702,0.555828,0.000000,0.000000,0.000000,events/second
1623914721,214702,0.555824,0.000000,0.000000,0.000000,events/second
1623914724,214702,0.555820,0.000000,0.000000,0.000000,events/second
1623914727,214702,0.555815,0.000000,0.000000,0.000000,events/second
1623914730,214702,0.555811,0.000000,0.000000,0.000000,events/second
1623914733,214702,0.555807,0.000000,0.000000,0.000000,events/second
1623914736,214702,0.555802,0.000000,0.000000,0.000000,events/second
1623914739,214702,0.555798,0.000000,0.000000,0.000000,events/second
1623914742,214702,0.555794,0.000000,0.000000,0.000000,events/second
1623914745,214702,0.555789,0.000000,0.000000,0.000000,events/second
1623914748,214702,0.555785,0.000000,0.000000,0.000000,events/second
1623914751,214702,0.555781,0.000000,0.000000,0.000000,events/second
1623914754,214702,0.555776,0.000000,0.000000,0.000000,events/second
1623914757,214702,0.555772,0.000000,0.000000,0.000000,events/second
1623914760,214702,0.555768,0.000000,0.000000,0.000000,events/second
1623914763,214702,0.555764,0.000000,0.000000,0.000000,events/second
1623914766,214702,0.555759,0.000000,0.000000,0.000000,events/second
1623914769,214702,0.555755,0.000000,0.000000,0.000000,events/second
1623914772,214702,0.555751,0.000000,0.000000,0.000000,events/second
1623914775,214702,0.555746,0.000000,0.000000,0.000000,events/second
1623914778,214702,0.555742,0.000000,0.000000,0.000000,events/second
1623914781,214702,0.555738,0.000000,0.000000,0.000000,events/second
1623914784,214702,0.555733,0.000000,0.000000,0.000000,events/second
1623914787,214702,0.555729,0.000000,0.000000,0.000000,events/second
1623914790,214702,0.555725,0.000000,0.000000,0.000000,events/second
1623914793,214702,0.555720,0.000000,0.000000,0.000000,events/second
1623914796,214702,0.555716,0.000000,0.000000,0.000000,events/second
1623914799,214702,0.555712,0.000000,0.000000,0.000000,events/second
1623914802,214702,0.555707,0.000000,0.000000,0.000000,events/second
1623914805,214702,0.555703,0.000000,0.000000,0.000000,events/second
1623914808,214702,0.555699,0.000000,0.000000,0.000000,events/second
1623914811,214702,0.555694,0.000000,0.000000,0.000000,events/second
1623914814,214702,0.555690,0.000000,0.000000,0.000000,events/second
1623914817,214702,0.555686,0.000000,0.000000,0.000000,events/second
1623914820,214702,0.555682,0.000000,0.000000,0.000000,events/second
1623914823,214702,0.555677,0.000000,0.000000,0.000000,events/second
1623914826,214702,0.555673,0.000000,0.000000,0.000000,events/second
1623914829,214702,0.555669,0.000000,0.000000,0.000000,events/second
1623914832,214702,0.555664,0.000000,0.000000,0.000000,events/second
1623914835,214702,0.555660,0.000000,0.000000,0.000000,events/second
1623914838,214702,0.555656,0.000000,0.000000,0.000000,events/second
1623914841,214702,0.555651,0.000000,0.000000,0.000000,events/second
1623914844,214702,0.555647,0.000000,0.000000,0.000000,events/second
1623914847,214702,0.555643,0.000000,0.000000,0.000000,events/second
1623914850,214702,0.555638,0.000000,0.000000,0.000000,events/second
1623914853,214702,0.555634,0.000000,0.000000,0.000000,events/second
1623914856,214702,0.555630,0.000000,0.000000,0.000000,events/second
1623914859,214702,0.555625,0.000000,0.000000,0.000000,events/second
1623914862,214702,0.555621,0.000000,0.000000,0.000000,events/second
1623914865,214702,0.555617,0.000000,0.000000,0.000000,events/second
1623914868,214702,0.555613,0.000000,0.000000,0.000000,events/second
1623914871,214702,0.555608,0.000000,0.000000,0.000000,events/second
1623914874,214702,0.555604,0.000000,0.000000,0.000000,events/second
1623914877,214702,0.555600,0.000000,0.000000,0.000000,events/second
1623914880,214702,0.555595,0.000000,0.000000,0.000000,events/second
1623914883,214702,0.555591,0.000000,0.000000,0.000000,events/second
1623914886,214702,0.555587,0.000000,0.000000,0.000000,events/second
1623914889,214702,0.555582,0.000000,0.000000,0.000000,events/second
1623914892,214702,0.555578,0.000000,0.000000,0.000000,events/second
1623914895,214702,0.555574,0.000000,0.000000,0.000000,events/second
1623914898,214702,0.555569,0.000000,0.000000,0.000000,events/second
1623914901,214702,0.555565,0.000000,0.000000,0.000000,events/second
1623914904,214702,0.555561,0.000000,0.000000,0.000000,events/second
1623914907,214702,0.555556,0.000000,0.000000,0.000000,events/second
1623914910,214702,0.555552,0.000000,0.000000,0.000000,events/second
1623914913,214702,0.555548,0.000000,0.000000,0.000000,events/second
1623914916,214702,0.555543,0.000000,0.000000,0.000000,events/second
1623914919,214702,0.555539,0.000000,0.000000,0.000000,events/second
1623914922,214702,0.555535,0.000000,0.000000,0.000000,events/second
1623914925,214702,0.555531,0.000000,0.000000,0.000000,events/second
1623914928,214702,0.555526,0.000000,0.000000,0.000000,events/second
1623914931,214702,0.555522,0.000000,0.000000,0.000000,events/second
1623914934,214702,0.555518,0.000000,0.000000,0.000000,events/second
1623914937,214702,0.555513,0.000000,0.000000,0.000000,events/second
1623914940,214702,0.555509,0.000000,0.000000,0.000000,events/second
1623914943,214702,0.555505,0.000000,0.000000,0.000000,events/second
1623914946,214702,0.555500,0.000000,0.000000,0.000000,events/second
1623916718,214702,0.555495,0.000000,0.000000,0.000000,events/second
1623916721,214702,0.555492,0.000000,0.000000,0.000000,events/second
1623916724,214702,0.555487,0.000000,0.000000,0.000000,events/second
1623916727,214702,0.555483,0.000000,0.000000,0.000000,events/second
1623916730,214702,0.555479,0.000000,0.000000,0.000000,events/second
1623916733,214702,0.555474,0.000000,0.000000,0.000000,events/second
1623916736,214702,0.555470,0.000000,0.000000,0.000000,events/second
1623916739,214702,0.555466,0.000000,0.000000,0.000000,events/second
1623916742,214702,0.555462,0.000000,0.000000,0.000000,events/second
1623916745,214702,0.555457,0.000000,0.000000,0.000000,events/second
1623916748,214702,0.555453,0.000000,0.000000,0.000000,events/second
1623916751,214702,0.555449,0.000000,0.000000,0.000000,events/second
1623916754,214702,0.555444,0.000000,0.000000,0.000000,events/second
1623916757,214702,0.555440,0.000000,0.000000,0.000000,events/second
1623916760,214702,0.555436,0.000000,0.000000,0.000000,events/second
1623916763,214702,0.555431,0.000000,0.000000,0.000000,events/second
1623916766,214702,0.555427,0.000000,0.000000,0.000000,events/second
1623919396,214702,0.555421,0.000000,0.000000,0.000000,events/second
1623919397,214702,0.555418,0.000000,0.000000,0.000000,events/second
1623919400,214702,0.555414,0.000000,0.000000,0.000000,events/second
1623919403,214702,0.555410,0.000000,0.000000,0.000000,events/second
1623919406,214702,0.555406,0.000000,0.000000,0.000000,events/second
1623919409,214702,0.555401,0.000000,0.000000,0.000000,events/second
1623919412,214702,0.555397,0.000000,0.000000,0.000000,events/second
1623919415,214702,0.555393,0.000000,0.000000,0.000000,events/second
1623919418,214702,0.555388,0.000000,0.000000,0.000000,events/second
1623919421,214702,0.555384,0.000000,0.000000,0.000000,events/second
1623919424,214702,0.555380,0.000000,0.000000,0.000000,events/second
1623919427,214702,0.555375,0.000000,0.000000,0.000000,events/second
1623919430,214702,0.555371,0.000000,0.000000,0.000000,events/second
1623919433,214702,0.555367,0.000000,0.000000,0.000000,events/second
1623919436,214702,0.555362,0.000000,0.000000,0.000000,events/second
1623919439,214702,0.555358,0.000000,0.000000,0.000000,events/second
1623919442,214702,0.555354,0.000000,0.000000,0.000000,events/second
1623919445,214702,0.555349,0.000000,0.000000,0.000000,events/second
1623919448,214702,0.555345,0.000000,0.000000,0.000000,events/second
1623919451,214702,0.555341,0.000000,0.000000,0.000000,events/second
1623919454,214702,0.555337,0.000000,0.000000,0.000000,events/second
1623919457,214702,0.555332,0.000000,0.000000,0.000000,events/second
1623919460,214702,0.555328,0.000000,0.000000,0.000000,events/second
1623919463,214702,0.555324,0.000000,0.000000,0.000000,events/second
1623919466,214702,0.555319,0.000000,0.000000,0.000000,events/second
1623919469,214702,0.555315,0.000000,0.000000,0.000000,events/second
1623919472,214702,0.555311,0.000000,0.000000,0.000000,events/second
1623919475,214702,0.555306,0.000000,0.000000,0.000000,events/second
1623919478,214702,0.555302,0.000000,0.000000,0.000000,events/second
1623919481,214702,0.555298,0.000000,0.000000,0.000000,events/second
1623919484,214702,0.555293,0.000000,0.000000,0.000000,events/second
1623919487,214702,0.555289,0.000000,0.000000,0.000000,events/second
1623919490,214702,0.555285,0.000000,0.000000,0.000000,events/second
1623919493,214702,0.555281,0.000000,0.000000,0.000000,events/second
1623919496,214702,0.555276,0.000000,0.000000,0.000000,events/second
1623919499,214702,0.555272,0.000000,0.000000,0.000000,events/second
1623919502,214702,0.555268,0.000000,0.000000,0.000000,events/second
1623919505,214702,0.555263,0.000000,0.000000,0.000000,events/second
1623920790,214702,0.555259,0.000000,0.000000,0.000000,events/second
1623920793,214702,0.555255,0.000000,0.000000,0.000000,events/second
1623920796,214702,0.555250,0.000000,0.000000,0.000000,events/second
1623920799,214702,0.555246,0.000000,0.000000,0.000000,events/second
1623920802,214702,0.555242,0.000000,0.000000,0.000000,events/second
1623920805,214702,0.555237,0.000000,0.000000,0.000000,events/second
1623920808,214702,0.555233,0.000000,0.000000,0.000000,events/second
1623920811,214702,0.555229,0.000000,0.000000,0.000000,events/second
1623920814,214702,0.555225,0.000000,0.000000,0.000000,events/second
1623920817,214702,0.555220,0.000000,0.000000,0.000000,events/second
1623920820,214702,0.555216,0.000000,0.000000,0.000000,events/second
1623920823,214702,0.555212,0.000000,0.000000,0.000000,events/second
1623920826,214702,0.555207,0.000000,0.000000,0.000000,events/second
1623920829,214702,0.555203,0.000000,0.000000,0.000000,events/second
1623920832,214702,0.555199,0.000000,0.000000,0.000000,events/second
1623920835,214702,0.555194,0.000000,0.000000,0.000000,events/second
1623920838,214702,0.555190,0.000000,0.000000,0.000000,events/second
1623920841,214702,0.555186,0.000000,0.000000,0.000000,events/second
1623920844,214702,0.555181,0.000000,0.000000,0.000000,events/second
1623920847,214702,0.555177,0.000000,0.000000,0.000000,events/second
1623920850,214702,0.555173,0.000000,0.000000,0.000000,events/second
1623920853,214702,0.555169,0.000000,0.000000,0.000000,events/second
1623920856,214702,0.555164,0.000000,0.000000,0.000000,events/second
1623920859,214702,0.555159,0.000000,0.000000,0.000000,events/second
1623920862,214702,0.555156,0.000000,0.000000,0.000000,events/second
1623920865,214702,0.555151,0.000000,0.000000,0.000000,events/second
1623920868,214702,0.555147,0.000000,0.000000,0.000000,events/second
1623920871,214702,0.555143,0.000000,0.000000,0.000000,events/second
1623920874,214702,0.555138,0.000000,0.000000,0.000000,events/second
1623920877,214702,0.555134,0.000000,0.000000,0.000000,events/second
1623920880,214702,0.555130,0.000000,0.000000,0.000000,events/second
1623920883,214702,0.555126,0.000000,0.000000,0.000000,events/second
1623920886,214702,0.555121,0.000000,0.000000,0.000000,events/second
1623920889,214702,0.555117,0.000000,0.000000,0.000000,events/second
1623920892,214702,0.555113,0.000000,0.000000,0.000000,events/second
1623920895,214702,0.555108,0.000000,0.000000,0.000000,events/second
1623920898,214702,0.555104,0.000000,0.000000,0.000000,events/second
1623920901,214702,0.555100,0.000000,0.000000,0.000000,events/second
1623920904,214702,0.555095,0.000000,0.000000,0.000000,events/second
1623920907,214702,0.555091,0.000000,0.000000,0.000000,events/second
1623920910,214702,0.555087,0.000000,0.000000,0.000000,events/second
1623920913,214702,0.555082,0.000000,0.000000,0.000000,events/second
1623920916,214702,0.555078,0.000000,0.000000,0.000000,events/second
1623920919,214702,0.555074,0.000000,0.000000,0.000000,events/second
1623920922,214702,0.555070,0.000000,0.000000,0.000000,events/second
1623920925,214702,0.555065,0.000000,0.000000,0.000000,events/second
1623920928,214702,0.555061,0.000000,0.000000,0.000000,events/second
1623920931,214702,0.555057,0.000000,0.000000,0.000000,events/second
1623920934,214702,0.555052,0.000000,0.000000,0.000000,events/second
1623920937,214702,0.555048,0.000000,0.000000,0.000000,events/second
1623920940,214702,0.555044,0.000000,0.000000,0.000000,events/second
1623920943,214702,0.555039,0.000000,0.000000,0.000000,events/second
1623920946,214702,0.555035,0.000000,0.000000,0.000000,events/second
1623920949,214702,0.555031,0.000000,0.000000,0.000000,events/second
1623920952,214702,0.555026,0.000000,0.000000,0.000000,events/second
1623920955,214702,0.555022,0.000000,0.000000,0.000000,events/second
1623920958,214702,0.555018,0.000000,0.000000,0.000000,events/second
1623920961,214702,0.555014,0.000000,0.000000,0.000000,events/second
1623920964,214702,0.555009,0.000000,0.000000,0.000000,events/second
1623920967,214702,0.555005,0.000000,0.000000,0.000000,events/second
1623920970,214702,0.555001,0.000000,0.000000,0.000000,events/second
1623920973,214702,0.554996,0.000000,0.000000,0.000000,events/second
1623920976,214702,0.554992,0.000000,0.000000,0.000000,events/second
1623920979,214702,0.554988,0.000000,0.000000,0.000000,events/second
1623920982,214702,0.554983,0.000000,0.000000,0.000000,events/second
1623920985,214702,0.554979,0.000000,0.000000,0.000000,events/second
1623920988,214702,0.554975,0.000000,0.000000,0.000000,events/second
1623920991,214702,0.554971,0.000000,0.000000,0.000000,events/second
1623920994,214702,0.554966,0.000000,0.000000,0.000000,events/second
1623920997,214702,0.554962,0.000000,0.000000,0.000000,events/second
1623921000,214702,0.554958,0.000000,0.000000,0.000000,events/second
1623921003,214702,0.554953,0.000000,0.000000,0.000000,events/second
1623921006,214702,0.554949,0.000000,0.000000,0.000000,events/second
1623921009,214702,0.554945,0.000000,0.000000,0.000000,events/second
1623921012,214702,0.554940,0.000000,0.000000,0.000000,events/second
1623921015,214702,0.554936,0.000000,0.000000,0.000000,events/second
1623921018,214702,0.554932,0.000000,0.000000,0.000000,events/second
1623921021,214702,0.554928,0.000000,0.000000,0.000000,events/second
1623921024,214702,0.554923,0.000000,0.000000,0.000000,events/second
1623921027,214702,0.554919,0.000000,0.000000,0.000000,events/second
1623921030,214702,0.554914,0.000000,0.000000,0.000000,events/second
1623921033,214702,0.554910,0.000000,0.000000,0.000000,events/second
1623921036,214702,0.554906,0.000000,0.000000,0.000000,events/second
1623921039,214702,0.554902,0.000000,0.000000,0.000000,events/second
1623921042,214702,0.554897,0.000000,0.000000,0.000000,events/second
1623921045,214702,0.554893,0.000000,0.000000,0.000000,events/second
1623921087,214702,0.554832,0.000000,0.000000,0.000000,events/second
1623921090,214702,0.554829,0.000000,0.000000,0.000000,events/second
1623921093,214702,0.554823,0.000000,0.000000,0.000000,events/second
1623921096,214702,0.554820,0.000000,0.000000,0.000000,events/second
1623921099,214702,0.554816,0.000000,0.000000,0.000000,events/second
1623921102,214702,0.554811,0.000000,0.000000,0.000000,events/second
1623921105,214702,0.554807,0.000000,0.000000,0.000000,events/second
1623921108,214702,0.554803,0.000000,0.000000,0.000000,events/second
1623921111,214702,0.554798,0.000000,0.000000,0.000000,events/second
1623921114,214702,0.554794,0.000000,0.000000,0.000000,events/second
1623921117,214702,0.554790,0.000000,0.000000,0.000000,events/second
1623921120,214702,0.554785,0.000000,0.000000,0.000000,events/second
1623921123,214702,0.554781,0.000000,0.000000,0.000000,events/second
1623921126,214702,0.554777,0.000000,0.000000,0.000000,events/second
1623921129,214702,0.554773,0.000000,0.000000,0.000000,events/second
1623921132,214702,0.554768,0.000000,0.000000,0.000000,events/second
1623921135,214702,0.554761,0.000000,0.000000,0.000000,events/second
1623921138,214702,0.554759,0.000000,0.000000,0.000000,events/second
1623921141,214702,0.554753,0.000000,0.000000,0.000000,events/second
1623921144,214702,0.554751,0.000000,0.000000,0.000000,events/second
1623921147,214702,0.554747,0.000000,0.000000,0.000000,events/second
1623921150,214702,0.554743,0.000000,0.000000,0.000000,events/second
1623921153,214702,0.554738,0.000000,0.000000,0.000000,events/second
1623921156,214702,0.554734,0.000000,0.000000,0.000000,events/second
1623921159,214702,0.554727,0.000000,0.000000,0.000000,events/second
1623921162,214702,0.554724,0.000000,0.000000,0.000000,events/second
1623921165,214702,0.554721,0.000000,0.000000,0.000000,events/second
1623921168,214702,0.554716,0.000000,0.000000,0.000000,events/second
1623921171,214702,0.554712,0.000000,0.000000,0.000000,events/second
1623921174,214702,0.554708,0.000000,0.000000,0.000000,events/second
1623921177,214702,0.554704,0.000000,0.000000,0.000000,events/second
1623921180,214702,0.554697,0.000000,0.000000,0.000000,events/second
1623921183,214702,0.554695,0.000000,0.000000,0.000000,events/second
1623921186,214702,0.554691,0.000000,0.000000,0.000000,events/second
1623921189,214702,0.554682,0.000000,0.000000,0.000000,events/second
1623921194,214702,0.554679,0.000000,0.000000,0.000000,events/second
1623921195,214702,0.554678,0.000000,0.000000,0.000000,events/second
1623921198,214702,0.554674,0.000000,0.000000,0.000000,events/second
1623921201,214702,0.554669,0.000000,0.000000,0.000000,events/second
1623921204,214702,0.554665,0.000000,0.000000,0.000000,events/second
1623921207,214702,0.554661,0.000000,0.000000,0.000000,events/second
1623921210,214702,0.554656,0.000000,0.000000,0.000000,events/second
