t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600078566,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078569,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078572,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078575,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078578,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078581,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078584,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078587,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078590,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078593,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078596,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078599,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078602,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078605,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078608,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078611,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078614,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078617,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078620,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078623,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078626,1584,0.003544,0.000000,0.000000,0.000000,events/second
1600078629,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078632,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078635,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078638,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078641,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078644,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078647,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078650,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078653,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078656,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078659,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078662,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078665,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078668,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078671,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078674,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078677,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078680,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078683,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078686,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078689,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078692,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078695,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078698,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078701,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078704,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078707,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078710,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078713,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078716,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078719,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078722,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078725,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078728,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078731,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078734,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078737,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078740,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078743,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078746,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078749,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078752,1584,0.003543,0.000000,0.000000,0.000000,events/second
1600078755,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078758,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078761,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078764,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078767,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078770,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078773,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078776,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078779,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078782,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078785,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078788,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078791,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078794,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078797,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078800,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078803,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078806,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078809,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078812,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078815,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078818,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078821,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078824,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078827,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078830,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078833,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078836,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078839,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078842,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078845,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078848,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078851,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078854,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078857,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078860,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078863,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078866,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078869,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078872,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078875,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078878,1584,0.003542,0.000000,0.000000,0.000000,events/second
1600078881,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078884,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078887,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078890,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078893,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078896,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078899,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078902,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078905,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078908,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078911,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078914,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078917,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078920,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078923,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078926,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078929,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078932,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078935,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078938,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078941,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078944,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078947,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078950,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078953,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078956,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078959,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078962,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078965,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078968,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078971,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078974,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078977,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078980,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078983,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078986,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078989,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078992,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078995,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600078998,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600079001,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600079004,1584,0.003541,0.000000,0.000000,0.000000,events/second
1600079007,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079010,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079013,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079016,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079019,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079022,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079025,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079028,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079031,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079034,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079037,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079040,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079043,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079046,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079049,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079052,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079055,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079058,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079061,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079064,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079067,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079070,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079073,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079076,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079079,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079082,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079085,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079088,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079091,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079094,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079097,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079100,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079103,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079106,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079109,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079112,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079115,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079118,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079121,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079124,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079127,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079130,1584,0.003540,0.000000,0.000000,0.000000,events/second
1600079133,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079136,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079139,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079142,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079145,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079148,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079151,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079154,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079157,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079160,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079163,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079166,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079169,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079172,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079175,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079178,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079181,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079184,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079187,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079190,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079193,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079196,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079199,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079202,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079205,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079208,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079211,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079214,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079217,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079220,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079223,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079226,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079229,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079232,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079235,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079238,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079241,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079244,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079247,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079250,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079253,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079256,1584,0.003539,0.000000,0.000000,0.000000,events/second
1600079259,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079262,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079265,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079268,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079271,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079274,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079277,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079280,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079283,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079286,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079289,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079292,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079295,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079298,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079301,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079304,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079307,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079310,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079313,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079316,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079319,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079322,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079325,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079328,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079331,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079334,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079337,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079340,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079343,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079346,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079349,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079352,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079355,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079358,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079361,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079364,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079367,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079370,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079373,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079376,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079379,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079382,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079385,1584,0.003538,0.000000,0.000000,0.000000,events/second
1600079388,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079391,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079394,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079397,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079400,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079403,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079406,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079409,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079412,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079415,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079418,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079421,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079424,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079427,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079430,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079433,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079436,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079439,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079442,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079445,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079448,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079451,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079454,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079457,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079460,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079463,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079466,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079469,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079472,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079475,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079478,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079481,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079484,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079487,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079490,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079493,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079496,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079499,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079502,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079505,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079508,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079511,1584,0.003537,0.000000,0.000000,0.000000,events/second
1600079514,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079517,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079520,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079523,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079526,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079529,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079532,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079535,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079538,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079541,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079544,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079547,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079550,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079553,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079556,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079559,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079562,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079565,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079568,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079571,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079574,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079577,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079580,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079583,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079586,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079589,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079592,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079595,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079598,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079601,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079604,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079607,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079610,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079613,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079616,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079619,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079622,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079625,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079628,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079631,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079634,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079637,1584,0.003536,0.000000,0.000000,0.000000,events/second
1600079640,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079643,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079646,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079649,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079652,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079655,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079658,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079661,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079664,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079667,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079670,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079673,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079676,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079679,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079682,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079685,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079688,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079691,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079694,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079697,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079700,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079703,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079706,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079709,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079712,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079715,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079718,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079721,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079724,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079727,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079730,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079733,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079736,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079739,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079742,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079745,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079748,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079751,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079754,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079757,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079760,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079763,1584,0.003535,0.000000,0.000000,0.000000,events/second
1600079766,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079769,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079772,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079775,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079778,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079781,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079784,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079787,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079790,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079793,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079796,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079799,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079802,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079805,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079808,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079811,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079814,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079817,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079820,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079823,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079826,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079829,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079832,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079835,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079838,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079841,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079844,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079847,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079850,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079853,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079856,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079859,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079862,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079865,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079868,1584,0.003534,0.000000,0.000000,0.000000,events/second
1600079871,1584,0.003534,0.000000,0.000000,0.000000,events/second
