t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600063785,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063788,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063791,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063794,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063797,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063800,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063803,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063806,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063809,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063812,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063815,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063818,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063821,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063824,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063827,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063830,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063833,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063836,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063839,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063842,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063845,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063848,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063851,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063854,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063857,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063860,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063863,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063866,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063869,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063872,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063875,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063878,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063881,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063884,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063887,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063890,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063893,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063896,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063899,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063902,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063905,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063908,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063911,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063914,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063917,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063920,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063923,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063926,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063929,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063932,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063935,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063938,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063941,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063944,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063947,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063950,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063953,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063956,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063959,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063962,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063965,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063968,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063971,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063974,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063977,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063980,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063983,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063986,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063989,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063992,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063995,192,0.000444,0.000000,0.000000,0.000000,events/second
1600063998,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064001,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064004,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064007,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064010,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064013,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064016,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064019,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064022,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064025,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064028,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064031,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064034,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064037,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064040,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064043,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064046,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064049,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064052,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064055,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064058,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064061,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064064,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064067,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064070,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064073,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064076,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064079,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064082,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064085,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064088,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064091,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064094,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064097,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064100,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064103,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064106,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064109,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064112,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064115,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064118,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064121,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064124,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064127,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064130,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064133,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064136,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064139,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064142,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064145,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064148,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064151,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064154,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064157,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064160,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064163,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064166,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064169,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064172,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064175,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064178,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064181,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064184,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064187,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064190,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064193,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064196,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064199,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064202,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064205,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064208,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064211,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064214,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064217,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064220,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064223,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064226,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064229,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064232,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064235,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064238,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064241,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064244,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064247,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064250,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064253,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064256,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064259,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064262,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064265,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064268,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064271,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064274,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064277,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064280,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064283,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064286,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064289,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064292,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064295,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064298,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064301,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064304,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064307,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064310,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064313,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064316,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064319,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064322,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064325,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064328,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064331,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064334,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064337,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064340,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064343,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064346,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064349,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064352,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064355,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064358,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064361,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064364,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064367,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064370,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064373,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064376,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064379,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064382,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064385,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064388,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064391,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064394,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064397,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064400,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064403,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064406,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064409,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064412,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064415,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064418,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064421,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064424,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064427,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064430,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064433,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064436,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064439,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064442,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064445,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064448,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064451,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064454,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064457,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064460,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064463,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064466,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064469,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064472,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064475,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064478,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064481,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064484,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064487,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064490,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064493,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064496,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064499,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064502,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064505,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064508,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064511,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064514,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064517,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064520,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064523,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064526,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064529,192,0.000444,0.000000,0.000000,0.000000,events/second
1600064532,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064535,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064538,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064541,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064544,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064547,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064550,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064553,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064556,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064559,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064562,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064565,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064568,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064571,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064574,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064577,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064580,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064583,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064586,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064589,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064592,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064595,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064598,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064601,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064604,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064607,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064610,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064613,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064616,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064619,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064622,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064625,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064628,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064631,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064634,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064637,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064640,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064643,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064646,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064649,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064652,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064655,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064658,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064661,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064664,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064667,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064670,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064673,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064676,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064679,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064682,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064685,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064688,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064691,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064694,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064697,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064700,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064703,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064706,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064709,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064712,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064715,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064718,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064721,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064724,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064727,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064730,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064733,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064736,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064739,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064742,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064745,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064748,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064751,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064754,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064757,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064760,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064763,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064766,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064769,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064772,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064775,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064778,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064781,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064784,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064787,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064790,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064793,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064796,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064799,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064802,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064805,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064808,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064811,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064814,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064817,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064820,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064823,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064826,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064829,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064832,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064835,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064838,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064841,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064844,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064847,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064850,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064853,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064856,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064859,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064862,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064865,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064868,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064871,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064874,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064877,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064880,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064883,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064886,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064889,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064892,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064895,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064898,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064901,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064904,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064907,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064910,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064913,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064916,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064919,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064922,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064925,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064928,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064931,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064934,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064937,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064940,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064943,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064946,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064949,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064952,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064955,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064958,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064961,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064964,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064967,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064970,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064973,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064976,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064979,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064982,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064985,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064988,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064991,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064994,192,0.000443,0.000000,0.000000,0.000000,events/second
1600064997,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065000,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065003,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065006,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065009,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065012,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065015,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065018,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065021,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065024,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065027,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065030,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065033,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065036,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065039,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065042,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065045,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065048,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065051,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065054,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065057,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065060,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065063,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065066,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065069,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065072,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065075,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065078,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065081,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065084,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065087,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065090,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065093,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065096,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065099,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065102,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065105,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065108,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065111,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065114,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065117,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065120,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065123,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065126,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065129,192,0.000443,0.000000,0.000000,0.000000,events/second
1600065132,192,0.000443,0.000000,0.000000,0.000000,events/second
