t,value
1623725794,11319
1623725797,11319
1623725800,11319
1623725803,11319
1623725806,11319
1623725809,11319
1623725812,11319
1623725815,11319
1623725818,11319
1623725821,11319
1623725824,11319
1623725827,11319
1623725830,11319
1623725833,11319
1623725836,11319
1623725839,11319
1623725842,11319
1623725845,11319
1623725848,11319
1623725851,11319
1623725854,11319
1623725857,11319
1623725860,11319
1623725863,11319
1623725866,11319
1623725869,11319
1623725872,11319
1623725875,11319
1623725878,11319
1623725881,11319
1623725884,11319
1623725887,11319
1623725890,11319
1623725893,11319
1623725896,11319
1623725899,11319
1623725902,11319
1623725905,11319
1623725908,11319
1623725911,11319
1623725914,11319
1623725917,11319
1623725920,11319
1623725923,11319
1623725926,11319
1623725929,11319
1623725932,11319
1623725935,11319
1623725938,11319
1623725941,11319
1623725944,11319
1623725947,11319
1623725950,11319
1623725953,11319
1623725956,11319
1623725959,11319
1623725962,11319
1623725965,11319
1623725968,11319
1623725971,11319
1623725974,11319
1623725977,11319
1623725980,11319
1623725983,11319
1623725986,11319
1623725989,11319
1623725992,11319
1623725995,11319
1623725998,11319
1623726001,11319
1623726004,11319
1623726007,11319
1623726010,11319
1623726013,11319
1623726016,11319
1623726019,11319
1623726022,11319
1623726025,11319
1623726028,11319
1623726031,11319
1623726034,11319
1623726037,11319
1623726040,11319
1623726043,11319
1623726046,11319
1623726049,11319
1623726052,11319
1623726055,11319
1623726058,11319
1623726061,11319
1623726064,11319
1623726067,11319
1623726070,11319
1623726073,11319
1623726076,11319
1623726079,11319
1623726082,11319
1623726085,11319
1623726088,11319
1623726091,11319
1623726094,11319
1623726097,11319
1623726100,11319
1623726103,11319
1623726106,11319
1623726109,11319
1623726112,11319
1623726115,11319
1623726118,11319
1623726121,11319
1623726124,11319
1623726127,11319
1623726130,11319
1623726133,11319
1623726136,11319
1623726139,11319
1623726142,11319
1623726145,11319
1623726148,11319
1623726151,11319
1623726154,11319
1623726157,11319
1623726160,11319
1623726163,11319
1623726166,11319
1623726169,11319
1623726172,11319
1623726175,11319
1623726178,11319
1623726181,11319
1623726184,11319
1623726187,11319
1623726190,11319
1623726193,11319
1623726196,11319
1623726199,11319
1623726202,11319
1623726205,11319
1623726208,11319
1623726211,11319
1623726214,11319
1623726217,11319
1623726220,11319
1623726223,11319
1623726226,11319
1623726229,11319
1623726232,11319
1623726235,11319
1623726238,11319
1623726241,11319
1623726244,11319
1623726247,11319
1623726250,11319
1623726253,11319
1623726256,11319
1623726259,11319
1623726262,11319
1623726265,11319
1623726268,11319
1623726271,11319
1623726274,11319
1623726277,11319
1623726280,11319
1623726283,11319
1623726286,11319
1623726289,11319
1623726292,11319
1623726295,11319
1623726298,11319
1623726301,11319
1623726304,11319
1623726307,11319
1623726310,11319
1623726313,11319
1623726316,11319
1623726319,11319
1623726322,11319
1623726325,11319
1623726328,11319
1623726331,11319
1623726334,11319
1623726337,11319
1623726340,11319
1623726343,11319
1623726346,11319
1623726349,11319
1623726352,11319
1623726355,11319
1623726358,11319
1623726361,11319
1623726364,11319
1623726367,11319
1623726370,11319
1623726373,11319
1623726376,11319
1623726379,11319
1623726382,11319
1623726385,11319
1623726388,11319
1623726391,11319
1623726394,11319
1623726397,11319
1623726400,11319
1623726403,11319
1623726406,11319
1623726409,11319
1623726412,11319
1623726415,11319
1623726418,11319
1623726421,11319
1623726424,11319
1623726427,11319
1623726430,11319
1623726433,11319
1623726436,11319
1623726439,11319
1623726442,11319
1623726445,11319
1623726448,11319
1623726451,11319
1623726454,11319
1623726457,11319
1623726460,11319
1623726463,11319
1623726466,11319
1623726469,11319
1623726472,11319
1623726475,11319
1623726478,11319
1623726481,11319
1623726484,11319
1623726487,11319
1623726490,11319
1623726493,11319
1623726496,11319
1623726499,11319
1623726502,11319
1623726505,11319
1623726508,11319
1623726511,11319
1623726514,11319
1623726517,11319
1623726520,11319
1623726523,11319
1623726526,11319
1623726529,11319
1623726532,11319
1623726535,11319
1623726538,11319
1623726541,11319
1623726544,11319
1623726547,11319
1623726550,11319
1623726553,11319
1623726556,11319
1623726559,11319
1623726562,11319
1623726565,11319
1623726568,11319
1623726571,11319
1623726574,11319
1623726577,11319
1623726580,11319
1623726583,11319
1623726586,11319
1623726589,11319
1623726592,11319
1623726595,11319
1623726598,11319
1623726601,11319
1623726604,11319
1623726607,11319
1623726610,11319
1623726613,11319
1623726616,11319
1623726619,11319
1623726622,11319
1623726625,11319
1623726628,11319
1623726631,11319
1623726634,11319
1623726637,11319
1623726640,11319
1623726643,11319
1623726646,11319
1623726649,11319
1623726652,11319
1623726655,11319
1623726658,11319
1623726661,11319
1623726664,11319
1623726667,11319
1623726670,11319
1623726673,11319
1623726676,11319
1623726679,11319
1623726682,11319
1623726685,11319
1623726688,11319
1623726691,11319
1623726694,11319
1623726697,11319
1623726700,11319
1623726703,11319
1623726706,11319
1623726709,11319
1623726712,11319
1623726715,11319
1623726718,11319
1623726721,11319
1623726724,11319
1623726727,11319
1623726730,11319
1623726733,11319
1623726736,11319
1623726739,11319
1623726742,11319
1623726745,11319
1623726748,11319
1623726751,11319
1623726754,11319
1623726757,11319
1623726760,11319
1623726763,11319
1623726766,11319
1623726769,11319
1623726772,11319
1623726775,11319
1623726778,11319
1623726781,11319
1623726784,11319
1623726787,11319
1623726790,11319
1623726793,11319
1623726796,11319
1623726799,11319
1623726802,11319
1623726805,11319
1623726808,11319
1623726811,11319
1623726814,11319
1623726817,11319
1623726820,11319
1623726823,11319
1623726826,11319
1623726829,11319
1623726832,11319
1623726835,11319
1623726838,11319
1623726841,11319
1623726844,11319
1623726847,11319
1623726850,11319
1623726853,11319
1623726856,11319
1623726859,11319
1623726862,11319
1623726865,11319
1623726868,11319
1623726871,11319
1623726874,11319
1623726877,11319
1623726880,11319
1623726883,11319
1623726886,11319
1623726889,11319
1623726892,11319
1623726895,11319
1623726898,11319
1623726901,11319
1623726904,11319
1623726907,11319
1623726910,11319
1623726913,11319
1623726916,11319
1623726919,11319
1623726922,11319
1623726925,11319
1623726928,11319
1623726931,11319
1623726934,11319
1623726937,11319
1623726940,11319
1623726943,11319
1623726946,11319
1623726949,11319
1623726952,11319
1623726955,11319
1623726958,11319
1623726961,11319
1623726964,11319
1623726967,11319
1623726970,11319
1623726973,11319
1623726976,11319
1623726979,11319
1623726982,11319
1623726985,11319
1623726988,11319
1623726991,11319
1623726994,11319
1623726997,11319
1623727000,11319
1623727003,11319
1623727006,11319
1623727009,11319
1623727012,11319
1623727015,11319
1623727018,11319
1623727021,11319
1623727024,11319
1623727027,11319
1623727030,11319
1623727033,11319
1623727036,11319
1623727039,11319
1623727042,11319
1623727045,11319
1623727048,11319
1623727051,11319
1623727054,11319
1623727057,11319
1623727060,11319
1623727063,11319
1623727066,11319
1623727069,11319
1623727072,11319
1623727075,11319
1623727078,11319
1623727081,11319
1623727084,11319
1623727087,11319
1623727090,11319
1623727093,11319
1623727096,11319
1623727099,11319
1623727102,11319
1623727105,11319
1623727108,11319
1623727111,11319
1623727114,11319
1623727117,11319
1623727120,11319
1623727123,11319
1623727126,11319
1623727129,11319
1623727132,11319
1623727135,11319
1623727138,11319
1623727141,11319
1623727144,11319
1623727147,11319
1623727150,11319
1623727153,11319
1623727156,11319
1623727159,11319
1623727162,11319
1623727165,11319
1623727168,11319
1623727171,11319
1623727174,11319
1623727177,11319
1623727180,11319
1623727183,11319
1623727186,11319
1623727189,11319
1623727192,11319
1623727195,11319
1623727198,11319
1623727201,11319
1623727204,11319
1623727207,11319
1623727210,11319
1623727213,11319
1623727216,11319
1623727219,11319
1623727222,11319
1623727225,11319
1623727228,11319
1623727231,11319
1623727234,11319
1623727237,11319
1623727240,11319
1623727243,11319
1623727246,11319
1623727249,11319
1623727252,11319
1623727255,11319
1623727258,11319
1623727261,11319
1623727264,11319
1623727267,11319
1623727270,11319
1623727273,11319
1623727276,11319
1623727279,11319
1623727282,11319
1623727285,11319
1623727288,11319
1623727291,11319
1623727294,11319
1623727297,11319
1623727300,11319
1623727303,11319
1623727306,11319
1623727309,11319
1623727312,11319
1623727315,11319
1623727318,11319
1623727321,11319
1623727324,11319
1623727327,11319
1623727330,11319
1623727333,11319
1623727336,11319
1623727339,11319
1623727342,11319
1623727345,11319
1623727348,11319
1623727351,11319
1623727354,11319
1623727357,11319
1623727360,11319
1623727363,11319
1623727366,11319
1623727369,11319
1623727372,11319
1623727375,11319
1623727378,11319
1623727381,11319
1623727384,11319
1623727387,11319
1623727390,11319
1623727393,11319
1623727396,11319
1623727399,11319
1623727402,11319
1623727405,11319
1623727408,11319
1623727411,11319
1623727414,11319
1623727417,11319
1623727420,11319
1623727423,11319
1623727426,11319
1623727429,11319
1623727432,11319
1623727435,11319
1623727438,11319
1623727441,11319
1623727444,11319
1623727447,11319
1623727450,11319
1623727453,11319
1623727456,11319
1623727459,11319
1623727462,11319
1623727465,11319
1623727468,11319
1623727471,11319
1623727474,11319
1623727477,11319
1623727480,11319
1623727483,11319
1623727486,11319
1623727489,11319
1623727492,11319
1623727495,11319
1623727498,11319
1623727501,11319
1623727504,11319
1623727507,11319
1623727510,11319
1623727513,11319
1623727516,11319
1623727519,11319
1623727522,11319
1623727525,11319
1623727528,11319
1623727531,11319
1623727534,11319
1623727537,11319
1623727540,11319
1623727543,11319
1623727546,11319
1623727549,11319
1623727552,11319
1623727555,11319
1623727558,11319
1623727561,11319
1623727564,11319
1623727567,11319
1623727570,11319
1623727573,11319
1623727576,11319
1623727579,11319
1623727582,11319
1623727585,11319
1623727588,11319
1623727591,11319
1623727594,11319
1623727597,11319
1623727600,11319
1623727603,11319
1623727606,11319
1623727609,11319
1623727612,11319
1623727615,11319
1623727618,11319
1623727621,11319
1623727624,11319
1623727627,11319
1623727630,11319
1623727633,11319
1623727636,11319
1623727639,11319
1623727642,11319
1623727645,11319
1623727648,11319
1623727651,11319
1623727654,11319
1623727657,11319
1623727660,11319
1623727663,11319
1623727666,11319
1623727669,11319
1623727672,11319
1623727675,11319
1623727678,11319
1623727681,11319
1623727684,11319
1623727687,11319
1623727690,11319
1623727693,11319
1623727696,11319
1623727699,11319
1623727702,11319
1623727705,11319
1623727708,11319
1623727711,11319
1623727714,11319
1623727717,11319
1623727720,11319
1623727723,11319
1623727726,11319
1623727729,11319
1623727732,11319
1623727735,11319
1623727738,11319
1623727741,11319
1623727744,11319
1623727747,11319
1623727750,11319
1623727753,11319
1623727756,11319
1623727759,11319
1623727762,11319
1623727765,11319
1623727768,11319
1623727771,11319
1623727774,11319
1623727777,11319
1623727780,11319
1623727783,11319
1623727786,11319
1623727789,11319
1623727792,11319
1623727795,11319
1623727798,11319
1623727801,11319
1623727804,11319
1623727807,11319
1623727810,11319
1623727813,11319
1623727816,11319
1623727819,11319
1623727822,11319
1623727825,11319
1623727828,11319
1623727831,11319
1623727834,11319
1623727837,11319
1623727840,11319
1623727843,11319
1623727846,11319
1623727849,11319
1623727852,11319
1623727855,11319
1623727858,11319
1623727861,11319
1623727864,11319
1623727867,11319
1623727870,11319
1623727873,11319
1623727876,11319
1623727879,11319
1623727882,11319
1623727885,11319
1623727888,11319
1623727891,11319
1623727894,11319
1623727897,11319
1623727900,11319
1623727903,11319
1623727906,11319
1623727909,11319
1623727912,11319
1623727915,11319
1623727918,11319
1623727921,11319
1623727924,11319
1623727927,11319
1623727930,11319
1623727933,11319
1623727936,11319
1623727939,11319
1623727942,11319
1623727945,11319
1623727948,11319
1623727951,11319
1623727954,11319
1623727957,11319
1623727960,11319
1623727963,11319
1623727966,11319
1623727969,11319
1623727972,11319
1623727975,11319
1623727978,11319
1623727981,11319
1623727984,11319
1623727987,11319
1623727990,11319
1623727993,11319
1623727996,11319
1623727999,11319
1623728002,11319
1623728005,11319
1623728008,11319
1623728011,11319
1623728014,11319
1623728017,11319
1623728020,11319
1623728023,11319
1623728026,11319
1623728029,11319
1623728032,11319
1623728035,11319
1623728038,11319
1623728041,11319
1623728044,11319
1623728047,11319
1623728050,11319
1623728053,11319
1623728056,11319
1623728059,11319
1623728062,11319
1623728065,11319
1623728068,11319
1623728071,11319
1623728074,11319
1623728077,11319
1623728080,11319
1623728083,11319
1623728086,11319
1623728089,11319
1623728092,11319
1623728095,11319
1623728098,11319
1623728101,11319
1623728104,11319
1623728107,11319
1623728110,11319
1623728113,11319
1623728116,11319
1623728119,11319
1623728122,11319
1623728125,11319
1623728128,11319
1623728131,11319
1623728134,11319
1623728137,11319
1623728140,11319
1623728143,11319
1623728146,11319
1623728149,11319
1623728152,11319
1623728155,11319
1623728158,11319
1623728161,11319
1623728164,11319
1623728167,11319
1623728170,11319
1623728173,11319
1623728176,11319
1623728179,11319
1623728182,11319
1623728185,11319
1623728188,11319
1623728191,11319
1623728194,11319
1623728197,11319
1623728200,11319
1623728203,11319
1623728206,11319
1623728209,11319
1623728212,11319
1623728215,11319
1623728218,11319
1623728221,11319
1623728224,11319
1623728227,11319
1623728230,11319
1623728233,11319
1623728236,11319
1623728239,11319
1623728242,11319
1623728245,11319
1623728248,11319
1623728251,11319
1623728254,11319
1623728257,11319
1623728260,11319
1623728263,11319
1623728266,11319
1623728269,11319
1623728272,11319
1623728275,11319
1623728278,11319
1623728281,11319
1623728284,11319
1623728287,11319
1623728290,11319
1623728293,11319
1623728296,11319
1623728299,11319
1623728302,11319
1623728305,11319
1623728308,11319
1623728311,11319
1623728314,11319
1623728317,11319
1623728320,11319
1623728323,11319
1623728326,11319
1623728329,11319
1623728332,11319
1623728335,11319
1623728338,11319
1623728341,11319
1623728344,11319
1623728347,11319
1623728350,11319
1623728353,11319
1623728356,11319
1623728359,11319
1623728362,11319
1623728365,11319
1623728368,11319
1623728371,11319
1623728374,11319
1623728377,11319
1623728380,11319
1623728383,11319
1623728386,11319
1623728389,11319
1623728392,11319
1623728395,11319
1623728398,11319
1623728401,11319
1623728404,11319
1623728407,11319
1623728410,11319
1623728413,11319
1623728416,11319
1623728419,11319
1623728422,11319
1623728425,11319
1623728428,11319
1623728431,11319
1623728434,11319
1623728437,11319
1623728440,11319
1623728443,11319
1623728446,11319
1623728449,11319
1623728452,11319
1623728455,11319
1623728458,11319
1623728461,11319
1623728464,11319
1623728467,11319
1623728470,11319
1623728473,11319
1623728476,11319
1623728479,11319
1623728482,11319
1623728485,11319
1623728488,11319
1623728491,11319
1623728494,11319
1623728497,11319
1623728500,11319
1623728503,11319
1623728506,11319
1623728509,11319
1623728512,11319
1623728515,11319
1623728518,11319
1623728521,11319
1623728524,11319
1623728527,11319
1623728530,11319
1623728533,11319
1623728536,11319
1623728539,11319
1623728542,11319
1623728545,11319
1623728548,11319
1623728551,11319
1623728554,11319
1623728557,11319
1623728560,11319
1623728563,11319
1623728566,11319
1623728569,11319
1623728572,11319
1623728575,11319
1623728578,11319
1623728581,11319
1623728584,11319
1623728587,11319
1623728590,11319
1623728593,11319
1623728596,11319
1623728599,11319
1623728602,11319
1623728605,11319
1623728608,11319
1623728611,11319
1623728614,11319
1623728617,11319
1623728620,11319
1623728623,11319
1623728626,11319
1623728629,11319
1623728632,11319
1623728635,11319
1623728638,11319
1623728641,11319
1623728644,11319
1623728647,11319
1623728650,11319
1623728653,11319
1623728656,11319
1623728659,11319
1623728662,11319
1623728665,11319
1623728668,11319
1623728671,11319
1623728674,11319
1623728677,11319
1623728680,11319
1623728683,11319
1623728686,11319
1623728689,11319
1623728692,11319
1623728695,11319
1623728698,11319
1623728701,11319
1623728704,11319
1623728707,11319
1623728710,11319
1623728713,11319
1623728716,11319
1623728719,11319
1623728722,11319
1623728725,11319
1623728728,11319
1623728731,11319
1623728734,11319
1623728737,11319
1623728740,11319
1623728743,11319
1623728746,11319
1623728749,11319
1623728752,11319
1623728755,11319
1623728758,11319
1623728761,11319
1623728764,11319
1623728767,11319
1623728770,11319
1623728773,11319
1623728776,11319
1623728779,11319
1623728782,11319
1623728785,11319
1623728788,11319
1623728791,11319
1623728794,11319
1623728797,11319
1623728800,11319
1623728803,11319
1623728806,11319
1623728809,11319
1623728812,11319
1623728815,11319
1623728818,11319
1623728821,11319
1623728824,11319
1623728827,11319
1623728830,11319
1623728833,11319
1623728836,11319
1623728839,11319
1623728842,11319
1623728845,11319
1623728848,11319
1623728851,11319
1623728854,11319
1623728857,11319
1623728860,11319
1623728863,11319
1623728866,11319
1623728869,11319
1623728872,11319
1623728875,11319
1623728878,11319
1623728881,11319
1623728884,11319
1623728887,11319
1623728890,11319
1623728893,11319
1623728896,11319
1623728899,11319
1623728902,11319
1623728905,11319
1623728908,11319
1623728911,11319
1623728914,11319
1623728917,11319
1623728920,11319
1623728923,11319
1623728926,11319
1623728929,11319
1623728932,11319
1623728935,11319
1623728938,11319
1623728941,11319
1623728944,11319
1623728947,11319
1623728950,11319
1623728953,11319
1623728956,11319
1623728959,11319
1623728962,11319
1623728965,11319
1623728968,11319
1623728971,11319
1623728974,11319
1623728977,11319
1623728980,11319
1623728983,11319
1623728986,11319
1623728989,11319
1623728992,11319
1623728995,11319
1623728998,11319
1623729001,11319
1623729004,11319
1623729007,11319
1623729010,11319
1623729013,11319
1623729016,11319
1623729019,11319
1623729022,11319
1623729025,11319
1623729028,11319
1623729031,11319
1623729034,11319
1623729037,11319
1623729040,11319
1623729043,11319
1623729046,11319
1623729049,11319
1623729052,11319
1623729055,11319
1623729058,11319
1623729061,11319
1623729064,11319
1623729067,11319
1623729070,11319
1623729073,11319
1623729076,11319
1623729079,11319
1623729082,11319
1623729085,11319
1623729088,11319
1623729091,11319
1623729094,11319
1623729097,11319
1623729100,11319
1623729103,11319
1623729106,11319
1623729109,11319
1623729112,11319
1623729115,11319
1623729118,11319
1623729121,11319
1623729124,11319
1623729127,11319
1623729130,11319
1623729133,11319
1623729136,11319
1623729139,11319
1623729142,11319
1623729145,11319
1623729148,11319
1623729151,11319
1623729154,11319
1623729157,11319
1623729160,11319
1623729163,11319
1623729166,11319
1623729169,11319
1623729172,11319
1623729175,11319
1623729178,11319
1623729181,11319
1623729184,11319
1623729187,11319
1623729190,11319
1623729193,11319
1623729196,11319
1623729199,11319
1623729202,11319
1623729205,11319
1623729208,11319
1623729211,11319
1623729214,11319
1623729217,11319
1623729220,11319
1623729223,11319
1623729226,11319
1623729229,11319
1623729232,11319
1623729235,11319
1623729238,11319
1623729241,11319
1623729244,11319
1623729247,11319
1623729250,11319
1623729253,11319
1623729256,11319
1623729259,11319
1623729262,11319
1623729265,11319
1623729268,11319
1623729271,11319
1623729274,11319
1623729277,11319
1623729280,11319
1623729283,11319
1623729286,11319
1623729289,11319
1623729292,11319
1623729295,11319
1623729298,11319
1623729301,11319
1623729304,11319
1623729307,11319
1623729310,11319
1623729313,11319
1623729316,11319
1623729319,11319
1623729322,11319
1623729325,11319
1623729328,11319
1623729331,11319
1623729334,11319
1623729337,11319
1623729340,11319
1623729343,11319
1623729346,11319
1623729349,11319
1623729352,11319
1623729355,11319
1623729358,11319
1623729361,11319
1623729364,11319
1623729367,11319
1623729370,11319
1623729373,11319
1623729376,11319
1623729379,11319
1623729382,11319
1623729385,11319
1623729388,11319
1623729391,11319
1623729394,11319
1623729397,11319
1623729400,11319
1623729403,11319
1623729406,11319
1623729409,11319
1623729412,11319
1623729415,11319
1623729418,11319
1623729421,11319
1623729424,11319
1623729427,11319
1623729430,11319
1623729433,11319
1623729436,11319
1623729439,11319
1623729442,11319
1623729445,11319
1623729448,11319
1623729451,11319
1623729454,11319
1623729457,11319
1623729460,11319
1623729463,11319
1623729466,11319
1623729469,11319
1623729472,11319
1623729475,11319
1623729478,11319
1623729481,11319
1623729484,11319
1623729487,11319
1623729490,11319
1623729493,11319
1623729496,11319
1623729499,11319
1623729502,11319
1623729505,11319
1623729508,11319
1623729511,11319
1623729514,11319
1623729517,11319
1623729520,11319
1623729523,11319
1623729526,11319
1623729529,11319
1623729532,11319
1623729535,11319
1623729538,11319
1623729541,11319
1623729544,11319
1623729547,11319
1623729550,11319
1623729553,11319
1623729556,11319
1623729559,11319
1623729562,11319
1623729565,11319
1623729568,11319
1623729571,11319
1623729574,11319
1623729577,11319
1623729580,11319
1623729583,11319
1623729586,11319
1623729589,11319
1623729592,11319
1623729595,11319
1623729598,11319
1623729601,11319
1623729604,11319
1623729607,11319
1623729610,11319
1623729613,11319
1623729616,11319
1623729619,11319
1623729622,11319
1623729625,11319
1623729628,11319
1623729631,11319
1623729634,11319
1623729637,11319
1623729640,11319
1623729643,11319
1623729646,11319
1623729649,11319
1623729652,11319
1623729655,11319
1623729658,11319
1623729661,11319
1623729664,11319
1623729667,11319
1623729670,11319
1623729673,11319
1623729676,11319
1623729679,11319
1623729682,11319
1623729685,11319
1623729688,11319
1623729691,11319
1623729694,11319
1623729697,11319
1623729700,11319
1623729703,11319
1623729706,11319
1623729709,11319
1623729712,11319
1623729715,11319
1623729718,11319
1623729721,11319
1623729724,11319
1623729727,11319
1623729730,11319
1623729733,11319
1623729736,11319
1623729739,11319
1623729742,11319
1623729745,11319
1623729748,11319
1623729751,11319
1623729754,11319
1623729757,11319
1623729760,11319
1623729763,11319
1623729766,11319
1623729769,11319
1623729772,11319
1623729775,11319
1623729778,11319
1623729781,11319
1623729784,11319
1623729787,11319
1623729790,11319
1623729793,11319
1623729796,11319
1623729799,11319
1623729802,11319
1623729805,11319
1623729808,11319
1623729811,11319
1623729814,11319
1623729817,11319
1623729820,11319
1623729823,11319
1623729826,11319
1623729829,11319
1623729832,11319
1623729835,11319
1623729838,11319
1623729841,11319
1623729844,11319
1623729847,11319
1623729850,11319
1623729853,11319
1623729856,11319
1623729859,11319
1623729862,11319
1623729865,11319
1623729868,11319
1623729871,11319
1623729874,11319
1623729877,11319
1623729880,11319
1623729883,11319
1623729886,11319
1623729889,11319
1623729892,11319
1623729895,11319
1623729898,11319
1623729901,11319
1623729904,11319
1623729907,11319
1623729910,11319
1623729913,11319
1623729916,11319
1623729919,11319
1623729922,11319
1623729925,11319
1623729928,11319
1623729931,11319
1623729934,11319
1623729937,11319
1623729940,11319
1623729943,11319
1623729946,11319
1623729949,11319
1623729952,11319
1623729955,11319
1623729958,11319
1623729961,11319
1623729964,11319
1623729967,11319
1623729970,11319
1623729973,11319
1623729976,11319
1623729979,11319
1623729982,11319
1623729985,11319
1623729988,11319
1623729991,11319
1623729994,11319
1623729997,11319
1623730000,11319
1623730003,11319
1623730006,11319
1623730009,11319
1623730012,11319
1623730015,11319
1623730018,11319
1623730021,11319
1623730024,11319
1623730027,11319
1623730030,11319
1623730033,11319
1623730036,11319
1623730039,11319
1623730042,11319
1623730045,11319
1623730048,11319
1623730051,11319
1623730054,11319
1623730057,11319
1623730060,11319
1623730063,11319
1623730066,11319
1623730069,11319
1623730072,11319
1623730075,11319
1623730078,11319
1623730081,11319
1623730084,11319
1623730087,11319
1623730090,11319
1623730093,11319
1623730096,11319
1623730099,11319
1623730102,11319
1623730105,11319
1623730108,11319
1623730111,11319
1623730114,11319
1623730117,11319
1623730120,11319
1623730123,11319
1623730126,11319
1623730129,11319
1623730132,11319
1623730135,11319
1623730138,11319
1623730141,11319
1623730144,11319
1623730147,11319
1623730150,11319
1623730153,11319
1623730156,11319
1623730159,11319
1623730162,11319
1623730165,11319
1623730168,11319
1623730171,11319
1623730174,11319
1623730177,11319
1623730180,11319
1623730183,11319
1623730186,11319
1623730189,11319
1623730192,11319
1623730195,11319
1623730198,11319
1623730201,11319
1623730204,11319
1623730207,11319
1623730210,11319
1623730213,11319
1623730216,11319
1623730219,11319
1623730222,11319
1623730225,11319
1623730228,11319
1623730231,11319
1623730234,11319
1623730237,11319
1623730240,11319
1623730243,11319
1623730246,11319
1623730249,11319
1623730252,11319
1623730255,11319
1623730258,11319
1623730261,11319
1623730264,11319
1623730267,11319
1623730270,11319
1623730273,11319
1623730276,11319
1623730279,11319
1623730282,11319
1623730285,11319
1623730288,11319
1623730291,11319
1623730294,11319
1623730297,11319
1623730300,11319
1623730303,11319
1623730306,11319
1623730309,11319
1623730312,11319
1623730315,11319
1623730318,11319
1623730321,11319
1623730324,11319
1623730327,11319
1623730330,11319
1623730333,11319
1623730336,11319
1623730339,11319
1623730342,11319
1623730345,11319
1623730348,11319
1623730351,11319
1623730354,11319
1623730357,11319
1623730360,11319
1623730363,11319
1623730366,11319
1623730369,11319
1623730372,11319
1623730375,11319
1623730378,11319
1623730381,11319
1623730384,11319
1623730387,11319
1623730390,11319
1623730393,11319
1623730396,11319
1623730399,11319
1623730402,11319
1623730405,11319
1623730408,11319
1623730411,11319
1623730414,11319
1623730417,11319
1623730420,11319
1623730423,11319
1623730426,11319
1623730429,11319
1623730432,11319
1623730435,11319
1623730438,11319
1623730441,11319
1623730444,11319
1623730447,11319
1623730450,11319
1623730453,11319
1623730456,11319
1623730459,11319
1623730462,11319
1623730465,11319
1623730468,11319
1623730471,11319
1623730474,11319
1623730477,11319
1623730480,11319
1623730483,11319
1623730486,11319
1623730489,11319
1623730492,11319
1623730495,11319
1623730498,11319
1623730501,11319
1623730504,11319
1623730507,11319
1623730510,11319
1623730513,11319
1623730516,11319
1623730519,11319
1623730522,11319
1623730525,11319
1623730528,11319
1623730531,11319
1623730534,11319
1623730537,11319
1623730540,11319
1623730543,11319
1623730546,11319
1623730549,11319
1623730552,11319
1623730555,11319
1623730558,11319
1623730561,11319
1623730564,11319
1623730567,11319
1623730570,11319
1623730573,11319
1623730576,11319
1623730579,11319
1623730582,11319
1623730585,11319
1623730588,11319
1623730591,11319
1623730594,11319
1623730597,11319
1623730600,11319
1623730603,11319
1623730606,11319
1623730609,11319
1623730612,11319
1623730615,11319
1623730618,11319
1623730621,11319
1623730624,11319
1623730627,11319
1623730630,11319
1623730633,11319
1623730636,11319
1623730639,11319
1623730642,11319
1623730645,11319
1623730648,11319
1623730651,11319
1623730654,11319
1623730657,11319
1623730660,11319
1623730663,11319
1623730666,11319
1623730669,11319
1623730672,11319
1623730675,11319
1623730678,11319
1623730681,11319
1623730684,11319
1623730687,11319
1623730690,11319
1623730693,11319
1623730696,11319
1623730699,11319
1623730702,11319
1623730705,11319
1623730708,11319
1623730711,11319
1623730714,11319
1623730717,11319
1623730720,11319
1623730723,11319
1623730726,11319
1623730729,11319
1623730732,11319
1623730735,11319
1623730738,11319
1623730741,11319
1623730744,11319
1623730747,11319
1623730750,11319
1623730753,11319
1623730756,11319
1623730759,11319
1623730762,11319
1623730765,11319
1623730768,11319
1623730771,11319
1623730774,11319
1623730777,11319
1623730780,11319
1623730783,11319
1623730786,11319
1623730789,11319
1623730792,11319
1623730795,11319
1623730798,11319
1623730801,11319
1623730804,11319
1623730807,11319
1623730810,11319
1623730813,11319
1623730816,11319
1623730819,11319
1623730822,11319
1623730825,11319
1623730828,11319
1623730831,11319
1623730834,11319
1623730837,11319
1623730840,11319
1623730843,11319
1623730846,11319
1623730849,11319
1623730852,11319
1623730855,11319
1623730858,11319
1623730861,11319
1623730864,11319
1623730867,11319
1623730870,11319
1623730873,11319
1623730876,11319
1623730879,11319
1623730882,11319
1623730885,11319
1623730888,11319
1623730891,11319
1623730894,11319
1623730897,11319
1623730900,11319
1623730903,11319
1623730906,11319
1623730909,11319
1623730912,11319
1623730915,11319
1623730918,11319
1623730921,11319
1623730924,11319
1623730927,11319
1623730930,11319
1623730933,11319
1623730936,11319
1623730939,11319
1623730942,11319
1623730945,11319
1623730948,11319
1623730951,11319
1623730954,11319
1623730957,11319
1623730960,11319
1623730963,11319
1623730966,11319
1623730969,11319
1623730972,11319
1623730975,11319
1623730978,11319
1623730981,11319
1623730984,11319
1623730987,11319
1623730990,11319
1623730993,11319
1623730996,11319
1623730999,11319
1623731002,11319
1623731005,11319
1623731008,11319
1623731011,11319
1623731014,11319
1623731017,11319
1623731020,11319
1623731023,11319
1623731026,11319
1623731029,11319
1623731032,11319
1623731035,11319
1623731038,11319
