t,value
1623727903,1.0
1623727906,1.0
1623727909,1.0
1623727912,1.0
1623727915,1.0
1623727918,1.0
1623727921,1.0
1623727924,1.0
1623727927,1.0
1623727930,1.0
1623727933,1.0
1623727936,1.0
1623727939,1.0
1623727942,1.0
1623727945,1.0
1623727948,1.0
1623727951,1.0
1623727954,1.0
1623727957,1.0
1623727960,1.0
1623727963,1.0
1623727966,1.0
1623727969,1.0
1623727972,1.0
1623727975,1.0
1623727978,1.0
1623727981,1.0
1623727984,1.0
1623727987,1.0
1623727990,1.0
1623727993,1.0
1623727996,1.0
1623727999,1.0
1623728002,1.0
1623728005,1.0
1623728008,1.0
1623728011,1.0
1623728014,1.0
1623728017,1.0
1623728020,1.0
1623728023,1.0
1623728026,1.0
1623728029,1.0
1623728032,1.0
1623728035,1.0
1623728038,1.0
1623728041,1.0
1623728044,1.0
1623728047,1.0
1623728050,1.0
1623728053,1.0
1623728056,1.0
1623728059,1.0
1623728062,1.0
1623728065,1.0
1623728068,1.0
1623728071,1.0
1623728074,1.0
1623728077,1.0
1623728080,1.0
1623728083,1.0
1623728086,1.0
1623728089,1.0
1623728092,1.0
1623728095,1.0
1623728098,1.0
1623728101,1.0
1623728104,1.0
1623728107,1.0
1623728110,1.0
1623728113,1.0
1623728116,1.0
1623728119,1.0
1623728122,1.0
1623728125,1.0
1623728128,1.0
1623728131,1.0
1623728134,1.0
1623728137,1.0
1623728140,1.0
1623728143,1.0
1623728146,1.0
1623728149,1.0
1623728152,1.0
1623728155,1.0
1623728158,1.0
1623728161,1.0
1623728164,1.0
1623728167,1.0
1623728170,1.0
1623728173,1.0
1623728176,1.0
1623728179,1.0
1623728182,1.0
1623728185,1.0
1623728188,1.0
1623728191,1.0
1623728194,1.0
1623728197,1.0
1623728200,1.0
1623728203,1.0
1623728206,1.0
1623728209,1.0
1623728212,1.0
1623728215,1.0
1623728218,1.0
1623728221,1.0
1623728224,1.0
1623728227,1.0
1623728230,1.0
1623728233,1.0
1623728236,1.0
1623728239,1.0
1623728242,1.0
1623728245,1.0
1623728248,1.0
1623728251,1.0
1623728254,1.0
1623728257,1.0
1623728260,1.0
1623728263,1.0
1623728266,1.0
1623728269,1.0
1623728272,1.0
1623728275,1.0
1623728278,1.0
1623728281,1.0
1623728284,1.0
1623728287,1.0
1623728290,1.0
1623728293,1.0
1623728296,1.0
1623728299,1.0
1623728302,1.0
1623728305,1.0
1623728308,1.0
1623728311,1.0
1623728314,1.0
1623728317,1.0
1623728320,1.0
1623728323,1.0
1623728326,1.0
1623728329,1.0
1623728332,1.0
1623728335,1.0
1623728338,1.0
1623728341,1.0
1623728344,1.0
1623728347,1.0
1623728350,1.0
1623728353,1.0
1623728356,1.0
1623728359,1.0
1623728362,1.0
1623728365,1.0
1623728368,1.0
1623728371,1.0
1623728374,1.0
1623728377,1.0
1623728380,1.0
1623728383,1.0
1623728386,1.0
1623728389,1.0
1623728392,1.0
1623728395,1.0
1623728398,1.0
1623728401,1.0
1623728404,1.0
1623728407,1.0
1623728410,1.0
1623728413,1.0
1623728416,1.0
1623728419,1.0
1623728422,1.0
1623728425,1.0
1623728428,1.0
1623728431,1.0
1623728434,1.0
1623728437,1.0
1623728440,1.0
1623728443,1.0
1623728446,1.0
1623728449,1.0
1623728452,1.0
1623728455,1.0
1623728458,1.0
1623728461,1.0
1623728464,1.0
1623728467,1.0
1623728470,1.0
1623728473,1.0
1623728476,1.0
1623728479,1.0
1623728482,1.0
1623728485,1.0
1623728488,1.0
1623728491,1.0
1623728494,1.0
1623728497,1.0
1623728500,1.0
1623728503,1.0
1623728506,1.0
1623728509,1.0
1623728512,1.0
1623728515,1.0
1623728518,1.0
1623728521,1.0
1623728524,1.0
1623728527,1.0
1623728530,1.0
1623728533,1.0
1623728536,1.0
1623728539,1.0
1623728542,1.0
1623728545,1.0
1623728548,1.0
1623728551,1.0
1623728554,1.0
1623728557,1.0
1623728560,1.0
1623728563,1.0
1623728566,1.0
1623728569,1.0
1623728572,1.0
1623728575,1.0
1623728578,1.0
1623728581,1.0
1623728584,1.0
1623728587,1.0
1623728590,1.0
1623728593,1.0
1623728596,1.0
1623728599,1.0
1623728602,1.0
1623728605,1.0
1623728608,1.0
1623728611,1.0
1623728614,1.0
1623728617,1.0
1623728620,1.0
1623728623,1.0
1623728626,1.0
1623728629,1.0
1623728632,1.0
1623728635,1.0
1623728638,1.0
1623728641,1.0
1623728644,1.0
1623728647,1.0
1623728650,1.0
1623728653,1.0
1623728656,1.0
1623728659,1.0
1623728662,1.0
1623728665,1.0
1623728668,1.0
1623728671,1.0
1623728674,1.0
1623728677,1.0
1623728680,1.0
1623728683,1.0
1623728686,1.0
1623728689,1.0
1623728692,1.0
1623728695,1.0
1623728698,1.0
1623728701,1.0
1623728704,1.0
1623728707,1.0
1623728710,1.0
1623728713,1.0
1623728716,1.0
1623728719,1.0
1623728722,1.0
1623728725,1.0
1623728728,1.0
1623728731,1.0
1623728734,1.0
1623728737,1.0
1623728740,1.0
1623728743,1.0
1623728746,1.0
1623728749,1.0
1623728752,1.0
1623728755,1.0
1623728758,1.0
1623728761,1.0
1623728764,1.0
1623728767,1.0
1623728770,1.0
1623728773,1.0
1623728776,1.0
1623728779,1.0
1623728782,1.0
1623728785,1.0
1623728788,1.0
1623728791,1.0
1623728794,1.0
1623728797,1.0
1623728800,1.0
1623728803,1.0
1623728806,1.0
1623728809,1.0
1623728812,1.0
1623728815,1.0
1623728818,1.0
1623728821,1.0
1623728824,1.0
1623728827,1.0
1623728830,1.0
1623728833,1.0
1623728836,1.0
1623728839,1.0
1623728842,1.0
1623728845,1.0
1623728848,1.0
1623728851,1.0
1623728854,1.0
1623728857,1.0
1623728860,1.0
1623728863,1.0
1623728866,1.0
1623728869,1.0
1623728872,1.0
1623728875,1.0
1623728878,1.0
1623728881,1.0
1623728884,1.0
1623728887,1.0
1623728890,1.0
1623728893,1.0
1623728896,1.0
1623728899,1.0
1623728902,1.0
1623728905,1.0
1623728908,1.0
1623728911,1.0
1623728914,1.0
1623728917,1.0
1623728920,1.0
1623728923,1.0
1623728926,1.0
1623728929,1.0
1623728932,1.0
1623728935,1.0
1623728938,1.0
1623728941,1.0
1623728944,1.0
1623728947,1.0
1623728950,1.0
1623728953,1.0
1623728956,1.0
1623728959,1.0
1623728962,1.0
1623728965,1.0
1623728968,1.0
1623728971,1.0
1623728974,1.0
1623728977,1.0
1623728980,1.0
1623728983,1.0
1623728986,1.0
1623728989,1.0
1623728992,1.0
1623728995,1.0
1623728998,1.0
1623729001,1.0
1623729004,1.0
1623729007,1.0
1623729010,1.0
1623729013,1.0
1623729016,1.0
1623729019,1.0
1623729022,1.0
1623729025,1.0
1623729028,1.0
1623729031,1.0
1623729034,1.0
1623729037,1.0
1623729040,1.0
1623729043,1.0
1623729046,1.0
1623729049,1.0
1623729052,1.0
1623729055,1.0
1623729058,1.0
1623729061,1.0
1623729064,1.0
1623729067,1.0
1623729070,1.0
1623729073,1.0
1623729076,1.0
1623729079,1.0
1623729082,1.0
1623729085,1.0
1623729088,1.0
1623729091,1.0
1623729094,1.0
1623729097,1.0
1623729100,1.0
1623729103,1.0
1623729106,1.0
1623729109,1.0
1623729112,1.0
1623729115,1.0
1623729118,1.0
1623729121,1.0
1623729124,1.0
1623729127,1.0
1623729130,1.0
1623729133,1.0
1623729136,1.0
1623729139,1.0
1623729142,1.0
1623729145,1.0
1623729148,1.0
1623729151,1.0
1623729154,1.0
1623729157,1.0
1623729160,1.0
1623729163,1.0
1623729166,1.0
1623729169,1.0
1623729172,1.0
1623729175,1.0
1623729178,1.0
1623729181,1.0
1623729184,1.0
1623729187,1.0
1623729190,1.0
1623729193,1.0
1623729196,1.0
1623729199,1.0
1623729202,1.0
1623729205,1.0
1623729208,1.0
1623729211,1.0
1623729214,1.0
1623729217,1.0
1623729220,1.0
1623729223,1.0
1623729226,1.0
1623729229,1.0
1623729232,1.0
1623729235,1.0
1623729238,1.0
1623729241,1.0
1623729244,1.0
1623729247,1.0
1623729250,1.0
1623729253,1.0
1623729256,1.0
1623729259,1.0
1623729262,1.0
1623729265,1.0
1623729268,1.0
1623729271,1.0
1623729274,1.0
1623729277,1.0
1623729280,1.0
1623729283,1.0
1623729286,1.0
1623729289,1.0
1623729292,1.0
1623729295,1.0
1623729298,1.0
1623729301,1.0
1623729304,1.0
1623729307,1.0
1623729310,1.0
1623729313,1.0
1623729316,1.0
1623729319,1.0
1623729322,1.0
1623729325,1.0
1623729328,1.0
1623729331,1.0
1623729334,1.0
1623729337,1.0
1623729340,1.0
1623729343,1.0
1623729346,1.0
1623729349,1.0
1623729352,1.0
1623729355,1.0
1623729358,1.0
1623729361,1.0
1623729364,1.0
1623729367,1.0
1623729370,1.0
1623729373,1.0
1623729376,1.0
1623729379,1.0
1623729382,1.0
1623729385,1.0
1623729388,1.0
1623729391,1.0
1623729394,1.0
1623729397,1.0
1623729400,1.0
1623729403,1.0
1623729406,1.0
1623729409,1.0
1623729412,1.0
1623729415,1.0
1623729418,1.0
1623729421,1.0
1623729424,1.0
1623729427,1.0
1623729430,1.0
1623729433,1.0
1623729436,1.0
1623729439,1.0
1623729442,1.0
1623729445,1.0
1623729448,1.0
1623729451,1.0
1623729454,1.0
1623729457,1.0
1623729460,1.0
1623729463,1.0
1623729466,1.0
1623729469,1.0
1623729472,1.0
1623729475,1.0
1623729478,1.0
1623729481,1.0
1623729484,1.0
1623729487,1.0
1623729490,1.0
1623729493,1.0
1623729496,1.0
1623729499,1.0
1623729502,1.0
1623729505,1.0
1623729508,1.0
1623729511,1.0
1623729514,1.0
1623729517,1.0
1623729520,1.0
1623729523,1.0
1623729526,1.0
1623729529,1.0
1623729532,1.0
1623729535,1.0
1623729538,1.0
1623729541,1.0
1623729544,1.0
1623729547,1.0
1623729550,1.0
1623729553,1.0
1623729556,1.0
1623729559,1.0
1623729562,1.0
1623729565,1.0
1623729568,1.0
1623729571,1.0
1623729574,1.0
1623729577,1.0
1623729580,1.0
1623729583,1.0
1623729586,1.0
1623729589,1.0
1623729592,1.0
1623729595,1.0
1623729598,1.0
1623729601,1.0
1623729604,1.0
1623729607,1.0
1623729610,1.0
1623729613,1.0
1623729616,1.0
1623729619,1.0
1623729622,1.0
1623729625,1.0
1623729628,1.0
1623729631,1.0
1623729634,1.0
1623729637,1.0
1623729640,1.0
1623729643,1.0
1623729646,1.0
1623729649,1.0
1623729652,1.0
1623729655,1.0
1623729658,1.0
1623729661,1.0
1623729664,1.0
1623729667,1.0
1623729670,1.0
1623729673,1.0
1623729676,1.0
1623729679,1.0
1623729682,1.0
1623729685,1.0
1623729688,1.0
1623729691,1.0
1623729694,1.0
1623729697,1.0
1623729700,1.0
1623729703,1.0
1623729706,1.0
1623729709,1.0
1623729712,1.0
1623729715,1.0
1623729718,1.0
1623729721,1.0
1623729724,1.0
1623729727,1.0
1623729730,1.0
1623729733,1.0
1623729736,1.0
1623729739,1.0
1623729742,1.0
1623729745,1.0
1623729748,1.0
1623729751,1.0
1623729754,1.0
1623729757,1.0
1623729760,1.0
1623729763,1.0
1623729766,1.0
1623729769,1.0
1623729772,1.0
1623729775,1.0
1623729778,1.0
1623729781,1.0
1623729784,1.0
1623729787,1.0
1623729790,1.0
1623729793,1.0
1623729796,1.0
1623729799,1.0
1623729802,1.0
1623729805,1.0
1623729808,1.0
1623729811,1.0
1623729814,1.0
1623729817,1.0
1623729820,1.0
1623729823,1.0
1623729826,1.0
1623729829,1.0
1623729832,1.0
1623729835,1.0
1623729838,1.0
1623729841,1.0
1623729844,1.0
1623729847,1.0
1623729850,1.0
1623729853,1.0
1623729856,1.0
1623729859,1.0
1623729862,1.0
1623729865,1.0
1623729868,1.0
1623729871,1.0
1623729874,1.0
1623729877,1.0
1623729880,1.0
1623729883,1.0
1623729886,1.0
1623729889,1.0
1623729892,1.0
1623729895,1.0
1623729898,1.0
1623729901,1.0
1623729904,1.0
1623729907,1.0
1623729910,1.0
1623729913,1.0
1623729916,1.0
1623729919,1.0
1623729922,1.0
1623729925,1.0
1623729928,1.0
1623729931,1.0
1623729934,1.0
1623729937,1.0
1623729940,1.0
1623729943,1.0
1623729946,1.0
1623729949,1.0
1623729952,1.0
1623729955,1.0
1623729958,1.0
1623729961,1.0
1623729964,1.0
1623729967,1.0
1623729970,1.0
1623729973,1.0
1623729976,1.0
1623729979,1.0
1623729982,1.0
1623729985,1.0
1623729988,1.0
1623729991,1.0
1623729994,1.0
1623729997,1.0
1623730000,1.0
1623730003,1.0
1623730006,1.0
1623730009,1.0
1623730012,1.0
1623730015,1.0
1623730018,1.0
1623730021,1.0
1623730024,1.0
1623730027,1.0
1623730030,1.0
1623730033,1.0
1623730036,1.0
1623730039,1.0
1623730042,1.0
1623730045,1.0
1623730048,1.0
1623730051,1.0
1623730054,1.0
1623730057,1.0
1623730060,1.0
1623730063,1.0
1623730066,1.0
1623730069,1.0
1623730072,1.0
1623730075,1.0
1623730078,1.0
1623730081,1.0
1623730084,1.0
1623730087,1.0
1623730090,1.0
1623730093,1.0
1623730096,1.0
1623730099,1.0
1623730102,1.0
1623730105,1.0
1623730108,1.0
1623730111,1.0
1623730114,1.0
1623730117,1.0
1623730120,1.0
1623730123,1.0
1623730126,1.0
1623730129,1.0
1623730132,1.0
1623730135,1.0
1623730138,1.0
1623730141,1.0
1623730144,1.0
1623730147,1.0
1623730150,1.0
1623730153,1.0
1623730156,1.0
1623730159,1.0
1623730162,1.0
1623730165,1.0
1623730168,1.0
1623730171,1.0
1623730174,1.0
1623730177,1.0
1623730180,1.0
1623730183,1.0
1623730186,1.0
1623730189,1.0
1623730192,1.0
1623730195,1.0
1623730198,1.0
1623730201,1.0
1623730204,1.0
1623730207,1.0
1623730210,1.0
1623730213,1.0
1623730216,1.0
1623730219,1.0
1623730222,1.0
1623730225,1.0
1623730228,1.0
1623730231,1.0
1623730234,1.0
1623730237,1.0
1623730240,1.0
1623730243,1.0
1623730246,1.0
1623730249,1.0
1623730252,1.0
1623730255,1.0
1623730258,1.0
1623730261,1.0
1623730264,1.0
1623730267,1.0
1623730270,1.0
1623730273,1.0
1623730276,1.0
1623730279,1.0
1623730282,1.0
1623730285,1.0
1623730288,1.0
1623730291,1.0
1623730294,1.0
1623730297,1.0
1623730300,1.0
1623730303,1.0
1623730306,1.0
1623730309,1.0
1623730312,1.0
1623730315,1.0
1623730318,1.0
1623730321,1.0
1623730324,1.0
1623730327,1.0
1623730330,1.0
1623730333,1.0
1623730336,1.0
1623730339,1.0
1623730342,1.0
1623730345,1.0
1623730348,1.0
1623730351,1.0
1623730354,1.0
1623730357,1.0
1623730360,1.0
1623730363,1.0
1623730366,1.0
1623730369,1.0
1623730372,1.0
1623730375,1.0
1623730378,1.0
1623730381,1.0
1623730384,1.0
1623730387,1.0
1623730390,1.0
1623730393,1.0
1623730396,1.0
1623730399,1.0
1623730402,1.0
1623730405,1.0
1623730408,1.0
1623730411,1.0
1623730414,1.0
1623730417,1.0
1623730420,1.0
1623730423,1.0
1623730426,1.0
1623730429,1.0
1623730432,1.0
1623730435,1.0
1623730438,1.0
1623730441,1.0
1623730444,1.0
1623730447,1.0
1623730450,1.0
1623730453,1.0
1623730456,1.0
1623730459,1.0
1623730462,1.0
1623730465,1.0
1623730468,1.0
1623730471,1.0
1623730474,1.0
1623730477,1.0
1623730480,1.0
1623730483,1.0
1623730486,1.0
1623730489,1.0
1623730492,1.0
1623730495,1.0
1623730498,1.0
1623730501,1.0
1623730504,1.0
1623730507,1.0
1623730510,1.0
1623730513,1.0
1623730516,1.0
1623730519,1.0
1623730522,1.0
1623730525,1.0
1623730528,1.0
1623730531,1.0
1623730534,1.0
1623730537,1.0
1623730540,1.0
1623730543,1.0
1623730546,1.0
1623730549,1.0
1623730552,1.0
1623730555,1.0
1623730558,1.0
1623730561,1.0
1623730564,1.0
1623730567,1.0
1623730570,1.0
1623730573,1.0
1623730576,1.0
1623730579,1.0
1623730582,1.0
1623730585,1.0
1623730588,1.0
1623730591,1.0
1623730594,1.0
1623730597,1.0
1623730600,1.0
1623730603,1.0
1623730606,1.0
1623730609,1.0
1623730612,1.0
1623730615,1.0
1623730618,1.0
1623730621,1.0
1623730624,1.0
1623730627,1.0
1623730630,1.0
1623730633,1.0
1623730636,1.0
1623730639,1.0
1623730642,1.0
1623730645,1.0
1623730648,1.0
1623730651,1.0
1623730654,1.0
1623730657,1.0
1623730660,1.0
1623730663,1.0
1623730666,1.0
1623730669,1.0
1623730672,1.0
1623730675,1.0
1623730678,1.0
1623730681,1.0
1623730684,1.0
1623730687,1.0
1623730690,1.0
1623730693,1.0
1623730696,1.0
1623730699,1.0
1623730702,1.0
1623730705,1.0
1623730708,1.0
1623730711,1.0
1623730714,1.0
1623730717,1.0
1623730720,1.0
1623730723,1.0
1623730726,1.0
1623730729,1.0
1623730732,1.0
1623730735,1.0
1623730738,1.0
1623730741,1.0
1623730744,1.0
1623730747,1.0
1623730750,1.0
1623730753,1.0
1623730756,1.0
1623730759,1.0
1623730762,1.0
1623730765,1.0
1623730768,1.0
1623730771,1.0
1623730774,1.0
1623730777,1.0
1623730780,1.0
1623730783,1.0
1623730786,1.0
1623730789,1.0
1623730792,1.0
1623730795,1.0
1623730798,1.0
1623730801,1.0
1623730804,1.0
1623730807,1.0
1623730810,1.0
1623730813,1.0
1623730816,1.0
1623730819,1.0
1623730822,1.0
1623730825,1.0
1623730828,1.0
1623730831,1.0
1623730834,1.0
1623730837,1.0
1623730840,1.0
1623730843,1.0
1623730846,1.0
1623730849,1.0
1623730852,1.0
1623730855,1.0
1623730858,1.0
1623730861,1.0
1623730864,1.0
1623730867,1.0
1623730870,1.0
1623730873,1.0
1623730876,1.0
1623730879,1.0
1623730882,1.0
1623730885,1.0
1623730888,1.0
1623730891,1.0
1623730894,1.0
1623730897,1.0
1623730900,1.0
1623730903,1.0
1623730906,1.0
1623730909,1.0
1623730912,1.0
1623730915,1.0
1623730918,1.0
1623730921,1.0
1623730924,1.0
1623730927,1.0
1623730930,1.0
1623730933,1.0
1623730936,1.0
1623730939,1.0
1623730942,1.0
1623730945,1.0
1623730948,1.0
1623730951,1.0
1623730954,1.0
1623730957,1.0
1623730960,1.0
1623730963,1.0
1623730966,1.0
1623730969,1.0
1623730972,1.0
1623730975,1.0
1623730978,1.0
1623730981,1.0
1623730984,1.0
1623730987,1.0
1623730990,1.0
1623730993,1.0
1623730996,1.0
1623730999,1.0
1623731002,1.0
1623731005,1.0
1623731008,1.0
1623731011,1.0
1623731014,1.0
1623731017,1.0
1623731020,1.0
1623731023,1.0
1623731026,1.0
1623731029,1.0
1623731032,1.0
1623731035,1.0
1623731038,1.0
1623731041,1.0
1623731044,1.0
1623731047,1.0
1623731050,1.0
1623731053,1.0
1623731056,1.0
1623731059,1.0
1623731062,1.0
1623731065,1.0
1623731068,1.0
1623731071,1.0
1623731074,1.0
1623731077,1.0
1623731080,1.0
1623731083,1.0
1623731086,1.0
1623731089,1.0
1623731092,1.0
1623731095,1.0
1623731098,1.0
1623731101,1.0
1623731104,1.0
1623731107,1.0
1623731110,1.0
1623731113,1.0
1623731116,1.0
1623731119,1.0
1623731122,1.0
1623731125,1.0
1623731128,1.0
1623731131,1.0
1623731134,1.0
1623731137,1.0
1623731140,1.0
1623731143,1.0
1623731146,1.0
1623731149,1.0
1623731152,1.0
1623731155,1.0
1623731158,1.0
1623731161,1.0
1623731164,1.0
1623731167,1.0
1623731170,1.0
1623731173,1.0
1623731176,1.0
1623731179,1.0
1623731182,1.0
1623731185,1.0
1623731188,1.0
1623731191,1.0
1623731194,1.0
1623731197,1.0
1623731200,1.0
1623731203,1.0
1623731206,1.0
1623731209,1.0
1623731212,1.0
1623731215,1.0
1623731218,1.0
1623731221,1.0
1623731224,1.0
1623731227,1.0
1623731230,1.0
1623731233,1.0
1623731236,1.0
1623731239,1.0
1623731242,1.0
1623731245,1.0
1623731248,1.0
1623731251,1.0
1623731254,1.0
1623731257,1.0
1623731260,1.0
1623731263,1.0
1623731266,1.0
1623731269,1.0
1623731272,1.0
1623731275,1.0
1623731278,1.0
1623731281,1.0
1623731284,1.0
1623731287,1.0
1623731290,1.0
1623731293,1.0
1623731296,1.0
1623731299,1.0
1623731302,1.0
1623731305,1.0
1623731308,1.0
1623731311,1.0
1623731314,1.0
1623731317,1.0
1623731320,1.0
1623731323,1.0
1623731326,1.0
1623731329,1.0
1623731332,1.0
1623731335,1.0
1623731338,1.0
1623731341,1.0
1623731344,1.0
1623731347,1.0
1623731350,1.0
1623731353,1.0
1623731356,1.0
1623731359,1.0
1623731362,1.0
1623731365,1.0
1623731368,1.0
1623731371,1.0
1623731374,1.0
1623731377,1.0
1623731380,1.0
1623731383,1.0
1623731386,1.0
1623731389,1.0
1623731392,1.0
1623731395,1.0
1623731398,1.0
1623731401,1.0
1623731404,1.0
1623731407,1.0
1623731410,1.0
1623731413,1.0
1623731416,1.0
1623731419,1.0
1623731422,1.0
1623731425,1.0
1623731428,1.0
1623731431,1.0
1623731434,1.0
1623731437,1.0
1623731440,1.0
1623731443,1.0
1623731446,1.0
1623731449,1.0
1623731452,1.0
1623731455,1.0
1623731458,1.0
1623731461,1.0
1623731464,1.0
1623731467,1.0
1623731470,1.0
1623731473,1.0
1623731476,1.0
1623731479,1.0
1623731482,1.0
1623731485,1.0
1623731488,1.0
1623731491,1.0
1623731494,1.0
1623731497,1.0
1623731500,1.0
1623731503,1.0
1623731506,1.0
1623731509,1.0
1623731512,1.0
1623731515,1.0
1623731518,1.0
1623731521,1.0
1623731524,1.0
1623731527,1.0
1623731530,1.0
1623731533,1.0
1623731536,1.0
1623731539,1.0
1623731542,1.0
1623731545,1.0
1623731548,1.0
1623731551,1.0
1623731554,1.0
1623731557,1.0
1623731560,1.0
1623731563,1.0
1623731566,1.0
1623731569,1.0
1623731572,1.0
1623731575,1.0
1623731578,1.0
1623731581,1.0
1623731584,1.0
1623731587,1.0
1623731590,1.0
1623731593,1.0
1623731596,1.0
1623731599,1.0
1623731602,1.0
1623731605,1.0
1623731608,1.0
1623731611,1.0
1623731614,1.0
1623731617,1.0
1623731620,1.0
1623731623,1.0
1623731626,1.0
1623731629,1.0
1623731632,1.0
1623731635,1.0
1623731638,1.0
1623731641,1.0
1623731644,1.0
1623731647,1.0
1623731650,1.0
1623731653,1.0
1623731656,1.0
1623731659,1.0
1623731662,1.0
1623731665,1.0
1623731668,1.0
1623731671,1.0
1623731674,1.0
1623731677,1.0
1623731680,1.0
1623731683,1.0
1623731686,1.0
1623731689,1.0
1623731692,1.0
1623731695,1.0
1623731698,1.0
1623731701,1.0
1623731704,1.0
1623731707,1.0
1623731710,1.0
1623731713,1.0
1623731716,1.0
1623731719,1.0
1623731722,1.0
1623731725,1.0
1623731728,1.0
1623731731,1.0
1623731734,1.0
1623731737,1.0
1623731740,1.0
1623731743,1.0
1623731746,1.0
1623731749,1.0
1623731752,1.0
1623731755,1.0
1623731758,1.0
1623731761,1.0
1623731764,1.0
1623731767,1.0
1623731770,1.0
1623731773,1.0
1623731776,1.0
1623731779,1.0
1623731782,1.0
1623731785,1.0
1623731788,1.0
1623731791,1.0
1623731794,1.0
1623731797,1.0
1623731800,1.0
1623731803,1.0
1623731806,1.0
1623731809,1.0
1623731812,1.0
1623731815,1.0
1623731818,1.0
1623731821,1.0
1623731824,1.0
1623731827,1.0
1623731830,1.0
1623731833,1.0
1623731836,1.0
1623731839,1.0
1623731842,1.0
1623731845,1.0
1623731848,1.0
1623731851,1.0
1623731854,1.0
1623731857,1.0
1623731860,1.0
1623731863,1.0
1623731866,1.0
1623731869,1.0
1623731872,1.0
1623731875,1.0
1623731878,1.0
1623731881,1.0
1623731884,1.0
1623731887,1.0
1623731890,1.0
1623731893,1.0
1623731896,1.0
1623731899,1.0
1623731902,1.0
1623731905,1.0
1623731908,1.0
1623731911,1.0
1623731914,1.0
1623731917,1.0
1623731920,1.0
1623731923,1.0
1623731926,1.0
1623731929,1.0
1623731932,1.0
1623731935,1.0
1623731938,1.0
1623731941,1.0
1623731944,1.0
1623731947,1.0
1623731950,1.0
1623731953,1.0
1623731956,1.0
1623731959,1.0
1623731962,1.0
1623731965,1.0
1623731968,1.0
1623731971,1.0
1623731974,1.0
1623731977,1.0
1623731980,1.0
1623731983,1.0
1623731986,1.0
1623731989,1.0
1623731992,1.0
1623731995,1.0
1623731998,1.0
1623732001,1.0
1623732004,1.0
1623732007,1.0
1623732010,1.0
1623732013,1.0
1623732016,1.0
1623732019,1.0
1623732022,1.0
1623732025,1.0
1623732028,1.0
1623732031,1.0
1623732034,1.0
1623732037,1.0
1623732040,1.0
1623732043,1.0
1623732046,1.0
1623732049,1.0
1623732052,1.0
1623732055,1.0
1623732058,1.0
1623732061,1.0
1623732064,1.0
1623732067,1.0
1623732070,1.0
1623732073,1.0
1623732076,1.0
1623732079,1.0
1623732082,1.0
1623732085,1.0
1623732088,1.0
1623732091,1.0
1623732094,1.0
1623732097,1.0
1623732100,1.0
1623732103,1.0
1623732106,1.0
1623732109,1.0
1623732112,1.0
1623732115,1.0
1623732118,1.0
1623732121,1.0
1623732124,1.0
1623732127,1.0
1623732130,1.0
1623732133,1.0
1623732136,1.0
1623732139,1.0
1623732142,1.0
1623732145,1.0
1623732148,1.0
1623732151,1.0
1623732154,1.0
1623732157,1.0
1623732160,1.0
1623732163,1.0
1623732166,1.0
1623732169,1.0
1623732172,1.0
1623732175,1.0
1623732178,1.0
1623732181,1.0
1623732184,1.0
1623732187,1.0
1623732190,1.0
1623732193,1.0
1623732196,1.0
1623732199,1.0
1623732202,1.0
1623732205,1.0
1623732208,1.0
1623732211,1.0
1623732214,1.0
1623732217,1.0
1623732220,1.0
1623732223,1.0
1623732226,1.0
1623732229,1.0
1623732232,1.0
1623732235,1.0
1623732238,1.0
1623732241,1.0
1623732244,1.0
1623732247,1.0
1623732250,1.0
1623732253,1.0
1623732256,1.0
1623732259,1.0
1623732262,1.0
1623732265,1.0
1623732268,1.0
1623732271,1.0
1623732274,1.0
1623732277,1.0
1623732280,1.0
1623732283,1.0
1623732286,1.0
1623732289,1.0
1623732292,1.0
1623732295,1.0
1623732298,1.0
1623732301,1.0
1623732304,1.0
1623732307,1.0
1623732310,1.0
1623732313,1.0
1623732316,1.0
1623732319,1.0
1623732322,1.0
1623732325,1.0
1623732328,1.0
1623732331,1.0
1623732334,1.0
1623732337,1.0
1623732340,1.0
1623732343,1.0
1623732346,1.0
1623732349,1.0
1623732352,1.0
1623732355,1.0
1623732358,1.0
1623732361,1.0
1623732364,1.0
1623732367,1.0
1623732370,1.0
1623732373,1.0
1623732376,1.0
1623732379,1.0
1623732382,1.0
1623732385,1.0
1623732388,1.0
1623732391,1.0
1623732394,1.0
1623732397,1.0
1623732400,1.0
1623732403,1.0
1623732406,1.0
1623732409,1.0
1623732412,1.0
1623732415,1.0
1623732418,1.0
1623732421,1.0
1623732424,1.0
1623732427,1.0
1623732430,1.0
1623732433,1.0
1623732436,1.0
1623732439,1.0
1623732442,1.0
1623732445,1.0
1623732448,1.0
1623732451,1.0
1623732454,1.0
1623732457,1.0
1623732460,1.0
1623732463,1.0
1623732466,1.0
1623732469,1.0
1623732472,1.0
1623732475,1.0
1623732478,1.0
1623732481,1.0
1623732484,1.0
1623732487,1.0
1623732490,1.0
1623732493,1.0
1623732496,1.0
1623732499,1.0
1623732502,1.0
1623732505,1.0
1623732508,1.0
1623732511,1.0
1623732514,1.0
1623732517,1.0
1623732520,1.0
1623732523,1.0
1623732526,1.0
1623732529,1.0
1623732532,1.0
1623732535,1.0
1623732538,1.0
1623732541,1.0
1623732544,1.0
1623732547,1.0
1623732550,1.0
1623732553,1.0
1623732556,1.0
1623732559,1.0
1623732562,1.0
1623732565,1.0
