t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599878832,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878835,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878838,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878841,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878844,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878847,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878850,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878853,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878856,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878859,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878862,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878865,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878868,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878871,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878874,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878877,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878880,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878883,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878886,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878889,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878892,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878895,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878898,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878901,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878904,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878907,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878910,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878913,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878916,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878919,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878922,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878925,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878928,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878931,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878934,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878937,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878940,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878943,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878946,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878949,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878952,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878955,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878958,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878961,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878964,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878967,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878970,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878973,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878976,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878979,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878982,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878985,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878988,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878991,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878994,47,0.000115,0.000000,0.000000,0.000000,events/second
1599878997,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879000,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879003,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879006,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879009,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879012,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879015,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879018,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879021,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879024,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879027,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879030,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879033,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879036,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879039,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879042,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879045,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879048,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879051,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879054,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879057,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879060,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879063,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879066,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879069,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879072,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879075,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879078,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879081,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879084,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879087,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879090,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879093,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879096,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879099,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879102,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879105,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879108,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879111,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879114,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879117,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879120,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879123,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879126,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879129,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879132,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879135,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879138,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879141,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879144,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879147,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879150,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879153,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879156,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879159,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879162,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879165,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879168,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879171,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879174,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879177,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879180,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879183,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879186,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879189,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879192,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879195,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879198,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879201,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879204,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879207,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879210,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879213,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879216,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879219,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879222,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879225,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879228,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879231,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879234,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879237,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879240,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879243,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879246,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879249,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879252,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879255,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879258,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879261,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879264,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879267,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879270,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879273,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879276,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879279,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879282,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879285,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879288,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879291,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879294,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879297,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879300,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879303,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879306,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879309,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879312,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879315,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879318,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879321,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879324,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879327,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879330,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879333,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879336,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879339,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879342,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879345,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879348,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879351,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879354,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879357,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879360,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879363,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879366,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879369,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879372,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879375,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879378,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879381,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879384,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879387,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879390,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879393,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879396,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879399,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879402,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879405,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879408,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879411,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879414,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879417,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879420,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879423,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879426,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879429,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879432,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879435,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879438,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879441,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879444,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879447,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879450,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879453,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879456,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879459,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879462,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879465,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879468,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879471,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879474,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879477,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879480,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879483,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879486,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879489,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879492,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879495,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879498,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879501,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879504,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879507,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879510,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879513,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879516,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879519,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879522,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879525,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879528,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879531,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879534,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879537,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879540,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879543,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879547,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879550,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879553,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879556,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879558,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879561,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879565,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879568,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879570,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879574,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879576,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879580,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879583,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879586,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879589,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879592,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879595,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879598,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879601,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879604,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879607,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879610,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879613,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879616,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879619,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879622,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879625,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879628,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879631,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879634,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879636,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879640,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879643,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879646,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879649,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879652,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879654,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879658,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879661,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879664,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879667,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879670,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879673,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879676,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879679,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879682,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879685,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879688,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879691,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879694,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879697,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879700,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879703,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879706,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879709,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879712,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879715,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879718,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879721,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879724,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879727,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879730,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879733,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879736,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879739,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879742,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879745,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879748,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879751,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879754,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879757,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879760,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879763,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879766,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879769,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879772,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879775,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879778,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879781,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879784,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879787,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879790,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879793,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879796,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879799,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879802,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879805,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879808,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879811,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879814,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879817,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879820,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879823,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879826,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879829,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879832,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879835,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879838,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879841,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879844,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879847,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879850,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879853,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879856,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879859,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879862,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879865,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879868,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879871,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879874,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879877,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879880,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879883,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879886,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879889,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879892,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879895,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879898,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879901,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879904,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879907,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879910,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879913,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879916,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879919,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879922,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879925,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879928,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879931,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879934,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879937,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879940,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879943,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879946,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879949,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879952,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879955,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879958,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879961,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879964,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879967,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879970,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879973,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879976,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879979,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879982,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879985,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879988,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879991,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879994,47,0.000115,0.000000,0.000000,0.000000,events/second
1599879997,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880000,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880003,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880006,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880009,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880012,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880015,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880018,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880021,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880024,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880027,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880030,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880033,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880036,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880039,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880042,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880045,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880048,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880051,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880054,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880057,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880060,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880063,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880066,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880069,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880072,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880075,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880078,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880081,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880084,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880087,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880090,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880093,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880096,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880099,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880102,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880105,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880108,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880111,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880114,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880117,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880120,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880123,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880126,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880129,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880132,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880135,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880138,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880141,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880144,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880147,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880150,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880153,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880156,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880159,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880162,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880165,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880168,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880171,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880174,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880177,47,0.000115,0.000000,0.000000,0.000000,events/second
1599880180,47,0.000115,0.000000,0.000000,0.000000,events/second
