t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600063992,319,0.000738,0.000000,0.000000,0.000000,events/second
1600063995,319,0.000738,0.000000,0.000000,0.000000,events/second
1600063998,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064001,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064004,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064007,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064010,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064013,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064016,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064019,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064022,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064025,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064028,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064031,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064034,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064037,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064040,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064043,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064046,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064049,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064052,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064055,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064058,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064061,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064064,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064067,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064070,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064073,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064076,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064079,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064082,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064085,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064088,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064091,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064094,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064097,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064100,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064103,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064106,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064109,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064112,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064115,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064118,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064121,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064124,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064127,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064130,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064133,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064136,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064139,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064142,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064145,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064148,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064151,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064154,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064157,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064160,319,0.000738,0.000000,0.000000,0.000000,events/second
1600064163,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064166,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064169,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064172,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064175,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064178,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064181,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064184,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064187,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064190,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064193,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064196,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064199,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064202,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064205,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064208,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064211,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064214,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064217,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064220,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064223,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064226,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064229,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064232,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064235,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064238,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064241,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064244,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064247,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064250,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064253,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064256,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064259,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064262,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064265,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064268,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064271,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064274,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064277,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064280,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064283,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064286,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064289,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064292,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064295,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064298,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064301,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064304,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064307,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064310,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064313,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064316,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064319,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064322,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064325,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064328,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064331,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064334,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064337,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064340,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064343,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064346,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064349,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064352,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064355,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064358,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064361,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064364,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064367,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064370,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064373,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064376,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064379,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064382,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064385,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064388,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064391,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064394,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064397,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064400,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064403,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064406,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064409,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064412,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064415,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064418,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064421,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064424,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064427,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064430,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064433,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064436,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064439,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064442,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064445,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064448,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064451,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064454,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064457,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064460,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064463,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064466,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064469,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064472,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064475,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064478,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064481,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064484,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064487,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064490,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064493,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064496,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064499,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064502,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064505,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064508,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064511,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064514,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064517,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064520,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064523,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064526,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064529,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064532,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064535,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064538,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064541,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064544,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064547,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064550,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064553,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064556,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064559,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064562,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064565,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064568,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064571,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064574,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064577,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064580,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064583,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064586,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064589,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064592,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064595,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064598,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064601,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064604,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064607,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064610,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064613,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064616,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064619,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064622,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064625,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064628,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064631,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064634,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064637,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064640,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064643,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064646,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064649,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064652,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064655,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064658,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064661,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064664,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064667,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064670,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064673,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064676,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064679,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064682,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064685,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064688,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064691,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064694,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064697,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064700,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064703,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064706,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064709,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064712,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064715,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064718,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064721,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064724,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064727,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064730,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064733,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064736,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064739,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064742,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064745,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064748,319,0.000737,0.000000,0.000000,0.000000,events/second
1600064751,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064754,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064757,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064760,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064763,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064766,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064769,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064772,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064775,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064778,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064781,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064784,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064787,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064790,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064793,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064796,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064799,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064802,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064805,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064808,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064811,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064814,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064817,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064820,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064823,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064826,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064829,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064832,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064835,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064838,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064841,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064844,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064847,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064850,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064853,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064856,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064859,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064862,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064865,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064868,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064871,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064874,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064877,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064880,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064883,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064886,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064889,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064892,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064895,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064898,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064901,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064904,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064907,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064910,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064913,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064916,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064919,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064922,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064925,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064928,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064931,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064934,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064937,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064940,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064943,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064946,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064949,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064952,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064955,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064958,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064961,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064964,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064967,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064970,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064973,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064976,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064979,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064982,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064985,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064988,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064991,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064994,319,0.000736,0.000000,0.000000,0.000000,events/second
1600064997,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065000,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065003,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065006,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065009,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065012,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065015,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065018,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065021,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065024,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065027,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065030,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065033,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065036,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065039,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065042,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065045,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065048,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065051,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065054,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065057,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065060,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065063,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065066,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065069,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065072,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065075,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065078,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065081,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065084,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065087,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065090,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065093,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065096,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065099,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065102,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065105,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065108,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065111,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065114,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065117,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065120,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065123,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065126,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065129,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065132,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065135,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065138,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065141,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065144,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065147,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065150,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065153,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065156,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065159,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065162,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065165,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065168,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065171,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065174,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065177,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065180,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065183,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065186,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065189,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065192,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065195,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065198,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065201,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065204,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065207,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065210,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065213,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065216,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065219,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065222,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065225,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065228,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065231,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065234,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065237,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065240,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065243,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065246,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065249,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065252,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065255,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065258,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065261,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065264,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065267,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065270,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065273,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065276,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065279,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065282,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065285,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065288,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065291,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065294,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065297,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065300,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065303,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065306,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065309,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065312,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065315,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065318,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065321,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065324,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065327,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065330,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065333,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065336,319,0.000736,0.000000,0.000000,0.000000,events/second
1600065339,319,0.000735,0.000000,0.000000,0.000000,events/second
