t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624171617,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171620,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171623,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171626,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171629,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171632,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171635,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171638,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171641,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171644,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171647,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171650,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171653,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171656,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171660,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171664,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171668,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171669,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171671,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171674,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171677,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171680,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171684,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171687,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171690,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171692,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171695,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171699,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171702,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171704,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171707,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171710,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171713,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171716,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171719,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171722,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171725,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171728,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171731,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171767,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171770,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171773,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171776,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171779,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171782,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171785,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171788,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171791,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171794,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171797,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171800,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171803,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171806,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171809,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171812,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171815,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171818,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171821,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171824,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171827,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171830,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171833,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171836,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171840,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171842,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171845,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171848,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171851,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171854,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171857,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171860,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171863,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171866,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171869,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171872,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171875,338,0.000782,0.000000,0.000000,0.000000,events/second
1624171878,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171881,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171884,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171887,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171890,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171893,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171896,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171899,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171902,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171905,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171908,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171911,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171914,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171917,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171920,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171923,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171926,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171929,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171932,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171935,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171938,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171941,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171944,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171947,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171950,338,0.000781,0.000000,0.000000,0.000000,events/second
1624171953,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172325,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172328,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172331,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172334,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172337,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172340,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172343,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172346,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172349,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172352,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172355,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172358,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172361,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172364,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172367,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172370,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172373,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172376,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172379,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172382,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172385,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172388,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172391,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172394,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172397,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172400,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172403,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172406,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172409,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172412,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172415,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172418,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172421,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172424,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172427,338,0.000781,0.000000,0.000000,0.000000,events/second
1624172430,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172433,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172436,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172439,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172442,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172445,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172448,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172451,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172454,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172457,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172460,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172463,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172466,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172469,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172472,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172475,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172478,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172481,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172484,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172487,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172490,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172493,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172497,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172500,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172503,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172506,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172509,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172511,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172880,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172884,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172886,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172889,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172892,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172895,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172898,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172901,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172904,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172907,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172910,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172913,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172916,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172919,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172922,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172925,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172928,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172931,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172934,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172937,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172940,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172943,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172946,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172949,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172952,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172955,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172958,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172961,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172964,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172968,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172970,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172973,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172976,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172979,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172982,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172985,338,0.000780,0.000000,0.000000,0.000000,events/second
1624172988,338,0.000779,0.000000,0.000000,0.000000,events/second
1624172991,338,0.000779,0.000000,0.000000,0.000000,events/second
1624172994,338,0.000779,0.000000,0.000000,0.000000,events/second
1624172997,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173000,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173003,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173006,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173009,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173012,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173015,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173018,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173021,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173024,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173027,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173030,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173033,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173036,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173039,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173042,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173045,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173048,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173051,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173054,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173057,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173060,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173063,338,0.000779,0.000000,0.000000,0.000000,events/second
1624173066,338,0.000779,0.000000,0.000000,0.000000,events/second
1624174728,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174731,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174734,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174737,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174740,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174743,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174746,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174749,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174752,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174755,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174758,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174761,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174764,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174767,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174770,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174773,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174776,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174779,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174782,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174785,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174788,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174791,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174794,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174797,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174800,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174803,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174806,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174809,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174812,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174815,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174818,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174821,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174824,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174827,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174830,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174833,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174836,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174839,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174842,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174845,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174848,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174851,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174854,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174857,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174860,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174863,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174866,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174869,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174872,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174875,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174878,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174881,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174884,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174887,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174890,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174893,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174896,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174899,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174902,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174905,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174908,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174911,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174914,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174917,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174920,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174923,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174926,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174929,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174932,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174935,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174938,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174941,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174944,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174947,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174950,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174953,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174956,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174959,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174962,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174965,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174968,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174971,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174974,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174977,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174980,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174983,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174986,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174989,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174992,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174995,338,0.000776,0.000000,0.000000,0.000000,events/second
1624174998,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175001,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175004,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175007,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175010,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175013,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175016,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175019,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175022,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175025,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175028,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175031,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175034,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175037,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175040,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175043,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175046,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175049,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175052,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175055,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175058,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175061,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175064,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175067,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175070,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175073,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175076,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175079,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175082,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175085,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175088,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175091,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175094,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175097,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175100,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175103,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175106,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175109,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175112,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175115,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175118,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175121,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175124,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175127,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175130,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175133,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175136,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175139,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175142,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175145,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175148,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175151,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175154,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175157,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175160,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175163,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175166,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175169,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175172,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175175,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175178,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175181,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175184,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175187,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175190,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175193,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175196,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175199,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175202,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175205,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175208,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175211,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175214,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175217,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175220,338,0.000776,0.000000,0.000000,0.000000,events/second
1624175223,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175226,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175229,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175232,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175235,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175238,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175241,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175244,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175247,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175250,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175253,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175256,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175259,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175262,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175265,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175268,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175271,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175274,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175277,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175280,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175283,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175286,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175289,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175292,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175295,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175298,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175301,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175304,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175307,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175310,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175313,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175316,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175319,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175322,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175325,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175328,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175331,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175334,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175337,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175340,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175343,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175346,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175349,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175352,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175355,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175358,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175361,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175364,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175367,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175370,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175373,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175376,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175379,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175382,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175385,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175388,338,0.000775,0.000000,0.000000,0.000000,events/second
1624175391,338,0.000775,0.000000,0.000000,0.000000,events/second
