t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624355912,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355915,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355918,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355921,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355924,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355927,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355930,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355933,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355936,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355939,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355942,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355945,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355948,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355951,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355954,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355958,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355961,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355964,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355967,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355970,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355973,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355976,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355979,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355982,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355985,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355988,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355991,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355994,2,0.000004,0.000000,0.000000,0.000000,events/second
1624355997,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356000,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356003,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356006,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356009,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356012,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356015,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356018,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356021,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356024,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356027,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356030,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356033,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356036,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356039,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356042,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356045,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356048,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356051,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356054,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356057,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356060,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356063,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356066,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356069,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356072,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356075,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356078,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356081,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356084,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356087,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356090,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356093,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356096,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356099,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356102,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356105,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356108,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356111,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356114,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356117,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356120,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356123,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356126,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356129,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356132,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356135,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356138,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356141,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356144,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356147,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356150,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356153,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356156,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356159,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356162,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356165,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356168,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356171,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356174,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356177,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356180,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356183,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356186,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356189,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356192,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356195,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356198,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356201,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356204,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356207,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356210,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356213,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356216,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356219,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356222,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356225,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356228,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356231,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356234,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356237,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356240,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356243,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356246,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356249,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356252,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356255,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356258,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356261,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356264,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356267,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356270,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356273,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356276,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356279,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356282,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356285,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356288,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356291,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356294,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356297,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356300,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356303,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356306,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356309,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356312,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356315,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356318,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356321,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356324,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356327,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356330,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356333,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356336,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356339,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356342,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356345,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356348,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356351,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356354,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356357,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356360,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356363,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356366,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356369,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356372,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356375,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356378,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356381,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356384,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356387,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356390,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356393,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356396,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356399,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356402,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356405,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356408,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356411,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356414,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356417,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356420,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356423,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356426,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356429,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356432,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356435,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356438,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356441,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356444,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356447,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356450,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356453,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356456,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356459,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356462,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356465,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356468,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356471,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356474,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356477,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356480,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356483,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356486,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356489,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356492,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356495,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356498,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356501,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356504,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356507,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356510,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356513,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356516,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356519,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356522,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356525,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356528,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356531,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356534,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356537,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356540,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356543,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356546,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356549,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356552,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356555,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356558,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356561,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356564,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356567,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356570,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356573,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356576,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356579,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356582,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356585,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356588,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356591,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356594,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356597,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356600,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356603,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356606,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356609,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356612,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356615,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356618,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356621,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356624,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356627,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356630,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356633,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356636,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356639,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356642,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356645,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356648,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356651,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356654,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356657,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356660,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356663,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356666,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356669,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356672,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356675,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356678,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356681,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356684,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356687,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356690,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356693,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356696,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356699,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356702,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356705,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356708,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356711,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356714,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356717,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356720,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356723,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356726,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356729,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356732,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356735,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356738,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356741,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356744,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356747,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356750,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356753,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356756,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356759,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356762,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356765,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356768,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356771,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356774,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356777,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356780,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356783,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356786,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356789,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356792,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356795,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356798,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356801,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356804,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356807,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356810,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356813,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356816,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356819,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356822,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356825,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356828,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356831,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356834,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356837,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356840,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356843,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356846,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356849,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356852,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356855,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356858,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356861,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356864,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356867,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356870,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356873,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356876,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356879,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356882,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356885,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356888,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356891,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356894,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356897,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356900,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356903,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356906,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356909,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356912,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356915,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356918,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356921,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356924,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356927,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356930,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356933,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356936,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356939,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356942,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356945,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356948,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356951,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356954,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356957,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356960,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356963,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356966,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356969,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356972,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356975,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356978,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356981,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356984,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356987,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356990,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356993,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356996,2,0.000004,0.000000,0.000000,0.000000,events/second
1624356999,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357002,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357005,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357008,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357011,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357014,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357017,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357020,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357023,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357026,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357029,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357032,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357035,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357038,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357041,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357044,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357047,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357050,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357053,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357056,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357059,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357062,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357065,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357068,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357071,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357074,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357077,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357080,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357083,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357086,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357089,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357092,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357095,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357098,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357101,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357104,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357107,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357110,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357113,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357116,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357119,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357122,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357125,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357128,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357131,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357134,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357137,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357140,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357143,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357146,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357149,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357152,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357155,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357158,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357161,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357164,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357167,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357170,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357173,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357176,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357179,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357182,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357185,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357188,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357191,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357194,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357197,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357200,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357203,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357206,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357209,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357212,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357215,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357218,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357221,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357224,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357227,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357230,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357233,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357236,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357239,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357242,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357245,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357248,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357251,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357254,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357257,2,0.000004,0.000000,0.000000,0.000000,events/second
1624357260,2,0.000004,0.000000,0.000000,0.000000,events/second
