t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599866322,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866325,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866328,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866331,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866334,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866337,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866340,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866343,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866346,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866349,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866352,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866355,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866358,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866361,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866364,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866367,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866370,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866373,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866376,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866379,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866382,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866385,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866388,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866391,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866394,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866397,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866400,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866403,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866406,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866409,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866412,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866415,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866418,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866421,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866424,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866427,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866430,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866433,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866436,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866439,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866442,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866445,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866448,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866451,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866454,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866457,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866460,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866463,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866466,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866469,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866472,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866475,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866478,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866481,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866484,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866487,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866490,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866493,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866496,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866499,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866502,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866505,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866508,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866511,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866514,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866517,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866520,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866523,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866526,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866529,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866532,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866535,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866538,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866541,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866544,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866547,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866550,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866553,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866556,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866559,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866562,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866565,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866568,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866571,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866574,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866577,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866580,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866583,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866586,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866589,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866592,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866595,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866598,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866601,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866604,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866607,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866610,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866613,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866616,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866619,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866622,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866625,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866628,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866631,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866634,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866637,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866640,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866643,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866646,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866649,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866652,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866655,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866658,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866661,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866664,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866667,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866670,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866673,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866676,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866679,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866682,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866685,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866688,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866691,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866694,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866697,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866700,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866703,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866706,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866709,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866712,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866715,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866718,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866721,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866724,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866727,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866730,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866733,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866736,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866739,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866742,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866745,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866748,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866751,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866754,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866757,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866760,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866763,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866766,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866769,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866772,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866775,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866778,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866781,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866784,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866787,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866790,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866793,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866796,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866799,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866802,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866805,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866808,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866811,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866814,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866817,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866820,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866823,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866826,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866829,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866832,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866835,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866838,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866841,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866844,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866847,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866850,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866853,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866856,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866859,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866862,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866865,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866868,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866871,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866874,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866877,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866880,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866883,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866886,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866889,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866892,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866895,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866898,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866901,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866904,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866907,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866910,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866913,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866916,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866919,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866922,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866925,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866928,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866931,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866934,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866937,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866940,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866943,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866946,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866949,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866952,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866955,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866958,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866961,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866964,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866967,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866970,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866973,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866976,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866979,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866982,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866985,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866988,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866991,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866994,8,0.000020,0.000000,0.000000,0.000000,events/second
1599866997,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867000,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867003,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867006,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867009,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867012,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867015,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867018,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867021,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867024,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867027,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867030,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867033,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867036,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867039,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867042,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867045,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867048,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867051,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867054,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867057,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867060,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867063,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867066,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867069,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867072,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867075,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867078,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867081,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867084,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867087,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867090,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867093,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867096,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867099,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867102,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867105,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867108,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867111,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867114,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867117,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867120,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867123,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867126,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867129,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867132,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867135,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867138,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867141,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867144,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867147,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867150,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867153,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867156,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867159,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867162,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867165,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867168,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867171,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867174,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867177,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867180,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867183,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867186,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867189,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867192,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867195,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867198,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867201,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867204,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867207,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867210,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867213,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867216,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867219,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867222,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867225,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867228,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867231,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867234,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867237,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867240,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867243,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867246,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867249,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867252,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867255,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867258,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867261,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867264,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867267,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867270,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867273,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867276,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867279,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867282,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867285,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867288,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867291,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867294,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867297,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867300,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867303,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867306,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867309,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867312,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867315,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867318,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867321,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867324,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867327,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867330,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867333,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867336,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867339,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867342,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867345,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867348,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867351,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867354,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867357,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867360,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867363,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867366,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867369,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867372,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867375,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867378,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867381,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867384,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867387,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867390,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867393,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867396,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867399,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867402,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867405,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867408,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867411,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867414,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867417,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867420,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867423,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867426,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867429,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867432,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867435,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867438,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867441,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867444,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867447,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867450,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867453,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867456,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867459,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867462,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867465,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867468,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867471,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867474,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867477,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867480,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867483,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867486,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867489,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867492,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867495,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867498,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867501,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867504,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867507,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867510,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867513,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867516,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867519,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867522,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867525,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867528,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867531,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867534,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867537,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867540,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867543,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867546,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867549,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867552,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867555,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867558,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867561,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867564,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867567,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867570,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867573,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867576,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867579,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867582,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867585,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867588,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867591,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867594,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867597,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867600,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867603,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867606,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867609,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867612,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867615,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867618,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867621,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867624,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867627,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867630,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867633,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867636,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867639,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867642,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867645,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867648,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867651,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867654,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867657,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867660,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867663,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867666,8,0.000020,0.000000,0.000000,0.000000,events/second
1599867669,8,0.000020,0.000000,0.000000,0.000000,events/second
