t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624288248,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288251,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288254,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288257,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288260,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288263,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288266,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288269,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288272,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288275,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288278,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288281,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288284,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288287,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288290,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288293,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288296,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288299,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288302,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288305,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288308,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288311,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288314,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288317,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288320,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288323,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288326,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288329,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288332,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288335,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288338,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288341,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288344,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288347,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288350,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288353,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288356,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288359,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288362,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288365,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288368,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288371,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288374,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288377,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288380,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288383,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288386,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288389,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288392,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288395,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288398,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288401,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288404,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288407,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288410,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288413,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288416,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288419,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288422,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288425,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288428,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288431,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288434,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288437,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288440,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288443,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288446,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288449,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288452,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288455,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288458,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288461,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288464,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288467,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288470,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288473,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288476,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288479,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288482,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288485,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288488,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288491,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288494,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288497,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288500,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288503,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288506,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288509,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288512,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288515,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288518,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288521,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288524,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288527,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288530,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288533,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288536,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288539,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288542,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288545,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288548,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288551,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288554,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288557,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288560,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288563,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288566,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288569,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288572,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288575,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288578,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288581,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288584,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288587,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288590,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288593,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288596,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288599,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288602,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288605,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288608,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288611,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288614,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288617,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288620,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288623,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288626,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288629,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288632,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288635,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288638,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288641,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288644,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288647,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288650,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288653,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288656,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288659,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288662,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288665,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288668,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288671,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288674,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288677,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288680,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288683,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288686,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288689,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288692,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288695,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288698,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288701,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288704,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288707,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288710,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288713,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288716,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288719,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288722,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288725,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288728,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288731,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288734,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288737,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288740,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288743,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288746,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288749,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288752,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288755,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288758,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288761,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288764,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288767,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288770,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288773,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288776,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288779,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288782,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288785,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288788,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288791,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288794,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288797,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288800,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288803,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288806,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288809,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288812,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288815,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288818,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288821,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288824,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288827,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288830,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288833,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288836,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288839,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288842,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288845,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288848,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288851,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288854,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288857,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288860,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288863,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288866,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288869,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288872,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288875,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288878,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288881,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288884,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288887,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288890,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288893,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288896,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288899,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288902,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288905,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288908,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288911,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288914,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288917,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288920,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288923,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288926,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288929,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288932,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288935,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288938,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288941,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288944,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288947,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288950,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288953,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288956,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288959,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288962,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288965,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288968,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288971,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288974,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288977,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288980,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288983,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288986,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288989,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288992,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288995,6,0.000012,0.000000,0.000000,0.000000,events/second
1624288998,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289001,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289004,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289007,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289010,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289013,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289016,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289019,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289022,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289025,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289028,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289031,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289034,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289037,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289040,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289043,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289046,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289049,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289052,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289055,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289058,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289061,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289064,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289067,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289070,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289073,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289076,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289079,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289082,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289085,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289088,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289091,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289094,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289097,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289100,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289103,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289106,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289109,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289112,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289115,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289118,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289121,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289124,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289127,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289130,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289133,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289136,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289139,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289142,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289145,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289148,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289151,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289154,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289157,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289160,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289163,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289166,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289169,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289172,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289175,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289178,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289181,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289184,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289187,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289190,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289193,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289196,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289199,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289202,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289205,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289208,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289211,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289214,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289217,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289220,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289223,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289226,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289229,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289232,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289235,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289238,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289241,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289244,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289247,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289250,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289253,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289256,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289259,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289262,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289265,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289268,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289271,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289274,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289277,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289280,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289283,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289286,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289289,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289292,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289295,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289298,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289301,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289304,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289307,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289310,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289313,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289316,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289319,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289322,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289325,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289328,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289331,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289334,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289337,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289340,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289343,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289346,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289349,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289352,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289355,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289358,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289361,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289364,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289367,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289370,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289373,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289376,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289379,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289382,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289385,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289388,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289391,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289394,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289397,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289400,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289403,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289406,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289409,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289412,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289415,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289418,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289421,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289424,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289427,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289430,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289433,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289436,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289439,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289442,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289445,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289448,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289451,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289454,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289457,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289460,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289463,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289466,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289469,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289472,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289475,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289478,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289481,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289484,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289487,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289490,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289493,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289496,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289499,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289502,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289505,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289508,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289511,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289514,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289517,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289520,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289523,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289526,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289529,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289532,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289535,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289538,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289541,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289544,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289547,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289550,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289553,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289556,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289559,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289562,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289565,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289568,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289571,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289574,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289577,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289580,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289583,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289586,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289589,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289592,6,0.000012,0.000000,0.000000,0.000000,events/second
1624289595,6,0.000012,0.000000,0.000000,0.000000,events/second
