t,value
1599111739,7
1599111742,7
1599111745,7
1599111748,7
1599111751,7
1599111754,7
1599111757,7
1599111760,7
1599111763,7
1599111766,7
1599111769,7
1599111772,7
1599111775,7
1599111778,7
1599111781,7
1599111784,7
1599111787,7
1599111790,7
1599111793,7
1599111796,7
1599111799,7
1599111802,7
1599111805,7
1599111808,7
1599111811,7
1599111814,7
1599111817,7
1599111820,7
1599111823,7
1599111826,7
1599111829,7
1599111832,7
1599111835,7
1599111838,7
1599111841,7
1599111844,7
1599111847,7
1599111850,7
1599111853,7
1599111856,7
1599111859,7
1599111862,7
1599111865,7
1599111868,7
1599111871,7
1599111874,7
1599111877,7
1599111880,7
1599111883,7
1599111886,7
1599111889,7
1599111892,7
1599111895,7
1599111898,7
1599111901,7
1599111904,7
1599111907,7
1599111910,7
1599111913,7
1599111916,7
1599111919,7
1599111922,7
1599111925,7
1599111928,7
1599111931,7
1599111934,7
1599111937,7
1599111940,7
1599111943,7
1599111946,7
1599111949,7
1599111952,7
1599111955,7
1599111958,7
1599111961,7
1599111964,7
1599111967,7
1599111970,7
1599111973,7
1599111976,7
1599111979,7
1599111982,7
1599111985,7
1599111988,7
1599111991,7
1599111994,7
1599111997,7
1599112000,7
1599112003,7
1599112006,7
1599112009,7
1599112012,7
1599112015,7
1599112018,7
1599112021,7
1599112024,7
1599112027,7
1599112030,7
1599112033,7
1599112036,7
1599112039,7
1599112042,7
1599112045,7
1599112048,7
1599112051,7
1599112054,7
1599112057,7
1599112060,7
1599112063,7
1599112066,7
1599112069,7
1599112072,7
1599112075,7
1599112078,7
1599112081,7
1599112084,7
1599112087,7
1599112090,7
1599112093,7
1599112096,7
1599112099,7
1599112102,7
1599112105,7
1599112108,7
1599112111,7
1599112114,7
1599112117,7
1599112120,7
1599112123,7
1599112126,7
1599112129,7
1599112132,7
1599112135,7
1599112138,7
1599112141,7
1599112144,7
1599112147,7
1599112150,7
1599112153,7
1599112156,7
1599112159,7
1599112162,7
1599112165,7
1599112168,7
1599112171,7
1599112174,7
1599112177,7
1599112180,7
1599112183,7
1599112186,7
1599112189,7
1599112192,7
1599112195,7
1599112198,7
1599112201,7
1599112204,7
1599112207,7
1599112210,7
1599112213,7
1599112216,7
1599112219,7
1599112222,7
1599112225,7
1599112228,7
1599112231,7
1599112234,7
1599112237,7
1599112240,7
1599112243,7
1599112246,7
1599112249,7
1599112252,7
1599112255,7
1599112258,7
1599112261,7
1599112264,7
1599112267,7
1599112270,7
1599112273,7
1599112276,7
1599112279,7
1599112282,7
1599112285,7
1599112288,7
1599112291,7
1599112294,7
1599112297,7
1599112300,7
1599112303,7
1599112306,7
1599112309,7
1599112312,7
1599112315,7
1599112318,7
1599112321,7
1599112324,7
1599112327,7
1599112330,7
1599112333,7
1599112336,7
1599112339,7
1599112342,7
1599112345,7
1599112348,7
1599112351,7
1599112354,7
1599112357,7
1599112360,7
1599112363,7
1599112366,7
1599112369,7
1599112372,7
1599112375,7
1599112378,7
1599112381,7
1599112384,7
1599112387,7
1599112390,7
1599112393,7
1599112396,7
1599112399,7
1599112402,7
1599112405,7
1599112408,7
1599112411,7
1599112414,7
1599112417,7
1599112420,7
1599112423,7
1599112426,7
1599112429,7
1599112432,7
1599112435,7
1599112438,7
1599112441,7
1599112444,7
1599112447,7
1599112450,7
1599112453,7
1599112456,7
1599112459,7
1599112462,7
1599112465,7
1599112468,7
1599112471,7
1599112474,7
1599112477,7
1599112480,7
1599112483,7
1599112486,7
1599112489,7
1599112492,7
1599112495,7
1599112498,7
1599112501,7
1599112504,7
1599112507,7
1599112510,7
1599112513,7
1599112516,7
1599112519,7
1599112522,7
1599112525,7
1599112528,7
1599112531,7
1599112534,7
1599112537,7
1599112540,7
1599112543,7
1599112546,7
1599112549,7
1599112552,7
1599112555,7
1599112558,7
1599112561,7
1599112564,7
1599112567,7
1599112570,7
1599112573,7
1599112576,7
1599112579,7
1599112582,7
1599112585,7
1599112588,7
1599112591,7
1599112594,7
1599112597,7
1599112600,7
1599112603,7
1599112606,7
1599112609,7
1599112612,7
1599112615,7
1599112618,7
1599112621,7
1599112624,7
1599112627,7
1599112630,7
1599112633,7
1599112636,7
1599112639,7
1599112642,7
1599112645,7
1599112648,7
1599112651,7
1599112654,7
1599112657,7
1599112660,7
1599112663,7
1599112666,7
1599112669,7
1599112672,7
1599112675,7
1599112678,7
1599112681,7
1599112684,7
1599112687,7
1599112690,7
1599112693,7
1599112696,7
1599112699,7
1599112702,7
1599112705,7
1599112708,7
1599112711,7
1599112714,7
1599112717,7
1599112720,7
1599112723,7
1599112726,7
1599112729,7
1599112732,7
1599112735,7
1599112738,7
1599112741,7
1599112744,7
1599112747,7
1599112750,7
1599112753,7
1599112756,7
1599112759,7
1599112762,7
1599112765,7
1599112768,7
1599112771,7
1599112774,7
1599112777,7
1599112780,7
1599112783,7
1599112786,7
1599112789,7
1599112792,7
1599112795,7
1599112798,7
1599112801,7
1599112804,7
1599112807,7
1599112810,7
1599112813,7
1599112816,7
1599112819,7
1599112822,7
1599112825,7
1599112828,7
1599112831,7
1599112834,7
1599112837,7
1599112840,7
1599112843,7
1599112846,7
1599112849,7
1599112852,7
1599112855,7
1599112858,7
1599112861,7
1599112864,7
1599112867,7
1599112870,7
1599112873,7
1599112876,7
1599112879,7
1599112882,7
1599112885,7
1599112888,7
1599112891,7
1599112894,7
1599112897,7
1599112900,7
1599112903,7
1599112906,7
1599112909,7
1599112912,7
1599112915,7
1599112918,7
1599112921,7
1599112924,7
1599112927,7
1599112930,7
1599112933,7
1599112936,7
1599112939,7
1599112942,7
1599112945,7
1599112948,7
1599112951,7
1599112954,7
1599112957,7
1599112960,7
1599112963,7
1599112966,7
1599112969,7
1599112972,7
1599112975,7
1599112978,7
1599112981,7
1599112984,7
1599112987,7
1599112990,7
1599112993,7
1599112996,7
1599112999,7
1599113002,7
1599113005,7
1599113008,7
1599113011,7
1599113014,7
1599113017,7
1599113020,7
1599113023,7
1599113026,7
1599113029,7
1599113032,7
1599113035,7
1599113038,7
1599113041,7
1599113044,7
1599113047,7
1599113050,7
1599113053,7
1599113056,7
1599113059,7
1599113062,7
1599113065,7
1599113068,7
1599113071,7
1599113074,7
1599113077,7
1599113080,7
1599113083,7
1599113086,7
1599113089,7
1599113092,7
1599113095,7
1599113098,7
1599113101,7
1599113104,7
1599113107,7
1599113110,7
1599113113,7
1599113116,7
1599113119,7
1599113122,7
1599113125,7
1599113128,7
1599113131,7
1599113134,7
1599113137,7
1599113140,7
1599113143,7
1599113146,7
1599113149,7
1599113152,7
1599113155,7
1599113158,7
1599113161,7
1599113164,7
1599113167,7
1599113170,7
1599113173,7
1599113176,7
1599113179,7
1599113182,7
1599113185,7
1599113188,7
1599113191,7
1599113194,7
1599113197,7
1599113200,7
1599113203,7
1599113206,7
1599113209,7
1599113212,7
1599113215,7
1599113218,7
1599113221,7
1599113224,7
1599113227,7
1599113230,7
1599113233,7
1599113236,7
1599113239,7
1599113242,7
1599113245,7
1599113248,7
1599113251,7
1599113254,7
1599113257,7
1599113260,7
1599113263,7
1599113266,7
1599113269,7
1599113272,7
1599113275,7
1599113278,7
1599113281,7
1599113284,7
1599113287,7
1599113290,7
1599113293,7
1599113296,7
1599113299,7
1599113302,7
1599113305,7
1599113308,7
1599113311,7
1599113314,7
1599113317,7
1599113320,7
1599113323,7
1599113326,7
1599113329,7
1599113332,7
1599113335,7
1599113338,7
1599113341,7
1599113344,7
1599113347,7
1599113350,7
1599113353,7
1599113356,7
1599113359,7
1599113362,7
1599113365,7
1599113368,7
1599113371,7
1599113374,7
1599113377,7
1599113380,7
1599113383,7
1599113386,7
1599113389,7
1599113392,7
1599113395,7
1599113398,7
1599113401,7
1599113404,7
1599113407,7
1599113410,7
1599113413,7
1599113416,7
1599113419,7
1599113422,7
1599113425,7
1599113428,7
1599113431,7
1599113434,7
1599113437,7
1599113440,7
1599113443,7
1599113446,7
1599113449,7
1599113452,7
1599113455,7
1599113458,7
1599113461,7
1599113464,7
1599113467,7
1599113470,7
1599113473,7
1599113476,7
1599113479,7
1599113482,7
1599113485,7
1599113488,7
1599113491,7
1599113494,7
1599113497,7
1599113500,7
1599113503,7
1599113506,7
1599113509,7
1599113512,7
1599113515,7
1599113518,7
1599113521,7
1599113524,7
1599113527,7
1599113530,7
1599113533,7
1599113536,7
1599113539,7
1599113542,7
1599113545,7
1599113548,7
1599113551,7
1599113554,7
1599113557,7
1599113560,7
1599113563,7
1599113566,7
1599113569,7
1599113572,7
1599113575,7
1599113578,7
1599113581,7
1599113584,7
1599113587,7
1599113590,7
1599113593,7
1599113596,7
1599113599,7
1599113602,7
1599113605,7
1599113608,7
1599113611,7
1599113614,7
1599113617,7
1599113620,7
1599113623,7
1599113626,7
1599113629,7
1599113632,7
1599113635,7
1599113638,7
1599113641,7
1599113644,7
1599113647,7
1599113650,7
1599113653,7
1599113656,7
1599113659,7
1599113662,7
1599113665,7
1599113668,7
1599113671,7
1599113674,7
1599113677,7
1599113680,7
1599113683,7
1599113686,7
1599113689,7
1599113692,7
1599113695,7
1599113698,7
1599113701,7
1599113704,7
1599113707,7
1599113710,7
1599113713,7
1599113716,7
1599113719,7
1599113722,7
1599113725,7
1599113728,7
1599113731,7
1599113734,7
1599113737,7
1599113740,7
1599113743,7
1599113746,7
1599113749,7
1599113752,7
1599113755,7
1599113758,7
1599113761,7
1599113764,7
1599113767,7
1599113770,7
1599113773,7
1599113776,7
1599113779,7
1599113782,7
1599113785,7
1599113788,7
1599113791,7
1599113794,7
1599113797,7
1599113800,7
1599113803,7
1599113806,7
1599113809,7
1599113812,7
1599113815,7
1599113818,7
1599113821,7
1599113824,7
1599113827,7
1599113830,7
1599113833,7
1599113836,7
1599113839,7
1599113842,7
1599113845,7
1599113848,7
1599113851,7
1599113854,7
1599113857,7
1599113860,7
1599113863,7
1599113866,7
1599113869,7
1599113872,7
1599113875,7
1599113878,7
1599113881,7
1599113884,7
1599113887,7
1599113890,7
1599113893,7
1599113896,7
1599113899,7
1599113902,7
1599113905,7
1599113908,7
1599113911,7
1599113914,7
1599113917,7
1599113920,7
1599113923,7
1599113926,7
1599113929,7
1599113932,7
1599113935,7
1599113938,7
1599113941,7
1599113944,7
1599113947,7
1599113950,7
1599113953,7
1599113956,7
1599113959,7
1599113962,7
1599113965,7
1599113968,7
1599113971,7
1599113974,7
1599113977,7
1599113980,7
1599113983,7
1599113986,7
1599113989,7
1599113992,7
1599113995,7
1599113998,7
1599114001,7
1599114004,7
1599114007,7
1599114010,7
1599114013,7
1599114016,7
1599114019,7
1599114022,7
1599114025,7
1599114028,7
1599114031,7
1599114034,7
1599114037,7
1599114040,7
1599114043,7
1599114046,7
1599114049,7
1599114052,7
1599114055,7
1599114058,7
1599114061,7
1599114064,7
1599114067,7
1599114070,7
1599114073,7
1599114076,7
1599114079,7
1599114082,7
1599114085,7
1599114088,7
1599114091,7
1599114094,7
1599114097,7
1599114100,7
1599114103,7
1599114106,7
1599114109,7
1599114112,7
1599114115,7
1599114118,7
1599114121,7
1599114124,7
1599114127,7
1599114130,7
1599114133,7
1599114136,7
1599114139,7
1599114142,7
1599114145,7
1599114148,7
1599114151,7
1599114154,7
1599114157,7
1599114160,7
1599114163,7
1599114166,7
1599114169,7
1599114172,7
1599114175,7
1599114178,7
1599114181,7
1599114184,7
1599114187,7
1599114190,7
1599114193,7
1599114196,7
1599114199,7
1599114202,7
1599114205,7
1599114208,7
1599114211,7
1599114214,7
1599114217,7
1599114220,7
1599114223,7
1599114226,7
1599114229,7
1599114232,7
1599114235,7
1599114238,7
1599114241,7
1599114244,7
1599114247,7
1599114250,7
1599114253,7
1599114256,7
1599114259,7
1599114262,7
1599114265,7
1599114268,7
1599114271,7
1599114274,7
1599114277,7
1599114280,7
1599114283,7
1599114286,7
1599114289,7
1599114292,7
1599114295,7
1599114298,7
1599114301,7
1599114304,7
1599114307,7
1599114310,7
1599114313,7
1599114316,7
1599114319,7
1599114322,7
1599114325,7
1599114328,7
1599114331,7
1599114334,7
1599114337,7
1599114340,7
1599114343,7
1599114346,7
1599114349,7
1599114352,7
1599114355,7
1599114358,7
1599114361,7
1599114364,7
1599114367,7
1599114370,7
1599114373,7
1599114376,7
1599114379,7
1599114382,7
1599114385,7
1599114388,7
1599114391,7
1599114394,7
1599114397,7
1599114400,7
1599114403,7
1599114406,7
1599114409,7
1599114412,7
1599114415,7
1599114418,7
1599114421,7
1599114424,7
1599114427,7
1599114430,7
1599114433,7
1599114436,7
1599114439,7
1599114442,7
1599114445,7
1599114448,7
1599114451,7
1599114454,7
1599114457,7
1599114460,7
1599114463,7
1599114466,7
1599114469,7
1599114472,7
1599114475,7
1599114478,7
1599114481,7
1599114484,7
1599114487,7
1599114490,7
1599114493,7
1599114496,7
1599114499,7
1599114502,7
1599114505,7
1599114508,7
1599114511,7
1599114514,7
1599114517,7
1599114520,7
1599114523,7
1599114526,7
1599114529,7
1599114532,7
1599114535,7
1599114538,7
1599114541,7
1599114544,7
1599114547,7
1599114550,7
1599114553,7
1599114556,7
1599114559,7
1599114562,7
1599114565,7
1599114568,7
1599114571,7
1599114574,7
1599114577,7
1599114580,7
1599114583,7
1599114586,7
1599114589,7
1599114592,7
1599114595,7
1599114598,7
1599114601,7
1599114604,7
1599114607,7
1599114610,7
1599114613,7
1599114616,7
1599114619,7
1599114622,7
1599114625,7
1599114628,7
1599114631,7
1599114634,7
1599114637,7
1599114640,7
1599114643,7
1599114646,7
1599114649,7
1599114652,7
1599114655,7
1599114658,7
1599114661,7
1599114664,7
1599114667,7
1599114670,7
1599114673,7
1599114676,7
1599114679,7
1599114682,7
1599114685,7
1599114688,7
1599114691,7
1599114694,7
1599114697,7
1599114700,7
1599114703,7
1599114706,7
1599114709,7
1599114712,7
1599114715,7
1599114718,7
1599114721,7
1599114724,7
1599114727,7
1599114730,7
1599114733,7
1599114736,7
1599114739,7
1599114742,7
1599114745,7
1599114748,7
1599114751,7
1599114754,7
1599114757,7
1599114760,7
1599114763,7
1599114766,7
1599114769,7
1599114772,7
1599114775,7
1599114778,7
1599114781,7
1599114784,7
1599114787,7
1599114790,7
1599114793,7
1599114796,7
1599114799,7
1599114802,7
1599114805,7
1599114808,7
1599114811,7
1599114814,7
1599114817,7
1599114820,7
1599114823,7
1599114826,7
1599114829,7
1599114832,7
1599114835,7
1599114838,7
1599114841,7
1599114844,7
1599114847,7
1599114850,7
1599114853,7
1599114856,7
1599114859,7
1599114862,7
1599114865,7
1599114868,7
1599114871,7
1599114874,7
1599114877,7
1599114880,7
1599114883,7
1599114886,7
1599114889,7
1599114892,7
1599114895,7
1599114898,7
1599114901,7
1599114904,7
1599114907,7
1599114910,7
1599114913,7
1599114916,7
1599114919,7
1599114922,7
1599114925,7
1599114928,7
1599114931,7
1599114934,7
1599114937,7
1599114940,7
1599114943,7
1599114946,7
1599114949,7
1599114952,7
1599114955,7
1599114958,7
1599114961,7
1599114964,7
1599114967,7
1599114970,7
1599114973,7
1599114976,7
1599114979,7
1599114982,7
1599114985,7
1599114988,7
1599114991,7
1599114994,7
1599114997,7
1599115000,7
1599115003,7
1599115006,7
1599115009,7
1599115012,7
1599115015,7
1599115018,7
1599115021,7
1599115024,7
1599115027,7
1599115030,7
1599115033,7
1599115036,7
1599115039,7
1599115042,7
1599115045,7
1599115048,7
1599115051,7
1599115054,7
1599115057,7
1599115060,7
1599115063,7
1599115066,7
1599115069,7
1599115072,7
1599115075,7
1599115078,7
1599115081,7
1599115084,7
1599115087,7
1599115090,7
1599115093,7
1599115096,7
1599115099,7
1599115102,7
1599115105,7
1599115108,7
1599115111,7
1599115114,7
1599115117,7
1599115120,7
1599115123,7
1599115126,7
1599115129,7
1599115132,7
1599115135,7
1599115138,7
1599115141,7
1599115144,7
1599115147,7
1599115150,7
1599115153,7
1599115156,7
1599115159,7
1599115162,7
1599115165,7
1599115168,7
1599115171,7
1599115174,7
1599115177,7
1599115180,7
1599115183,7
1599115186,7
1599115189,7
1599115192,7
1599115195,7
1599115198,7
1599115201,7
1599115204,7
1599115207,7
1599115210,7
1599115213,7
1599115216,7
1599115219,7
1599115222,7
1599115225,7
1599115228,7
1599115231,7
1599115234,7
1599115237,7
1599115240,7
1599115243,7
1599115246,7
1599115249,7
1599115252,7
1599115255,7
1599115258,7
1599115261,7
1599115264,7
1599115267,7
1599115270,7
1599115273,7
1599115276,7
1599115279,7
1599115282,7
1599115285,7
1599115288,7
1599115291,7
1599115294,7
1599115297,7
1599115300,7
1599115303,7
1599115306,7
1599115309,7
1599115312,7
1599115315,7
1599115318,7
1599115321,7
1599115324,7
1599115327,7
1599115330,7
1599115333,7
1599115336,7
1599115339,7
1599115342,7
1599115345,7
1599115348,7
1599115351,7
1599115354,7
1599115357,7
1599115360,7
1599115363,7
1599115366,7
1599115369,7
1599115372,7
1599115375,7
1599115378,7
1599115381,7
1599115384,7
1599115387,7
1599115390,7
1599115393,7
1599115396,7
1599115399,7
1599115402,7
1599115405,7
1599115408,7
1599115411,7
1599115414,7
1599115417,7
1599115420,7
1599115423,7
1599115426,7
1599115429,7
1599115432,7
1599115435,7
1599115438,7
1599115441,7
1599115444,7
1599115447,7
1599115450,7
1599115453,7
1599115456,7
1599115459,7
1599115462,7
1599115465,7
1599115468,7
1599115471,7
1599115474,7
1599115477,7
1599115480,7
1599115483,7
1599115486,7
1599115489,7
1599115492,7
1599115495,7
1599115498,7
1599115501,7
1599115504,7
1599115507,7
1599115510,7
1599115513,7
1599115516,7
1599115519,7
1599115522,7
1599115525,7
1599115528,7
1599115531,7
1599115534,7
1599115537,7
1599115540,7
1599115543,7
1599115546,7
1599115549,7
1599115552,7
1599115555,7
1599115558,7
1599115561,7
1599115564,7
1599115567,7
1599115570,7
1599115573,7
1599115576,7
1599115579,7
1599115582,7
1599115585,7
1599115588,7
1599115591,7
1599115594,7
1599115597,7
1599115600,7
1599115603,7
1599115606,7
1599115609,7
1599115612,7
1599115615,7
1599115618,7
1599115621,7
1599115624,7
1599115627,7
1599115630,7
1599115633,7
1599115636,7
1599115639,7
1599115642,7
1599115645,7
1599115648,7
1599115651,7
1599115654,7
1599115657,7
1599115660,7
1599115663,7
1599115666,7
1599115669,7
1599115672,7
1599115675,7
1599115678,7
1599115681,7
1599115684,7
1599115687,7
1599115690,7
1599115693,7
1599115696,7
1599115699,7
1599115702,7
1599115705,7
1599115708,7
1599115711,7
1599115714,7
1599115717,7
1599115720,7
1599115723,7
1599115726,7
1599115729,7
1599115732,7
1599115735,7
1599115738,7
1599115741,7
1599115744,7
1599115747,7
1599115750,7
1599115753,7
1599115756,7
1599115759,7
1599115762,7
1599115765,7
1599115768,7
1599115771,7
1599115774,7
1599115777,7
1599115780,7
1599115783,7
1599115786,7
1599115789,7
1599115792,7
1599115795,7
1599115798,7
1599115801,7
1599115804,7
1599115807,7
1599115810,7
1599115813,7
1599115816,7
1599115819,7
1599115822,7
1599115825,7
1599115828,7
1599115831,7
1599115834,7
1599115837,7
1599115840,7
1599115843,7
1599115846,7
1599115849,7
1599115852,7
1599115855,7
1599115858,7
1599115861,7
1599115864,7
1599115867,7
1599115870,7
1599115873,7
1599115876,7
1599115879,7
1599115882,7
1599115885,7
1599115888,7
1599115891,7
1599115894,7
1599115897,7
1599115900,7
1599115903,7
1599115906,7
1599115909,7
1599115912,7
1599115915,7
1599115918,7
1599115921,7
1599115924,7
1599115927,7
1599115930,7
1599115933,7
1599115936,7
1599115939,7
1599115942,7
1599115945,7
1599115948,7
1599115951,7
1599115954,7
1599115957,7
1599115960,7
1599115963,7
1599115966,7
1599115969,7
1599115972,7
1599115975,7
1599115978,7
1599115981,7
1599115984,7
1599115987,7
1599115990,7
1599115993,7
1599115996,7
1599115999,7
1599116002,7
1599116005,7
1599116008,7
1599116011,7
1599116014,7
1599116017,7
1599116020,7
1599116023,7
1599116026,7
1599116029,7
1599116032,7
1599116035,7
1599116038,7
1599116041,7
1599116044,7
1599116047,7
1599116050,7
1599116053,7
1599116056,7
1599116059,7
1599116062,7
1599116065,7
1599116068,7
1599116071,7
1599116074,7
1599116077,7
1599116080,7
1599116083,7
1599116086,7
1599116089,7
1599116092,7
1599116095,7
1599116098,7
1599116101,7
1599116104,7
1599116107,7
1599116110,7
1599116113,7
1599116116,7
1599116119,7
1599116122,7
1599116125,7
1599116128,7
1599116131,7
1599116134,7
1599116137,7
1599116140,7
1599116143,7
1599116146,7
1599116149,7
1599116152,7
1599116155,7
1599116158,7
1599116161,7
1599116164,7
1599116167,7
1599116170,7
1599116173,7
1599116176,7
1599116179,7
1599116182,7
1599116185,7
1599116188,7
1599116191,7
1599116194,7
1599116197,7
1599116200,7
1599116203,7
1599116206,7
1599116209,7
1599116212,7
1599116215,7
1599116218,7
1599116221,7
1599116224,7
1599116227,7
1599116230,7
1599116233,7
1599116236,7
1599116239,7
1599116242,7
1599116245,7
1599116248,7
1599116251,7
1599116254,7
1599116257,7
1599116260,7
1599116263,7
1599116266,7
1599116269,7
1599116272,7
1599116275,7
1599116278,7
1599116281,7
1599116284,7
1599116287,7
1599116290,7
1599116293,7
1599116296,7
1599116299,7
1599116302,7
1599116305,7
1599116308,7
1599116311,7
1599116314,7
1599116317,7
1599116320,7
1599116323,7
1599116326,7
1599116329,7
1599116332,7
1599116335,7
1599116338,7
1599116341,7
1599116344,7
1599116347,7
1599116350,7
1599116353,7
1599116356,7
1599116359,7
1599116362,7
1599116365,7
1599116368,7
1599116371,7
1599116374,7
1599116377,7
1599116380,7
1599116383,7
1599116386,7
1599116389,7
1599116392,7
1599116395,7
1599116398,7
1599116401,7
1599116404,7
1599116407,7
1599116410,7
1599116413,7
1599116416,7
1599116419,7
1599116422,7
1599116425,7
1599116428,7
1599116431,7
1599116434,7
1599116437,7
1599116440,7
1599116443,7
1599116446,7
1599116449,7
1599116452,7
1599116455,7
1599116458,7
1599116461,7
1599116464,7
1599116467,7
1599116470,7
1599116473,7
1599116476,7
1599116479,7
1599116482,7
1599116485,7
1599116488,7
1599116491,7
1599116494,7
1599116497,7
1599116500,7
1599116503,7
1599116506,7
1599116509,7
1599116512,7
1599116515,7
1599116518,7
1599116521,7
1599116524,7
1599116527,7
1599116530,7
1599116533,7
1599116536,7
1599116539,7
1599116542,7
1599116545,7
1599116548,7
1599116551,7
1599116554,7
1599116557,7
1599116560,7
1599116563,7
1599116566,7
1599116569,7
1599116572,7
1599116575,7
1599116578,7
1599116581,7
1599116584,7
1599116587,7
1599116590,7
1599116593,7
1599116596,7
1599116599,7
1599116602,7
1599116605,7
1599116608,7
1599116611,7
1599116614,7
1599116617,7
1599116620,7
1599116623,7
1599116626,7
1599116629,7
1599116632,7
1599116635,7
1599116638,7
1599116641,7
1599116644,7
1599116647,7
1599116650,7
1599116653,7
1599116656,7
1599116659,7
1599116662,7
1599116665,7
1599116668,7
1599116671,7
1599116674,7
1599116677,7
1599116680,7
1599116683,7
1599116686,7
1599116689,7
1599116692,7
1599116695,7
1599116698,7
1599116701,7
1599116704,7
1599116707,7
1599116710,7
1599116713,7
1599116716,7
1599116719,7
1599116722,7
1599116725,7
1599116728,7
1599116731,7
1599116734,7
1599116737,7
1599116740,7
1599116743,7
1599116746,7
1599116749,7
1599116752,7
1599116755,7
1599116758,7
1599116761,7
1599116764,7
1599116767,7
1599116770,7
1599116773,7
1599116776,7
1599116779,7
1599116782,7
1599116785,7
1599116788,7
1599116791,7
1599116794,7
1599116797,7
1599116800,7
1599116803,7
1599116806,7
1599116809,7
1599116812,7
1599116815,7
1599116818,7
1599116821,7
1599116824,7
1599116827,7
1599116830,7
1599116833,7
1599116836,7
1599116839,7
1599116842,7
1599116845,7
1599116848,7
1599116851,7
1599116854,7
1599116857,7
1599116860,7
1599116863,7
1599116866,7
1599116869,7
1599116872,7
1599116875,7
1599116878,7
1599116881,7
1599116884,7
1599116887,7
1599116890,7
1599116893,7
1599116896,7
1599116899,7
1599116902,7
1599116905,7
1599116908,7
1599116911,7
1599116914,7
1599116917,7
1599116920,7
1599116923,7
1599116926,7
1599116929,7
1599116932,7
1599116935,7
1599116938,7
1599116941,7
1599116944,7
1599116947,7
1599116950,7
1599116953,7
1599116956,7
1599116959,7
1599116962,7
1599116965,7
1599116968,7
1599116971,7
1599116974,7
1599116977,7
1599116980,7
1599116983,7
1599116986,7
1599116989,7
1599116992,7
1599116995,7
1599116998,7
1599117001,7
1599117004,7
1599117007,7
1599117010,7
1599117013,7
1599117016,7
1599117019,7
1599117022,7
1599117025,7
1599117028,7
1599117031,7
1599117034,7
1599117037,7
1599117040,7
1599117043,7
1599117046,7
1599117049,7
1599117052,7
1599117055,7
1599117058,7
1599117061,7
1599117064,7
1599117067,7
1599117070,7
1599117073,7
1599117076,7
1599117079,7
1599117082,7
1599117085,7
1599117088,7
1599117091,7
1599117094,7
1599117097,7
1599117100,7
1599117103,7
1599117106,7
1599117109,7
1599117112,7
1599117115,7
1599117118,7
1599117121,7
1599117124,7
1599117127,7
1599117130,7
1599117133,7
1599117136,7
1599117139,7
1599117142,7
1599117145,7
1599117148,7
1599117151,7
1599117154,7
1599117157,7
1599117160,7
1599117163,7
1599117166,7
1599117169,7
1599117172,7
1599117175,7
1599117178,7
1599117181,7
1599117184,7
1599117187,7
1599117190,7
1599117193,7
1599117196,7
1599117199,7
1599117202,7
1599117205,7
1599117208,7
1599117211,7
1599117214,7
1599117217,7
1599117220,7
1599117223,7
1599117226,7
1599117229,7
1599117232,7
1599117235,7
1599117238,7
1599117241,7
1599117244,7
1599117247,7
1599117250,7
1599117253,7
1599117256,7
1599117259,7
1599117262,7
1599117265,7
1599117268,7
1599117271,7
1599117274,7
1599117277,7
1599117280,7
1599117283,7
1599117286,7
1599117289,7
1599117292,7
1599117295,7
1599117298,7
1599117301,7
1599117304,7
1599117307,7
1599117310,7
1599117313,7
1599117316,7
1599117319,7
1599117322,7
1599117325,7
1599117328,7
1599117331,7
1599117334,7
1599117337,7
1599117340,7
1599117343,7
1599117346,7
1599117349,7
1599117352,7
1599117355,7
1599117358,7
1599117361,7
1599117364,7
1599117367,7
1599117370,7
1599117373,7
1599117376,7
1599117379,7
1599117382,7
1599117385,7
1599117388,7
1599117391,7
1599117394,7
1599117397,7
1599117400,7
1599117403,7
1599117406,7
1599117409,7
1599117412,7
1599117415,7
1599117418,7
1599117421,7
1599117424,7
1599117427,7
1599117430,7
1599117433,7
1599117436,7
1599117439,7
1599117442,7
1599117445,7
1599117448,7
1599117451,7
1599117454,7
1599117457,7
1599117460,7
1599117463,7
1599117466,7
1599117469,7
1599117472,7
1599117475,7
1599117478,7
1599117481,7
1599117484,7
1599117487,7
1599117490,7
1599117493,7
1599117496,7
1599117499,7
1599117502,7
1599117505,7
1599117508,7
1599117511,7
1599117514,7
1599117517,7
1599117520,7
1599117523,7
1599117526,7
1599117529,7
1599117532,7
1599117535,7
1599117538,7
1599117541,7
1599117544,7
1599117547,7
1599117550,7
1599117553,7
1599117556,7
1599117559,7
1599117562,7
1599117565,7
1599117568,7
1599117571,7
1599117574,7
1599117577,7
1599117580,7
1599117583,7
1599117586,7
1599117589,7
1599117592,7
1599117595,7
1599117598,7
1599117601,7
1599117604,7
1599117607,7
1599117610,7
1599117613,7
1599117616,7
1599117619,7
1599117622,7
1599117625,7
1599117628,7
1599117631,7
1599117634,7
1599117637,7
1599117640,7
1599117643,7
1599117646,7
1599117649,7
1599117652,7
1599117655,7
1599117658,7
1599117661,7
1599117664,7
1599117667,7
1599117670,7
1599117673,7
1599117676,7
1599117679,7
1599117682,7
1599117685,7
1599117688,7
1599117691,7
1599117694,7
1599117697,7
1599117700,7
1599117703,7
1599117706,7
1599117709,7
1599117712,7
1599117715,7
1599117718,7
1599117721,7
1599117724,7
1599117727,7
1599117730,7
1599117733,7
