t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624190484,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190487,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190490,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190493,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190496,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190499,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190502,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190505,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190508,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190538,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190541,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190544,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190547,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190550,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190553,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190556,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190559,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190562,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190565,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190568,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190571,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190574,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190577,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190580,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190583,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190586,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190589,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190592,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190595,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190598,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190601,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190604,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190607,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190610,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190613,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190616,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190619,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190622,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190625,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190628,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190631,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190634,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190637,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190640,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190643,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190646,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190649,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190652,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190655,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190658,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190661,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190664,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190667,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190670,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190673,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190676,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190679,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190682,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190685,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190688,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190691,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190694,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190697,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190700,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190703,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190706,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190709,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190712,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190715,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190718,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190721,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190724,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190727,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190745,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190748,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190751,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190754,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190757,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190760,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190763,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190766,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190769,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190772,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190775,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190778,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190781,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190784,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190787,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190790,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190793,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190796,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190799,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190802,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190805,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190808,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190811,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190814,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190817,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190820,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190823,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190826,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190829,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190832,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190835,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190838,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190841,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190844,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190847,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190850,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190853,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190856,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190859,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190862,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190865,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190868,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190871,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190874,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190877,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190880,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190883,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190886,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190889,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190892,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190895,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190898,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190901,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190904,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190907,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190910,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190913,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190916,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190919,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190922,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190925,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190928,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190931,39,0.000086,0.000000,0.000000,0.000000,events/second
1624190934,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191945,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191948,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191951,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191954,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191957,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191960,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191963,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191966,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191969,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191972,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191975,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191978,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191981,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191984,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191987,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191990,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191993,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191996,39,0.000086,0.000000,0.000000,0.000000,events/second
1624191999,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192002,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192005,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192008,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192011,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192014,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192017,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192020,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192023,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192026,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192029,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192032,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192035,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192038,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192041,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192044,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192047,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192050,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192053,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192056,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192059,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192062,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192065,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192068,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192071,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192074,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192077,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192080,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192083,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192086,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192089,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192092,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192095,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192098,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192101,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192104,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192107,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192110,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192113,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192116,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192119,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192122,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192125,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192128,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192131,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192134,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192608,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192611,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192614,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192617,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192620,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192623,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192626,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192629,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192632,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192635,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192638,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192641,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192644,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192647,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192650,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192653,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192656,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192659,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192662,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192665,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192668,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192671,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192674,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192677,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192680,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192683,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192686,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192689,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192692,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192695,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192698,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192701,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192704,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192707,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192710,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192713,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192716,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192719,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192722,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192725,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192729,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192732,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192735,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192738,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192741,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192744,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192747,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192750,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192753,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192756,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192759,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192762,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192765,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192768,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192771,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192774,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192777,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192780,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192783,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192786,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192789,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192792,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192795,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192798,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192801,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192804,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192807,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192810,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192813,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192816,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192819,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192822,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192825,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192828,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192831,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192834,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192837,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192840,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192843,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192846,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192849,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192852,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192855,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192858,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192861,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192864,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192867,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192870,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192873,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192876,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192879,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192882,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192885,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192888,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192891,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192894,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192897,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192900,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192903,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192906,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192909,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192912,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192915,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192918,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192921,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192924,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192927,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192930,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192933,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192936,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192939,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192942,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192945,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192948,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192951,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192954,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192957,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192960,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192963,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192966,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192969,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192972,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192975,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192978,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192981,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192984,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192987,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192990,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192993,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192996,39,0.000086,0.000000,0.000000,0.000000,events/second
1624192999,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193002,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193005,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193008,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193011,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193014,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193017,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193020,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193023,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193026,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193029,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193032,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193035,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193038,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193041,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193044,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193047,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193050,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193053,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193056,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193059,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193062,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193065,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193068,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193071,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193074,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193077,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193080,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193083,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193086,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193089,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193092,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193095,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193098,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193101,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193104,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193107,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193110,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193113,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193116,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193119,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193122,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193125,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193128,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193131,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193134,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193137,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193140,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193143,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193146,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193149,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193152,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193155,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193158,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193161,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193164,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193167,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193170,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193173,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193176,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193179,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193182,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193185,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193188,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193191,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193194,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193197,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193200,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193203,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193206,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193209,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193212,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193215,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193218,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193221,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193224,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193227,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193232,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193236,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193237,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193241,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193243,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193245,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193248,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193251,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193254,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193257,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193260,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193263,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193266,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193269,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193272,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193275,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193278,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193281,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193284,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193287,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193290,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193293,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193296,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193299,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193302,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193305,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193308,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193311,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193314,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193317,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193320,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193323,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193326,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193329,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193332,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193335,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193338,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193341,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193344,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193347,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193350,39,0.000086,0.000000,0.000000,0.000000,events/second
1624193353,39,0.000086,0.000000,0.000000,0.000000,events/second
