t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599882349,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882352,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882355,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882358,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882361,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882364,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882367,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882370,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882373,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882376,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882379,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882382,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882385,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882388,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882391,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882394,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882397,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882400,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882403,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882406,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882409,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882412,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882415,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882418,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882421,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882424,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882427,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882430,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882433,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882436,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882439,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882442,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882445,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882448,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882451,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882454,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882457,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882460,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882463,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882466,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882469,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882472,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882475,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882478,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882481,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882484,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882487,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882490,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882493,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882496,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882499,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882502,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882505,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882508,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882511,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882514,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882517,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882520,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882523,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882526,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882529,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882532,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882535,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882538,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882541,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882544,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882547,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882550,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882553,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882556,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882559,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882562,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882565,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882568,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882571,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882574,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882577,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882580,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882583,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882586,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882589,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882592,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882595,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882598,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882601,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882604,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882607,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882610,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882613,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882616,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882619,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882622,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882625,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882628,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882631,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882634,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882637,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882640,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882643,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882646,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882649,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882652,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882655,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882658,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882661,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882664,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882667,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882670,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882673,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882676,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882679,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882682,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882685,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882688,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882691,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882694,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882697,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882700,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882703,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882706,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882709,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882712,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882715,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882718,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882721,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882724,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882727,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882730,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882733,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882736,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882739,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882742,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882745,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882748,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882751,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882754,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882757,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882760,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882763,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882766,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882769,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882772,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882775,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882778,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882781,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882784,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882787,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882790,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882793,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882796,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882799,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882802,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882805,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882808,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882811,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882814,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882817,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882820,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882823,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882826,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882829,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882832,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882835,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882838,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882841,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882844,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882847,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882850,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882853,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882856,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882859,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882862,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882865,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882868,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882871,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882874,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882877,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882880,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882883,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882886,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882889,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882892,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882895,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882898,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882901,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882904,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882907,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882910,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882913,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882916,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882919,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882922,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882925,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882928,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882931,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882934,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882937,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882940,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882943,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882946,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882949,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882952,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882955,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882958,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882961,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882964,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882967,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882970,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882973,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882976,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882979,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882982,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882985,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882988,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882991,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882994,3,0.000007,0.000000,0.000000,0.000000,events/second
1599882997,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883000,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883003,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883006,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883009,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883012,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883015,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883018,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883021,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883024,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883027,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883030,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883033,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883036,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883039,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883042,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883045,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883048,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883051,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883054,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883057,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883060,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883063,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883066,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883069,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883072,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883075,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883078,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883081,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883084,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883087,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883090,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883093,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883096,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883099,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883102,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883105,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883108,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883111,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883114,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883117,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883120,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883123,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883126,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883129,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883132,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883135,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883138,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883141,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883144,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883147,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883150,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883153,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883156,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883159,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883162,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883165,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883168,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883171,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883174,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883177,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883180,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883183,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883186,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883189,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883192,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883195,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883198,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883201,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883204,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883207,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883210,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883213,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883216,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883219,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883222,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883225,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883228,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883231,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883234,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883237,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883240,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883243,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883246,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883249,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883252,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883255,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883258,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883261,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883264,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883267,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883270,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883273,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883276,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883279,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883282,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883285,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883288,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883291,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883294,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883297,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883300,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883303,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883306,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883309,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883312,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883315,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883318,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883321,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883324,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883327,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883330,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883333,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883336,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883339,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883342,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883345,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883348,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883351,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883354,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883357,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883360,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883363,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883366,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883369,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883372,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883375,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883378,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883381,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883384,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883387,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883390,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883393,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883396,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883399,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883402,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883405,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883408,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883411,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883414,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883417,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883420,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883423,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883426,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883429,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883432,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883435,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883438,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883441,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883444,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883447,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883450,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883453,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883456,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883459,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883462,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883465,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883468,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883471,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883474,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883477,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883480,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883483,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883486,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883489,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883492,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883495,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883498,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883501,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883504,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883507,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883510,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883513,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883516,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883519,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883522,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883525,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883528,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883531,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883534,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883537,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883540,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883543,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883546,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883549,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883552,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883555,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883558,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883561,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883564,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883567,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883570,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883573,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883576,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883579,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883582,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883585,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883588,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883591,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883594,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883597,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883600,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883603,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883606,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883609,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883612,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883615,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883618,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883621,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883624,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883627,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883630,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883633,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883636,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883639,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883642,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883645,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883648,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883651,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883654,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883657,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883660,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883663,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883666,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883669,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883672,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883675,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883678,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883681,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883684,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883687,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883690,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883693,3,0.000007,0.000000,0.000000,0.000000,events/second
1599883696,3,0.000007,0.000000,0.000000,0.000000,events/second
