t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599861687,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861690,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861693,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861696,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861699,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861702,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861705,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861708,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861711,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861714,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861717,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861720,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861723,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861726,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861729,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861732,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861735,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861738,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861741,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861744,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861747,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861750,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861753,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861756,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861759,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861762,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861765,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861768,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861771,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861774,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861777,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861780,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861783,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861786,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861789,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861792,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861795,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861798,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861801,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861804,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861807,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861810,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861813,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861816,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861819,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861822,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861825,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861828,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861831,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861834,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861837,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861840,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861843,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861846,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861849,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861852,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861855,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861858,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861861,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861864,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861867,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861870,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861873,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861876,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861879,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861882,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861885,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861888,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861891,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861894,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861897,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861900,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861903,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861906,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861909,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861912,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861915,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861918,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861921,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861924,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861927,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861930,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861933,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861936,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861939,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861942,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861945,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861948,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861951,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861954,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861957,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861960,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861963,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861966,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861969,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861972,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861975,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861978,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861981,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861984,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861987,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861990,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861993,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861996,0,0.000000,0.000000,0.000000,0.000000,events/second
1599861999,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862002,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862005,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862008,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862011,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862014,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862017,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862020,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862023,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862026,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862029,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862032,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862035,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862038,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862041,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862044,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862047,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862050,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862053,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862056,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862059,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862062,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862065,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862068,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862071,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862074,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862077,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862080,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862083,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862086,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862089,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862092,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862095,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862098,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862101,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862104,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862107,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862110,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862113,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862116,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862119,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862122,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862125,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862128,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862131,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862134,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862137,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862140,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862143,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862146,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862149,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862152,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862155,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862158,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862161,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862164,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862167,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862170,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862173,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862176,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862179,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862182,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862185,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862188,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862191,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862194,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862197,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862200,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862203,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862206,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862209,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862212,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862215,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862218,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862221,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862224,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862227,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862230,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862233,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862236,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862239,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862242,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862245,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862248,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862251,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862254,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862257,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862260,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862263,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862266,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862269,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862272,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862275,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862278,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862281,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862284,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862287,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862290,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862293,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862296,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862299,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862302,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862305,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862308,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862311,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862314,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862317,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862320,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862323,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862326,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862329,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862332,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862335,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862338,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862341,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862344,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862347,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862350,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862353,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862356,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862359,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862362,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862365,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862368,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862371,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862374,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862377,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862380,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862383,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862386,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862389,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862392,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862395,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862398,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862401,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862404,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862407,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862410,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862413,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862416,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862419,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862422,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862425,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862428,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862431,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862434,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862437,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862440,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862443,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862446,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862449,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862452,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862455,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862458,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862461,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862464,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862467,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862470,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862473,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862476,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862479,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862482,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862485,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862488,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862491,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862494,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862497,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862500,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862503,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862506,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862509,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862512,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862515,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862518,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862521,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862524,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862527,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862530,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862533,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862536,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862539,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862542,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862545,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862548,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862551,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862554,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862557,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862560,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862563,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862566,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862569,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862572,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862575,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862578,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862581,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862584,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862587,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862590,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862593,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862596,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862599,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862602,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862605,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862608,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862611,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862614,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862617,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862620,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862623,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862626,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862629,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862632,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862635,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862638,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862641,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862644,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862647,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862650,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862653,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862656,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862659,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862662,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862665,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862668,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862671,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862674,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862677,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862680,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862683,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862686,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862689,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862692,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862695,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862698,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862701,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862704,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862707,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862710,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862713,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862716,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862719,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862722,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862725,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862728,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862731,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862734,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862737,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862740,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862743,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862746,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862749,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862752,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862755,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862758,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862761,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862764,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862767,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862770,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862773,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862776,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862779,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862782,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862785,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862788,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862791,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862794,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862797,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862800,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862803,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862806,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862809,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862812,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862815,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862818,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862821,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862824,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862827,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862830,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862833,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862836,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862839,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862842,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862845,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862848,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862851,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862854,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862857,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862860,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862863,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862866,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862869,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862872,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862875,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862878,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862881,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862884,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862887,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862890,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862893,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862896,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862899,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862902,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862905,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862908,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862911,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862914,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862917,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862920,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862923,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862926,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862929,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862932,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862935,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862938,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862941,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862944,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862947,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862950,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862953,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862956,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862959,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862962,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862965,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862968,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862971,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862974,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862977,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862980,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862983,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862986,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862989,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862992,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862995,0,0.000000,0.000000,0.000000,0.000000,events/second
1599862998,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863001,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863004,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863007,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863010,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863013,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863016,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863019,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863022,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863025,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863028,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863031,0,0.000000,0.000000,0.000000,0.000000,events/second
1599863034,0,0.000000,0.000000,0.000000,0.000000,events/second
