t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599873033,1528,0.003805,0.000000,0.000000,0.000000,events/second
1599873036,1528,0.003805,0.000000,0.000000,0.000000,events/second
1599873039,1528,0.003805,0.000000,0.000000,0.000000,events/second
1599873042,1528,0.003805,0.000000,0.000000,0.000000,events/second
1599873045,1528,0.003805,0.000000,0.000000,0.000000,events/second
1599873048,1528,0.003805,0.000000,0.000000,0.000000,events/second
1599873051,1528,0.003805,0.000000,0.000000,0.000000,events/second
1599873054,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873057,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873060,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873063,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873066,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873069,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873072,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873075,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873078,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873081,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873084,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873087,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873090,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873093,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873096,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873099,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873102,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873105,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873108,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873111,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873114,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873117,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873120,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873123,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873126,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873129,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873132,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873135,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873138,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873141,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873144,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873147,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873150,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873153,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873156,1528,0.003804,0.000000,0.000000,0.000000,events/second
1599873159,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873162,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873165,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873168,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873171,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873174,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873177,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873180,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873183,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873186,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873189,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873192,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873195,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873198,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873201,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873204,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873207,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873210,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873213,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873216,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873219,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873222,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873225,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873228,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873231,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873234,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873237,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873240,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873243,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873246,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873249,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873252,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873255,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873258,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873261,1528,0.003803,0.000000,0.000000,0.000000,events/second
1599873264,1528,0.003802,0.000000,0.000000,0.000000,events/second
1599873267,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873270,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873273,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873276,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873279,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873282,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873285,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873288,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873291,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873294,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873297,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873300,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873303,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873306,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873309,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873312,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873315,1529,0.003805,0.000000,0.000000,0.000000,events/second
1599873318,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873321,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873324,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873327,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873330,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873333,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873336,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873339,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873342,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873345,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873348,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873351,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873354,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873357,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873360,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873363,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873366,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873369,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873372,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873375,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873378,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873381,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873384,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873387,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873390,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873393,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873396,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873399,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873402,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873405,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873408,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873411,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873414,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873417,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873420,1529,0.003804,0.000000,0.000000,0.000000,events/second
1599873423,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873426,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873429,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873432,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873435,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873438,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873441,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873444,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873447,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873450,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873453,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873456,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873459,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873462,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873465,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873468,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873471,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873474,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873477,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873480,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873483,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873486,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873489,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873492,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873495,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873498,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873501,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873504,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873507,1529,0.003803,0.000000,0.000000,0.000000,events/second
1599873510,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873513,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873516,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873519,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873522,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873525,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873528,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873531,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873534,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873537,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873540,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873543,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873546,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873549,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873552,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873555,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873558,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873561,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873564,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873567,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873570,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873573,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873576,1530,0.003805,0.000000,0.000000,0.000000,events/second
1599873579,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873582,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873585,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873588,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873591,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873594,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873597,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873600,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873603,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873606,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873609,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873612,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873615,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873618,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873621,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873624,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873627,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873630,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873633,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873636,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873639,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873642,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873645,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873648,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873651,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873654,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873657,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873660,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873663,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873666,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873669,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873672,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873675,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873678,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873681,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873684,1530,0.003804,0.000000,0.000000,0.000000,events/second
1599873687,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873690,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873693,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873696,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873699,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873702,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873705,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873708,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873711,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873714,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873717,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873720,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873723,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873726,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873729,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873732,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873735,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873738,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873741,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873744,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873747,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873750,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873753,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873756,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873759,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873762,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873765,1530,0.003803,0.000000,0.000000,0.000000,events/second
1599873768,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873771,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873774,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873777,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873780,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873783,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873786,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873789,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873792,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873795,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873798,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873801,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873804,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873807,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873810,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873813,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873816,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873819,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873822,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873825,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873828,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873831,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873834,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873837,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873840,1531,0.003805,0.000000,0.000000,0.000000,events/second
1599873843,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873846,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873849,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873852,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873855,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873858,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873861,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873864,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873867,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873870,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873873,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873876,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873879,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873882,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873885,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873888,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873891,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873894,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873897,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873900,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873903,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873906,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873909,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873912,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873915,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873918,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873921,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873924,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873927,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873930,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873933,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873936,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873939,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873942,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873945,1531,0.003804,0.000000,0.000000,0.000000,events/second
1599873948,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873951,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873954,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873957,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873960,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873963,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873966,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873969,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873972,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873975,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873978,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873981,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873984,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873987,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873990,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873993,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873996,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599873999,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599874002,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599874005,1531,0.003803,0.000000,0.000000,0.000000,events/second
1599874008,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874011,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874014,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874017,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874020,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874023,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874026,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874029,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874032,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874035,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874038,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874041,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874044,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874047,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874050,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874053,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874056,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874059,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874062,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874065,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874068,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874071,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874074,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874077,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874080,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874083,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874086,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874089,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874092,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874095,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874098,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874101,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874104,1532,0.003805,0.000000,0.000000,0.000000,events/second
1599874107,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874110,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874113,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874116,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874119,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874122,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874125,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874128,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874131,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874134,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874137,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874140,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874143,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874146,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874149,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874152,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874155,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874158,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874161,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874164,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874167,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874170,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874173,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874176,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874179,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874182,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874185,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874188,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874191,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874194,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874197,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874200,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874203,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874206,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874209,1532,0.003804,0.000000,0.000000,0.000000,events/second
1599874212,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874215,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874218,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874221,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874224,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874227,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874230,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874233,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874236,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874239,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874242,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874245,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874248,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874251,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874254,1532,0.003803,0.000000,0.000000,0.000000,events/second
1599874257,1533,0.003806,0.000000,0.000000,0.000000,events/second
1599874260,1533,0.003806,0.000000,0.000000,0.000000,events/second
1599874263,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874266,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874269,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874272,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874275,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874278,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874281,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874284,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874287,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874290,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874293,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874296,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874299,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874302,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874305,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874308,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874311,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874314,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874317,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874320,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874323,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874326,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874329,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874332,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874335,1533,0.003805,0.000000,0.000000,0.000000,events/second
1599874338,1533,0.003805,0.000000,0.000000,0.000000,events/second
