t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599853242,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853245,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853248,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853251,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853254,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853257,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853260,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853263,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853266,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853269,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853272,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853275,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853278,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853281,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853284,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853287,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853290,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853293,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853296,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853299,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853302,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853305,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853308,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853311,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853314,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853317,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853320,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853323,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853326,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853329,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853332,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853335,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853338,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853341,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853344,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853347,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853350,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853353,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853356,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853359,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853362,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853365,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853368,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853371,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853374,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853377,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853380,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853383,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853386,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853389,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853392,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853395,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853398,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853401,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853404,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853407,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853410,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853413,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853416,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853419,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853422,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853425,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853428,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853431,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853434,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853437,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853440,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853443,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853446,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853449,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853452,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853455,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853458,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853461,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853464,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853467,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853470,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853473,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853476,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853479,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853482,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853485,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853488,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853491,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853494,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853497,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853500,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853503,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853506,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853509,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853512,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853515,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853518,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853521,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853524,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853527,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853530,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853533,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853536,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853539,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853542,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853545,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853548,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853551,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853554,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853557,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853560,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853563,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853566,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853569,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853572,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853575,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853578,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853581,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853584,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853587,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853590,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853593,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853596,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853599,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853602,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853605,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853608,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853611,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853614,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853617,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853620,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853623,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853626,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853629,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853632,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853635,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853638,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853641,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853644,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853647,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853650,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853653,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853656,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853659,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853662,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853665,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853668,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853671,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853674,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853677,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853680,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853683,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853686,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853689,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853692,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853695,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853698,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853701,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853704,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853707,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853710,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853713,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853716,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853719,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853722,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853725,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853728,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853731,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853734,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853737,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853740,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853743,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853746,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853749,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853752,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853755,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853758,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853761,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853764,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853767,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853770,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853773,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853776,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853779,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853782,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853785,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853788,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853791,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853794,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853797,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853800,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853803,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853806,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853809,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853812,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853815,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853818,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853821,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853824,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853827,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853830,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853833,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853836,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853839,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853842,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853845,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853848,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853851,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853854,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853857,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853860,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853863,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853866,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853869,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853872,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853875,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853878,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853881,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853884,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853887,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853890,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853893,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853896,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853899,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853902,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853905,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853908,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853911,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853914,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853917,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853920,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853923,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853926,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853929,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853932,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853935,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853938,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853941,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853944,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853947,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853950,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853953,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853956,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853959,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853962,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853965,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853968,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853971,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853974,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853977,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853980,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853983,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853986,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853989,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853992,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853995,29,0.000076,0.000000,0.000000,0.000000,events/second
1599853998,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854001,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854004,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854007,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854010,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854013,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854016,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854019,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854022,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854025,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854028,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854031,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854034,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854037,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854040,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854043,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854046,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854049,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854052,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854055,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854058,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854061,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854064,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854067,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854070,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854073,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854076,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854079,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854082,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854085,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854088,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854091,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854094,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854097,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854100,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854103,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854106,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854109,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854112,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854115,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854118,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854121,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854124,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854127,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854130,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854133,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854136,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854139,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854142,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854145,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854148,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854151,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854154,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854157,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854160,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854163,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854166,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854169,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854172,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854175,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854178,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854181,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854184,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854187,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854190,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854193,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854196,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854199,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854202,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854205,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854208,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854211,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854214,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854217,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854220,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854223,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854226,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854229,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854232,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854235,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854238,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854241,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854244,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854247,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854250,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854253,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854256,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854259,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854262,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854265,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854268,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854271,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854274,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854277,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854280,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854283,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854286,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854289,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854292,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854295,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854298,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854301,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854304,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854307,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854310,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854313,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854316,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854319,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854322,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854325,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854328,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854331,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854334,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854337,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854340,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854343,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854346,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854349,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854352,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854355,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854358,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854361,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854364,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854367,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854370,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854373,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854376,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854379,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854382,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854385,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854388,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854391,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854394,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854397,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854400,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854403,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854406,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854409,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854412,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854415,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854418,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854421,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854424,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854427,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854430,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854433,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854436,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854439,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854442,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854445,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854448,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854451,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854454,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854457,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854460,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854463,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854466,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854469,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854472,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854475,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854478,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854481,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854484,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854487,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854490,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854493,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854496,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854499,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854502,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854505,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854508,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854511,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854514,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854517,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854520,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854523,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854526,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854529,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854532,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854535,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854538,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854541,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854544,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854547,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854550,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854553,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854556,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854559,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854562,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854565,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854568,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854571,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854574,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854577,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854580,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854583,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854586,29,0.000076,0.000000,0.000000,0.000000,events/second
1599854589,29,0.000076,0.000000,0.000000,0.000000,events/second
