t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599855717,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855720,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855723,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855726,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855729,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855732,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855735,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855738,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855741,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855744,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855747,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855750,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855753,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855756,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855759,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855762,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855765,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855768,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855771,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855774,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855777,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855780,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855783,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855786,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855789,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855792,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855795,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855798,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855801,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855804,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855807,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855810,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855813,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855816,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855819,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855822,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855825,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855828,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855831,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855834,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855837,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855840,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855843,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855846,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855849,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855852,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855855,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855858,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855861,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855864,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855867,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855870,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855873,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855876,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855879,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855882,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855885,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855888,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855891,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855894,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855897,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855900,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855903,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855906,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855909,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855912,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855915,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855918,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855921,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855924,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855927,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855930,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855933,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855936,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855939,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855942,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855945,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855948,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855951,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855954,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855957,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855960,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855963,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855966,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855969,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855972,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855975,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855978,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855981,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855984,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855987,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855990,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855993,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855996,6,0.000016,0.000000,0.000000,0.000000,events/second
1599855999,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856002,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856005,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856008,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856011,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856014,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856017,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856020,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856023,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856026,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856029,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856032,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856035,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856038,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856041,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856044,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856047,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856050,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856053,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856056,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856059,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856062,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856065,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856068,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856071,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856074,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856077,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856080,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856083,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856086,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856089,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856092,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856095,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856098,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856101,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856104,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856107,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856110,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856113,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856116,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856119,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856122,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856125,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856128,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856131,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856134,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856137,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856140,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856143,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856146,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856149,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856152,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856155,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856158,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856161,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856164,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856167,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856170,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856173,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856176,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856179,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856182,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856185,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856188,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856191,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856194,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856197,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856200,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856203,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856206,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856209,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856212,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856215,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856218,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856221,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856224,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856227,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856230,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856233,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856236,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856239,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856242,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856245,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856248,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856251,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856254,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856257,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856260,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856263,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856266,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856269,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856272,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856275,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856278,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856281,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856284,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856287,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856290,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856293,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856296,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856299,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856302,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856305,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856308,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856311,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856314,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856317,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856320,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856323,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856326,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856329,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856332,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856335,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856338,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856341,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856344,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856347,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856350,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856353,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856356,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856359,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856362,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856365,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856368,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856371,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856374,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856377,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856380,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856383,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856386,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856389,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856392,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856395,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856398,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856401,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856404,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856407,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856410,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856413,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856416,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856419,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856422,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856425,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856428,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856431,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856434,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856437,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856440,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856443,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856446,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856449,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856452,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856455,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856458,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856461,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856464,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856467,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856470,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856473,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856476,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856479,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856482,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856485,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856488,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856491,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856494,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856497,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856500,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856503,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856506,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856509,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856512,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856515,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856518,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856521,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856524,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856527,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856530,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856533,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856536,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856539,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856542,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856545,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856548,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856551,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856554,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856557,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856560,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856563,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856566,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856569,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856572,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856575,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856578,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856581,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856584,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856587,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856590,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856593,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856596,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856599,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856602,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856605,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856608,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856611,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856614,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856617,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856620,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856623,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856626,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856629,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856632,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856635,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856638,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856641,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856644,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856647,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856650,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856653,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856656,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856659,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856662,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856665,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856668,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856671,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856674,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856677,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856680,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856683,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856686,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856689,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856692,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856695,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856698,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856701,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856704,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856707,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856710,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856713,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856716,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856719,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856722,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856725,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856728,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856731,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856734,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856737,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856740,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856743,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856746,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856749,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856752,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856755,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856758,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856761,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856764,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856767,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856770,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856773,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856776,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856779,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856782,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856785,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856788,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856791,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856794,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856797,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856800,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856803,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856806,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856809,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856812,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856815,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856818,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856821,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856824,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856827,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856830,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856833,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856836,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856839,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856842,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856845,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856848,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856851,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856854,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856857,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856860,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856863,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856866,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856869,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856872,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856875,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856878,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856881,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856884,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856887,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856890,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856893,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856896,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856899,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856902,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856905,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856908,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856911,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856914,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856917,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856920,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856923,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856926,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856929,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856932,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856935,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856938,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856941,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856944,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856947,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856950,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856953,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856956,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856959,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856962,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856965,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856968,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856971,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856974,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856977,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856980,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856983,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856986,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856989,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856992,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856995,6,0.000016,0.000000,0.000000,0.000000,events/second
1599856998,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857001,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857004,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857007,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857010,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857013,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857016,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857019,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857022,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857025,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857028,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857031,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857034,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857037,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857040,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857043,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857046,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857049,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857052,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857055,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857058,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857061,6,0.000016,0.000000,0.000000,0.000000,events/second
1599857064,6,0.000016,0.000000,0.000000,0.000000,events/second
