t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600058691,72315,0.169324,0.000000,0.000000,0.000000,events/second
1600058694,72316,0.169325,0.000000,0.000000,0.000000,events/second
1600058697,72316,0.169324,0.000000,0.000000,0.000000,events/second
1600058700,72316,0.169323,0.000000,0.000000,0.000000,events/second
1600058703,72316,0.169322,0.000000,0.000000,0.000000,events/second
1600058706,72316,0.169321,0.000000,0.000000,0.000000,events/second
1600058709,72319,0.169326,0.000000,0.000000,0.000000,events/second
1600058712,72319,0.169325,0.000000,0.000000,0.000000,events/second
1600058715,72319,0.169324,0.000000,0.000000,0.000000,events/second
1600058718,72319,0.169323,0.000000,0.000000,0.000000,events/second
1600058721,72319,0.169322,0.000000,0.000000,0.000000,events/second
1600058724,72319,0.169321,0.000000,0.000000,0.000000,events/second
1600058727,72320,0.169322,0.000000,0.000000,0.000000,events/second
1600058730,72322,0.169325,0.000000,0.000000,0.000000,events/second
1600058733,72322,0.169324,0.000000,0.000000,0.000000,events/second
1600058736,72322,0.169323,0.000000,0.000000,0.000000,events/second
1600058739,72322,0.169322,0.000000,0.000000,0.000000,events/second
1600058742,72322,0.169320,0.000000,0.000000,0.000000,events/second
1600058745,72322,0.169319,0.000000,0.000000,0.000000,events/second
1600058748,72325,0.169325,0.000000,0.000000,0.000000,events/second
1600058751,72325,0.169324,0.000000,0.000000,0.000000,events/second
1600058754,72326,0.169325,0.000000,0.000000,0.000000,events/second
1600058757,72326,0.169324,0.000000,0.000000,0.000000,events/second
1600058760,72326,0.169323,0.000000,0.000000,0.000000,events/second
1600058763,72326,0.169321,0.000000,0.000000,0.000000,events/second
1600058766,72326,0.169320,0.000000,0.000000,0.000000,events/second
1600058769,72329,0.169326,0.000000,0.000000,0.000000,events/second
1600058772,72329,0.169325,0.000000,0.000000,0.000000,events/second
1600058775,72329,0.169324,0.000000,0.000000,0.000000,events/second
1600058778,72329,0.169323,0.000000,0.000000,0.000000,events/second
1600058781,72329,0.169321,0.000000,0.000000,0.000000,events/second
1600058784,72329,0.169320,0.000000,0.000000,0.000000,events/second
1600058787,72330,0.169321,0.000000,0.000000,0.000000,events/second
1600058790,72332,0.169325,0.000000,0.000000,0.000000,events/second
1600058793,72332,0.169324,0.000000,0.000000,0.000000,events/second
1600058796,72332,0.169322,0.000000,0.000000,0.000000,events/second
1600058799,72332,0.169321,0.000000,0.000000,0.000000,events/second
1600058802,72332,0.169320,0.000000,0.000000,0.000000,events/second
1600058805,72332,0.169319,0.000000,0.000000,0.000000,events/second
1600058808,72335,0.169325,0.000000,0.000000,0.000000,events/second
1600058811,72335,0.169323,0.000000,0.000000,0.000000,events/second
1600058814,72336,0.169325,0.000000,0.000000,0.000000,events/second
1600058817,72336,0.169323,0.000000,0.000000,0.000000,events/second
1600058820,72336,0.169322,0.000000,0.000000,0.000000,events/second
1600058823,72336,0.169321,0.000000,0.000000,0.000000,events/second
1600058826,72336,0.169320,0.000000,0.000000,0.000000,events/second
1600058829,72339,0.169326,0.000000,0.000000,0.000000,events/second
1600058832,72339,0.169325,0.000000,0.000000,0.000000,events/second
1600058835,72339,0.169323,0.000000,0.000000,0.000000,events/second
1600058838,72339,0.169322,0.000000,0.000000,0.000000,events/second
1600058841,72339,0.169321,0.000000,0.000000,0.000000,events/second
1600058844,72339,0.169320,0.000000,0.000000,0.000000,events/second
1600058847,72340,0.169321,0.000000,0.000000,0.000000,events/second
1600058850,72342,0.169324,0.000000,0.000000,0.000000,events/second
1600058853,72342,0.169323,0.000000,0.000000,0.000000,events/second
1600058856,72342,0.169322,0.000000,0.000000,0.000000,events/second
1600058859,72342,0.169321,0.000000,0.000000,0.000000,events/second
1600058862,72342,0.169320,0.000000,0.000000,0.000000,events/second
1600058865,72342,0.169318,0.000000,0.000000,0.000000,events/second
1600058868,72345,0.169324,0.000000,0.000000,0.000000,events/second
1600058871,72345,0.169323,0.000000,0.000000,0.000000,events/second
1600058874,72346,0.169324,0.000000,0.000000,0.000000,events/second
1600058877,72346,0.169323,0.000000,0.000000,0.000000,events/second
1600058880,72346,0.169322,0.000000,0.000000,0.000000,events/second
1600058883,72346,0.169321,0.000000,0.000000,0.000000,events/second
1600058886,72346,0.169319,0.000000,0.000000,0.000000,events/second
1600058889,72349,0.169325,0.000000,0.000000,0.000000,events/second
1600058892,72349,0.169324,0.000000,0.000000,0.000000,events/second
1600058895,72349,0.169323,0.000000,0.000000,0.000000,events/second
1600058898,72349,0.169322,0.000000,0.000000,0.000000,events/second
1600058901,72349,0.169321,0.000000,0.000000,0.000000,events/second
1600058904,72349,0.169319,0.000000,0.000000,0.000000,events/second
1600058907,72350,0.169321,0.000000,0.000000,0.000000,events/second
1600058910,72352,0.169324,0.000000,0.000000,0.000000,events/second
1600058913,72352,0.169323,0.000000,0.000000,0.000000,events/second
1600058916,72352,0.169322,0.000000,0.000000,0.000000,events/second
1600058919,72352,0.169320,0.000000,0.000000,0.000000,events/second
1600058922,72352,0.169319,0.000000,0.000000,0.000000,events/second
1600058925,72352,0.169318,0.000000,0.000000,0.000000,events/second
1600058928,72355,0.169324,0.000000,0.000000,0.000000,events/second
1600058931,72355,0.169323,0.000000,0.000000,0.000000,events/second
1600058934,72356,0.169324,0.000000,0.000000,0.000000,events/second
1600058937,72356,0.169323,0.000000,0.000000,0.000000,events/second
1600058940,72356,0.169322,0.000000,0.000000,0.000000,events/second
1600058943,72356,0.169320,0.000000,0.000000,0.000000,events/second
1600058946,72356,0.169319,0.000000,0.000000,0.000000,events/second
1600058949,72359,0.169325,0.000000,0.000000,0.000000,events/second
1600058952,72359,0.169324,0.000000,0.000000,0.000000,events/second
1600058955,72359,0.169323,0.000000,0.000000,0.000000,events/second
1600058958,72359,0.169321,0.000000,0.000000,0.000000,events/second
1600058961,72359,0.169320,0.000000,0.000000,0.000000,events/second
1600058964,72359,0.169319,0.000000,0.000000,0.000000,events/second
1600058967,72360,0.169320,0.000000,0.000000,0.000000,events/second
1600058970,72362,0.169324,0.000000,0.000000,0.000000,events/second
1600058973,72362,0.169322,0.000000,0.000000,0.000000,events/second
1600058976,72362,0.169321,0.000000,0.000000,0.000000,events/second
1600058979,72362,0.169320,0.000000,0.000000,0.000000,events/second
1600058982,72362,0.169319,0.000000,0.000000,0.000000,events/second
1600058985,72362,0.169318,0.000000,0.000000,0.000000,events/second
1600058988,72365,0.169324,0.000000,0.000000,0.000000,events/second
1600058991,72365,0.169322,0.000000,0.000000,0.000000,events/second
1600058994,72366,0.169324,0.000000,0.000000,0.000000,events/second
1600058997,72366,0.169322,0.000000,0.000000,0.000000,events/second
1600059000,72366,0.169321,0.000000,0.000000,0.000000,events/second
1600059003,72366,0.169320,0.000000,0.000000,0.000000,events/second
1600059006,72366,0.169319,0.000000,0.000000,0.000000,events/second
1600059009,72369,0.169325,0.000000,0.000000,0.000000,events/second
1600059012,72369,0.169323,0.000000,0.000000,0.000000,events/second
1600059015,72369,0.169322,0.000000,0.000000,0.000000,events/second
1600059018,72369,0.169321,0.000000,0.000000,0.000000,events/second
1600059021,72369,0.169320,0.000000,0.000000,0.000000,events/second
1600059024,72369,0.169319,0.000000,0.000000,0.000000,events/second
1600059027,72370,0.169320,0.000000,0.000000,0.000000,events/second
1600059030,72372,0.169323,0.000000,0.000000,0.000000,events/second
1600059033,72372,0.169322,0.000000,0.000000,0.000000,events/second
1600059036,72372,0.169321,0.000000,0.000000,0.000000,events/second
1600059039,72372,0.169320,0.000000,0.000000,0.000000,events/second
1600059042,72372,0.169319,0.000000,0.000000,0.000000,events/second
1600059045,72372,0.169317,0.000000,0.000000,0.000000,events/second
1600059048,72375,0.169323,0.000000,0.000000,0.000000,events/second
1600059051,72375,0.169322,0.000000,0.000000,0.000000,events/second
1600059054,72376,0.169323,0.000000,0.000000,0.000000,events/second
1600059057,72376,0.169322,0.000000,0.000000,0.000000,events/second
1600059060,72376,0.169321,0.000000,0.000000,0.000000,events/second
1600059063,72376,0.169320,0.000000,0.000000,0.000000,events/second
1600059066,72376,0.169318,0.000000,0.000000,0.000000,events/second
1600059069,72379,0.169324,0.000000,0.000000,0.000000,events/second
1600059072,72379,0.169323,0.000000,0.000000,0.000000,events/second
1600059075,72379,0.169322,0.000000,0.000000,0.000000,events/second
1600059078,72379,0.169321,0.000000,0.000000,0.000000,events/second
1600059081,72379,0.169319,0.000000,0.000000,0.000000,events/second
1600059084,72379,0.169318,0.000000,0.000000,0.000000,events/second
1600059087,72380,0.169319,0.000000,0.000000,0.000000,events/second
1600059090,72382,0.169323,0.000000,0.000000,0.000000,events/second
1600059093,72382,0.169322,0.000000,0.000000,0.000000,events/second
1600059096,72382,0.169321,0.000000,0.000000,0.000000,events/second
1600059099,72382,0.169319,0.000000,0.000000,0.000000,events/second
1600059102,72382,0.169318,0.000000,0.000000,0.000000,events/second
1600059105,72382,0.169317,0.000000,0.000000,0.000000,events/second
1600059108,72385,0.169323,0.000000,0.000000,0.000000,events/second
1600059111,72385,0.169322,0.000000,0.000000,0.000000,events/second
1600059114,72386,0.169323,0.000000,0.000000,0.000000,events/second
1600059117,72386,0.169322,0.000000,0.000000,0.000000,events/second
1600059120,72386,0.169320,0.000000,0.000000,0.000000,events/second
1600059123,72386,0.169319,0.000000,0.000000,0.000000,events/second
1600059126,72386,0.169318,0.000000,0.000000,0.000000,events/second
1600059129,72390,0.169326,0.000000,0.000000,0.000000,events/second
1600059132,72390,0.169325,0.000000,0.000000,0.000000,events/second
1600059135,72390,0.169324,0.000000,0.000000,0.000000,events/second
1600059138,72390,0.169323,0.000000,0.000000,0.000000,events/second
1600059141,72390,0.169321,0.000000,0.000000,0.000000,events/second
1600059144,72390,0.169320,0.000000,0.000000,0.000000,events/second
1600059147,72391,0.169321,0.000000,0.000000,0.000000,events/second
1600059150,72393,0.169325,0.000000,0.000000,0.000000,events/second
1600059153,72393,0.169324,0.000000,0.000000,0.000000,events/second
1600059156,72393,0.169322,0.000000,0.000000,0.000000,events/second
1600059159,72393,0.169321,0.000000,0.000000,0.000000,events/second
1600059162,72393,0.169320,0.000000,0.000000,0.000000,events/second
1600059165,72393,0.169319,0.000000,0.000000,0.000000,events/second
1600059168,72396,0.169325,0.000000,0.000000,0.000000,events/second
1600059171,72396,0.169324,0.000000,0.000000,0.000000,events/second
1600059174,72397,0.169325,0.000000,0.000000,0.000000,events/second
1600059177,72397,0.169324,0.000000,0.000000,0.000000,events/second
1600059180,72397,0.169322,0.000000,0.000000,0.000000,events/second
1600059183,72397,0.169321,0.000000,0.000000,0.000000,events/second
1600059186,72397,0.169320,0.000000,0.000000,0.000000,events/second
1600059189,72400,0.169326,0.000000,0.000000,0.000000,events/second
1600059192,72400,0.169325,0.000000,0.000000,0.000000,events/second
1600059195,72400,0.169323,0.000000,0.000000,0.000000,events/second
1600059198,72400,0.169322,0.000000,0.000000,0.000000,events/second
1600059201,72400,0.169321,0.000000,0.000000,0.000000,events/second
1600059204,72400,0.169320,0.000000,0.000000,0.000000,events/second
1600059207,72401,0.169321,0.000000,0.000000,0.000000,events/second
1600059210,72403,0.169325,0.000000,0.000000,0.000000,events/second
1600059213,72403,0.169323,0.000000,0.000000,0.000000,events/second
1600059216,72403,0.169322,0.000000,0.000000,0.000000,events/second
1600059219,72403,0.169321,0.000000,0.000000,0.000000,events/second
1600059222,72403,0.169320,0.000000,0.000000,0.000000,events/second
1600059225,72403,0.169319,0.000000,0.000000,0.000000,events/second
1600059228,72406,0.169324,0.000000,0.000000,0.000000,events/second
1600059231,72406,0.169323,0.000000,0.000000,0.000000,events/second
1600059234,72407,0.169324,0.000000,0.000000,0.000000,events/second
1600059237,72407,0.169323,0.000000,0.000000,0.000000,events/second
1600059240,72407,0.169322,0.000000,0.000000,0.000000,events/second
1600059243,72407,0.169321,0.000000,0.000000,0.000000,events/second
1600059246,72407,0.169320,0.000000,0.000000,0.000000,events/second
1600059249,72410,0.169325,0.000000,0.000000,0.000000,events/second
1600059252,72410,0.169324,0.000000,0.000000,0.000000,events/second
1600059255,72410,0.169323,0.000000,0.000000,0.000000,events/second
1600059258,72410,0.169322,0.000000,0.000000,0.000000,events/second
1600059261,72410,0.169321,0.000000,0.000000,0.000000,events/second
1600059264,72410,0.169319,0.000000,0.000000,0.000000,events/second
1600059267,72411,0.169321,0.000000,0.000000,0.000000,events/second
1600059270,72413,0.169324,0.000000,0.000000,0.000000,events/second
1600059273,72413,0.169323,0.000000,0.000000,0.000000,events/second
1600059276,72413,0.169322,0.000000,0.000000,0.000000,events/second
1600059279,72413,0.169321,0.000000,0.000000,0.000000,events/second
1600059282,72413,0.169319,0.000000,0.000000,0.000000,events/second
1600059285,72413,0.169318,0.000000,0.000000,0.000000,events/second
1600059288,72416,0.169324,0.000000,0.000000,0.000000,events/second
1600059291,72416,0.169323,0.000000,0.000000,0.000000,events/second
1600059294,72417,0.169324,0.000000,0.000000,0.000000,events/second
1600059297,72417,0.169323,0.000000,0.000000,0.000000,events/second
1600059300,72417,0.169322,0.000000,0.000000,0.000000,events/second
1600059303,72417,0.169320,0.000000,0.000000,0.000000,events/second
1600059306,72417,0.169319,0.000000,0.000000,0.000000,events/second
1600059309,72420,0.169325,0.000000,0.000000,0.000000,events/second
1600059312,72420,0.169324,0.000000,0.000000,0.000000,events/second
1600059315,72420,0.169323,0.000000,0.000000,0.000000,events/second
1600059318,72420,0.169321,0.000000,0.000000,0.000000,events/second
1600059321,72420,0.169320,0.000000,0.000000,0.000000,events/second
1600059324,72420,0.169319,0.000000,0.000000,0.000000,events/second
1600059327,72421,0.169320,0.000000,0.000000,0.000000,events/second
1600059330,72423,0.169324,0.000000,0.000000,0.000000,events/second
1600059333,72423,0.169323,0.000000,0.000000,0.000000,events/second
1600059336,72423,0.169321,0.000000,0.000000,0.000000,events/second
1600059339,72423,0.169320,0.000000,0.000000,0.000000,events/second
1600059342,72423,0.169319,0.000000,0.000000,0.000000,events/second
1600059345,72423,0.169318,0.000000,0.000000,0.000000,events/second
1600059348,72426,0.169324,0.000000,0.000000,0.000000,events/second
1600059351,72426,0.169322,0.000000,0.000000,0.000000,events/second
1600059354,72427,0.169324,0.000000,0.000000,0.000000,events/second
1600059357,72427,0.169322,0.000000,0.000000,0.000000,events/second
1600059360,72427,0.169321,0.000000,0.000000,0.000000,events/second
1600059363,72427,0.169320,0.000000,0.000000,0.000000,events/second
1600059366,72427,0.169319,0.000000,0.000000,0.000000,events/second
1600059369,72430,0.169325,0.000000,0.000000,0.000000,events/second
1600059372,72430,0.169323,0.000000,0.000000,0.000000,events/second
1600059375,72430,0.169322,0.000000,0.000000,0.000000,events/second
1600059378,72430,0.169321,0.000000,0.000000,0.000000,events/second
1600059381,72430,0.169320,0.000000,0.000000,0.000000,events/second
1600059384,72430,0.169319,0.000000,0.000000,0.000000,events/second
1600059387,72431,0.169320,0.000000,0.000000,0.000000,events/second
1600059390,72433,0.169323,0.000000,0.000000,0.000000,events/second
1600059393,72433,0.169322,0.000000,0.000000,0.000000,events/second
1600059396,72433,0.169321,0.000000,0.000000,0.000000,events/second
1600059399,72433,0.169320,0.000000,0.000000,0.000000,events/second
1600059402,72433,0.169319,0.000000,0.000000,0.000000,events/second
1600059405,72433,0.169317,0.000000,0.000000,0.000000,events/second
1600059408,72436,0.169323,0.000000,0.000000,0.000000,events/second
1600059411,72436,0.169322,0.000000,0.000000,0.000000,events/second
1600059414,72437,0.169323,0.000000,0.000000,0.000000,events/second
1600059417,72437,0.169322,0.000000,0.000000,0.000000,events/second
1600059420,72437,0.169321,0.000000,0.000000,0.000000,events/second
1600059423,72437,0.169320,0.000000,0.000000,0.000000,events/second
1600059426,72437,0.169318,0.000000,0.000000,0.000000,events/second
1600059429,72440,0.169324,0.000000,0.000000,0.000000,events/second
1600059432,72440,0.169323,0.000000,0.000000,0.000000,events/second
1600059435,72440,0.169322,0.000000,0.000000,0.000000,events/second
1600059438,72440,0.169321,0.000000,0.000000,0.000000,events/second
1600059441,72440,0.169320,0.000000,0.000000,0.000000,events/second
1600059444,72440,0.169318,0.000000,0.000000,0.000000,events/second
1600059447,72441,0.169320,0.000000,0.000000,0.000000,events/second
1600059450,72443,0.169323,0.000000,0.000000,0.000000,events/second
1600059453,72443,0.169322,0.000000,0.000000,0.000000,events/second
1600059456,72443,0.169321,0.000000,0.000000,0.000000,events/second
1600059459,72443,0.169319,0.000000,0.000000,0.000000,events/second
1600059462,72443,0.169318,0.000000,0.000000,0.000000,events/second
1600059465,72443,0.169317,0.000000,0.000000,0.000000,events/second
1600059468,72446,0.169323,0.000000,0.000000,0.000000,events/second
1600059471,72446,0.169322,0.000000,0.000000,0.000000,events/second
1600059474,72447,0.169323,0.000000,0.000000,0.000000,events/second
1600059477,72447,0.169322,0.000000,0.000000,0.000000,events/second
1600059480,72447,0.169320,0.000000,0.000000,0.000000,events/second
1600059483,72447,0.169319,0.000000,0.000000,0.000000,events/second
1600059486,72447,0.169318,0.000000,0.000000,0.000000,events/second
1600059489,72450,0.169324,0.000000,0.000000,0.000000,events/second
1600059492,72450,0.169323,0.000000,0.000000,0.000000,events/second
1600059495,72450,0.169322,0.000000,0.000000,0.000000,events/second
1600059498,72450,0.169320,0.000000,0.000000,0.000000,events/second
1600059501,72450,0.169319,0.000000,0.000000,0.000000,events/second
1600059504,72450,0.169318,0.000000,0.000000,0.000000,events/second
1600059507,72451,0.169319,0.000000,0.000000,0.000000,events/second
1600059510,72453,0.169323,0.000000,0.000000,0.000000,events/second
1600059513,72453,0.169321,0.000000,0.000000,0.000000,events/second
1600059516,72453,0.169320,0.000000,0.000000,0.000000,events/second
1600059519,72453,0.169319,0.000000,0.000000,0.000000,events/second
1600059522,72453,0.169318,0.000000,0.000000,0.000000,events/second
1600059525,72453,0.169317,0.000000,0.000000,0.000000,events/second
1600059528,72456,0.169323,0.000000,0.000000,0.000000,events/second
1600059531,72456,0.169321,0.000000,0.000000,0.000000,events/second
1600059534,72457,0.169322,0.000000,0.000000,0.000000,events/second
1600059537,72457,0.169321,0.000000,0.000000,0.000000,events/second
1600059540,72457,0.169320,0.000000,0.000000,0.000000,events/second
1600059543,72457,0.169319,0.000000,0.000000,0.000000,events/second
1600059546,72457,0.169318,0.000000,0.000000,0.000000,events/second
1600059549,72460,0.169324,0.000000,0.000000,0.000000,events/second
1600059552,72460,0.169322,0.000000,0.000000,0.000000,events/second
1600059555,72460,0.169321,0.000000,0.000000,0.000000,events/second
1600059558,72460,0.169320,0.000000,0.000000,0.000000,events/second
1600059561,72460,0.169319,0.000000,0.000000,0.000000,events/second
1600059564,72460,0.169318,0.000000,0.000000,0.000000,events/second
1600059567,72461,0.169319,0.000000,0.000000,0.000000,events/second
1600059570,72463,0.169322,0.000000,0.000000,0.000000,events/second
1600059573,72463,0.169321,0.000000,0.000000,0.000000,events/second
1600059576,72463,0.169320,0.000000,0.000000,0.000000,events/second
1600059579,72463,0.169319,0.000000,0.000000,0.000000,events/second
1600059582,72463,0.169318,0.000000,0.000000,0.000000,events/second
1600059585,72463,0.169316,0.000000,0.000000,0.000000,events/second
1600059588,72466,0.169322,0.000000,0.000000,0.000000,events/second
1600059591,72466,0.169321,0.000000,0.000000,0.000000,events/second
1600059594,72467,0.169322,0.000000,0.000000,0.000000,events/second
1600059597,72467,0.169321,0.000000,0.000000,0.000000,events/second
1600059600,72467,0.169320,0.000000,0.000000,0.000000,events/second
1600059603,72467,0.169319,0.000000,0.000000,0.000000,events/second
1600059606,72467,0.169317,0.000000,0.000000,0.000000,events/second
1600059609,72470,0.169323,0.000000,0.000000,0.000000,events/second
1600059612,72470,0.169322,0.000000,0.000000,0.000000,events/second
1600059615,72470,0.169321,0.000000,0.000000,0.000000,events/second
1600059618,72470,0.169320,0.000000,0.000000,0.000000,events/second
1600059621,72470,0.169318,0.000000,0.000000,0.000000,events/second
1600059624,72470,0.169317,0.000000,0.000000,0.000000,events/second
1600059627,72471,0.169318,0.000000,0.000000,0.000000,events/second
1600059630,72473,0.169322,0.000000,0.000000,0.000000,events/second
1600059633,72473,0.169321,0.000000,0.000000,0.000000,events/second
1600059636,72473,0.169320,0.000000,0.000000,0.000000,events/second
1600059639,72473,0.169318,0.000000,0.000000,0.000000,events/second
1600059642,72473,0.169317,0.000000,0.000000,0.000000,events/second
1600059645,72473,0.169316,0.000000,0.000000,0.000000,events/second
1600059648,72476,0.169322,0.000000,0.000000,0.000000,events/second
1600059651,72476,0.169321,0.000000,0.000000,0.000000,events/second
1600059654,72477,0.169322,0.000000,0.000000,0.000000,events/second
1600059657,72477,0.169321,0.000000,0.000000,0.000000,events/second
1600059660,72477,0.169319,0.000000,0.000000,0.000000,events/second
1600059663,72477,0.169318,0.000000,0.000000,0.000000,events/second
1600059666,72477,0.169317,0.000000,0.000000,0.000000,events/second
1600059669,72480,0.169323,0.000000,0.000000,0.000000,events/second
1600059672,72480,0.169322,0.000000,0.000000,0.000000,events/second
1600059675,72480,0.169320,0.000000,0.000000,0.000000,events/second
1600059678,72480,0.169319,0.000000,0.000000,0.000000,events/second
1600059681,72480,0.169318,0.000000,0.000000,0.000000,events/second
1600059684,72480,0.169317,0.000000,0.000000,0.000000,events/second
1600059687,72481,0.169318,0.000000,0.000000,0.000000,events/second
1600059690,72483,0.169322,0.000000,0.000000,0.000000,events/second
1600059693,72483,0.169320,0.000000,0.000000,0.000000,events/second
1600059696,72483,0.169319,0.000000,0.000000,0.000000,events/second
1600059699,72483,0.169318,0.000000,0.000000,0.000000,events/second
1600059702,72483,0.169317,0.000000,0.000000,0.000000,events/second
1600059705,72483,0.169316,0.000000,0.000000,0.000000,events/second
1600059708,72486,0.169321,0.000000,0.000000,0.000000,events/second
1600059711,72486,0.169320,0.000000,0.000000,0.000000,events/second
1600059714,72487,0.169321,0.000000,0.000000,0.000000,events/second
1600059717,72487,0.169320,0.000000,0.000000,0.000000,events/second
1600059720,72487,0.169319,0.000000,0.000000,0.000000,events/second
1600059723,72487,0.169318,0.000000,0.000000,0.000000,events/second
1600059726,72487,0.169317,0.000000,0.000000,0.000000,events/second
1600059729,72491,0.169325,0.000000,0.000000,0.000000,events/second
1600059732,72491,0.169324,0.000000,0.000000,0.000000,events/second
1600059735,72491,0.169322,0.000000,0.000000,0.000000,events/second
1600059738,72491,0.169321,0.000000,0.000000,0.000000,events/second
1600059741,72491,0.169320,0.000000,0.000000,0.000000,events/second
1600059744,72491,0.169319,0.000000,0.000000,0.000000,events/second
1600059747,72492,0.169320,0.000000,0.000000,0.000000,events/second
1600059750,72494,0.169323,0.000000,0.000000,0.000000,events/second
1600059753,72494,0.169322,0.000000,0.000000,0.000000,events/second
1600059756,72494,0.169321,0.000000,0.000000,0.000000,events/second
1600059759,72494,0.169320,0.000000,0.000000,0.000000,events/second
1600059762,72494,0.169319,0.000000,0.000000,0.000000,events/second
1600059765,72494,0.169318,0.000000,0.000000,0.000000,events/second
1600059768,72497,0.169323,0.000000,0.000000,0.000000,events/second
1600059771,72497,0.169322,0.000000,0.000000,0.000000,events/second
1600059774,72498,0.169323,0.000000,0.000000,0.000000,events/second
1600059777,72498,0.169322,0.000000,0.000000,0.000000,events/second
1600059780,72498,0.169321,0.000000,0.000000,0.000000,events/second
1600059783,72498,0.169320,0.000000,0.000000,0.000000,events/second
1600059786,72498,0.169319,0.000000,0.000000,0.000000,events/second
1600059789,72501,0.169324,0.000000,0.000000,0.000000,events/second
1600059792,72501,0.169323,0.000000,0.000000,0.000000,events/second
1600059795,72501,0.169322,0.000000,0.000000,0.000000,events/second
1600059798,72501,0.169321,0.000000,0.000000,0.000000,events/second
1600059801,72501,0.169320,0.000000,0.000000,0.000000,events/second
1600059804,72501,0.169318,0.000000,0.000000,0.000000,events/second
1600059807,72502,0.169320,0.000000,0.000000,0.000000,events/second
1600059810,72504,0.169323,0.000000,0.000000,0.000000,events/second
1600059813,72504,0.169322,0.000000,0.000000,0.000000,events/second
1600059816,72504,0.169321,0.000000,0.000000,0.000000,events/second
1600059819,72504,0.169320,0.000000,0.000000,0.000000,events/second
1600059822,72504,0.169318,0.000000,0.000000,0.000000,events/second
1600059825,72504,0.169317,0.000000,0.000000,0.000000,events/second
1600059828,72507,0.169323,0.000000,0.000000,0.000000,events/second
1600059831,72507,0.169322,0.000000,0.000000,0.000000,events/second
1600059834,72508,0.169323,0.000000,0.000000,0.000000,events/second
1600059837,72508,0.169322,0.000000,0.000000,0.000000,events/second
1600059840,72508,0.169321,0.000000,0.000000,0.000000,events/second
1600059843,72508,0.169319,0.000000,0.000000,0.000000,events/second
1600059846,72508,0.169318,0.000000,0.000000,0.000000,events/second
1600059849,72511,0.169324,0.000000,0.000000,0.000000,events/second
1600059852,72511,0.169323,0.000000,0.000000,0.000000,events/second
1600059855,72511,0.169322,0.000000,0.000000,0.000000,events/second
1600059858,72511,0.169320,0.000000,0.000000,0.000000,events/second
1600059861,72511,0.169319,0.000000,0.000000,0.000000,events/second
1600059864,72511,0.169318,0.000000,0.000000,0.000000,events/second
1600059867,72512,0.169319,0.000000,0.000000,0.000000,events/second
1600059870,72514,0.169323,0.000000,0.000000,0.000000,events/second
1600059873,72514,0.169322,0.000000,0.000000,0.000000,events/second
1600059876,72514,0.169320,0.000000,0.000000,0.000000,events/second
1600059879,72514,0.169319,0.000000,0.000000,0.000000,events/second
1600059882,72514,0.169318,0.000000,0.000000,0.000000,events/second
1600059885,72514,0.169317,0.000000,0.000000,0.000000,events/second
1600059888,72517,0.169323,0.000000,0.000000,0.000000,events/second
1600059891,72517,0.169321,0.000000,0.000000,0.000000,events/second
1600059894,72518,0.169323,0.000000,0.000000,0.000000,events/second
1600059897,72518,0.169321,0.000000,0.000000,0.000000,events/second
1600059900,72518,0.169320,0.000000,0.000000,0.000000,events/second
1600059903,72518,0.169319,0.000000,0.000000,0.000000,events/second
1600059906,72518,0.169318,0.000000,0.000000,0.000000,events/second
1600059909,72521,0.169324,0.000000,0.000000,0.000000,events/second
1600059912,72521,0.169322,0.000000,0.000000,0.000000,events/second
1600059915,72521,0.169321,0.000000,0.000000,0.000000,events/second
1600059918,72521,0.169320,0.000000,0.000000,0.000000,events/second
1600059921,72521,0.169319,0.000000,0.000000,0.000000,events/second
1600059924,72521,0.169318,0.000000,0.000000,0.000000,events/second
1600059927,72521,0.169317,0.000000,0.000000,0.000000,events/second
1600059930,72524,0.169322,0.000000,0.000000,0.000000,events/second
1600059933,72524,0.169321,0.000000,0.000000,0.000000,events/second
1600059936,72524,0.169320,0.000000,0.000000,0.000000,events/second
1600059939,72524,0.169319,0.000000,0.000000,0.000000,events/second
1600059942,72524,0.169318,0.000000,0.000000,0.000000,events/second
1600059945,72524,0.169316,0.000000,0.000000,0.000000,events/second
1600059948,72527,0.169322,0.000000,0.000000,0.000000,events/second
1600059951,72527,0.169321,0.000000,0.000000,0.000000,events/second
1600059954,72528,0.169322,0.000000,0.000000,0.000000,events/second
1600059957,72528,0.169321,0.000000,0.000000,0.000000,events/second
1600059960,72528,0.169320,0.000000,0.000000,0.000000,events/second
1600059963,72528,0.169319,0.000000,0.000000,0.000000,events/second
1600059966,72528,0.169317,0.000000,0.000000,0.000000,events/second
1600059969,72531,0.169323,0.000000,0.000000,0.000000,events/second
1600059972,72531,0.169322,0.000000,0.000000,0.000000,events/second
1600059975,72531,0.169321,0.000000,0.000000,0.000000,events/second
1600059978,72531,0.169320,0.000000,0.000000,0.000000,events/second
1600059981,72531,0.169319,0.000000,0.000000,0.000000,events/second
1600059984,72531,0.169317,0.000000,0.000000,0.000000,events/second
1600059987,72531,0.169316,0.000000,0.000000,0.000000,events/second
1600059990,72534,0.169322,0.000000,0.000000,0.000000,events/second
1600059993,72534,0.169321,0.000000,0.000000,0.000000,events/second
1600059996,72534,0.169320,0.000000,0.000000,0.000000,events/second
