t,value
1599427245,6
1599427248,6
1599427251,6
1599427254,6
1599427257,6
1599427260,6
1599427263,6
1599427266,6
1599427269,6
1599427272,6
1599427275,6
1599427278,6
1599427281,6
1599427284,6
1599427287,6
1599427290,6
1599427293,6
1599427296,6
1599427299,6
1599427302,6
1599427305,6
1599427308,6
1599427311,6
1599427314,6
1599427317,6
1599427320,6
1599427323,6
1599427326,6
1599427329,6
1599427332,6
1599427335,6
1599427338,6
1599427341,6
1599427344,6
1599427347,6
1599427350,6
1599427353,6
1599427356,6
1599427359,6
1599427362,6
1599427365,6
1599427368,6
1599427371,6
1599427374,6
1599427377,6
1599427380,6
1599427383,6
1599427386,6
1599427389,6
1599427392,6
1599427395,6
1599427398,6
1599427401,6
1599427404,6
1599427407,6
1599427410,6
1599427413,6
1599427416,6
1599427419,6
1599427422,6
1599427425,6
1599427428,6
1599427431,6
1599427434,6
1599427437,6
1599427440,6
1599427443,6
1599427446,6
1599427449,6
1599427452,6
1599427455,6
1599427458,6
1599427461,6
1599427464,6
1599427467,6
1599427470,6
1599427473,6
1599427476,6
1599427479,6
1599427482,6
1599427485,6
1599427488,6
1599427491,6
1599427494,6
1599427497,6
1599427500,6
1599427503,6
1599427506,6
1599427509,6
1599427512,6
1599427515,6
1599427518,6
1599427521,6
1599427524,6
1599427527,6
1599427530,6
1599427533,6
1599427536,6
1599427539,6
1599427542,6
1599427545,6
1599427548,6
1599427551,6
1599427554,6
1599427557,6
1599427560,6
1599427563,6
1599427566,6
1599427569,6
1599427572,6
1599427575,6
1599427578,6
1599427581,6
1599427584,6
1599427587,6
1599427590,6
1599427593,6
1599427596,6
1599427599,6
1599427602,6
1599427605,6
1599427608,6
1599427611,6
1599427614,6
1599427617,6
1599427620,6
1599427623,6
1599427626,6
1599427629,6
1599427632,6
1599427635,6
1599427638,6
1599427641,6
1599427644,6
1599427647,6
1599427650,6
1599427653,6
1599427656,6
1599427659,6
1599427662,6
1599427665,6
1599427668,6
1599427671,6
1599427674,6
1599427677,6
1599427680,6
1599427683,6
1599427686,6
1599427689,6
1599427692,6
1599427695,6
1599427698,6
1599427701,6
1599427704,6
1599427707,6
1599427710,6
1599427713,6
1599427716,6
1599427719,6
1599427722,6
1599427725,6
1599427728,6
1599427731,6
1599427734,6
1599427737,6
1599427740,6
1599427743,6
1599427746,6
1599427749,6
1599427752,6
1599427755,6
1599427758,6
1599427761,6
1599427764,6
1599427767,6
1599427770,6
1599427773,6
1599427776,6
1599427779,6
1599427782,6
1599427785,6
1599427788,6
1599427791,6
1599427794,6
1599427797,6
1599427800,6
1599427803,6
1599427806,6
1599427809,6
1599427812,6
1599427815,6
1599427818,6
1599427821,6
1599427824,6
1599427827,6
1599427830,6
1599427833,6
1599427836,6
1599427839,6
1599427842,6
1599427845,6
1599427848,6
1599427851,6
1599427854,6
1599427857,6
1599427860,6
1599427863,6
1599427866,6
1599427869,6
1599427872,6
1599427875,6
1599427878,6
1599427881,6
1599427884,6
1599427887,6
1599427890,6
1599427893,6
1599427896,6
1599427899,6
1599427902,6
1599427905,6
1599427908,6
1599427911,6
1599427914,6
1599427917,6
1599427920,6
1599427923,6
1599427926,6
1599427929,6
1599427932,6
1599427935,6
1599427938,6
1599427941,6
1599427944,6
1599427947,6
1599427950,6
1599427953,6
1599427956,6
1599427959,6
1599427962,6
1599427965,6
1599427968,6
1599427971,6
1599427974,6
1599427977,6
1599427980,6
1599427983,6
1599427986,6
1599427989,6
1599427992,6
1599427995,6
1599427998,6
1599428001,6
1599428004,6
1599428007,6
1599428010,6
1599428013,6
1599428016,6
1599428019,6
1599428022,6
1599428025,6
1599428028,6
1599428031,6
1599428034,6
1599428037,6
1599428040,6
1599428043,6
1599428046,6
1599428049,6
1599428052,6
1599428055,6
1599428058,6
1599428061,6
1599428064,6
1599428067,6
1599428070,6
1599428073,6
1599428076,6
1599428079,6
1599428082,6
1599428085,6
1599428088,6
1599428091,6
1599428094,6
1599428097,6
1599428100,6
1599428103,6
1599428106,6
1599428109,6
1599428112,6
1599428115,6
1599428118,6
1599428121,6
1599428124,6
1599428127,6
1599428130,6
1599428133,6
1599428136,6
1599428139,6
1599428142,6
1599428145,6
1599428148,6
1599428151,6
1599428154,6
1599428157,6
1599428160,6
1599428163,6
1599428166,6
1599428169,6
1599428172,6
1599428175,6
1599428178,6
1599428181,6
1599428184,6
1599428187,6
1599428190,6
1599428193,6
1599428196,6
1599428199,6
1599428202,6
1599428205,6
1599428208,6
1599428211,6
1599428214,6
1599428217,6
1599428220,6
1599428223,6
1599428226,6
1599428229,6
1599428232,6
1599428235,6
1599428238,6
1599428241,6
1599428244,6
1599428247,6
1599428250,6
1599428253,6
1599428256,6
1599428259,6
1599428262,6
1599428265,6
1599428268,6
1599428271,6
1599428274,6
1599428277,6
1599428280,6
1599428283,6
1599428286,6
1599428289,6
1599428292,6
1599428295,6
1599428298,6
1599428301,6
1599428304,6
1599428307,6
1599428310,6
1599428313,6
1599428316,6
1599428319,6
1599428322,6
1599428325,6
1599428328,6
1599428331,6
1599428334,6
1599428337,6
1599428340,6
1599428343,6
1599428346,6
1599428349,6
1599428352,6
1599428355,6
1599428358,6
1599428361,6
1599428364,6
1599428367,6
1599428370,6
1599428373,6
1599428376,6
1599428379,6
1599428382,6
1599428385,6
1599428388,6
1599428391,6
1599428394,6
1599428397,6
1599428400,6
1599428403,6
1599428406,6
1599428409,6
1599428412,6
1599428415,6
1599428418,6
1599428421,6
1599428424,6
1599428427,6
1599428430,6
1599428433,6
1599428436,6
1599428439,6
1599428442,6
1599428445,6
1599428448,6
1599428451,6
1599428454,6
1599428457,6
1599428460,6
1599428463,6
1599428466,6
1599428469,6
1599428472,6
1599428475,6
1599428478,6
1599428481,6
1599428484,6
1599428487,6
1599428490,6
1599428493,6
1599428496,6
1599428499,6
1599428502,6
1599428505,6
1599428508,6
1599428511,6
1599428514,6
1599428517,6
1599428520,6
1599428523,6
1599428526,6
1599428529,6
1599428532,6
1599428535,6
1599428538,6
1599428541,6
1599428544,6
1599428547,6
1599428550,6
1599428553,6
1599428556,6
1599428559,6
1599428562,6
1599428565,6
1599428568,6
1599428571,6
1599428574,6
1599428577,6
1599428580,6
1599428583,6
1599428586,6
1599428589,6
1599428592,6
1599428595,6
1599428598,6
1599428601,6
1599428604,6
1599428607,6
1599428610,6
1599428613,6
1599428616,6
1599428619,6
1599428622,6
1599428625,6
1599428628,6
1599428631,6
1599428634,6
1599428637,6
1599428640,6
1599428643,6
1599428646,6
1599428649,6
1599428652,6
1599428655,6
1599428658,6
1599428661,6
1599428664,6
1599428667,6
1599428670,6
1599428673,6
1599428676,6
1599428679,6
1599428682,6
1599428685,6
1599428688,6
1599428691,6
1599428694,6
1599428697,6
1599428700,6
1599428703,6
1599428706,6
1599428709,6
1599428712,6
1599428715,6
1599428718,6
1599428721,6
1599428724,6
1599428727,6
1599428730,6
1599428733,6
1599428736,6
1599428739,6
1599428742,6
1599428745,6
1599428748,6
1599428751,6
1599428754,6
1599428757,6
1599428760,6
1599428763,6
1599428766,6
1599428769,6
1599428772,6
1599428775,6
1599428779,6
1599428781,6
1599428784,6
1599428788,6
1599428790,6
1599428793,6
1599428796,6
1599428799,6
1599428802,6
1599428805,6
1599428808,6
1599428811,6
1599428814,6
1599428817,6
1599428820,6
1599428823,6
1599428826,6
1599428829,6
1599428833,6
1599428835,6
1599428838,6
1599428841,6
1599428844,6
1599428848,6
1599428850,6
1599428853,6
1599428856,6
1599428860,6
1599428862,6
1599428865,6
1599428868,6
1599428872,6
1599428874,6
1599428877,6
1599428880,6
1599428884,6
1599428886,6
1599428889,6
1599428892,6
1599428895,6
1599428898,6
1599428901,6
1599428904,6
1599428907,6
1599428911,6
1599428913,6
1599428916,6
1599428919,6
1599428922,6
1599428925,6
1599428928,6
1599428931,6
1599428934,6
1599428937,6
1599428940,6
1599428944,6
1599428946,6
1599428950,6
1599428952,6
1599428955,6
1599428958,6
1599428961,6
1599428964,6
1599428967,6
1599428970,6
1599428973,6
1599428977,6
1599428979,6
1599428982,6
1599428985,6
1599428989,6
1599428991,6
1599428994,6
1599428997,6
1599429001,6
1599429003,6
1599429007,6
1599429010,6
1599429012,6
1599429015,6
1599429018,6
1599429021,6
1599429024,6
1599429028,6
1599429031,6
1599429033,6
1599429036,6
1599429039,6
1599429043,6
1599429045,6
1599429048,6
1599429051,6
1599429054,6
1599429058,6
1599429061,6
1599429063,6
1599429066,6
1599429070,6
1599429072,6
1599429075,6
1599429078,6
1599429081,6
1599429084,6
1599429088,6
1599429090,6
1599429093,6
1599429096,6
1599429100,6
1599429103,6
1599429105,6
1599429108,6
1599429112,6
1599429115,6
1599429117,6
1599429121,6
1599429124,6
1599429126,6
1599429130,6
1599429132,6
1599429135,6
1599429138,6
1599429141,6
1599429144,6
1599429147,6
1599429151,6
1599429153,6
1599429157,6
1599429159,6
1599429162,6
1599429166,6
1599429168,6
1599429172,6
1599429175,6
1599429178,6
1599429180,6
1599429183,6
1599429186,6
1599429190,6
1599429192,6
1599429195,6
1599429198,6
1599429202,6
1599429205,6
1599429207,6
1599429211,6
1599429213,6
1599429217,6
1599429219,6
1599429223,6
1599429225,6
1599429229,6
1599429232,6
1599429235,6
1599429237,6
1599429241,6
1599429244,6
1599429246,6
1599429249,6
1599429252,6
1599429255,6
1599429259,6
1599429261,6
1599429264,6
1599429267,6
1599429271,6
1599429274,6
1599429277,6
1599429279,6
1599429282,6
1599429285,6
1599429288,6
1599429292,6
1599429295,6
1599429298,6
1599429300,6
1599429304,6
1599429307,6
1599429310,6
1599429313,6
1599429315,6
1599429319,6
1599429322,6
1599429325,6
1599429327,6
1599429331,6
1599429334,6
1599429336,6
1599429340,6
1599429343,6
1599429346,6
1599429349,6
1599429352,6
1599429355,6
1599429358,6
1599429360,6
1599429363,6
1599429366,6
1599429370,6
1599429372,6
1599429375,6
1599429378,6
1599429382,6
1599429384,6
1599429388,6
1599429390,6
1599429394,6
1599429397,6
1599429400,6
1599429402,6
1599429406,6
1599429408,6
1599429412,6
1599429415,6
1599429418,6
1599429421,6
1599429424,6
1599429427,6
1599429429,6
1599429433,6
1599429436,6
1599429439,6
1599429442,6
1599429445,6
1599429447,6
1599429451,6
1599429454,6
1599429457,6
1599429460,6
1599429463,6
1599429466,6
1599429469,6
1599429472,6
1599429475,6
1599429478,6
1599429481,6
1599429484,6
1599429486,6
1599429490,6
1599429492,6
1599429496,6
1599429499,6
1599429502,6
1599429504,6
1599429508,6
1599429511,6
1599429513,6
1599429517,6
1599429520,6
1599429523,6
1599429526,6
1599429529,6
1599429532,6
1599429534,6
1599429538,6
1599429540,6
1599429543,6
1599429547,6
1599429550,6
1599429553,6
1599429556,6
1599429559,6
1599429562,6
1599429565,6
1599429568,6
1599429571,6
1599429574,6
1599429577,6
1599429579,6
1599429583,6
1599429586,6
1599429589,6
1599429591,6
1599429594,6
1599429598,6
1599429601,6
1599429604,6
1599429606,6
1599429609,6
1599429612,6
1599429616,6
1599429619,6
1599429622,6
1599429625,6
1599429627,6
1599429631,6
1599429634,6
1599429637,6
1599429640,6
1599429642,6
1599429646,6
1599429649,6
1599429652,6
1599429655,6
1599429658,6
1599429661,6
1599429664,6
1599429667,6
1599429669,6
1599429673,6
1599429676,6
1599429679,6
1599429682,6
1599429685,6
1599429688,6
1599429691,6
1599429694,6
1599429696,6
1599429699,6
1599429702,6
1599429706,6
1599429709,6
1599429712,6
1599429715,6
1599429718,6
1599429721,6
1599429724,6
1599429727,6
1599429730,6
1599429733,6
1599429736,6
1599429739,6
1599429742,6
1599429745,6
1599429748,6
1599429751,6
1599429754,6
1599429757,6
1599429760,6
1599429763,6
1599429766,6
1599429769,6
1599429772,6
1599429775,6
1599429778,6
1599429781,6
1599429784,6
1599429787,6
1599429790,6
1599429793,6
1599429796,6
1599429799,6
1599429802,6
1599429805,6
1599429808,6
1599429811,6
1599429814,6
1599429816,6
1599429820,6
1599429823,6
1599429826,6
1599429829,6
1599429831,6
1599429835,6
1599429838,6
1599429841,6
1599429843,6
1599429847,6
1599429850,6
1599429853,6
1599429856,6
1599429859,6
1599429862,6
1599429865,6
1599429868,6
1599429871,6
1599429874,6
1599429877,6
1599429880,6
1599429883,6
1599429886,6
1599429889,6
1599429892,6
1599429895,6
1599429897,6
1599429901,6
1599429904,6
1599429907,6
1599429910,6
1599429913,6
1599429916,6
1599429919,6
1599429922,6
1599429925,6
1599429928,6
1599429931,6
1599429934,6
1599429937,6
1599429940,6
1599429943,6
1599429945,6
1599429949,6
1599429952,6
1599429955,6
1599429958,6
1599429961,6
1599429964,6
1599429967,6
1599429970,6
1599429973,6
1599429976,6
1599429979,6
1599429982,6
1599429985,6
1599429988,6
1599429991,6
1599429994,6
1599429997,6
1599430000,6
1599430003,6
1599430006,6
1599430009,6
1599430012,6
1599430015,6
1599430018,6
1599430021,6
1599430024,6
1599430027,6
1599430030,6
1599430033,6
1599430036,6
1599430039,6
1599430042,6
1599430045,6
1599430048,6
1599430051,6
1599430054,6
1599430057,6
1599430060,6
1599430063,6
1599430066,6
1599430069,6
1599430072,6
1599430075,6
1599430078,6
1599430081,6
1599430084,6
1599430087,6
1599430090,6
1599430093,6
1599430096,6
1599430098,6
1599430102,6
1599430105,6
1599430108,6
1599430111,6
1599430114,6
1599430117,6
1599430120,6
1599430123,6
1599430126,6
1599430129,6
1599430132,6
1599430135,6
1599430138,6
1599430141,6
1599430144,6
1599430147,6
1599430150,6
1599430153,6
1599430156,6
1599430159,6
1599430162,6
1599430165,6
1599430168,6
1599430171,6
1599430174,6
1599430177,6
1599430180,6
1599430183,6
1599430186,6
1599430189,6
1599430192,6
1599430195,6
1599430198,6
1599430201,6
1599430204,6
1599430207,6
1599430210,6
1599430213,6
1599430216,6
1599430219,6
1599430222,6
1599430225,6
1599430228,6
1599430231,6
1599430234,6
1599430237,6
1599430240,6
1599430243,6
1599430246,6
1599430249,6
1599430252,6
1599430255,6
1599430258,6
1599430261,6
1599430264,6
1599430267,6
1599430270,6
1599430273,6
1599430276,6
1599430279,6
1599430282,6
1599430285,6
1599430288,6
1599430291,6
1599430294,6
1599430297,6
1599430300,6
1599430303,6
1599430306,6
1599430309,6
1599430312,6
1599430315,6
1599430318,6
1599430321,6
1599430324,6
1599430327,6
1599430330,6
1599430333,6
1599430336,6
1599430339,6
1599430342,6
1599430345,6
1599430348,6
1599430351,6
1599430354,6
1599430357,6
1599430360,6
1599430363,6
1599430366,6
1599430369,6
1599430372,6
1599430375,6
1599430378,6
1599430381,6
1599430384,6
1599430387,6
1599430390,6
1599430393,6
1599430396,6
1599430399,6
1599430402,6
1599430405,6
1599430408,6
1599430411,6
1599430414,6
1599430417,6
1599430420,6
1599430423,6
1599430426,6
1599430429,6
1599430432,6
1599430435,6
1599430438,6
1599430441,6
1599430444,6
1599430447,6
1599430450,6
1599430453,6
1599430456,6
1599430459,6
1599430462,6
1599430465,6
1599430468,6
1599430471,6
1599430474,6
1599430477,6
1599430480,6
1599430483,6
1599430486,6
1599430489,6
1599430492,6
1599430495,6
1599430498,6
1599430501,6
1599430504,6
1599430507,6
1599430510,6
1599430513,6
1599430516,6
1599430519,6
1599430522,6
1599430525,6
1599430528,6
1599430531,6
1599430534,6
1599430537,6
1599430540,6
1599430543,6
1599430546,6
1599430549,6
1599430552,6
1599430555,6
1599430558,6
1599430561,6
1599430564,6
1599430567,6
1599430570,6
1599430573,6
1599430576,6
1599430579,6
1599430582,6
1599430585,6
1599430588,6
1599430591,6
1599430594,6
1599430597,6
1599430600,6
1599430603,6
1599430606,6
1599430609,6
1599430612,6
1599430615,6
1599430618,6
1599430621,6
1599430624,6
1599430627,6
1599430630,6
1599430633,6
1599430636,6
1599430639,6
1599430642,6
1599430645,6
1599430648,6
1599430651,6
1599430654,6
1599430657,6
1599430660,6
1599430663,6
1599430666,6
1599430669,6
1599430672,6
1599430675,6
1599430678,6
1599430681,6
1599430684,6
1599430687,6
1599430690,6
1599430693,6
1599430696,6
1599430699,6
1599430702,6
1599430705,6
1599430708,6
1599430711,6
1599430714,6
1599430717,6
1599430720,6
1599430723,6
1599430726,6
1599430729,6
1599430732,6
1599430735,6
1599430738,6
1599430741,6
1599430744,6
1599430747,6
1599430750,6
1599430753,6
1599430756,6
1599430759,6
1599430762,6
1599430765,6
1599430768,6
1599430771,6
1599430774,6
1599430777,6
1599430780,6
1599430783,6
1599430786,6
1599430789,6
1599430792,6
1599430795,6
1599430798,6
1599430801,6
1599430804,6
1599430807,6
1599430810,6
1599430813,6
1599430816,6
1599430819,6
1599430822,6
1599430825,6
1599430828,6
1599430831,6
1599430834,6
1599430837,6
1599430840,6
1599430843,6
1599430846,6
1599430849,6
1599430852,6
1599430855,6
1599430858,6
1599430861,6
1599430864,6
1599430867,6
1599430870,6
1599430873,6
1599430876,6
1599430879,6
1599430882,6
1599430885,6
1599430888,6
1599430891,6
1599430894,6
1599430897,6
1599430900,6
1599430903,6
1599430906,6
1599430909,6
1599430912,6
1599430915,6
1599430918,6
1599430921,6
1599430924,6
1599430927,6
1599430930,6
1599430933,6
1599430936,6
1599430939,6
1599430942,6
1599430945,6
1599430948,6
1599430951,6
1599430954,6
1599430957,6
1599430960,6
1599430963,6
1599430966,6
1599430969,6
1599430972,6
1599430975,6
1599430978,6
1599430981,6
1599430984,6
1599430987,6
1599430990,6
1599430993,6
1599430996,6
1599430999,6
1599431002,6
1599431005,6
1599431008,6
1599431011,6
1599431014,6
1599431017,6
1599431020,6
1599431023,6
1599431026,6
1599431029,6
1599431032,6
1599431035,6
1599431038,6
1599431041,6
1599431044,6
1599431047,6
1599431050,6
1599431053,6
1599431056,6
1599431059,6
1599431062,6
1599431065,6
1599431068,6
1599431071,6
1599431074,6
1599431077,6
1599431080,6
1599431083,6
1599431086,6
1599431089,6
1599431092,6
1599431095,6
1599431098,6
1599431101,6
1599431104,6
1599431107,6
1599431110,6
1599431113,6
1599431116,6
1599431119,6
1599431122,6
1599431125,6
1599431128,6
1599431131,6
1599431134,6
1599431137,6
1599431140,6
1599431143,6
1599431146,6
1599431149,6
1599431152,6
1599431155,6
1599431158,6
1599431161,6
1599431164,6
1599431167,6
1599431170,6
1599431173,6
1599431176,6
1599431179,6
1599431182,6
1599431185,6
1599431188,6
1599431191,6
1599431194,6
1599431197,6
1599431200,6
1599431203,6
1599431206,6
1599431209,6
1599431212,6
1599431215,6
1599431218,6
1599431221,6
1599431224,6
1599431227,6
1599431230,6
1599431233,6
1599431236,6
1599431239,6
1599431242,6
1599431245,6
1599431248,6
1599431251,6
1599431254,6
1599431257,6
1599431260,6
1599431263,6
1599431266,6
1599431269,6
1599431272,6
1599431275,6
1599431278,6
1599431281,6
1599431284,6
1599431287,6
1599431290,6
1599431293,6
1599431296,6
1599431299,6
1599431302,6
1599431305,6
1599431308,6
1599431311,6
1599431314,6
1599431317,6
1599431320,6
1599431323,6
1599431326,6
1599431329,6
1599431332,6
1599431335,6
1599431338,6
1599431341,6
1599431344,6
1599431347,6
1599431350,6
1599431353,6
1599431356,6
1599431359,6
1599431362,6
1599431365,6
1599431368,6
1599431371,6
1599431374,6
1599431377,6
1599431380,6
1599431383,6
1599431386,6
1599431389,6
1599431392,6
1599431395,6
1599431398,6
1599431401,6
1599431404,6
1599431407,6
1599431410,6
1599431413,6
1599431416,6
1599431419,6
1599431422,6
1599431425,6
1599431428,6
1599431431,6
1599431434,6
1599431437,6
1599431440,6
1599431443,6
1599431446,6
1599431449,6
1599431452,6
1599431455,6
1599431458,6
1599431461,6
1599431464,6
1599431467,6
1599431470,6
1599431473,6
1599431476,6
1599431479,6
1599431482,6
1599431485,6
1599431488,6
1599431491,6
1599431494,6
1599431497,6
1599431500,6
1599431503,6
1599431506,6
1599431509,6
1599431512,6
1599431515,6
1599431518,6
1599431521,6
1599431524,6
1599431527,6
1599431530,6
1599431533,6
1599431536,6
1599431539,6
1599431542,6
1599431545,6
1599431548,6
1599431551,6
1599431554,6
1599431557,6
1599431560,6
1599431563,6
1599431566,6
1599431569,6
1599431572,6
1599431575,6
1599431578,6
1599431581,6
1599431584,6
1599431587,6
1599431590,6
1599431593,6
1599431596,6
1599431599,6
1599431602,6
1599431605,6
1599431608,6
1599431611,6
1599431614,6
1599431617,6
1599431620,6
1599431623,6
1599431626,6
1599431629,6
1599431632,6
1599431635,6
1599431638,6
1599431641,6
1599431644,6
1599431647,6
1599431650,6
1599431653,6
1599431656,6
1599431659,6
1599431662,6
1599431665,6
1599431668,6
1599431671,6
1599431674,6
1599431677,6
1599431680,6
1599431683,6
1599431686,6
1599431689,6
1599431692,6
1599431695,6
1599431698,6
1599431701,6
1599431704,6
1599431707,6
1599431710,6
1599431713,6
1599431716,6
1599431719,6
1599431722,6
1599431725,6
1599431728,6
1599431731,6
1599431734,6
1599431737,6
1599431740,6
1599431743,6
1599431746,6
1599431749,6
1599431752,6
1599431755,6
1599431758,6
1599431761,6
1599431764,6
1599431767,6
1599431770,6
1599431773,6
1599431776,6
1599431779,6
1599431782,6
1599431785,6
1599431788,6
1599431791,6
1599431794,6
1599431797,6
1599431800,6
1599431803,6
1599431806,6
1599431809,6
1599431812,6
1599431815,6
1599431818,6
1599431821,6
1599431824,6
1599431827,6
1599431830,6
1599431833,6
1599431836,6
1599431839,6
1599431842,6
1599431845,6
1599431848,6
1599431851,6
1599431854,6
1599431857,6
1599431860,6
1599431863,6
1599431866,6
1599431869,6
1599431872,6
1599431875,6
1599431878,6
1599431881,6
1599431884,6
1599431887,6
1599431890,6
1599431893,6
1599431896,6
1599431899,6
1599431902,6
1599431905,6
1599431908,6
1599431911,6
1599431914,6
1599431917,6
1599431920,6
1599431923,6
1599431926,6
1599431929,6
1599431932,6
1599431935,6
1599431938,6
1599431941,6
1599431944,6
1599431947,6
1599431950,6
1599431953,6
1599431956,6
1599431959,6
1599431962,6
1599431965,6
1599431968,6
1599431971,6
1599431974,6
1599431977,6
1599431980,6
1599431983,6
1599431986,6
1599431989,6
1599431992,6
1599431995,6
1599431998,6
1599432001,6
1599432004,6
1599432007,6
1599432010,6
1599432013,6
1599432016,6
1599432019,6
1599432022,6
1599432025,6
1599432028,6
1599432031,6
1599432034,6
1599432037,6
1599432040,6
1599432043,6
1599432046,6
1599432049,6
1599432052,6
1599432055,6
1599432058,6
1599432061,6
1599432064,6
1599432067,6
1599432070,6
1599432073,6
1599432076,6
1599432079,6
1599432082,6
1599432085,6
1599432088,6
1599432091,6
1599432094,6
1599432097,6
1599432100,6
1599432103,6
1599432106,6
1599432109,6
1599432112,6
1599432115,6
1599432118,6
1599432121,6
1599432124,6
1599432127,6
1599432130,6
1599432133,6
1599432136,6
1599432139,6
1599432142,6
1599432145,6
1599432148,6
1599432151,6
1599432154,6
1599432157,6
1599432160,6
1599432163,6
1599432166,6
1599432169,6
1599432172,6
1599432175,6
1599432178,6
1599432181,6
1599432184,6
1599432187,6
1599432190,6
1599432193,6
1599432196,6
1599432199,6
1599432202,6
1599432205,6
1599432208,6
1599432211,6
1599432214,6
1599432217,6
1599432220,6
1599432223,6
1599432226,6
1599432229,6
1599432232,6
1599432235,6
1599432238,6
1599432241,6
1599432244,6
1599432247,6
1599432250,6
1599432253,6
1599432256,6
1599432259,6
1599432262,6
1599432265,6
1599432268,6
1599432271,6
1599432274,6
1599432277,6
1599432280,6
1599432283,6
1599432286,6
1599432289,6
1599432292,6
1599432295,6
1599432298,6
1599432301,6
1599432304,6
1599432307,6
1599432310,6
1599432313,6
1599432316,6
1599432319,6
1599432322,6
1599432325,6
1599432328,6
1599432331,6
1599432334,6
1599432337,6
1599432340,6
1599432343,6
1599432346,6
1599432349,6
1599432352,6
1599432355,6
1599432358,6
1599432361,6
1599432364,6
1599432367,6
1599432370,6
1599432373,6
1599432376,6
1599432379,6
1599432382,6
1599432385,6
1599432388,6
1599432391,6
1599432394,6
1599432397,6
1599432400,6
1599432403,6
1599432406,6
1599432409,6
1599432412,6
1599432415,6
1599432418,6
1599432421,6
1599432424,6
1599432427,6
1599432430,6
1599432433,6
1599432436,6
1599432439,6
1599432442,6
1599432445,6
1599432448,6
1599432451,6
1599432454,6
1599432457,6
1599432460,6
1599432463,6
1599432466,6
1599432469,6
1599432472,6
1599432475,6
1599432478,6
1599432481,6
1599432484,6
1599432487,6
1599432490,6
1599432493,6
1599432496,6
1599432499,6
1599432502,6
1599432505,6
1599432508,6
1599432511,6
1599432514,6
1599432517,6
1599432520,6
1599432523,6
1599432526,6
1599432529,6
1599432532,6
1599432535,6
1599432538,6
1599432541,6
1599432544,6
1599432547,6
1599432550,6
1599432553,6
1599432556,6
1599432559,6
1599432562,6
1599432565,6
1599432568,6
1599432571,6
1599432574,6
1599432577,6
1599432580,6
1599432583,6
1599432586,6
1599432589,6
1599432592,6
1599432595,6
1599432598,6
1599432601,6
1599432604,6
1599432607,6
1599432610,6
1599432613,6
1599432616,6
1599432619,6
1599432622,6
1599432625,6
1599432628,6
1599432631,6
1599432634,6
1599432637,6
1599432640,6
1599432643,6
1599432646,6
1599432649,6
1599432652,6
1599432655,6
1599432658,6
1599432661,6
1599432664,6
1599432667,6
1599432670,6
1599432673,6
1599432676,6
1599432679,6
1599432682,6
1599432685,6
1599432688,6
1599432691,6
1599432694,6
1599432697,6
1599432700,6
1599432703,6
1599432706,6
1599432709,6
1599432712,6
1599432715,6
1599432718,6
1599432721,6
1599432724,6
1599432727,6
1599432730,6
1599432733,6
1599432736,6
1599432739,6
1599432742,6
1599432745,6
1599432748,6
1599432751,6
1599432754,6
1599432757,6
1599432760,6
1599432763,6
1599432766,6
1599432769,6
1599432772,6
1599432775,6
1599432778,6
1599432781,6
1599432784,6
1599432787,6
1599432790,6
1599432793,6
1599432796,6
1599432799,6
1599432802,6
1599432805,6
1599432808,6
1599432811,6
1599432814,6
1599432817,6
1599432820,6
1599432823,6
1599432826,6
1599432829,6
1599432832,6
1599432835,6
1599432838,6
1599432841,6
1599432844,6
1599432847,6
1599432850,6
1599432853,6
1599432856,6
1599432859,6
1599432862,6
1599432865,6
1599432868,6
1599432871,6
1599432874,6
1599432877,6
1599432880,6
1599432883,6
1599432886,6
1599432889,6
1599432892,6
1599432895,6
1599432898,6
1599432901,6
1599432904,6
1599432907,6
1599432910,6
1599432913,6
1599432916,6
1599432919,6
1599432922,6
1599432925,6
1599432928,6
1599432931,6
1599432934,6
1599432937,6
1599432940,6
1599432943,6
1599432946,6
1599432949,6
1599432952,6
1599432955,6
1599432958,6
1599432961,6
1599432964,6
1599432967,6
1599432970,6
1599432973,6
1599432976,6
1599432979,6
1599432982,6
1599432985,6
1599432988,6
1599432991,6
1599432994,6
1599432997,6
1599433000,6
1599433003,6
1599433006,6
1599433009,6
1599433012,6
1599433015,6
1599433018,6
1599433021,6
1599433024,6
1599433027,6
1599433030,6
1599433033,6
1599433036,6
1599433039,6
1599433042,6
1599433045,6
1599433048,6
1599433051,6
1599433054,6
1599433057,6
1599433060,6
1599433063,6
1599433066,6
1599433069,6
1599433072,6
1599433075,6
1599433078,6
1599433081,6
1599433084,6
1599433087,6
1599433090,6
1599433093,6
1599433096,6
1599433099,6
1599433102,6
1599433105,6
1599433108,6
1599433111,6
1599433114,6
1599433117,6
1599433120,6
1599433123,6
1599433126,6
1599433129,6
1599433132,6
1599433135,6
1599433138,6
1599433141,6
1599433144,6
1599433147,6
1599433150,6
1599433153,6
1599433156,6
1599433159,6
1599433162,6
1599433165,6
1599433168,6
1599433171,6
1599433174,6
1599433177,6
1599433180,6
1599433183,6
1599433186,6
1599433189,6
1599433192,6
1599433195,6
1599433198,6
1599433201,6
1599433204,6
1599433207,6
1599433210,6
1599433213,6
1599433216,6
1599433219,6
1599433222,6
1599433225,6
1599433228,6
1599433231,6
1599433234,6
1599433237,6
1599433240,6
