t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624265543,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265546,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265549,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265552,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265555,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265558,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265561,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265564,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265567,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265570,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265573,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265576,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265579,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265582,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265585,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265588,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265591,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265594,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265597,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265600,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265605,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265606,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265609,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265612,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265615,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265618,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265621,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265624,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265627,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265630,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265633,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265636,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265639,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265642,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265645,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265648,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265651,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265654,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265657,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265660,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265663,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265666,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265669,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265672,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265675,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265678,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265681,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265684,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265687,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265690,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265693,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265696,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265699,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265702,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265705,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265708,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265711,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265714,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265717,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265720,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265723,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265726,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265729,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265732,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265735,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265738,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265741,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265744,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265747,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265750,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265753,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265756,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265759,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265762,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265765,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265768,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265771,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265774,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265777,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265780,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265783,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265786,49,0.000102,0.000000,0.000000,0.000000,events/second
1624265789,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265792,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265795,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265798,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265801,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265804,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265807,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265810,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265813,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265816,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265819,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265822,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265825,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265828,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265831,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265834,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265837,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265840,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265843,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265846,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265849,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265852,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265855,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265858,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265861,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265864,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265867,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265870,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265873,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265876,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265879,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265882,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265885,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265888,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265891,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265894,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265897,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265900,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265903,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265906,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265909,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265912,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265915,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265918,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265921,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265924,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265927,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265930,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265933,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265936,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265939,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265942,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265945,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265948,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265951,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265954,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265957,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265960,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265963,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265966,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265969,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265972,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265975,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265978,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265981,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265984,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265987,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265990,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265993,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265996,49,0.000101,0.000000,0.000000,0.000000,events/second
1624265999,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266002,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266005,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266008,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266011,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266014,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266017,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266020,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266023,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266026,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266029,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266032,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266035,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266038,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266041,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266044,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266047,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266050,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266053,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266056,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266059,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266062,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266065,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266068,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266071,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266074,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266077,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266080,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266083,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266086,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266089,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266092,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266095,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266098,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266101,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266104,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266107,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266110,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266113,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266116,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266119,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266122,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266125,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266128,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266131,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266134,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266137,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266140,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266143,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266146,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266149,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266152,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266155,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266158,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266161,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266164,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266167,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266170,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266173,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266176,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266179,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266182,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266185,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266188,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266191,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266194,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266197,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266200,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266203,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266206,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266209,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266212,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266215,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266218,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266221,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266224,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266227,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266230,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266233,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266236,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266239,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266242,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266245,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266248,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266251,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266254,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266257,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266260,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266263,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266266,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266269,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266272,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266275,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266278,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266281,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266284,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266287,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266290,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266293,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266296,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266299,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266302,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266305,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266308,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266311,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266314,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266317,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266320,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266323,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266326,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266329,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266332,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266335,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266338,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266341,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266344,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266347,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266350,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266353,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266356,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266359,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266362,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266365,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266368,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266371,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266374,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266377,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266380,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266383,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266386,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266389,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266392,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266395,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266398,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266401,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266404,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266407,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266410,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266413,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266416,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266419,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266422,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266425,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266428,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266431,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266434,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266437,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266440,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266443,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266446,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266449,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266452,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266455,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266458,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266461,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266464,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266467,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266470,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266473,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266476,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266479,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266482,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266485,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266488,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266491,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266494,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266497,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266500,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266503,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266506,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266509,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266512,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266515,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266518,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266521,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266524,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266527,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266530,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266533,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266536,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266539,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266542,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266545,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266548,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266551,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266554,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266557,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266560,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266563,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266566,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266569,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266572,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266575,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266578,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266581,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266584,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266587,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266590,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266593,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266596,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266599,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266602,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266605,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266608,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266611,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266614,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266617,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266620,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266623,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266626,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266629,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266632,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266635,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266638,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266641,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266644,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266647,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266650,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266653,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266656,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266659,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266662,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266665,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266668,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266671,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266674,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266677,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266680,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266683,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266686,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266689,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266692,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266695,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266698,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266701,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266704,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266707,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266710,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266713,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266716,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266719,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266722,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266725,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266728,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266731,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266734,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266737,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266740,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266743,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266746,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266749,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266752,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266755,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266758,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266761,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266764,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266767,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266770,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266773,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266776,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266779,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266782,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266785,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266788,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266791,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266794,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266797,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266800,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266803,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266806,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266809,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266812,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266815,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266818,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266821,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266824,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266827,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266830,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266833,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266836,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266839,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266842,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266845,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266848,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266851,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266854,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266857,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266860,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266863,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266866,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266869,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266872,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266875,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266878,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266881,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266884,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266887,49,0.000101,0.000000,0.000000,0.000000,events/second
1624266890,49,0.000101,0.000000,0.000000,0.000000,events/second
