t,value
1622086421,11162
1622086424,11162
1622086427,11162
1622086430,11162
1622086433,11162
1622086436,11162
1622086439,11162
1622086442,11162
1622086445,11162
1622086448,11162
1622086451,11162
1622086454,11162
1622086457,11162
1622086460,11162
1622086463,11162
1622086466,11162
1622086469,11162
1622086472,11162
1622086475,11162
1622086478,11162
1622086481,11162
1622086484,11162
1622086487,11162
1622086490,11162
1622086493,11162
1622086496,11162
1622086499,11162
1622086502,11162
1622086505,11162
1622086508,11162
1622086511,11162
1622086514,11162
1622086517,11162
1622086520,11162
1622086523,11162
1622086526,11162
1622086529,11162
1622086532,11162
1622086535,11162
1622086538,11162
1622086541,11162
1622086544,11162
1622086547,11162
1622086550,11162
1622086553,11162
1622086556,11162
1622086559,11162
1622086562,11162
1622086565,11162
1622086568,11162
1622086571,11162
1622086574,11162
1622086577,11162
1622086580,11162
1622086583,11162
1622086586,11162
1622086589,11162
1622086592,11162
1622086595,11162
1622086598,11162
1622086601,11162
1622086604,11162
1622086607,11162
1622086610,11162
1622086613,11162
1622086616,11162
1622086619,11162
1622086622,11162
1622086625,11162
1622086628,11162
1622086631,11162
1622086634,11162
1622086637,11162
1622086640,11162
1622086643,11162
1622086646,11162
1622086649,11162
1622086652,11162
1622086655,11162
1622086658,11162
1622086661,11162
1622086664,11162
1622086667,11162
1622086670,11162
1622086673,11162
1622086676,11162
1622086679,11162
1622086682,11162
1622086685,11162
1622086688,11162
1622086691,11162
1622086694,11162
1622086697,11162
1622086700,11162
1622086703,11162
1622086706,11162
1622086709,11162
1622086712,11162
1622086715,11162
1622086718,11162
1622086721,11162
1622086724,11162
1622086727,11162
1622086730,11162
1622086733,11162
1622086736,11162
1622086739,11162
1622086742,11162
1622086745,11162
1622086748,11162
1622086751,11162
1622086754,11162
1622086757,11162
1622086760,11162
1622086763,11162
1622086766,11162
1622086769,11162
1622086772,11162
1622086775,11162
1622086778,11162
1622086781,11162
1622086784,11162
1622086787,11162
1622086790,11162
1622086793,11162
1622086796,11162
1622086799,11162
1622086802,11162
1622086805,11162
1622086808,11162
1622086811,11162
1622086814,11162
1622086817,11162
1622086820,11162
1622086823,11162
1622086826,11162
1622086830,11162
1622086833,11162
1622086836,11162
1622086839,11162
1622086842,11162
1622086845,11162
1622086848,11162
1622086851,11162
1622086854,11162
1622086857,11162
1622086860,11162
1622086863,11162
1622086866,11162
1622086869,11162
1622086872,11162
1622086875,11162
1622086878,11162
1622086881,11162
1622086884,11162
1622086887,11162
1622086890,11162
1622086893,11162
1622086896,11162
1622086899,11162
1622086902,11162
1622086905,11162
1622086908,11162
1622086911,11162
1622086914,11162
1622086917,11162
1622086920,11162
1622086923,11162
1622086926,11162
1622086929,11162
1622086932,11162
1622086935,11162
1622086938,11162
1622086941,11162
1622086944,11162
1622086947,11162
1622086950,11162
1622086953,11162
1622086956,11162
1622086959,11162
1622086962,11162
1622086965,11162
1622086968,11162
1622086971,11162
1622086974,11162
1622086977,11162
1622086980,11162
1622086983,11162
1622086986,11162
1622086989,11162
1622086992,11162
1622086995,11162
1622086998,11162
1622087001,11162
1622087004,11162
1622087007,11162
1622087010,11162
1622087013,11162
1622087016,11162
1622087019,11162
1622087022,11162
1622087025,11162
1622087028,11162
1622087031,11162
1622087034,11162
1622087037,11162
1622087040,11162
1622087043,11162
1622087046,11162
1622087049,11162
1622087052,11162
1622087055,11162
1622087058,11162
1622087061,11162
1622087064,11162
1622087067,11162
1622087070,11162
1622087073,11162
1622087076,11162
1622087079,11162
1622087082,11162
1622087085,11162
1622087088,11162
1622087091,11162
1622087094,11162
1622087097,11162
1622087100,11162
1622087103,11162
1622087106,11162
1622087109,11162
1622087112,11162
1622087115,11162
1622087118,11162
1622087121,11162
1622087124,11162
1622087127,11162
1622087130,11162
1622087133,11162
1622087136,11162
1622087139,11162
1622087142,11162
1622087145,11162
1622087148,11162
1622087151,11162
1622087154,11162
1622087157,11162
1622087160,11162
1622087163,11162
1622087166,11162
1622087169,11162
1622087172,11162
1622087175,11162
1622087178,11162
1622087181,11162
1622087184,11162
1622087187,11162
1622087190,11162
1622087193,11162
1622087196,11162
1622087199,11162
1622087202,11162
1622087205,11162
1622087208,11162
1622087211,11162
1622087214,11162
1622087217,11162
1622087220,11162
1622087223,11162
1622087226,11162
1622087229,11162
1622087232,11162
1622087235,11162
1622087238,11162
1622087241,11162
1622087244,11162
1622087247,11162
1622087250,11162
1622087253,11162
1622087256,11162
1622087259,11162
1622087262,11162
1622087265,11162
1622087268,11162
1622087271,11162
1622087274,11162
1622087277,11162
1622087280,11162
1622087283,11162
1622087286,11162
1622087289,11162
1622087292,11162
1622087295,11162
1622087298,11162
1622087301,11162
1622087304,11162
1622087307,11162
1622087310,11162
1622087313,11162
1622087316,11162
1622087319,11162
1622087322,11162
1622087325,11162
1622087328,11162
1622087331,11162
1622087334,11162
1622087337,11162
1622087340,11162
1622087343,11162
1622087346,11162
1622087349,11162
1622087352,11162
1622087355,11162
1622087358,11162
1622087361,11162
1622087364,11162
1622087367,11162
1622087370,11162
1622087373,11162
1622087376,11162
1622087379,11162
1622087382,11162
1622087385,11162
1622087388,11162
1622087391,11162
1622087394,11162
1622087397,11162
1622087400,11162
1622087403,11162
1622087406,11162
1622087409,11162
1622087412,11162
1622087415,11162
1622087418,11162
1622087421,11162
1622087424,11162
1622087427,11162
1622087430,11162
1622087433,11162
1622087436,11162
1622087439,11162
1622087442,11162
1622087445,11162
1622087448,11162
1622087451,11162
1622087454,11162
1622087457,11162
1622087460,11162
1622087463,11162
1622087466,11162
1622087469,11162
1622087472,11162
1622087475,11162
1622087478,11162
1622087481,11162
1622087484,11162
1622087487,11162
1622087490,11162
1622087493,11162
1622087496,11162
1622087499,11162
1622087502,11162
1622087505,11162
1622087508,11162
1622087511,11162
1622087514,11162
1622087517,11162
1622087520,11162
1622087523,11162
1622087526,11162
1622087529,11162
1622087532,11162
1622087535,11162
1622087538,11162
1622087541,11162
1622087544,11162
1622087547,11162
1622087550,11162
1622087553,11162
1622087556,11162
1622087559,11162
1622087562,11162
1622087565,11162
1622087568,11162
1622087571,11162
1622087574,11162
1622087577,11162
1622087580,11162
1622087583,11162
1622087586,11162
1622087589,11162
1622087592,11162
1622087595,11162
1622087598,11162
1622087601,11162
1622087604,11162
1622087607,11162
1622087610,11162
1622087613,11162
1622087616,11162
1622087619,11162
1622087622,11162
1622087625,11162
1622087628,11162
1622087631,11162
1622087634,11162
1622087637,11162
1622087640,11162
1622087643,11162
1622087646,11162
1622087649,11162
1622087652,11162
1622087655,11162
1622087658,11162
1622087661,11162
1622087664,11162
1622087667,11162
1622087670,11162
1622087673,11162
1622087676,11162
1622087679,11162
1622087682,11162
1622087685,11162
1622087688,11162
1622087691,11162
1622087694,11162
1622087697,11162
1622087700,11162
1622087703,11162
1622087706,11162
1622087709,11162
1622087712,11162
1622087715,11162
1622087718,11162
1622087721,11162
1622087724,11162
1622087727,11162
1622087730,11162
1622087733,11162
1622087736,11162
1622087739,11162
1622087742,11162
1622087745,11162
1622087748,11162
1622087751,11162
1622087754,11162
1622087757,11162
1622087760,11162
1622087763,11162
1622087766,11162
1622087769,11162
1622087772,11162
1622087775,11162
1622087778,11162
1622087781,11162
1622087784,11162
1622087787,11162
1622087790,11162
1622087793,11162
1622087796,11162
1622087799,11162
1622087802,11162
1622087805,11162
1622087808,11162
1622087811,11162
1622087814,11162
1622087817,11162
1622087820,11162
1622087823,11162
1622087826,11162
1622087829,11162
1622087832,11162
1622087835,11162
1622087838,11162
1622087841,11162
1622087844,11162
1622087847,11162
1622087850,11162
1622087853,11162
1622087856,11162
1622087859,11162
1622087862,11162
1622087865,11162
1622087868,11162
1622087871,11162
1622087874,11162
1622087877,11162
1622087880,11162
1622087883,11162
1622087886,11162
1622087889,11162
1622087892,11162
1622087895,11162
1622087898,11162
1622087901,11162
1622087904,11162
1622087907,11162
1622087910,11162
1622087913,11162
1622087916,11162
1622087919,11162
1622087922,11162
1622087925,11162
1622087928,11162
1622087931,11162
1622087934,11162
1622087937,11162
1622087940,11162
1622087943,11162
1622087946,11162
1622087949,11162
1622087952,11162
1622087955,11162
1622087958,11162
1622087961,11162
1622087964,11162
1622087967,11162
1622087970,11162
1622087973,11162
1622087976,11162
1622087979,11162
1622087982,11162
1622087985,11162
1622087988,11162
1622087991,11162
1622087994,11162
1622087997,11162
1622088000,11162
1622088003,11162
1622088006,11162
1622088009,11162
1622088012,11162
1622088015,11162
1622088018,11162
1622088021,11162
1622088024,11162
1622088027,11162
1622088030,11162
1622088033,11162
1622088036,11162
1622088039,11162
1622088042,11162
1622088045,11162
1622088048,11162
1622088051,11162
1622088054,11162
1622088057,11162
1622088060,11162
1622088063,11162
1622088066,11162
1622088069,11162
1622088072,11162
1622088075,11162
1622088078,11162
1622088081,11162
1622088084,11162
1622088087,11162
1622088090,11162
1622088093,11162
1622088096,11162
1622088099,11162
1622088102,11162
1622088105,11162
1622088108,11162
1622088111,11162
1622088114,11162
1622088117,11162
1622088120,11162
1622088123,11162
1622088126,11162
1622088129,11162
1622088132,11162
1622088135,11162
1622088138,11162
1622088141,11162
1622088144,11162
1622088147,11162
1622088150,11162
1622088153,11162
1622088156,11162
1622088159,11162
1622088162,11162
1622088165,11162
1622088168,11162
1622088171,11162
1622088174,11162
1622088177,11162
1622088180,11162
1622088183,11162
1622088186,11162
1622088189,11162
1622088192,11162
1622088195,11162
1622088198,11162
1622088201,11162
1622088204,11162
1622088207,11162
1622088210,11162
1622088213,11162
1622088216,11162
1622088219,11162
1622088222,11162
1622088225,11162
1622088228,11162
1622088231,11162
1622088234,11162
1622088237,11162
1622088240,11162
1622088243,11162
1622088246,11162
1622088249,11162
1622088252,11162
1622088255,11162
1622088258,11162
1622088261,11162
1622088264,11162
1622088267,11162
1622088270,11162
1622088273,11162
1622088276,11162
1622088279,11162
1622088282,11162
1622088285,11162
1622088288,11162
1622088291,11162
1622088294,11162
1622088297,11162
1622088300,11162
1622088303,11162
1622088306,11162
1622088309,11162
1622088312,11162
1622088315,11162
1622088318,11162
1622088321,11162
1622088324,11162
1622088327,11162
1622088330,11162
1622088333,11162
1622088336,11162
1622088339,11162
1622088342,11162
1622088345,11162
1622088348,11162
1622088351,11162
1622088354,11162
1622088357,11162
1622088360,11162
1622088363,11162
1622088366,11162
1622088369,11162
1622088372,11162
1622088375,11162
1622088378,11162
1622088381,11162
1622088384,11162
1622088387,11162
1622088390,11162
1622088393,11162
1622088396,11162
1622088399,11162
1622088402,11162
1622088405,11162
1622088408,11162
1622088411,11162
1622088414,11162
1622088417,11162
1622088420,11162
1622088423,11162
1622088426,11162
1622088429,11162
1622088432,11162
1622088435,11162
1622088438,11162
1622088441,11162
1622088444,11162
1622088447,11162
1622088450,11162
1622088453,11162
1622088456,11162
1622088459,11162
1622088462,11162
1622088465,11162
1622088468,11162
1622088471,11162
1622088474,11162
1622088477,11162
1622088480,11162
1622088483,11162
1622088486,11162
1622088489,11162
1622088492,11162
1622088495,11162
1622088498,11162
1622088501,11162
1622088504,11162
1622088507,11162
1622088510,11162
1622088513,11162
1622088516,11162
1622088519,11162
1622088522,11162
1622088525,11162
1622088528,11162
1622088531,11162
1622088534,11162
1622088537,11162
1622088540,11162
1622088543,11162
1622088546,11162
1622088549,11162
1622088552,11162
1622088555,11162
1622088558,11162
1622088561,11162
1622088564,11162
1622088567,11162
1622088570,11162
1622088573,11162
1622088576,11162
1622088579,11162
1622088582,11162
1622088585,11162
1622088588,11162
1622088591,11162
1622088594,11162
1622088597,11162
1622088600,11162
1622088603,11162
1622088606,11162
1622088609,11162
1622088612,11162
1622088615,11162
1622088618,11162
1622088621,11162
1622088624,11162
1622088627,11162
1622088630,11162
1622088633,11162
1622088636,11162
1622088639,11162
1622088642,11162
1622088645,11162
1622088648,11162
1622088651,11162
1622088654,11162
1622088657,11162
1622088660,11162
1622088663,11162
1622088666,11162
1622088669,11162
1622088672,11162
1622088675,11162
1622088678,11162
1622088681,11162
1622088684,11162
1622088687,11162
1622088690,11162
1622088693,11162
1622088696,11162
1622088699,11162
1622088702,11162
1622088705,11162
1622088708,11162
1622088711,11162
1622088714,11162
1622088717,11162
1622088720,11162
1622088723,11162
1622088726,11162
1622088729,11162
1622088732,11162
1622088735,11162
1622088738,11162
1622088741,11162
1622088744,11162
1622088747,11162
1622088750,11162
1622088753,11162
1622088756,11162
1622088759,11162
1622088762,11162
1622088765,11162
1622088768,11162
1622088771,11162
1622088774,11162
1622088777,11162
1622088780,11162
1622088783,11162
1622088786,11162
1622088789,11162
1622088792,11162
1622088795,11162
1622088798,11162
1622088801,11162
1622088804,11162
1622088807,11162
1622088810,11162
1622088813,11162
1622088816,11162
1622088819,11162
1622088822,11162
1622088825,11162
1622088828,11162
1622088831,11162
1622088834,11162
1622088837,11162
1622088840,11162
1622088843,11162
1622088846,11162
1622088849,11162
1622088852,11162
1622088855,11162
1622088858,11162
1622088861,11162
1622088864,11162
1622088867,11162
1622088870,11162
1622088873,11162
1622088876,11162
1622088879,11162
1622088882,11162
1622088885,11162
1622088888,11162
1622088891,11162
1622088894,11162
1622088897,11162
1622088900,11162
1622088903,11162
1622088906,11162
1622088909,11162
1622088912,11162
1622088915,11162
1622088918,11162
1622088921,11162
1622088924,11162
1622088927,11162
1622088930,11162
1622088933,11162
1622088936,11162
1622088939,11162
1622088942,11162
1622088945,11162
1622088948,11162
1622088951,11162
1622088954,11162
1622088957,11162
1622088960,11162
1622088963,11162
1622088966,11162
1622088969,11162
1622088972,11162
1622088975,11162
1622088978,11162
1622088981,11162
1622088984,11162
1622088987,11162
1622088990,11162
1622088993,11162
1622088996,11162
1622088999,11162
1622089002,11162
1622089005,11162
1622089008,11162
1622089011,11162
1622089014,11162
1622089017,11162
1622089020,11162
1622089023,11162
1622089026,11162
1622089029,11162
1622089032,11162
1622089035,11162
1622089038,11162
1622089041,11162
1622089044,11162
1622089047,11162
1622089050,11162
1622089053,11162
1622089056,11162
1622089059,11162
1622089062,11162
1622089065,11162
1622089068,11162
1622089071,11162
1622089074,11162
1622089077,11162
1622089080,11162
1622089083,11162
1622089086,11162
1622089089,11162
1622089092,11162
1622089095,11162
1622089098,11162
1622089101,11162
1622089104,11162
1622089107,11162
1622089110,11162
1622089113,11162
1622089116,11162
1622089119,11162
1622089122,11162
1622089125,11162
1622089128,11162
1622089131,11162
1622089134,11162
1622089137,11162
1622089140,11162
1622089143,11162
1622089146,11162
1622089149,11162
1622089152,11162
1622089155,11162
1622089158,11162
1622089161,11162
1622089164,11162
1622089167,11162
1622089170,11162
1622089173,11162
1622089176,11162
1622089179,11162
1622089182,11162
1622089185,11162
1622089188,11162
1622089191,11162
1622089194,11162
1622089197,11162
1622089200,11162
1622089203,11162
1622089206,11162
1622089209,11162
1622089212,11162
1622089215,11162
1622089218,11162
1622089221,11162
1622089224,11162
1622089227,11162
1622089230,11162
1622089233,11162
1622089236,11162
1622089239,11162
1622089242,11162
1622089245,11162
1622089248,11162
1622089251,11162
1622089254,11162
1622089257,11162
1622089260,11162
1622089263,11162
1622089266,11162
1622089269,11162
1622089272,11162
1622089275,11162
1622089278,11162
1622089281,11162
1622089284,11162
1622089287,11162
1622089290,11162
1622089293,11162
1622089296,11162
1622089299,11162
1622089302,11162
1622089305,11162
1622089308,11162
1622089311,11162
1622089314,11162
1622089317,11162
1622089320,11162
1622089323,11162
1622089326,11162
1622089329,11162
1622089332,11162
1622089335,11162
1622089338,11162
1622089341,11162
1622089344,11162
1622089347,11162
1622089350,11162
1622089353,11162
1622089356,11162
1622089359,11162
1622089362,11162
1622089365,11162
1622089368,11162
1622089371,11162
1622089374,11162
1622089377,11162
1622089380,11162
1622089383,11162
1622089386,11162
1622089389,11162
1622089392,11162
1622089395,11162
1622089398,11162
1622089401,11162
1622089404,11162
1622089407,11162
1622089410,11162
1622089413,11162
1622089416,11162
1622089419,11162
1622089422,11162
1622089425,11162
1622089428,11162
1622089431,11162
1622089434,11162
1622089437,11162
1622089440,11162
1622089443,11162
1622089446,11162
1622089449,11162
1622089452,11162
1622089455,11162
1622089458,11162
1622089461,11162
1622089464,11162
1622089467,11162
1622089470,11162
1622089473,11162
1622089476,11162
1622089479,11162
1622089482,11162
1622089485,11162
1622089488,11162
1622089491,11162
1622089494,11162
1622089497,11162
1622089500,11162
1622089503,11162
1622089506,11162
1622089509,11162
1622089512,11162
1622089515,11162
1622089518,11162
1622089521,11162
1622089524,11162
1622089527,11162
1622089530,11162
1622089533,11162
1622089536,11162
1622089539,11162
1622089542,11162
1622089545,11162
1622089548,11162
1622089551,11162
1622089554,11162
1622089557,11162
1622089560,11162
1622089563,11162
1622089566,11162
1622089569,11162
1622089572,11162
1622089575,11162
1622089578,11162
1622089581,11162
1622089584,11162
1622089587,11162
1622089590,11162
1622089593,11162
1622089596,11162
1622089599,11162
1622089602,11162
1622089605,11162
1622089608,11162
1622089611,11162
1622089614,11162
1622089617,11162
1622089620,11162
1622089623,11162
1622089626,11162
1622089629,11162
1622089632,11162
1622089635,11162
1622089638,11162
1622089641,11162
1622089644,11162
1622089647,11162
1622089650,11162
1622089653,11162
1622089656,11162
1622089659,11162
1622089662,11162
1622089665,11162
1622089668,11162
1622089671,11162
1622089674,11162
1622089677,11162
1622089680,11162
1622089683,11162
1622089686,11162
1622089689,11162
1622089692,11162
1622089695,11162
1622089698,11162
1622089701,11162
1622089704,11162
1622089707,11162
1622089710,11162
1622089713,11162
1622089716,11162
1622089719,11162
1622089722,11162
1622089725,11162
1622089728,11162
1622089731,11162
1622089734,11162
1622089737,11162
1622089740,11162
1622089743,11162
1622089746,11162
1622089749,11162
1622089752,11162
1622089755,11162
1622089758,11162
1622089761,11162
1622089764,11162
1622089767,11162
1622089770,11162
1622089773,11162
1622089776,11162
1622089779,11162
1622089782,11162
1622089785,11162
1622089788,11162
1622089791,11162
1622089794,11162
1622089797,11162
1622089800,11162
1622089803,11162
1622089806,11162
1622089809,11162
1622089812,11162
1622089815,11162
1622089818,11162
1622089821,11162
1622089824,11162
1622089827,11162
1622089830,11162
1622089833,11162
1622089836,11162
1622089839,11162
1622089842,11162
1622089845,11162
1622089848,11162
1622089851,11162
1622089854,11162
1622089857,11162
1622089860,11162
1622089863,11162
1622089866,11162
1622089869,11162
1622089872,11162
1622089875,11162
1622089878,11162
1622089881,11162
1622089884,11162
1622089887,11162
1622089890,11162
1622089893,11162
1622089896,11162
1622089899,11162
1622089902,11162
1622089905,11162
1622089908,11162
1622089911,11162
1622089914,11162
1622089917,11162
1622089920,11162
1622089923,11162
1622089926,11162
1622089929,11162
1622089932,11162
1622089935,11162
1622089938,11162
1622089941,11162
1622089944,11162
1622089947,11162
1622089950,11162
1622089953,11162
1622089956,11162
1622089959,11162
1622089962,11162
1622089965,11162
1622089968,11162
1622089971,11162
1622089974,11162
1622089977,11162
1622089980,11162
1622089983,11162
1622089986,11162
1622089989,11162
1622089992,11162
1622089995,11162
1622089998,11162
1622090001,11162
1622090004,11162
1622090007,11162
1622090010,11162
1622090013,11162
1622090016,11162
1622090019,11162
1622090022,11162
1622090025,11162
1622090028,11162
1622090031,11162
1622090034,11162
1622090037,11162
1622090040,11162
1622090043,11162
1622090046,11162
1622090049,11162
1622090052,11162
1622090055,11162
1622090058,11162
1622090061,11162
1622090064,11162
1622090067,11162
1622090070,11162
1622090073,11162
1622090076,11162
1622090079,11162
1622090082,11162
1622090085,11162
1622090088,11162
1622090091,11162
1622090094,11162
1622090097,11162
1622090100,11162
1622090103,11162
1622090106,11162
1622090109,11162
1622090112,11162
1622090115,11162
1622090118,11162
1622090121,11162
1622090124,11162
1622090127,11162
1622090130,11162
1622090133,11162
1622090136,11162
1622090139,11162
1622090142,11162
1622090145,11162
1622090148,11162
1622090151,11162
1622090154,11162
1622090157,11162
1622090160,11162
1622090163,11162
1622090166,11162
1622090169,11162
1622090172,11162
1622090175,11162
1622090178,11162
1622090181,11162
1622090184,11162
1622090187,11162
1622090190,11162
1622090193,11162
1622090196,11162
1622090199,11162
1622090202,11162
1622090205,11162
1622090208,11162
1622090211,11162
1622090214,11162
1622090217,11162
1622090220,11162
1622090223,11162
1622090226,11162
1622090229,11162
1622090232,11162
1622090235,11162
1622090238,11162
1622090241,11162
1622090244,11162
1622090247,11162
1622090250,11162
1622090253,11162
1622090256,11162
1622090259,11162
1622090262,11162
1622090265,11162
1622090268,11162
1622090271,11162
1622090274,11162
1622090277,11162
1622090280,11162
1622090283,11162
1622090286,11162
1622090289,11162
1622090292,11162
1622090295,11162
1622090298,11162
1622090301,11162
1622090304,11162
1622090307,11162
1622090310,11162
1622090313,11162
1622090316,11162
1622090319,11162
1622090322,11162
1622090325,11162
1622090328,11162
1622090331,11162
1622090334,11162
1622090337,11162
1622090340,11162
1622090343,11162
1622090346,11162
1622090349,11162
1622090352,11162
1622090355,11162
1622090358,11162
1622090361,11162
1622090364,11162
1622090367,11162
1622090370,11162
1622090373,11162
1622090376,11162
1622090379,11162
1622090382,11162
1622090385,11162
1622090388,11162
1622090391,11162
1622090394,11162
1622090397,11162
1622090400,11162
1622090403,11162
1622090406,11162
1622090409,11162
1622090412,11162
1622090415,11162
1622090418,11162
1622090421,11162
1622090424,11162
1622090427,11162
1622090430,11162
1622090433,11162
1622090436,11162
1622090439,11162
1622090442,11162
1622090445,11162
1622090448,11162
1622090451,11162
1622090454,11162
1622090457,11162
1622090460,11162
1622090463,11162
1622090466,11162
1622090469,11162
1622090472,11162
1622090475,11162
1622090478,11162
1622090481,11162
1622090484,11162
1622090487,11162
1622090490,11162
1622090493,11162
1622090496,11162
1622090499,11162
1622090502,11162
1622090505,11162
1622090508,11162
1622090511,11162
1622090514,11162
1622090517,11162
1622090520,11162
1622090523,11162
1622090526,11162
1622090529,11162
1622090532,11162
1622090535,11162
1622090538,11162
1622090541,11162
1622090544,11162
1622090547,11162
1622090550,11162
1622090553,11162
1622090556,11162
1622090559,11162
1622090562,11162
1622090565,11162
1622090568,11162
1622090571,11162
1622090574,11162
1622090577,11162
1622090580,11162
1622090583,11162
1622090586,11162
1622090589,11162
1622090592,11162
1622090595,11162
1622090598,11162
1622090601,11162
1622090604,11162
1622090607,11162
1622090610,11162
1622090613,11162
1622090616,11162
1622090619,11162
1622090622,11162
1622090625,11162
1622090628,11162
1622090631,11162
1622090634,11162
1622090637,11162
1622090640,11162
1622090643,11162
1622090646,11162
1622090649,11162
1622090652,11162
1622090655,11162
1622090658,11162
1622090661,11162
1622090664,11162
1622090667,11162
1622090670,11162
1622090673,11162
1622090676,11162
1622090679,11162
1622090682,11162
1622090685,11162
1622090688,11162
1622090691,11162
1622090694,11162
1622090697,11162
1622090700,11162
1622090703,11162
1622090706,11162
1622090709,11162
1622090712,11162
1622090715,11162
1622090718,11162
1622090721,11162
1622090724,11162
1622090727,11162
1622090730,11162
1622090733,11162
1622090736,11162
1622090739,11162
1622090742,11162
1622093677,11162
1622093680,11162
1622093683,11162
1622093686,11162
1622093689,11162
1622093692,11162
1622093695,11162
1622099249,11162
1622099252,11162
1622099255,11162
1622099258,11162
1622099260,11162
1622099263,11162
1622099266,11162
1622099269,11162
1622099272,11162
1622099275,11162
1622099278,11162
1622099281,11162
1622099284,11162
1622099287,11162
1622099290,11162
1622099293,11162
1622099296,11162
1622099299,11162
1622099302,11162
1622099305,11162
1622099308,11162
1622099311,11162
1622099314,11162
1622099317,11162
1622099320,11162
1622099323,11162
1622099326,11162
1622099329,11162
1622099332,11162
1622099335,11162
1622099338,11162
1622099341,11162
1622099344,11162
1622099347,11162
1622099350,11162
1622099353,11162
1622099356,11162
1622099359,11162
1622099362,11162
1622099365,11162
1622099368,11162
1622099371,11162
1622099374,11162
1622099377,11162
1622099380,11162
1622099383,11162
1622099386,11162
1622099389,11162
1622099392,11162
1622099395,11162
1622099398,11162
1622099401,11162
1622099404,11162
1622099407,11162
1622099410,11162
1622099413,11162
1622099416,11162
1622099419,11162
1622099422,11162
1622099425,11162
1622099428,11162
1622099431,11162
1622099434,11162
1622099437,11162
1622099440,11162
1622099443,11162
1622099446,11162
1622099449,11162
1622099452,11162
1622099455,11162
1622099458,11162
1622099461,11162
1622099464,11162
1622099467,11162
1622099470,11162
1622099473,11162
1622099476,11162
1622099479,11162
1622099482,11162
1622099485,11162
1622099488,11162
1622099491,11162
1622099494,11162
1622099497,11162
1622099500,11162
1622099503,11162
1622099506,11162
1622099509,11162
1622099512,11162
1622099515,11162
1622099518,11162
1622099521,11162
1622099524,11162
1622099527,11162
1622099530,11162
1622099533,11162
1622099536,11162
1622099539,11162
1622099542,11162
1622099545,11162
1622099548,11162
1622099551,11162
1622099554,11162
1622099557,11162
1622099560,11162
1622099563,11162
1622099566,11162
1622099569,11162
1622099572,11162
1622099575,11162
1622099578,11162
1622099581,11162
1622099584,11162
1622099587,11162
1622099590,11162
1622099593,11162
1622099596,11162
1622099599,11162
1622099602,11162
1622099605,11162
1622099608,11162
1622099611,11162
1622099614,11162
1622099617,11162
1622099620,11162
1622099623,11162
1622099626,11162
1622099629,11162
1622099632,11162
1622099635,11162
1622099638,11162
1622099641,11162
1622099644,11162
1622099647,11162
1622099650,11162
1622099653,11162
1622099656,11162
1622099659,11162
1622099662,11162
1622099665,11162
1622099668,11162
1622099671,11162
1622099674,11162
1622099677,11162
1622099680,11162
1622099683,11162
1622099686,11162
1622099689,11162
1622099692,11162
1622099695,11162
1622099698,11162
1622099701,11162
1622099704,11162
1622099707,11162
1622099710,11162
1622099713,11162
1622099716,11162
1622099719,11162
1622099722,11162
1622099725,11162
1622099728,11162
1622099731,11162
1622099734,11162
1622099737,11162
1622099740,11162
1622099743,11162
1622099746,11162
1622099749,11162
1622099752,11162
1622099755,11162
1622099758,11162
1622099761,11162
1622099764,11162
1622099767,11162
1622099770,11162
1622099773,11162
1622099776,11162
1622099779,11162
1622099782,11162
1622099785,11162
1622099788,11162
1622099791,11162
1622099794,11162
1622099797,11162
1622099800,11162
1622099803,11162
1622099806,11162
1622099809,11162
1622099812,11162
1622099815,11162
1622099818,11162
1622099821,11162
1622099824,11162
1622099827,11162
1622099830,11162
1622099833,11162
1622099836,11162
1622099839,11162
1622099842,11162
1622099845,11162
1622099848,11162
1622099851,11162
1622099854,11162
1622099857,11162
1622099860,11162
1622099863,11162
1622099866,11162
1622099869,11162
1622099872,11162
1622099875,11162
1622099878,11162
1622099881,11162
1622099884,11162
1622099887,11162
1622099890,11162
1622099893,11162
1622099896,11162
1622099899,11162
1622099902,11162
1622099905,11162
1622099908,11162
1622099911,11162
1622099914,11162
1622099917,11162
1622099920,11162
1622099923,11162
1622099926,11162
1622099929,11162
1622099932,11162
1622099935,11162
1622099938,11162
1622099941,11162
1622099944,11162
1622099947,11162
1622099950,11162
1622099953,11162
1622099956,11162
1622099959,11162
1622099962,11162
1622099965,11162
1622099968,11162
1622099971,11162
1622099974,11162
1622099977,11162
1622099980,11162
1622099983,11162
1622099986,11162
1622099989,11162
1622099992,11162
1622099995,11162
1622099998,11162
1622100001,11162
1622100004,11162
1622100007,11162
1622100010,11162
1622100013,11162
1622100016,11162
1622100019,11162
1622100022,11162
1622100025,11162
1622100028,11162
1622100031,11162
1622100034,11162
1622100037,11162
1622100040,11162
1622100043,11162
1622100046,11162
1622100049,11162
1622100052,11162
1622100055,11162
1622100058,11162
1622100061,11162
1622100064,11162
1622100067,11162
1622100070,11162
1622100073,11162
1622100076,11162
1622100079,11162
1622100082,11162
1622100085,11162
1622100088,11162
1622100091,11162
1622100094,11162
1622100097,11162
1622100100,11162
1622100103,11162
1622100106,11162
1622100109,11162
1622100112,11162
1622100115,11162
1622100118,11162
1622100121,11162
1622100124,11162
1622100127,11162
1622100130,11162
1622100133,11162
1622100136,11162
1622100139,11162
1622100142,11162
1622100145,11162
1622100148,11162
