t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599845862,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845865,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845868,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845871,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845874,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845877,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845880,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845883,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845886,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845889,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845892,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845895,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845898,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845901,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845904,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845907,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845910,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845913,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845916,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845919,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845922,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845925,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845928,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845931,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845934,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845937,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845940,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845943,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845946,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845949,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845952,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845955,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845958,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845961,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845964,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845967,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845970,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845973,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845976,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845979,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845982,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845985,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845988,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845991,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845994,0,0.000000,0.000000,0.000000,0.000000,events/second
1599845997,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846000,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846003,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846006,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846009,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846012,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846015,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846018,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846021,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846024,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846027,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846030,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846033,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846036,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846039,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846042,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846045,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846048,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846051,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846054,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846057,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846060,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846063,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846066,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846069,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846072,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846075,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846078,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846081,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846084,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846087,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846090,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846093,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846096,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846099,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846102,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846105,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846108,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846111,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846114,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846117,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846120,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846123,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846126,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846129,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846132,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846135,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846138,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846141,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846144,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846147,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846150,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846153,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846156,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846159,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846162,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846165,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846168,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846171,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846174,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846177,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846180,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846183,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846186,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846189,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846192,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846195,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846198,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846201,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846204,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846207,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846210,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846213,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846216,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846219,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846222,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846225,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846228,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846231,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846234,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846237,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846240,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846243,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846246,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846249,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846252,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846255,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846258,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846261,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846264,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846267,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846270,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846273,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846276,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846279,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846282,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846285,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846288,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846291,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846294,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846297,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846300,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846303,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846306,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846309,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846312,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846315,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846318,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846321,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846324,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846327,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846330,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846333,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846336,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846339,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846342,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846345,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846348,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846351,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846354,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846357,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846360,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846363,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846366,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846369,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846372,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846375,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846378,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846381,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846384,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846387,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846390,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846393,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846396,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846399,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846402,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846405,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846408,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846411,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846414,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846417,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846420,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846423,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846426,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846429,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846432,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846435,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846438,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846441,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846444,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846447,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846450,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846453,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846456,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846459,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846462,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846465,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846468,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846471,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846474,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846477,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846480,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846483,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846486,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846489,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846492,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846495,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846498,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846501,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846504,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846507,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846510,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846513,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846516,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846519,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846522,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846525,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846528,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846531,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846534,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846537,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846540,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846543,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846546,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846549,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846552,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846555,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846558,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846561,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846564,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846567,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846570,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846573,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846576,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846579,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846582,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846585,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846588,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846591,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846594,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846597,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846600,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846603,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846606,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846609,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846612,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846615,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846618,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846621,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846624,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846627,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846630,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846633,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846636,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846639,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846642,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846645,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846648,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846651,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846654,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846657,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846660,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846663,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846666,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846669,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846672,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846675,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846678,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846681,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846684,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846687,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846690,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846693,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846696,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846699,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846702,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846705,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846708,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846711,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846714,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846717,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846720,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846723,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846726,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846729,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846732,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846735,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846738,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846741,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846744,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846747,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846750,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846753,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846756,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846759,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846762,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846765,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846768,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846771,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846774,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846777,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846780,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846783,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846786,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846789,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846792,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846795,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846798,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846801,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846804,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846807,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846810,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846813,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846816,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846819,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846822,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846825,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846828,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846831,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846834,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846837,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846840,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846843,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846846,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846849,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846852,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846855,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846858,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846861,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846864,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846867,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846870,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846873,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846876,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846879,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846882,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846885,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846888,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846891,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846894,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846897,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846900,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846903,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846906,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846909,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846912,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846915,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846918,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846921,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846924,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846927,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846930,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846933,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846936,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846939,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846942,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846945,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846948,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846951,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846954,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846957,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846960,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846963,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846966,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846969,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846972,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846975,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846978,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846981,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846984,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846987,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846990,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846993,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846996,0,0.000000,0.000000,0.000000,0.000000,events/second
1599846999,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847002,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847005,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847008,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847011,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847014,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847017,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847020,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847023,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847026,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847029,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847032,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847035,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847038,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847041,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847044,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847047,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847050,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847053,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847056,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847059,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847062,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847065,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847068,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847071,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847074,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847077,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847080,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847083,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847086,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847089,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847092,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847095,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847098,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847101,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847104,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847107,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847110,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847113,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847116,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847119,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847122,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847125,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847128,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847131,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847134,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847137,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847140,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847143,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847146,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847149,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847152,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847155,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847158,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847161,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847164,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847167,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847170,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847173,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847176,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847179,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847182,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847185,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847188,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847191,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847194,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847197,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847200,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847203,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847206,0,0.000000,0.000000,0.000000,0.000000,events/second
1599847209,0,0.000000,0.000000,0.000000,0.000000,events/second
